,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,43,[0.8145],[0.1808],[0.2915],[0.9989],"[-3.2440,-3.7539]","[5.2565,2.1781]",20.36,2070.25
1,algoQD,1,34/400,100,28,[0.8332],[0.1562],[0.4764],[0.999],"[-3.2440,-4.1511]","[5.5019,2.6991]",28.33,1040.04
2,algoQD,2,47/400,100,20,[0.807],[0.1669],[0.4429],[0.999],"[-3.0456,-4.4010]","[6.4412,4.3016]",37.93,1039.66
3,algoQD,3,56/400,100,22,[0.8518],[0.1427],[0.4904],[0.999],"[-3.3133,-4.4010]","[6.4412,4.3016]",47.70,1038.62
4,algoQD,4,66/400,100,19,[0.8394],[0.1673],[0.2672],[0.999],"[-4.8756,-4.8382]","[6.4412,6.5757]",55.40,1039.40
5,algoQD,5,78/400,100,22,[0.8261],[0.1834],[0.2282],[0.999],"[-5.5807,-4.8382]","[6.5345,7.6627]",64.44,1040.44
6,algoQD,6,86/400,100,20,[0.8156],[0.207],[0.0097],[0.9997],"[-5.5807,-5.0628]","[6.5345,7.6627]",70.14,1040.04
7,algoQD,7,93/400,100,23,[0.8256],[0.1973],[0.0097],[0.9997],"[-5.5807,-5.0628]","[6.5345,8.4881]",76.78,1039.21
8,algoQD,8,98/400,100,15,[0.8202],[0.1963],[0.2282],[0.9997],"[-5.5807,-5.9233]","[6.5345,8.4881]",80.38,1040.32
9,algoQD,9,105/400,100,19,[0.8146],[0.1935],[0.2282],[0.9997],"[-5.5807,-5.9233]","[6.5345,8.8484]",85.53,1040.64
10,algoQD,10,109/400,100,14,[0.8131],[0.1979],[0.2282],[0.9997],"[-5.5807,-5.9233]","[7.6071,8.8484]",88.63,1038.83
11,algoQD,11,115/400,100,14,[0.8075],[0.2085],[0.2282],[0.9997],"[-5.5807,-5.9233]","[7.6071,8.8484]",92.86,1038.53
12,algoQD,12,120/400,100,14,[0.8096],[0.2082],[0.2188],[0.9999],"[-5.5807,-5.9233]","[7.6071,8.8484]",97.16,1040.66
13,algoQD,13,124/400,100,15,[0.8125],[0.2097],[0.2188],[0.9999],"[-5.5807,-5.9233]","[7.2585,8.8484]",100.75,1038.56
14,algoQD,14,130/400,100,18,[0.8131],[0.2068],[0.2188],[0.9999],"[-5.4369,-5.9233]","[7.2585,8.8484]",105.70,1040.33
15,algoQD,15,136/400,100,11,[0.8119],[0.2017],[0.2188],[0.9999],"[-5.8238,-5.9233]","[7.2585,9.4630]",110.42,1039.63
16,algoQD,16,142/400,100,15,[0.8173],[0.1948],[0.2282],[0.9999],"[-5.8238,-5.9233]","[7.2585,9.4630]",116.05,1038.55
17,algoQD,17,147/400,100,17,[0.8229],[0.1879],[0.2587],[0.9999],"[-5.8238,-5.9233]","[7.2585,9.4630]",120.96,1040.26
18,algoQD,18,152/400,100,14,[0.8279],[0.1876],[0.2587],[0.9999],"[-6.4682,-5.9233]","[7.2585,9.4630]",125.84,1040.07
19,algoQD,19,154/400,100,13,[0.839],[0.1809],[0.3258],[0.9999],"[-6.4682,-5.9233]","[7.7492,9.4630]",129.21,1038.53
20,algoQD,20,159/400,100,14,[0.8381],[0.1813],[0.3286],[0.9999],"[-6.4682,-5.9233]","[7.7492,9.4630]",133.25,1040.01
21,algoQD,21,163/400,100,15,[0.8419],[0.1774],[0.3286],[0.9999],"[-6.9414,-6.3036]","[7.7492,9.4630]",137.23,1038.10
22,algoQD,22,169/400,100,22,[0.8522],[0.1726],[0.3286],[0.9999],"[-6.9414,-6.3036]","[7.7492,9.4630]",144.02,1039.11
23,algoQD,23,173/400,100,15,[0.8529],[0.1714],[0.2598],[0.9999],"[-7.3528,-6.3036]","[7.7492,9.4630]",147.55,1039.05
24,algoQD,24,177/400,100,16,[0.8557],[0.171],[0.2598],[0.9999],"[-7.3528,-6.3431]","[8.2762,9.4630]",151.46,1040.25
25,algoQD,25,182/400,100,13,[0.8587],[0.1678],[0.2598],[0.9999],"[-8.1495,-6.3431]","[8.2762,9.4630]",156.29,1039.45
26,algoQD,26,186/400,100,12,[0.8611],[0.1626],[0.2598],[0.9999],"[-8.1495,-6.3431]","[8.2762,9.4630]",160.16,1039.99
27,algoQD,27,188/400,100,9,[0.8636],[0.1618],[0.2598],[0.9999],"[-8.1495,-6.3431]","[8.2762,9.4630]",162.35,1039.39
28,algoQD,28,192/400,100,11,[0.8664],[0.1562],[0.2598],[0.9999],"[-8.1495,-6.6232]","[8.2762,9.4630]",166.34,1040.94
29,algoQD,29,194/400,100,11,[0.8686],[0.1552],[0.2598],[0.9999],"[-8.1495,-6.6232]","[9.3083,9.7295]",168.50,1038.59
30,algoQD,30,198/400,100,12,[0.8698],[0.1537],[0.2598],[0.9999],"[-8.1495,-6.6232]","[9.3083,9.7295]",172.22,1038.96
31,algoQD,31,204/400,100,15,[0.8698],[0.1532],[0.2598],[0.9999],"[-8.1495,-7.8603]","[9.3083,9.7295]",177.44,1039.28
32,algoQD,32,212/400,100,14,[0.8654],[0.1539],[0.3153],[0.9999],"[-8.1495,-7.8603]","[9.3083,9.7295]",183.47,1039.16
33,algoQD,33,214/400,100,15,[0.8688],[0.1521],[0.3153],[1.],"[-8.1495,-7.8603]","[9.3083,9.7295]",185.92,1039.63
34,algoQD,34,219/400,100,12,[0.8705],[0.1488],[0.3153],[1.],"[-8.1495,-7.8603]","[9.3565,9.7295]",190.65,1039.41
35,algoQD,35,224/400,100,14,[0.8688],[0.1513],[0.3153],[1.],"[-8.1495,-7.8603]","[9.3565,9.7295]",194.61,1040.13
36,algoQD,36,226/400,100,9,[0.8731],[0.1478],[0.3153],[1.],"[-8.1495,-7.8603]","[9.3565,9.7295]",197.31,1039.36
37,algoQD,37,234/400,100,23,[0.8744],[0.1456],[0.3153],[1.],"[-8.1495,-7.8603]","[9.3565,9.7295]",204.61,1039.93
38,algoQD,38,238/400,100,12,[0.8714],[0.1482],[0.3153],[1.],"[-8.1495,-8.4377]","[9.3565,9.7295]",207.39,1039.59
39,algoQD,39,239/400,100,11,[0.8735],[0.1476],[0.3153],[1.],"[-8.1495,-8.4377]","[9.3565,9.7295]",208.76,1038.80
40,algoQD,40,246/400,100,20,[0.8744],[0.1469],[0.3153],[1.],"[-8.1495,-8.4377]","[9.3565,9.7295]",215.11,1039.05
41,algoQD,41,248/400,100,9,[0.874],[0.147],[0.3153],[1.],"[-8.1495,-8.4377]","[9.3565,9.7295]",216.75,1038.67
42,algoQD,42,253/400,100,10,[0.8709],[0.152],[0.3014],[1.],"[-8.1495,-8.4377]","[9.4204,9.7295]",220.33,1039.77
43,algoQD,43,255/400,100,13,[0.8726],[0.1516],[0.3014],[1.],"[-8.1495,-8.4377]","[9.4204,9.7295]",222.52,1039.77
44,algoQD,44,260/400,100,12,[0.8715],[0.1518],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",226.59,1040.13
45,algoQD,45,262/400,100,15,[0.876],[0.146],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",229.51,1039.63
46,algoQD,46,265/400,100,7,[0.8765],[0.1457],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",232.28,1039.11
47,algoQD,47,266/400,100,4,[0.8759],[0.1463],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",232.99,1038.49
48,algoQD,48,267/400,100,12,[0.877],[0.1467],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",234.15,1040.00
49,algoQD,49,268/400,100,8,[0.876],[0.1498],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",234.77,1037.97
50,algoQD,50,270/400,100,17,[0.8777],[0.1493],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",236.98,1038.77
51,algoQD,51,270/400,100,9,[0.8806],[0.1457],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",237.77,1039.35
52,algoQD,52,270/400,100,6,[0.8824],[0.1455],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",238.25,1039.02
53,algoQD,53,272/400,100,17,[0.8843],[0.1453],[0.3014],[1.],"[-8.1495,-8.8271]","[9.4204,9.7295]",240.54,1039.39
54,algoQD,54,273/400,100,9,[0.8857],[0.144],[0.3014],[1.],"[-8.1495,-8.8271]","[9.5553,9.7295]",241.79,1039.44
55,algoQD,55,276/400,100,9,[0.8862],[0.1437],[0.3014],[1.],"[-8.1495,-9.7844]","[9.5553,9.7295]",244.60,1038.63
56,algoQD,56,277/400,100,2,[0.8882],[0.1397],[0.3014],[1.],"[-8.1495,-9.7844]","[9.5553,9.7295]",246.02,1039.25
57,algoQD,57,279/400,100,15,[0.8894],[0.1381],[0.3014],[1.],"[-8.1495,-9.7844]","[9.5553,9.7295]",248.15,1037.19
58,algoQD,58,283/400,100,8,[0.8902],[0.1382],[0.3014],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",251.93,1036.23
59,algoQD,59,285/400,100,9,[0.889],[0.1404],[0.3014],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",253.37,1037.67
60,algoQD,60,285/400,100,6,[0.8893],[0.1404],[0.3014],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",253.45,1037.19
61,algoQD,61,288/400,100,9,[0.8896],[0.1398],[0.3014],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",256.21,1037.11
62,algoQD,62,290/400,100,6,[0.8881],[0.1444],[0.2142],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",257.54,1036.91
63,algoQD,63,290/400,100,5,[0.8892],[0.1441],[0.2142],[1.],"[-8.6031,-9.7844]","[9.5553,9.9746]",257.87,1037.02
64,algoQD,64,292/400,100,9,[0.8907],[0.1422],[0.2142],[1.],"[-9.0266,-9.7844]","[9.5553,9.9746]",260.10,1037.55
65,algoQD,65,295/400,100,10,[0.8921],[0.1418],[0.2142],[1.],"[-9.2018,-9.7844]","[9.5553,9.9746]",263.17,1036.62
66,algoQD,66,296/400,100,7,[0.8919],[0.1425],[0.2142],[1.],"[-9.2018,-9.7844]","[9.9357,9.9746]",264.00,1036.00
67,algoQD,67,297/400,100,8,[0.8931],[0.1424],[0.2142],[1.],"[-9.2018,-9.7844]","[9.9357,9.9746]",265.24,1036.49
68,algoQD,68,298/400,100,8,[0.8945],[0.1413],[0.2142],[1.],"[-9.2018,-9.7844]","[9.9357,9.9746]",266.55,1038.00
69,algoQD,69,300/400,100,7,[0.8934],[0.1437],[0.2142],[1.],"[-9.2018,-9.7844]","[9.9357,9.9746]",268.02,1036.95
70,algoQD,70,300/400,100,2,[0.8936],[0.1436],[0.2142],[1.],"[-9.2018,-9.7844]","[9.9357,9.9746]",268.07,1036.84
71,algoQD,71,301/400,100,9,[0.8957],[0.1415],[0.2142],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",269.60,1036.62
72,algoQD,72,301/400,100,5,[0.8964],[0.1403],[0.2142],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",269.81,1037.78
73,algoQD,73,301/400,100,9,[0.8989],[0.1347],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",270.58,1036.82
74,algoQD,74,301/400,100,9,[0.9],[0.1344],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",270.89,1036.67
75,algoQD,75,301/400,100,5,[0.9018],[0.1328],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",271.45,1036.17
76,algoQD,76,302/400,100,4,[0.902],[0.1324],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",272.41,1037.87
77,algoQD,77,305/400,100,9,[0.9026],[0.1306],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",275.30,1036.40
78,algoQD,78,307/400,100,9,[0.904],[0.1298],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",277.52,1037.71
79,algoQD,79,307/400,100,7,[0.9051],[0.1292],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",277.88,1037.06
80,algoQD,80,307/400,100,4,[0.9067],[0.1275],[0.3014],[1.],"[-9.7194,-9.7844]","[9.9357,9.7992]",278.35,1039.45
81,algoQD,81,308/400,100,8,[0.9079],[0.1263],[0.3014],[1.],"[-9.7194,-9.7844]","[9.5553,9.7992]",279.64,1037.71
82,algoQD,82,309/400,100,7,[0.9086],[0.1262],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",280.75,1036.77
83,algoQD,83,309/400,100,3,[0.9092],[0.1261],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",280.93,1036.41
84,algoQD,84,309/400,100,3,[0.9092],[0.126],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",280.95,1037.43
85,algoQD,85,310/400,100,7,[0.9089],[0.1266],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",281.77,1036.74
86,algoQD,86,311/400,100,5,[0.9086],[0.127],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",282.56,1038.31
87,algoQD,87,311/400,100,2,[0.9089],[0.127],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",282.67,1036.47
88,algoQD,88,312/400,100,4,[0.9091],[0.1271],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",283.63,1038.51
89,algoQD,89,313/400,100,4,[0.9095],[0.1269],[0.3014],[1.],"[-9.7194,-9.8461]","[9.5553,9.7992]",284.68,1037.03
90,algoQD,90,314/400,100,8,[0.9098],[0.1263],[0.3014],[1.],"[-9.7194,-9.8461]","[9.6180,9.7992]",285.68,1039.04
