,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.3155622559287963,-0.17398163824492818,-0.6679296276039219,0.5749621556196711,0.778947047378006,0.19441272031887125,0.3622904436473209,0.19906167533790753,0.2829973796624088,0.4926982932677848,-0.06368291528803383,0.42839959358771273,0.12629330045118592,0.21636730709445673,0.6082225210910988,-0.4331478708487704,0.9461725165063342,-0.05164003198993905,0.4640035901337276,-0.08891324990235927,-0.7942036359661859,-0.30079271184383805,0.12443189224588314,-0.05135230391696011,-0.27123495124359964,-0.12016316823272799
1,-0.08527699384943244,0.3229780271573317,-0.8105934835493775,0.7048449271049004,-0.7052714529597335,0.3259582588954213,-0.9283814494867166,0.5434974389974057,-0.822523968389103,0.7904622674019293,0.09493654191646472,0.24006320246645152,0.1171391539172415,-0.5110877421404831,0.615309889069606,-0.05928300099832051,0.7476370571787454,-0.8340068895749295,-0.20378894114861934,-0.9964298090871704,0.3243905015977273,0.08970215249846691,-0.8091871951843572,-0.1347767004748157,-0.4105868244117665,-0.8090187088236063
2,-0.07367695194248758,-0.006776251502207398,-0.047918655385327025,0.7900466182513617,0.235191249024715,-0.5789562514376085,0.1918040505952736,-0.7837420867669012,-0.5589451971253057,0.6686805936887432,-0.22653023652549042,-0.5379386276742713,0.289322519184269,0.2673474452620468,-0.026419279765106607,0.6164024267549639,0.9168790483049318,-0.9165389581165235,-0.9803431415699209,0.9712086909094946,0.5408457772975925,0.31774974625546437,0.7267396417561565,0.34880593526243864,0.40099306329581097,0.6040380711273581
3,-0.0002468696125308423,-0.18802787151141476,-0.047918655385327025,0.794394462303859,0.3287253608315128,-0.6259486065922404,0.17925755145244748,-0.5545929603860704,-0.5810078698478327,0.9079982559119018,-0.2309333222752572,-0.5379386276742713,0.19941102837574332,0.2044129253485436,-0.05967426546026289,0.6164024267549639,0.9692964522171199,-0.9090157593149815,-0.9322961203429947,0.8737651589098911,0.7376958411209937,0.2742744383640774,0.7048517320786949,0.40563899785204516,0.40099306329581097,0.9219036706103256
4,0.8371893588375139,0.4315461793828541,-0.13543303311524135,-0.097592059377267,-0.7620050049537814,-0.45856615891602925,-0.9698894384973606,0.11643692784887927,0.2649627602983986,0.6927529506873755,-0.8314446239390652,0.0012382430064370453,0.3359253550392771,0.18754927736330962,-0.06474375023179735,-0.6025633283781127,0.03989929937328052,-0.41907535478660707,-0.9213886846838191,-0.6677324121893,-0.8400884132766628,-0.2896486186481759,0.15217481241505992,0.9923172787782435,-0.5454428399252951,0.4484587085792471
5,0.15123511931164213,0.4772490336328814,-0.08880296186572867,-0.3034157114289382,-0.1464618478769828,0.9680432952126741,-0.3331162835974366,-0.14477428052548302,0.8192897950624924,-0.775265525774707,-0.07316793108031394,0.8022014020381054,0.11921641417250961,0.4758661308320007,-0.09125331909707679,-0.12688830333458312,-0.11322290411911884,-0.9597137465186258,-0.5584167657429875,0.008728178481570259,0.5206795115255018,-0.4220767642885661,-0.8557451399732456,0.7147597511321047,0.05460628144299329,0.5774313173463497
6,0.9624560973174734,-0.8370505388084974,0.32855016097440637,-0.06724570220401205,0.5159076289342921,-0.0007618775086775109,-0.9962691617018051,0.09867637171149579,0.10447835178925313,0.6734865770071388,0.5197242864003497,0.9122664815543036,-0.0047480086486981765,-0.0005299258819475572,0.17955465546131566,-0.9724041435227482,-0.06502955245413311,-0.13875863479102057,0.16522376362171287,-0.4660458240140648,-0.580231399213982,-0.937410568627959,0.46588420531223074,-0.6564846261166344,-0.3239666207729721,-0.02409193027427614
7,0.4773519140251221,-0.3090796365883539,0.5353804528353439,-0.18618379207427682,0.8694687409250335,-0.38417107065824996,-0.8235921905280956,0.3671892860394579,-0.0720342161112717,0.8642180829410515,0.8722082201157992,0.8809585321812956,-0.10310810114875668,-0.8066367324873525,-0.41578029696476615,0.05573392949698408,0.32829963603792867,0.8710984672376416,-0.18784974911604024,0.5083209300128737,-0.4301361853712824,0.414411172488214,0.08054474843294401,-0.6907741523284339,-0.6063117256968726,-0.6236307015211935
8,0.8138452902004993,0.45666567834441274,0.6024103610573142,-0.99845387706086,-0.7166383491963535,-0.3978592225401767,-0.4549030353718009,-0.1678005016605395,-0.2085501441167401,-0.07729630602641269,-0.3988347482155634,0.2573905046209741,0.09382392112518612,0.5091904832632015,-0.08432489919793018,-0.31277183227746197,-0.14153757920506216,0.8399092895494409,0.9893211790176508,0.40747419032157906,0.2359207988002383,-0.9872236223526867,0.01523939690358822,-0.24774348998637863,0.3427638446019936,0.3694320127453634
9,0.7399926735031066,0.18162773005179167,-0.16893467919991423,0.11838147874011873,-0.3955824080627226,0.4351120772568573,-0.8208509732571692,-0.949444404631637,0.163055643406409,0.15440504185238946,-0.9418871478466075,-0.20024931760239784,-0.7273473686179757,-0.6738054290812892,0.9433352518621785,-0.35932631037404583,-0.8280764877816338,-0.8628907818407054,-0.8775565369817833,-0.5727189362234668,-0.04854581992011653,0.7507294670758116,-0.2753398023797293,0.2863168184858895,0.07539416650805819,0.2322711427129398
