,0
0,56
1,59
2,89
3,101
4,155
5,183
6,185
7,200
8,201
9,220
10,227
11,244
12,275
13,283
14,284
15,295
16,306
17,321
18,323
19,336
20,346
21,368
22,371
23,373
24,378
25,388
26,390
27,393
28,408
29,417
30,419
31,420
32,430
33,439
34,443
35,463
36,464
37,466
38,471
39,481
40,486
41,493
42,496
43,509
44,512
45,516
46,520
47,535
48,539
49,546
50,561
51,570
52,571
53,582
54,583
55,584
56,586
57,588
58,589
59,592
60,595
61,600
62,616
63,617
64,619
65,620
66,625
67,627
68,637
69,638
70,641
71,648
72,654
73,656
74,660
75,663
76,664
77,669
78,682
79,684
80,685
81,688
82,693
83,694
84,697
85,700
86,701
87,702
88,703
89,708
90,712
91,717
92,719
93,728
94,729
95,731
96,736
97,737
98,739
99,740
100,747
101,758
102,760
103,769
104,770
105,771
106,772
107,781
108,793
109,794
110,797
111,801
112,802
113,803
114,806
115,807
116,810
117,816
118,825
119,826
120,831
121,835
122,837
123,844
124,850
125,856
126,859
127,864
128,867
129,870
130,876
131,881
132,883
133,885
134,888
135,892
136,901
137,905
138,906
139,912
140,914
141,916
142,917
143,918
144,920
145,921
146,923
147,926
148,928
149,930
150,932
151,933
152,937
153,939
154,941
155,943
156,944
157,945
158,950
159,951
160,954
161,955
162,957
163,960
164,966
165,967
166,969
167,970
168,972
169,974
170,977
171,979
172,980
173,981
174,985
175,986
176,988
177,990
178,993
179,995
180,997
181,998
182,1000
183,1001
184,1003
185,1004
186,1007
187,1009
188,1014
189,1015
190,1016
191,1017
192,1019
193,1020
194,1021
195,1023
196,1024
197,1030
198,1033
199,1034
200,1035
201,1036
202,1037
203,1039
204,1041
205,1043
206,1047
207,1048
208,1051
209,1052
210,1053
211,1056
212,1057
213,1058
214,1059
215,1060
216,1061
217,1062
218,1064
219,1066
220,1068
221,1069
222,1073
223,1074
224,1075
225,1076
226,1079
227,1080
228,1081
229,1082
230,1083
231,1085
232,1091
233,1093
234,1094
235,1097
236,1098
237,1099
238,1100
239,1102
240,1103
241,1104
242,1106
243,1108
244,1109
245,1110
246,1112
247,1113
248,1114
249,1116
250,1118
251,1120
252,1121
253,1122
254,1123
255,1124
256,1125
257,1129
258,1130
259,1132
260,1133
261,1134
262,1135
263,1136
264,1137
265,1138
266,1139
267,1141
268,1142
269,1143
270,1145
271,1147
272,1150
273,1151
274,1152
275,1153
276,1154
277,1155
278,1156
279,1157
280,1158
281,1159
282,1160
283,1162
284,1163
285,1164
286,1165
287,1166
288,1167
289,1168
290,1170
291,1171
292,1173
293,1174
294,1175
295,1176
296,1177
297,1178
298,1179
299,1180
300,1181
301,1182
302,1183
303,1186
304,1187
305,1188
306,1189
307,1191
308,1192
309,1193
310,1194
311,1195
312,1196
313,1197
314,1198
315,1200
316,1201
317,1202
318,1203
319,1204
320,1205
321,1208
322,1209
323,1210
324,1211
325,1212
326,1213
327,1214
328,1215
329,1216
330,1217
331,1218
332,1219
333,1220
334,1221
335,1222
336,1223
337,1224
338,1225
339,1226
340,1227
341,1228
342,1229
343,1231
344,1232
345,1234
346,1235
347,1236
348,1237
349,1238
350,1239
351,1240
352,1241
353,1242
354,1243
355,1244
356,1245
357,1246
358,1247
359,1248
360,1249
361,1250
362,1251
363,1252
364,1253
365,1254
366,1255
367,1256
368,1257
369,1258
370,1259
371,1261
372,1262
373,1263
374,1264
375,1265
376,1266
377,1267
378,1268
379,1269
380,1270
381,1271
382,1272
383,1273
384,1274
385,1275
386,1276
387,1277
388,1278
389,1279
390,1280
391,1281
