,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.5015718167602636,-0.028511445189176143,0.8969719039665933,0.3842243751787753,-0.2186006982908637,0.658207848567971,-0.4682503977256942,0.8367777234200273,-0.6465590161798174,0.8297032411966976,0.7460854039031146,0.2844148783635445,0.19598003828031785,0.054778570216693856,-0.7481734643440869,-0.8650721473325593,0.3519040997292384,-0.4240101038220099,0.7555734953112627,0.8110457361604562,-0.9980714977916902,0.44520470218145913,0.3827960485718882,-0.21508422048284515,-0.7839226910603956
1,-0.9485593040003422,-0.7940066883074861,-0.06372318904477092,-0.7826715725420854,-0.42162864907362785,-0.5462738466232742,0.5277129341786426,0.9986417872643829,0.8964140057995167,0.4132255968961156,0.4769017350158826,0.9246677629689586,-0.748739189506157,0.9540591573549573,-0.3913822996200287,0.6006084372035465,-0.49449830631240865,-0.9259154219513792,0.31752937365134226,-0.7544196650427306,0.5997518506359532,0.2918316508368517,-0.14738436806806265,-0.12430497530225049,0.8040206912264918
2,0.9917504752228032,0.004494987747840629,0.8478961388424606,-0.4325850661047359,-0.7984572949479616,0.8119152692465288,0.6256473852075575,-0.9582827694376506,0.7806060243495798,0.009086627948175607,-0.06220488317100137,0.5231162358822261,0.31742142078579705,0.6642417962210416,0.9099185865321229,-0.9084241865828,0.37184053533658323,-0.6016561435369194,0.15726257814137212,-0.3191780087396987,0.7594842680641343,-0.5913688581196967,0.4848623965386698,0.9400749279690355,-0.22542891227478967
3,0.13078718931927225,-0.2933948777923303,0.7030918021244239,0.11591270254581287,0.8249125808891453,-0.2809523382018908,-0.23222024215052572,0.3145773032796382,0.3157686653431828,0.9461722170900464,0.0062578277010156835,-0.2352580596037297,-0.033194432605493374,0.5165869604888591,-0.2326070863415184,0.47764676250232974,0.4467749064433628,-0.668742736363453,-0.8599457376396866,-0.6053852304601293,0.00747469987905558,-0.7433700977749933,0.8857443684107551,0.39125848035575395,-0.7737619862802976
4,0.7988288908717045,0.2947723403930558,0.32073584505988983,-0.7034261085563964,0.21752731716020657,0.8266725501939234,-0.7807913392950601,0.5307482538063892,-0.9312766094246296,0.20099092278971353,-0.739073703528089,0.09631471885637577,-0.007801535121812142,-0.40962624366500044,-0.31933441863595946,-0.6076114557588381,-0.2933491050864532,0.7748469032530929,0.24786883616175515,0.49057717794771394,0.32975480219543996,0.09947802524920779,0.5665742637977529,-0.13084047289163903,-0.6889824095617412
5,0.9917504752228032,0.004494987747840629,0.8478961388424606,-0.3623814983329463,-0.7984572949479616,0.8119152692465288,0.7650577014084252,-0.9807589496051539,0.9805077833617746,0.009086627948175607,-0.06220488317100137,0.5231162358822261,0.3376209400921313,0.6642417962210416,0.9099185865321229,-0.9084241865828,0.37184053533658323,-0.6016561435369194,0.15726257814137212,-0.4556600086921261,0.7594842680641343,-0.590269495577056,0.4502513540625328,0.9400749279690355,-0.22542891227478967
6,0.2088504609768138,0.7914634404964387,0.5892912459581068,0.535469654223933,-0.4168512992322311,-0.9300048722648167,-0.4306282364376912,-0.8352125265038994,-0.21887018934940894,-0.3576419493675471,0.5759718542502652,0.48160184282838414,0.42673967195416296,-0.34609041687807407,0.7521747031078707,0.10109966040845908,0.7363277123489598,-0.6350691045091814,-0.5952055282830995,-0.8309630941277673,-0.2911843380128314,-0.5207945725030274,-0.6345471321308411,0.07417854589578532,-0.4686907504978344
7,0.1105765572217392,0.7127773886897018,-0.7664130693163795,0.16329701656946205,-0.9669578377931685,-0.48348108997391703,0.32383287092052204,0.1386884777206645,0.6036043422221227,0.8328910806700043,-0.6411914420595441,0.7053195744256575,0.07108078021647946,0.3021607753849693,-0.7963182850895534,0.1341743542949949,0.5046672379931603,-0.8294859852971657,0.7428292675417247,0.18340266278930106,-0.46990357507703906,0.7851917872203407,0.2403171390689427,-0.4248351952933458,-0.11612393858379844
8,0.9653938614267834,-0.6411348792463141,0.33345071312597896,0.047150368953800426,-0.9747382780965805,0.9927867772893082,-0.053120455889633655,-0.16861917549580507,-0.4962274335622825,0.6569691764044772,-0.7773642869893225,-0.049708139245786986,-0.21248114620712655,-0.2287787974390605,0.15509559071708368,-0.36547239437778933,-0.29623598283890007,-0.939535618203746,0.760850326428018,0.6101892395404689,0.416480505934786,0.39803395463523117,0.8184883045399141,0.440534720794574,0.0689024738286752
9,0.9917504752228032,0.06238027594160811,0.8478961388424606,-0.4325850661047359,-0.7987963366508422,0.7742123849204567,0.6521293500951968,-0.964465882930126,0.7806060243495798,0.09520328827160585,-0.183537533967846,0.5999331854367618,0.31742142078579705,0.762642424192131,0.9099185865321229,-0.9084241865828,0.37184053533658323,-0.6132980259823106,0.15726257814137212,-0.36129408259736584,0.7594842680641343,-0.3701683932596107,0.4158976630132498,0.9400749279690355,-0.09340015937851365
10,0.7003374470940364,-0.275463047405885,-0.5746014343141583,0.7151649535131557,-0.7044894038449365,-0.40709476454294036,-0.8923388376076136,-0.9272135500355565,-0.09952468990145502,0.7565144056585635,0.10936419333679948,-0.38899094072821283,0.65410976281686,0.37533743802138586,0.6916757695643279,0.5987867679125833,-0.5540741184980211,-0.529494968012953,0.1330249522737985,0.36898017106001024,0.7930938821380398,-0.9593626424771564,0.7128149312545924,-0.4029063227882741,0.6709523910805673
11,-0.4291080879969671,0.4690608736370787,0.1461931153438607,0.35684568038017894,-0.8046079655223344,0.41260624730960593,-0.6662535929726174,-0.8657885984081592,-0.12353925231780738,-0.3961773007440399,-0.6456786893123312,-0.14457857583455813,-0.7887768852627342,-0.6580276237334226,-0.5945733843124525,0.9639430690184836,0.9971221244436184,-0.6191778747617009,-0.9917447432796576,0.43023811509763954,0.34175599359380526,-0.4968397472066506,0.7408003752525336,-0.4030337128224515,0.12883664786029492
12,0.3780128640889091,0.8847714928177961,0.2935016058296178,-0.3508851704505216,-0.771636929114317,0.39308928963889644,-0.15317708111473838,-0.4670320146475144,0.10433657310601907,-0.7350283595920926,-0.7430832200165718,0.007458253325623332,0.07811329247664656,0.9482467066772999,0.6551007594066498,-0.5102617703175538,-0.7489529126343084,0.6232558731828701,-0.7767612318100623,0.7491569953384847,0.7590682866183753,-0.7903982547360697,0.10729412675273409,-0.43355690753232246,-0.828771313604244
