,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,62,[0.6394],[0.2853],[0.0181],[0.9995],"[-8.0885,-8.3629]","[6.4977,5.7753]",28.77,2050.03
1,algoQD,1,73/400,100,45,[0.6487],[0.272],[0.0817],[0.9995],"[-8.0885,-8.3629]","[8.8589,7.0305]",47.36,1028.55
2,algoQD,2,92/400,100,32,[0.6454],[0.2674],[0.0817],[0.9995],"[-8.9695,-8.3629]","[8.8589,7.0305]",59.37,1027.64
3,algoQD,3,112/400,100,29,[0.6192],[0.2754],[0.0086],[0.9998],"[-8.9695,-8.3961]","[8.8589,7.4620]",69.36,1029.36
4,algoQD,4,126/400,100,29,[0.6459],[0.2799],[0.0086],[0.9998],"[-8.9695,-8.3961]","[8.8589,7.9572]",81.39,1029.01
5,algoQD,5,146/400,100,37,[0.6577],[0.2741],[0.0086],[0.9999],"[-8.9695,-9.7468]","[8.8589,8.5321]",96.02,1029.02
6,algoQD,6,158/400,100,36,[0.6856],[0.2684],[0.0166],[0.9999],"[-8.9695,-9.7468]","[8.6234,9.1230]",108.32,1028.77
7,algoQD,7,177/400,100,36,[0.69],[0.2685],[0.0166],[0.9999],"[-9.6018,-9.7468]","[9.9249,9.1230]",122.13,1029.04
8,algoQD,8,189/400,100,31,[0.7104],[0.2556],[0.0169],[0.9999],"[-9.6018,-9.7468]","[9.9249,9.1230]",134.26,1028.19
9,algoQD,9,201/400,100,30,[0.7175],[0.2628],[0.0075],[0.9999],"[-9.9000,-9.7468]","[9.9249,9.7811]",144.22,1030.02
10,algoQD,10,206/400,100,21,[0.7385],[0.2573],[0.0075],[0.9999],"[-9.9000,-9.7468]","[9.9249,9.7811]",152.14,1030.71
11,algoQD,11,214/400,100,22,[0.7516],[0.2485],[0.0075],[0.9999],"[-9.9000,-9.7468]","[9.9249,9.7811]",160.84,1031.12
12,algoQD,12,226/400,100,27,[0.747],[0.2527],[0.0075],[0.9999],"[-9.9000,-9.6949]","[9.9249,9.9599]",168.83,1030.90
13,algoQD,13,234/400,100,28,[0.7608],[0.2454],[0.0075],[0.9999],"[-9.9000,-9.6949]","[9.9249,9.9599]",178.02,1030.65
