,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.356868659125434,)","(0.9113914595709907,)",,"(0.999457836151123,)","(0.7230989244249132,)","(0.9937123086717393,)","(0.9969847255282932,)","(0.9726913319693671,)","(0.8173424402872721,)","(0.9795798619588216,)","(0.9067312346564399,)","(0.9408867941962348,)","(0.930148548550076,)","(0.962155114279853,)",,"(0.9927872631284925,)","(0.9136561499701605,)","(0.8318591965569391,)","(0.8994458622402615,)",
1,,,"(0.9250565528869629,)","(0.971087646484375,)","(0.97662423186832,)","(0.9995603741870986,)","(0.9898007803493076,)","(0.9199965371025933,)","(0.9884465257326762,)","(0.9726822853088379,)","(0.9858834385871887,)","(0.9334517267015245,)","(0.9726178778542413,)","(0.9407854292127821,)","(0.9901275343365139,)","(0.8392680486043294,)","(0.8711290783352322,)","(0.548944812350803,)",,
2,"(0.9716236432393391,)",,"(0.9087681452433268,)","(0.9676193025377061,)","(0.7663475036621094,)","(0.9869023230340745,)","(0.9943475107351939,)","(0.9636957115597196,)","(0.9752137263615926,)","(0.9951235135396321,)","(0.9522298494974772,)","(0.9370926962958441,)","(0.9376435491773817,)","(0.7697391933865018,)","(0.9998395423094432,)","(0.8895475811428494,)","(0.9673348320855035,)","(0.678636572096083,)","(0.7609225591023763,)",
3,,"(0.7036299811469184,)","(0.8901442209879558,)","(0.8931581073337131,)","(0.9909659491644965,)","(0.9799941619237263,)","(0.9794557412465413,)","(0.9827628440327114,)","(0.9551297929551866,)","(0.9918569140964084,)","(0.9869760248396132,)","(0.9895631008678012,)","(0.9966527538167106,)","(0.974651402897305,)","(0.9562963909573026,)","(0.9945639159944323,)","(0.9893167853355408,)","(0.9923160129123264,)","(0.9595454321967231,)","(0.6891033384535048,)"
4,"(0.8848719596862793,)","(0.9301534970601399,)","(0.968626250161065,)","(0.9792036215464274,)","(0.9798422574996948,)","(0.9928826047314538,)","(0.9834478179613749,)","(0.9767223570081923,)","(0.9945784774091508,)","(0.9842818869484795,)","(0.9815235508812798,)","(0.9681430286831326,)","(0.9952463302347395,)","(0.9568000608020358,)","(0.947122319539388,)","(0.9849949187702602,)","(0.9717099481158786,)","(0.7563910166422526,)","(0.8888998667399088,)","(0.6180177900526258,)"
5,"(0.8099248886108399,)","(0.967505137125651,)","(0.927716424730089,)","(0.9576044877370199,)","(0.9656113730536566,)","(0.989480674929089,)","(0.9815950526131524,)","(0.9953056577179167,)","(0.9784971502092149,)","(0.9892083671357896,)","(0.9930193583170573,)","(0.9821403132544624,)","(0.9848266972435845,)","(0.9267714394463433,)","(0.9391837067074246,)","(0.9906276000870599,)","(0.9474990155961779,)","(0.9948841995663114,)","(0.9435635089874268,)","(0.5057472652859158,)"
6,"(0.7678048451741537,)","(0.8214658101399739,)","(0.980547473165724,)","(0.9620035197999742,)","(0.9917090866300795,)","(0.9916153212388357,)","(0.9952435804737939,)","(0.9636284112930298,)","(0.9847752809524536,)","(0.9566769493950738,)","(0.9805796623229981,)","(0.9959279941187964,)","(0.9607903877894084,)","(0.9572649955749511,)","(0.9484829955630832,)","(0.9116652170817057,)","(0.9736361132727729,)","(0.9835127472877503,)","(0.9203446706136068,)","(0.7524351331922743,)"
7,"(0.8413187662760416,)","(0.9708131313323974,)","(0.9961701565318637,)","(0.997283403078715,)","(0.9997257573737038,)","(0.9416832500033908,)","(0.9930256618393792,)","(0.9848074807061089,)","(0.9943539414140913,)","(0.986897791756524,)","(0.9968710760275523,)","(0.9875171475940281,)","(0.9381674024793837,)","(0.9853178872002496,)","(0.9909593986140357,)","(0.9738818089167277,)","(0.9989128960503473,)","(0.9179236941867405,)","(0.9405805746714274,)","(0.8589561250474718,)"
8,"(0.764579815334744,)","(0.7782766554090712,)","(0.9891294320424397,)","(0.9709129545423719,)","(0.9997221628824869,)","(0.9853812217712402,)","(0.9926286458969116,)","(0.9931032498677571,)","(0.9948980179097917,)","(0.997273768319024,)","(0.9986641751395331,)","(0.9744311836030748,)","(0.9919492926862504,)","(0.999435465865665,)","(0.9838028907775879,)","(0.9951209260357751,)","(0.9607734468248156,)","(0.8821202913920084,)","(0.942069779502021,)","(0.9654479927486843,)"
9,"(0.8811191134982639,)","(0.9978101942274306,)","(0.8760562472873263,)","(0.9441672854953342,)","(0.9828668819533454,)","(0.9903282456927829,)","(0.9894122487968868,)","(0.979238592253791,)","(0.997402172949579,)","(0.9998451488713423,)","(0.9999847502318314,)","(0.9944033417436812,)","(0.990553022093243,)","(0.993689939710829,)","(0.9985586590237088,)","(0.9412331475151909,)","(0.9821366204155816,)","(0.9787286029921638,)","(0.9202430354224311,)","(0.8533754348754883,)"
10,"(0.9992184208499061,)","(0.9429958555433485,)","(0.9927490770816803,)","(0.9814640482266744,)","(0.971827130847507,)","(0.9796788109673394,)","(0.9888085895114475,)","(0.9983288468586073,)","(0.9975491762161255,)","(0.9999741775501105,)","(0.9996750856439273,)","(0.9994386716021432,)","(0.9729608376820882,)","(0.9840368721220228,)","(0.992651351292928,)","(0.9949618968698714,)","(0.9904044323497349,)","(0.9994033813476563,)","(0.9202904807196723,)","(0.9649856117036607,)"
11,"(0.8394558164808485,)","(0.9735271877712673,)","(0.9996180853909916,)","(0.93302337858412,)","(0.9510971917046441,)","(0.9902237892150879,)","(0.9875861154662238,)","(0.9892456505033705,)","(0.9821062299940321,)","(0.9981769932640924,)","(0.9987246721982956,)","(0.9953546884987089,)","(0.9962041166093615,)","(0.9708826488918728,)","(0.9932081010606554,)","(0.9594667222764757,)","(0.9133129278818766,)","(0.885074774424235,)","(0.9980959908829795,)","(0.9944854206509061,)"
12,"(0.9274648931291368,)","(0.964255894554986,)","(0.9862813923094008,)","(0.9959723124901454,)","(0.9915403948889838,)","(0.995253778828515,)","(0.9584026707543267,)","(0.9780851244926453,)","(0.987499369515313,)","(0.9947443925672107,)","(0.9682997624079386,)","(0.986508121755388,)","(0.9982052071226968,)","(0.9800821304321289,)","(0.9437492158677843,)","(0.9698938449223836,)","(0.932813368903266,)","(0.9145113203260633,)","(0.9714532587263319,)","(0.8645595974392362,)"
13,"(0.8986424975925021,)","(0.9552700625525581,)","(0.9717861493428548,)","(0.9678654379314846,)","(0.9554175482855902,)","(0.9897817856735653,)","(0.9921327167087131,)","(0.9417452494303385,)","(0.9781212793456183,)","(0.9783366044362386,)","(0.9922069072723388,)","(0.9781516883108351,)","(0.9709785593880548,)","(0.9976703031195535,)","(0.9622197681003146,)","(0.9828916377491421,)","(0.9497366905212402,)","(0.9557307349310981,)","(0.9556800418429905,)","(0.8858562999301487,)"
14,"(0.9954968399471706,)","(0.9906390984853108,)","(0.9861914926105075,)","(0.7608009974161783,)","(0.9472423341539171,)","(0.9407138135698107,)","(0.9714946799808079,)","(0.9669716305202908,)","(0.9812774101893107,)","(0.9712145143085056,)","(0.9813131120469835,)","(0.9861037267578973,)","(0.9104333453708224,)","(0.988022338019477,)","(0.9988887402746413,)","(0.9797023296356201,)","(0.9302971733940972,)","(0.988228804535336,)","(0.7778452555338542,)","(0.9488990359836155,)"
15,"(0.9663158416748047,)","(0.8505994160970052,)","(0.8203158484564887,)","(0.76908876630995,)","(0.9177312427096896,)","(0.9638550466961331,)","(0.7169107437133788,)","(0.9967442442973454,)","(0.997125138176812,)","(0.9991449895832274,)","(0.9653013520770602,)","(0.9936881171332466,)","(0.9879429777463277,)","(0.9982023292117649,)","(0.9911723911762238,)","(0.9760003248850505,)","(0.9085466702779134,)","(0.9739725987116495,)","(0.9891151534186469,)","(0.9346278508504232,)"
16,,"(0.9322672102186415,)","(0.997131617863973,)","(0.8860130627950032,)","(0.9108913209703233,)","(0.868676831987169,)","(0.9691682974497478,)","(0.9965942647722033,)","(0.9772255367702908,)","(0.97309447394477,)","(0.9874689473046196,)","(0.9624860737058851,)","(0.9966490079959234,)","(0.971723633342319,)","(0.9918676012092167,)","(0.9358881155649821,)","(0.8952825758192274,)","(0.6991722954644097,)","(0.025383504231770826,)","(0.6768446180555556,)"
17,"(0.597971937391493,)","(0.64919187757704,)","(0.6515160454644098,)","(0.9475216229756673,)","(0.9676165580749512,)","(0.9818179090817769,)","(0.9506220340728759,)","(0.9823828352822198,)","(0.961288759443495,)","(0.9427328003777398,)","(0.9847620222303602,)","(0.9657926029629178,)","(0.9877987967597114,)","(0.8982830259535047,)","(0.8161046557956272,)","(0.8510077582465277,)","(0.9956341743469238,)","(0.719979265001085,)","(0.973788833618164,)","(0.9960474246078067,)"
18,"(0.8812599605984158,)",,"(0.9327092541588677,)","(0.9967519740263621,)","(0.9743052270677355,)","(0.9512785805596246,)","(0.9789284202787611,)","(0.9904277371035681,)","(0.9682766569985284,)","(0.9605080922444661,)","(0.9957807964748806,)","(0.9570801417032877,)","(0.9571451716952853,)","(0.8928618748982747,)","(0.9512195375230578,)","(0.9246925724877252,)","(0.855138651529948,)","(0.9045351240370009,)","(0.41483137342664933,)","(0.9798263430595398,)"
19,,,,,"(0.7537656572129992,)","(0.8316354009840223,)","(0.9307712343004014,)","(0.9568330870734321,)","(0.8110086652967665,)","(0.993412744336658,)","(0.9986343552668889,)","(0.9976074596246084,)","(0.982876013384925,)","(0.9754969014061822,)","(0.9569473028182983,)","(0.858180480533176,)","(0.9073382483588325,)",,"(0.7353378295898437,)",
