,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.167505, -9.996434)]","[(-9.881432, -8.963099)]","[(-9.682388, -7.037856)]","[(-9.111021, -6.537095)]","[(-9.806567, -5.838635)]","[(-9.434221, -4.6427174)]","[(-9.776518, -3.275181)]","[(-9.676235, -2.0331018)]","[(-9.583937, -1.1398524)]","[(-9.380333, -0.007246785)]","[(-9.801867, 0.36944833)]","[(-9.411952, 1.6972634)]","[(-9.9864235, 2.2821534)]","[(-9.569357, 3.4033816)]","[(-9.570387, 4.044988)]","[(-9.765175, 5.2730875)]","[(-9.149819, 6.7980895)]",[],[],"[(-9.828795, 9.717513)]"
1,"[(-8.657667, -9.585289)]","[(-8.062309, -8.0735235)]","[(-8.1188755, -7.0022616)]","[(-8.038725, -6.655162)]","[(-8.961679, -5.1512895)]","[(-8.525569, -4.9788632)]","[(-8.153473, -3.6748312)]","[(-8.647059, -2.4874854)]","[(-8.413984, -1.0814412)]","[(-8.105661, -0.7034479)]","[(-8.480053, 0.19816792)]","[(-8.330852, 1.3086)]","[(-8.047441, 2.8054678)]","[(-8.554946, 3.7277498)]","[(-8.959917, 4.3896265)]","[(-8.97362, 5.12579)]","[(-8.17497, 6.217867)]","[(-8.738074, 7.614761)]","[(-8.1686945, 8.434875)]","[(-8.65917, 9.174071)]"
2,"[(-7.642962, -9.464369)]","[(-7.8194675, -8.399766)]","[(-7.2726045, -7.1751795)]","[(-7.6117835, -6.210814)]","[(-7.0594883, -5.4246507)]","[(-7.4686522, -4.19148)]","[(-7.1722264, -3.1532657)]","[(-7.4768295, -2.9154413)]","[(-7.0859423, -1.9251766)]","[(-7.2567244, -0.86870736)]","[(-7.1757355, 0.5354576)]","[(-7.9155693, 1.1289083)]","[(-7.1630883, 2.6737733)]","[(-7.2136354, 3.2051003)]","[(-7.3890676, 4.1364803)]","[(-7.9379, 5.448902)]","[(-7.6713085, 6.960642)]","[(-7.855848, 7.1211042)]","[(-7.8095727, 8.718874)]","[(-7.68152, 9.016262)]"
3,"[(-6.7366323, -9.3063135)]","[(-6.2565756, -8.604587)]","[(-6.16619, -7.9077005)]","[(-6.841158, -6.1838346)]","[(-6.4507036, -5.3715906)]","[(-6.258714, -4.3125677)]","[(-6.446175, -3.1029606)]","[(-6.167122, -2.2943387)]","[(-6.8426933, -1.8840061)]","[(-6.5528226, -0.6114851)]","[(-6.8192186, 0.008643661)]","[(-6.7923713, 1.9085156)]","[(-6.863538, 2.1054869)]","[(-6.2116904, 3.4068103)]","[(-6.7019463, 4.054243)]","[(-6.0437703, 5.4528384)]","[(-6.5909877, 6.4852567)]","[(-6.134978, 7.7042236)]","[(-6.840641, 8.130941)]","[(-6.2811112, 9.450824)]"
4,"[(-5.7929454, -9.152716)]","[(-5.294479, -8.765549)]","[(-5.5849633, -7.567953)]","[(-5.0060554, -6.1001754)]","[(-5.851073, -5.309416)]","[(-5.1978254, -4.996909)]","[(-5.152086, -3.6396177)]","[(-5.7335463, -2.1377995)]","[(-5.050022, -1.412204)]","[(-5.5356793, -0.7571175)]","[(-5.7385874, 0.31536153)]","[(-5.12006, 1.9070822)]","[(-5.420384, 2.7058342)]","[(-5.9374228, 3.9099846)]","[(-5.4715314, 4.9044194)]","[(-5.691077, 5.7547865)]","[(-5.4247437, 6.174141)]","[(-5.0971565, 7.3168163)]","[(-5.8248925, 8.172491)]","[(-5.3538094, 9.27499)]"
5,"[(-4.9409285, -9.350798)]","[(-4.885146, -8.765882)]","[(-4.9931226, -7.4453645)]","[(-4.3721876, -6.817158)]","[(-4.6930933, -5.3631263)]","[(-4.184939, -4.9111586)]","[(-4.6621, -3.7078884)]","[(-4.9133945, -2.4311705)]","[(-4.1531754, -1.5844752)]","[(-4.598392, -0.9030922)]","[(-4.476109, 0.15026854)]","[(-4.668463, 1.8203311)]","[(-4.674312, 2.5112522)]","[(-4.134269, 3.278217)]","[(-4.6661744, 4.2126703)]","[(-4.0200768, 5.9147153)]","[(-4.2417703, 6.30932)]","[(-4.052006, 7.902964)]","[(-4.7162385, 8.890556)]","[(-4.9335976, 9.2827635)]"
6,"[(-3.2879467, -9.580071)]","[(-3.1293743, -8.407895)]","[(-3.8192508, -7.5320477)]","[(-3.444026, -6.7198424)]","[(-3.4561636, -5.3349977)]","[(-3.0095139, -4.150681)]","[(-3.9578402, -3.0318847)]","[(-3.8601563, -2.1302733)]","[(-3.67527, -1.0452548)]","[(-3.059216, -0.5857761)]","[(-3.1277816, 0.26682886)]","[(-3.211593, 1.7119498)]","[(-3.6632998, 2.473932)]","[(-3.9330206, 3.6885853)]","[(-3.1384492, 4.907241)]","[(-3.3704698, 5.53933)]","[(-3.1739419, 6.2130394)]","[(-3.251059, 7.794769)]","[(-3.2925365, 8.539272)]","[(-3.5344815, 9.954466)]"
7,"[(-2.6315405, -9.875872)]","[(-2.5680668, -8.118132)]","[(-2.7541008, -7.177471)]","[(-2.6310806, -6.856207)]","[(-2.9223416, -5.026303)]","[(-2.2874835, -4.6277514)]","[(-2.4491577, -3.4811969)]","[(-2.0494576, -2.06762)]","[(-2.730275, -1.3621325)]","[(-2.7828867, -0.4797939)]","[(-2.0006933, 0.7620771)]","[(-2.4495792, 1.6377051)]","[(-2.5734942, 2.8848228)]","[(-2.8142474, 3.347006)]","[(-2.1286037, 4.968184)]","[(-2.2079031, 5.2831583)]","[(-2.123656, 6.487578)]","[(-2.7436068, 7.978011)]","[(-2.706389, 8.756343)]","[(-2.392363, 9.962888)]"
8,"[(-1.494005, -9.640202)]","[(-1.4013616, -8.974547)]","[(-1.7047824, -7.1799393)]","[(-1.1335816, -6.5425353)]","[(-1.8575908, -5.2441525)]","[(-1.1250228, -4.8656473)]","[(-1.060431, -3.269695)]","[(-1.2463852, -2.861098)]","[(-1.2370052, -1.4669523)]","[(-1.2198206, -0.34789258)]","[(-1.8736845, 0.17269443)]","[(-1.2934179, 1.8896703)]","[(-1.993014, 2.6861832)]","[(-1.1229299, 3.3588948)]","[(-1.7919446, 4.7359247)]","[(-1.1177351, 5.6548977)]","[(-1.3144864, 6.008511)]","[(-1.3211871, 7.4595523)]","[(-1.7025566, 8.207264)]","[(-1.290204, 9.217877)]"
9,"[(-0.5479368, -9.598948)]","[(-0.86328596, -8.3114195)]","[(-0.77406746, -7.99049)]","[(-0.57511723, -6.2785916)]","[(-0.37172908, -5.12503)]","[(-0.4117251, -4.6001263)]","[(-0.46184257, -3.8151646)]","[(-0.96305794, -2.6146512)]","[(-0.5367363, -1.1456178)]","[(-0.08991774, -0.34759653)]","[(-0.38133562, 0.95451766)]","[(-0.6061296, 1.0274091)]","[(-0.14136484, 2.1828787)]","[(-0.14346355, 3.611439)]","[(-0.25238362, 4.361314)]","[(-0.5026977, 5.378941)]","[(-0.14506969, 6.2108808)]","[(-0.8332901, 7.3600063)]","[(-0.46750948, 8.787894)]","[(-0.13428614, 9.070158)]"
