,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.135294, -7.036374)]",[],[],"[(-9.449028, -4.187693)]","[(-9.5659485, -3.2063167)]","[(-9.054274, -2.5326145)]","[(-9.458441, -1.0537586)]","[(-9.085832, -0.15926357)]","[(-9.916189, 0.24458465)]","[(-9.63462, 1.5822091)]","[(-9.844379, 2.2717423)]","[(-9.17163, 3.8905082)]",[],"[(-9.857512, 5.4236145)]",[],[],"[(-9.570718, 8.181849)]",[]
1,[],[],[],"[(-8.009906, -6.1281195)]","[(-8.341148, -5.5295)]","[(-8.679622, -4.5645704)]","[(-8.500744, -3.0618758)]","[(-8.439957, -2.1936848)]","[(-8.354212, -1.4901805)]","[(-8.648757, -0.15753618)]","[(-8.878074, 0.36389792)]","[(-8.165622, 1.1868299)]","[(-8.148659, 2.565782)]","[(-8.598017, 3.894001)]","[(-8.92992, 4.8757777)]","[(-8.760587, 5.8229127)]","[(-8.624088, 6.109533)]","[(-8.141828, 7.5907416)]",[],[]
2,[],[],"[(-7.8381367, -7.2886834)]","[(-7.556248, -6.5033603)]","[(-7.536489, -5.450158)]","[(-7.993628, -4.1971645)]","[(-7.987194, -3.4947133)]","[(-7.9393773, -2.5896297)]","[(-7.7361383, -1.0326015)]","[(-7.023042, -0.31709486)]","[(-7.4739656, 0.36487535)]","[(-7.843619, 1.8054626)]","[(-7.4697413, 2.9155855)]","[(-7.761456, 3.564373)]","[(-7.7408357, 4.728261)]","[(-7.3861904, 5.0691113)]","[(-7.6759467, 6.414038)]","[(-7.237153, 7.666657)]",[],[]
3,"[(-6.119055, -9.039227)]","[(-6.74948, -8.438933)]","[(-6.959868, -7.581988)]","[(-6.8569603, -6.7095647)]","[(-6.6179605, -5.7506537)]","[(-6.4680796, -4.0133886)]","[(-6.968495, -3.9657247)]","[(-6.066212, -2.3911293)]","[(-6.735702, -1.0839659)]","[(-6.902094, -0.97217506)]","[(-6.697015, 0.32984146)]","[(-6.539422, 1.0242494)]","[(-6.7194433, 2.5864363)]","[(-6.350714, 3.6869185)]","[(-6.4542537, 4.184452)]","[(-6.1084905, 5.682583)]","[(-6.56413, 6.660231)]","[(-6.1961575, 7.2221923)]","[(-6.158094, 8.891792)]",[]
4,"[(-5.927273, -9.32167)]","[(-5.015316, -8.274261)]","[(-5.665627, -7.277418)]","[(-5.8011065, -6.749965)]","[(-5.838557, -5.144737)]","[(-5.039855, -4.604945)]","[(-5.3023233, -3.9812274)]","[(-5.2560987, -2.923429)]","[(-5.442869, -1.4855691)]","[(-5.4025707, -0.0133565925)]","[(-5.5796866, 0.40900254)]","[(-5.7559066, 1.9899136)]","[(-5.536503, 2.2094283)]","[(-5.028267, 3.7242768)]","[(-5.6539083, 4.863962)]","[(-5.5247755, 5.3164954)]","[(-5.539846, 6.800954)]","[(-5.20762, 7.2721543)]","[(-5.3914275, 8.590087)]",[]
5,"[(-4.434808, -9.430654)]","[(-4.1907926, -8.890493)]","[(-4.1904674, -7.397335)]","[(-4.1072793, -6.346176)]","[(-4.836013, -5.591734)]","[(-4.959244, -4.703175)]","[(-4.3845124, -3.7520695)]","[(-4.4459662, -2.280448)]","[(-4.1498537, -1.0295396)]","[(-4.370352, -0.1367823)]","[(-4.3086014, 0.8136741)]","[(-4.1152315, 1.068043)]","[(-4.8472643, 2.6084957)]","[(-4.454044, 3.9534047)]","[(-4.804367, 4.4563546)]","[(-4.1167564, 5.059358)]","[(-4.0412936, 6.442687)]","[(-4.2131324, 7.159888)]","[(-4.939161, 8.56067)]","[(-4.6332355, 9.932855)]"
6,"[(-3.0324438, -9.620797)]","[(-3.3514507, -8.267217)]","[(-3.950683, -7.135796)]","[(-3.3725333, -6.460536)]","[(-3.2981687, -5.5309997)]","[(-3.940237, -4.283703)]","[(-3.4742167, -3.9331222)]","[(-3.5535262, -2.7944362)]","[(-3.0717788, -1.4030205)]","[(-3.1539748, -0.028123109)]","[(-3.7050166, 0.09866863)]","[(-3.1588776, 1.1944903)]","[(-3.4978106, 2.0187738)]","[(-3.9294677, 3.506744)]","[(-3.9800646, 4.488175)]","[(-3.2146575, 5.7748947)]","[(-3.0332172, 6.860026)]","[(-3.538998, 7.84587)]","[(-3.6146626, 8.528204)]","[(-3.3805826, 9.57153)]"
7,"[(-2.119859, -9.243581)]","[(-2.3893485, -8.499492)]","[(-2.8400722, -7.997227)]","[(-2.4329696, -6.9649935)]","[(-2.608376, -5.6141853)]","[(-2.8668656, -4.135108)]","[(-2.2191484, -3.5335898)]","[(-2.3571663, -2.1588762)]","[(-2.737453, -1.9746618)]","[(-2.242354, -0.74802446)]","[(-2.6285448, 0.00858381)]","[(-2.0136292, 1.2363094)]","[(-2.4069, 2.0840418)]","[(-2.5546362, 3.9587872)]","[(-2.904256, 4.1047907)]","[(-2.1249669, 5.1978602)]","[(-2.5826242, 6.305904)]","[(-2.7709537, 7.070008)]","[(-2.9145262, 8.182585)]","[(-2.4839356, 9.789403)]"
8,"[(-1.1481837, -9.008223)]","[(-1.8171237, -8.015791)]","[(-1.1271298, -7.648445)]","[(-1.4065061, -6.3307657)]","[(-1.8969325, -5.5571866)]","[(-1.4661236, -4.7257276)]","[(-1.6220376, -3.5176384)]","[(-1.2734824, -2.8547165)]","[(-1.8691437, -1.3472769)]","[(-1.1966307, -0.4642706)]","[(-1.126083, 0.60064644)]","[(-1.1583668, 1.3218055)]","[(-1.2917032, 2.117831)]","[(-1.1916387, 3.0842004)]","[(-1.2933363, 4.806904)]","[(-1.9877639, 5.2139015)]","[(-1.4090766, 6.807307)]","[(-1.2091253, 7.099217)]","[(-1.8855253, 8.511854)]","[(-1.1694713, 9.0029125)]"
9,"[(-0.34448776, -9.435736)]","[(-0.57162714, -8.788819)]","[(-0.5057964, -7.965143)]","[(-0.33462393, -6.0073514)]","[(-0.62775666, -5.3982544)]","[(-0.9208806, -4.7369747)]","[(-0.8574202, -3.5946157)]","[(-0.16492058, -2.3197489)]","[(-0.7637846, -1.3465555)]","[(-0.3690379, -0.41527584)]","[(-0.422573, 0.16780415)]","[(-0.43127775, 1.4213929)]","[(-0.7445883, 2.8947403)]","[(-0.8211059, 3.0450501)]","[(-0.26570645, 4.486079)]","[(-0.34972146, 5.34559)]","[(-0.7400069, 6.978263)]","[(-0.6650823, 7.329279)]","[(-0.49315318, 8.06686)]","[(-0.2778089, 9.956987)]"
10,"[(0.41279614, -9.080128)]","[(0.9759923, -8.374224)]","[(0.15779501, -7.995915)]","[(0.96745217, -6.3874087)]","[(0.7168227, -5.110996)]","[(0.54542434, -4.484475)]","[(0.93813175, -3.2777116)]","[(0.7002537, -2.4716697)]","[(0.88004017, -1.2751184)]","[(0.21245955, -0.2893577)]","[(0.059116058, 0.32347915)]","[(0.5009898, 1.3865477)]","[(0.633272, 2.9515684)]","[(0.39326707, 3.1751382)]","[(0.905746, 4.2546988)]","[(0.9896554, 5.110454)]","[(0.37545344, 6.564837)]","[(0.5860504, 7.4956245)]","[(0.7073075, 8.93979)]","[(0.6463578, 9.238293)]"
11,"[(1.2189485, -9.059852)]","[(1.6875433, -8.893152)]","[(1.6667657, -7.2038097)]","[(1.1423719, -6.7773685)]","[(1.1065476, -5.0145254)]","[(1.7993411, -4.7338634)]","[(1.924668, -3.772366)]","[(1.4775422, -2.155803)]","[(1.5556092, -1.106628)]","[(1.7930719, -0.1483229)]","[(1.298421, 0.39786792)]","[(1.5399754, 1.2309574)]","[(1.2689413, 2.324884)]","[(1.8487461, 3.4463606)]","[(1.6697475, 4.7038913)]","[(1.5094632, 5.502112)]","[(1.2223026, 6.1704655)]","[(1.9898733, 7.071644)]","[(1.9303503, 8.785272)]","[(1.960138, 9.180969)]"
12,"[(2.9469442, -9.2553)]","[(2.0734012, -8.033583)]","[(2.713776, -7.692364)]","[(2.0696425, -6.9137063)]","[(2.8393211, -5.733347)]","[(2.7312613, -4.791614)]","[(2.0722044, -3.8285456)]","[(2.948771, -2.0430527)]","[(2.473929, -1.1981726)]","[(2.6883228, -0.90620697)]","[(2.4269388, 0.26359743)]","[(2.7753465, 1.5003245)]","[(2.9485185, 2.1030943)]","[(2.7818105, 3.1463275)]","[(2.8548281, 4.6798296)]","[(2.6832726, 5.787537)]","[(2.1599786, 6.591688)]","[(2.4197364, 7.726899)]","[(2.3315618, 8.675412)]","[(2.7837348, 9.10586)]"
13,"[(3.2619262, -9.467455)]","[(3.17954, -8.216576)]","[(3.443871, -7.402211)]","[(3.1603127, -6.1263695)]","[(3.6475604, -5.211719)]","[(3.491573, -4.156987)]","[(3.0668037, -3.5456657)]","[(3.3657887, -2.5301554)]","[(3.1343634, -1.625043)]","[(3.9870152, -0.68330085)]","[(3.3261397, 0.35453087)]","[(3.8480418, 1.0382237)]","[(3.864765, 2.537707)]","[(3.2631257, 3.316245)]","[(3.877001, 4.5938826)]","[(3.867276, 5.4706826)]","[(3.0696883, 6.128939)]","[(3.39863, 7.9614143)]","[(3.5177987, 8.177291)]","[(3.3580127, 9.074586)]"
14,[],"[(4.9043818, -8.168405)]","[(4.2134175, -7.0771074)]","[(4.437682, -6.5817413)]","[(4.4756637, -5.967658)]","[(4.9664416, -4.5637784)]","[(4.5988097, -3.1428099)]","[(4.0802956, -2.3392255)]","[(4.947279, -1.4685647)]","[(4.766723, -0.29968688)]","[(4.6972613, 0.04441375)]","[(4.305167, 1.7512765)]","[(4.457255, 2.7731059)]","[(4.9103518, 3.1432798)]","[(4.068877, 4.364235)]","[(4.018715, 5.064132)]","[(4.071987, 6.2895727)]","[(4.377548, 7.0899634)]","[(4.676313, 8.952529)]","[(4.4557824, 9.177856)]"
15,"[(5.446708, -9.603334)]","[(5.7407045, -8.616961)]","[(5.118641, -7.3914456)]","[(5.921303, -6.1324186)]","[(5.617769, -5.3897085)]","[(5.0908046, -4.03925)]","[(5.3588405, -3.0179844)]","[(5.8119526, -2.9358604)]","[(5.963316, -1.2629104)]","[(5.496174, -0.42886153)]","[(5.7061887, 0.7545542)]","[(5.296171, 1.2497641)]","[(5.1130023, 2.2830567)]","[(5.598697, 3.8706741)]","[(5.2776866, 4.804669)]","[(5.588535, 5.001317)]","[(5.8008523, 6.4514546)]","[(5.303624, 7.753867)]","[(5.209199, 8.554512)]","[(5.231092, 9.429671)]"
16,"[(6.994616, -9.849368)]","[(6.48056, -8.060318)]","[(6.8621483, -7.7497535)]","[(6.1301146, -6.7818685)]","[(6.83794, -5.5515046)]","[(6.000275, -4.0629373)]","[(6.2006054, -3.8356953)]","[(6.4554543, -2.9241073)]","[(6.022074, -1.36701)]","[(6.453206, -0.039855797)]","[(6.1906333, 0.4280026)]","[(6.90945, 1.8381732)]","[(6.1361885, 2.2546449)]","[(6.8057113, 3.687742)]","[(6.411385, 4.895582)]","[(6.799272, 5.874101)]","[(6.247657, 6.548331)]","[(6.6810126, 7.2900667)]","[(6.29094, 8.007001)]","[(6.068681, 9.280018)]"
17,"[(7.9027367, -9.0044)]","[(7.339749, -8.752144)]","[(7.02267, -7.767716)]","[(7.8342113, -6.1808777)]","[(7.0478897, -5.475113)]","[(7.1784325, -4.6350145)]","[(7.2870274, -3.3660915)]","[(7.179969, -2.2719955)]","[(7.069306, -1.2081167)]","[(7.7944527, -0.795512)]","[(7.426915, 0.95364606)]","[(7.071872, 1.454551)]","[(7.2818213, 2.5851731)]","[(7.0658865, 3.0872803)]","[(7.392076, 4.8765583)]","[(7.135183, 5.974332)]","[(7.099653, 6.0331616)]","[(7.938705, 7.5390115)]","[(7.8783894, 8.06172)]",[]
18,[],"[(8.898128, -8.352144)]","[(8.664082, -7.088927)]","[(8.463011, -6.96738)]","[(8.857906, -5.564234)]","[(8.127174, -4.2368755)]","[(8.725905, -3.992308)]","[(8.738387, -2.3635154)]","[(8.283217, -1.5591116)]","[(8.05957, -0.78905773)]","[(8.986186, 0.36746907)]","[(8.192986, 1.5729003)]","[(8.084741, 2.2016926)]","[(8.026961, 3.5452845)]","[(8.0930805, 4.074593)]","[(8.195689, 5.09396)]","[(8.248656, 6.560543)]",[],[],[]
19,[],"[(9.893249, -8.412858)]","[(9.8126955, -7.0903287)]","[(9.181102, -6.637644)]","[(9.223232, -5.5414567)]","[(9.37193, -4.9684873)]","[(9.308323, -3.9567432)]","[(9.9522, -2.887861)]","[(9.280817, -1.9129586)]","[(9.950531, -0.32356897)]","[(9.977656, 0.34773818)]","[(9.7738085, 1.3341452)]",[],"[(9.602196, 3.9260418)]","[(9.913136, 4.489728)]",[],[],[],[],[]
