,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.6676288392808702,)",,,"(0.924141714307997,)","(0.8425384309556749,)","(0.9459694226582845,)","(0.9575566079881456,)","(0.9169992287953694,)","(0.8932931900024415,)","(0.8468179490831163,)","(0.7281050576104058,)","(0.6636238310072158,)",,"(0.7317789289686415,)",,,"(0.5560271792941622,)",
1,,,,"(0.9464428371853298,)","(0.9149886131286621,)","(0.976872279908922,)","(0.9704995473225911,)","(0.9610744476318359,)","(0.9828297932942708,)","(0.942401138941447,)","(0.9357684665256076,)","(0.9254382133483887,)","(0.9692399263381958,)","(0.912905830807156,)","(0.6431658426920572,)","(0.9418316735161676,)","(0.9098295211791992,)","(0.3758106231689453,)",,
2,,,"(0.9738158331976996,)","(0.992702822552787,)","(0.9966344197591146,)","(0.9442965401543512,)","(0.9946811570061578,)","(0.827824846903483,)","(0.970570625199212,)","(0.9648560338550144,)","(0.9738617685106066,)","(0.9801411562495761,)","(0.6762129677666557,)","(0.9828147543801202,)","(0.38721690707736545,)","(0.9857400682237413,)","(0.7415063010321723,)","(0.8581290139092339,)",,
3,"(0.6614116668701171,)","(0.9245251761542426,)","(0.9921661390198602,)","(0.957246928744846,)","(0.9930855592091878,)","(0.9847942100630867,)","(0.9834501292970446,)","(0.9772409015231662,)","(0.9925760938061609,)","(0.9242035335964627,)","(0.9922643582026164,)","(0.9140910148620606,)","(0.8705115424262153,)","(0.8666880077785916,)","(0.9683152198791504,)","(0.9700077374776205,)","(0.8972409778171115,)","(0.8193046781751845,)","(0.724311892191569,)",
4,"(0.9314751942952474,)","(0.8424896240234375,)","(0.9813572565714518,)","(0.9798996726671855,)","(0.9843199835883246,)","(0.9826843394173517,)","(0.9953494588534038,)","(0.9818344116210938,)","(0.9378956476847331,)","(0.9837099499172635,)","(0.992506601413091,)","(0.9749099201626248,)","(0.9162423663669162,)","(0.988354566362169,)","(0.9730126063028971,)","(0.7972075356377496,)","(0.9898513582017686,)","(0.9418074342939589,)","(0.8009939405653211,)",
5,"(0.9458720313178168,)","(0.9501737064785427,)","(0.9002329084608289,)","(0.9554274770948622,)","(0.988342301050822,)","(0.9096688482496473,)","(0.9979598528809017,)","(0.9894607649909125,)","(0.9937805228763157,)","(0.9690087424384223,)","(0.9897969219419691,)","(0.9975282458795441,)","(0.9000976244608561,)","(0.822502072652181,)","(0.9544616911146376,)","(0.9968914826711018,)","(0.8832509570651584,)","(0.7658699459499783,)","(0.5187466939290364,)","(0.8664886368645562,)"
6,"(0.8325039333767361,)","(0.9201423645019531,)","(0.9958047982719209,)","(0.9892078823513455,)","(0.9943131711747911,)","(0.9893445226881239,)","(0.9850017746289571,)","(0.984579308827718,)","(0.9935751173231336,)","(0.9802018390761481,)","(0.9974170320563847,)","(0.9591180245081583,)","(0.9868613296084934,)","(0.9961545626322429,)","(0.9250793245103625,)","(0.9850724405712552,)","(0.8582824177212185,)","(0.9813383950127496,)","(0.8740971247355143,)","(0.9799581872092353,)"
7,"(0.7026821772257487,)","(0.9441026581658257,)","(0.9805252220895555,)","(0.9431733343336317,)","(0.9834435568915473,)","(0.9988571484883626,)","(0.963037829928928,)","(0.9916006465752919,)","(0.9991244766447279,)","(0.9979259676403469,)","(0.9989661350846291,)","(0.9982867451177703,)","(0.9895283738772075,)","(0.9895069572660659,)","(0.9793571061558194,)","(0.9824737509091696,)","(0.9432159423828125,)","(0.9979096823268466,)","(0.9106119049919976,)","(0.9203619480133056,)"
8,"(0.9989126533269882,)","(0.8973137219746907,)","(0.9993614832560221,)","(0.9872650517357721,)","(0.9991021739112006,)","(0.9695793363783095,)","(0.990824427207311,)","(0.9982023540470335,)","(0.995309050877889,)","(0.9984709289338853,)","(0.9995360532982482,)","(0.9865249607298109,)","(0.9917557809087966,)","(0.9934067514207628,)","(0.9093851725260417,)","(0.9932618790202671,)","(0.9545045852661133,)","(0.9950801014900208,)","(0.9672572983635797,)","(0.9893830855687459,)"
9,"(0.9550193786621094,)","(0.9857077095243666,)","(0.9871426237954034,)","(0.97526044315762,)","(0.9934223148557875,)","(0.9682901170518663,)","(0.9897604412502713,)","(0.9907588005065918,)","(0.9980673501888911,)","(0.9999531845251719,)","(0.9996661186218262,)","(0.9980252580510245,)","(0.9936509039666918,)","(0.9877185490396287,)","(0.9707763671875,)","(0.9996905994084146,)","(0.9822234484884474,)","(0.9237480587429471,)","(0.9777122338612875,)","(0.9553841484917535,)"
10,"(0.8389971097310385,)","(0.9651311053170099,)","(0.9883317867914836,)","(0.9982875355415874,)","(0.9683964623345269,)","(0.9910685890250736,)","(0.9972599900431103,)","(0.9933476434813605,)","(0.9961632715331183,)","(0.9994134293662177,)","(0.9994967811637454,)","(0.9993884068396356,)","(0.970669068230523,)","(0.9943819363911947,)","(0.9526807149251302,)","(0.969692956076728,)","(0.9725827852884928,)","(0.9888529883490669,)","(0.9771177079942491,)","(0.6857661141289605,)"
11,"(0.7966875712076823,)","(0.9798810746934679,)","(0.9610946655273438,)","(0.9824622578091091,)","(0.9683099216885037,)","(0.9923529770639208,)","(0.9931179364522298,)","(0.979949594868554,)","(0.9996301809946696,)","(0.997317557864719,)","(0.9991600006818772,)","(0.9901494085788727,)","(0.9890986124674479,)","(0.983260088496738,)","(0.9970411823855506,)","(0.965815798441569,)","(0.928923511505127,)","(0.9682669321695964,)","(0.995259948571523,)","(0.9984183629353841,)"
12,"(0.8371385680304633,)","(0.9739563041263156,)","(0.9711297220653958,)","(0.9842250400119358,)","(0.9822482069333395,)","(0.9966078652275934,)","(0.9977625317043728,)","(0.989258638355467,)","(0.9894803073671129,)","(0.9971518317858378,)","(0.9979260020785862,)","(0.9999593628777398,)","(0.999502369761467,)","(0.9722226354810927,)","(0.9420270231035021,)","(0.9663370397355822,)","(0.9934939199023777,)","(0.9986686087316937,)","(0.9901582976182302,)","(0.9186394108666314,)"
