,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,55/400,100,67,[0.672],[0.2694],[0.0266],[0.9903],"[-6.7585,-7.1206]","[8.0189,6.4694]",36.96,2067.87
1,algoQD,1,92/400,100,54,[0.6826],[0.2664],[0.0266],[0.9953],"[-8.4565,-7.6457]","[8.0189,7.0477]",62.80,1041.48
2,algoQD,2,118/400,100,43,[0.7187],[0.235],[0.0855],[0.9956],"[-8.4565,-9.7418]","[9.3150,8.9902]",84.80,1039.99
3,algoQD,3,141/400,100,41,[0.7295],[0.2354],[0.0788],[0.9976],"[-8.4565,-9.7418]","[9.3150,8.9902]",102.86,1041.70
4,algoQD,4,158/400,100,38,[0.7405],[0.2321],[0.0788],[0.9976],"[-8.4565,-9.7418]","[9.3150,9.2914]",117.00,1040.81
5,algoQD,5,175/400,100,29,[0.7329],[0.2459],[0.0499],[0.9976],"[-9.3148,-9.7418]","[9.3150,9.2914]",128.26,1040.38
6,algoQD,6,196/400,100,43,[0.7445],[0.2391],[0.0292],[0.9998],"[-9.3148,-9.8087]","[9.3150,9.7008]",145.93,1040.78
7,algoQD,7,215/400,100,39,[0.7471],[0.2408],[0.0292],[0.9998],"[-9.3148,-9.8087]","[9.3150,9.7008]",160.62,1041.89
8,algoQD,8,228/400,100,33,[0.7536],[0.233],[0.0292],[0.9998],"[-9.3148,-9.8087]","[9.9843,9.7009]",171.81,1042.23
9,algoQD,9,241/400,100,31,[0.7727],[0.2202],[0.0499],[0.9998],"[-9.3760,-9.8087]","[9.9843,9.7009]",186.22,1040.57
10,algoQD,10,259/400,100,31,[0.7795],[0.214],[0.0499],[0.9998],"[-9.3820,-9.8087]","[9.9843,9.7009]",201.88,1041.02
11,algoQD,11,271/400,100,22,[0.7809],[0.2127],[0.0499],[0.9998],"[-9.3820,-9.8087]","[9.9843,9.7009]",211.63,1042.08
12,algoQD,12,277/400,100,17,[0.7876],[0.2107],[0.0499],[0.9998],"[-9.3820,-9.8087]","[9.9843,9.7009]",218.16,1040.31
13,algoQD,13,280/400,100,18,[0.7917],[0.2115],[0.0309],[0.9998],"[-9.3820,-9.8087]","[9.9843,9.7009]",221.68,1042.05
14,algoQD,14,286/400,100,24,[0.798],[0.2086],[0.0499],[0.9998],"[-9.6347,-9.8087]","[9.9843,9.7009]",228.22,1040.50
15,algoQD,15,289/400,100,21,[0.8112],[0.1954],[0.0499],[0.9998],"[-9.6347,-9.8087]","[9.9843,9.7009]",234.45,1040.13
16,algoQD,16,292/400,100,23,[0.817],[0.196],[0.0499],[0.9998],"[-9.6347,-9.8087]","[9.9843,9.7009]",238.57,1040.90
17,algoQD,17,295/400,100,15,[0.8211],[0.1938],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",242.21,1041.36
18,algoQD,18,299/400,100,12,[0.8289],[0.184],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",247.84,1041.95
19,algoQD,19,305/400,100,19,[0.8342],[0.1778],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",254.45,1040.68
20,algoQD,20,308/400,100,16,[0.8394],[0.1773],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",258.54,1042.81
21,algoQD,21,312/400,100,19,[0.8447],[0.1712],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",263.55,1039.53
22,algoQD,22,315/400,100,12,[0.848],[0.1677],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",267.12,1041.07
23,algoQD,23,317/400,100,20,[0.8542],[0.1608],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",270.77,1041.71
24,algoQD,24,320/400,100,12,[0.8534],[0.1631],[0.0499],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",273.10,1040.74
25,algoQD,25,321/400,100,13,[0.8601],[0.1547],[0.1091],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",276.09,1040.96
26,algoQD,26,323/400,100,13,[0.8642],[0.1505],[0.1091],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",279.15,1042.37
27,algoQD,27,324/400,100,15,[0.8676],[0.1506],[0.1091],[0.9999],"[-9.6347,-9.8087]","[9.9843,9.9674]",281.12,1041.08
28,algoQD,28,325/400,100,15,[0.8716],[0.1502],[0.1091],[0.9999],"[-9.6347,-9.8087]","[9.6715,9.9674]",283.27,1040.57
29,algoQD,29,328/400,100,13,[0.8734],[0.1495],[0.1091],[0.9999],"[-9.6775,-9.8087]","[9.6715,9.9674]",286.47,1040.40
30,algoQD,30,330/400,100,16,[0.8758],[0.149],[0.1091],[0.9999],"[-9.6775,-9.8087]","[9.6715,9.9674]",289.03,1040.09
31,algoQD,31,334/400,100,13,[0.8782],[0.1471],[0.1091],[0.9999],"[-9.6775,-9.8087]","[9.6715,9.9674]",293.32,1039.69
32,algoQD,32,335/400,100,9,[0.8803],[0.1455],[0.1091],[0.9999],"[-9.7022,-9.8087]","[9.7914,9.9674]",294.89,1041.60
33,algoQD,33,335/400,100,10,[0.8824],[0.1445],[0.1091],[0.9999],"[-9.7022,-9.8087]","[9.7914,9.9674]",295.61,1042.57
34,algoQD,34,337/400,100,10,[0.8854],[0.1412],[0.1091],[0.9999],"[-9.7022,-9.8087]","[9.8651,9.9674]",298.37,1040.30
35,algoQD,35,338/400,100,12,[0.8881],[0.1401],[0.1091],[0.9999],"[-9.9766,-9.8087]","[9.8651,9.9674]",300.18,1041.45
36,algoQD,36,339/400,100,9,[0.8895],[0.1392],[0.1091],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",301.55,1040.44
37,algoQD,37,342/400,100,10,[0.8903],[0.136],[0.1091],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",304.49,1040.54
38,algoQD,38,342/400,100,7,[0.8909],[0.1361],[0.1091],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",304.70,1041.21
39,algoQD,39,343/400,100,10,[0.8945],[0.1272],[0.1765],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",306.82,1041.37
40,algoQD,40,343/400,100,11,[0.8964],[0.1271],[0.1765],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",307.46,1041.59
41,algoQD,41,344/400,100,11,[0.8984],[0.1248],[0.1765],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",309.04,1043.65
42,algoQD,42,344/400,100,8,[0.9002],[0.1246],[0.1765],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9674]",309.66,1044.61
43,algoQD,43,345/400,100,12,[0.9045],[0.1207],[0.1765],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",312.05,1041.32
44,algoQD,44,345/400,100,8,[0.9084],[0.1131],[0.3196],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",313.39,1041.74
45,algoQD,45,346/400,100,8,[0.9098],[0.1123],[0.3196],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",314.78,1039.81
46,algoQD,46,347/400,100,7,[0.9116],[0.11],[0.3196],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",316.33,1041.18
47,algoQD,47,347/400,100,6,[0.9134],[0.1093],[0.3196],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",316.96,1040.11
48,algoQD,48,349/400,100,8,[0.9117],[0.1134],[0.3196],[0.9999],"[-9.9766,-9.8800]","[9.8651,9.9235]",318.20,1040.58
49,algoQD,49,352/400,100,3,[0.9092],[0.1184],[0.3196],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",320.03,1040.08
50,algoQD,50,353/400,100,12,[0.9092],[0.1214],[0.2414],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",320.96,1041.54
51,algoQD,51,354/400,100,5,[0.9102],[0.1198],[0.2414],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",322.21,1040.62
52,algoQD,52,356/400,100,11,[0.9108],[0.1211],[0.2414],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",324.23,1041.77
53,algoQD,53,358/400,100,11,[0.9132],[0.1185],[0.2414],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",326.91,1040.53
54,algoQD,54,358/400,100,11,[0.9166],[0.1158],[0.2414],[0.9999],"[-9.9766,-9.8941]","[9.8651,9.9235]",328.14,1040.99
55,algoQD,55,360/400,100,11,[0.9166],[0.1198],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",329.97,1041.19
56,algoQD,56,363/400,100,9,[0.9169],[0.1199],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",332.82,1040.87
57,algoQD,57,364/400,100,12,[0.9178],[0.12],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",334.07,1041.17
58,algoQD,58,364/400,100,5,[0.9201],[0.117],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",334.90,1041.35
59,algoQD,59,364/400,100,4,[0.9204],[0.1171],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",335.02,1040.87
60,algoQD,60,365/400,100,9,[0.9215],[0.1155],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",336.35,1040.33
61,algoQD,61,365/400,100,9,[0.9226],[0.1146],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",336.73,1040.10
62,algoQD,62,367/400,100,9,[0.9221],[0.1149],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",338.41,1041.34
63,algoQD,63,367/400,100,7,[0.9239],[0.1137],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",339.08,1039.86
64,algoQD,64,369/400,100,6,[0.9225],[0.116],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",340.39,1041.46
65,algoQD,65,369/400,100,2,[0.9231],[0.1157],[0.2414],[0.9999],"[-9.9234,-9.8941]","[9.8651,9.9235]",340.61,1040.84
66,algoQD,66,370/400,100,12,[0.9251],[0.1146],[0.2414],[0.9999],"[-9.9234,-9.9249]","[9.8651,9.9235]",342.29,1040.86
67,algoQD,67,370/400,100,4,[0.9253],[0.1146],[0.2414],[0.9999],"[-9.9234,-9.9249]","[9.8651,9.9235]",342.35,1042.05
68,algoQD,68,370/400,100,8,[0.9266],[0.1139],[0.2414],[0.9999],"[-9.9234,-9.9249]","[9.8651,9.9235]",342.83,1041.16
69,algoQD,69,371/400,100,6,[0.927],[0.1138],[0.2414],[0.9999],"[-9.9234,-9.9249]","[9.8651,9.9235]",343.91,1042.25
70,algoQD,70,371/400,100,8,[0.9278],[0.1138],[0.2414],[0.9999],"[-9.9234,-9.9249]","[9.8651,9.9235]",344.21,1043.55
71,algoQD,71,373/400,100,11,[0.9298],[0.1099],[0.2414],[0.9999],"[-9.9074,-9.9249]","[9.8651,9.9235]",346.82,1040.22
72,algoQD,72,373/400,100,4,[0.931],[0.1074],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",347.25,1041.18
73,algoQD,73,374/400,100,5,[0.9308],[0.1074],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",348.13,1041.65
74,algoQD,74,374/400,100,4,[0.9312],[0.1073],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",348.26,1041.08
75,algoQD,75,375/400,100,7,[0.9329],[0.1019],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",349.82,1040.60
76,algoQD,76,375/400,100,2,[0.9329],[0.1019],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",349.85,1041.14
77,algoQD,77,375/400,100,8,[0.9342],[0.1015],[0.2414],[1.],"[-9.9074,-9.9249]","[9.9472,9.9235]",350.32,1041.27
78,algoQD,78,375/400,100,10,[0.9367],[0.096],[0.2414],[1.],"[-9.7062,-9.9249]","[9.9472,9.9235]",351.27,1040.88
79,algoQD,79,375/400,100,4,[0.9368],[0.0961],[0.2414],[1.],"[-9.7062,-9.9249]","[9.9472,9.9235]",351.32,1040.78
80,algoQD,80,376/400,100,4,[0.9363],[0.0968],[0.2414],[1.],"[-9.7062,-9.9249]","[9.9472,9.9235]",352.06,1042.46
