,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,48,[0.6534],[0.3282],[0.0074],[0.9966],"[-5.7139,-6.1780]","[5.2304,7.4128]",20.91,2063.61
1,algoQD,1,64/400,100,45,[0.6034],[0.2884],[0.0074],[0.9996],"[-6.7662,-6.1780]","[5.6491,9.4163]",38.62,1036.44
2,algoQD,2,84/400,100,36,[0.6428],[0.2821],[0.0074],[0.9996],"[-7.2459,-6.1780]","[5.8279,9.4163]",53.99,1035.87
3,algoQD,3,106/400,100,38,[0.6624],[0.2702],[0.0074],[0.9996],"[-7.7506,-6.5594]","[9.1672,9.4163]",70.22,1036.82
4,algoQD,4,123/400,100,31,[0.6917],[0.2475],[0.0074],[0.9996],"[-7.7506,-9.2422]","[9.8436,9.4163]",85.08,1036.77
5,algoQD,5,140/400,100,36,[0.707],[0.2504],[0.0074],[0.9996],"[-9.3180,-9.5850]","[9.9542,9.4163]",98.98,1037.45
6,algoQD,6,157/400,100,32,[0.7154],[0.243],[0.024],[0.9996],"[-9.3180,-9.5850]","[9.9542,9.4163]",112.33,1036.11
7,algoQD,7,170/400,100,26,[0.7085],[0.2548],[0.024],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.4163]",120.44,1036.90
8,algoQD,8,178/400,100,32,[0.7337],[0.2529],[0.024],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.4163]",130.61,1040.93
9,algoQD,9,192/400,100,23,[0.7447],[0.2405],[0.0457],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",142.99,1050.92
10,algoQD,10,202/400,100,22,[0.7521],[0.2417],[0.0011],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",151.92,1051.12
11,algoQD,11,208/400,100,18,[0.7565],[0.2375],[0.0011],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",157.36,1054.06
12,algoQD,12,217/400,100,21,[0.7567],[0.2395],[0.0144],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",164.19,1051.94
13,algoQD,13,224/400,100,20,[0.7643],[0.238],[0.0144],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",171.21,1051.20
14,algoQD,14,233/400,100,18,[0.7692],[0.2292],[0.0144],[0.9996],"[-9.5487,-9.5850]","[9.9542,9.7924]",179.23,1050.14
15,algoQD,15,242/400,100,17,[0.7702],[0.2311],[0.0144],[0.9996],"[-9.5487,-9.4997]","[9.9542,9.7924]",186.40,1050.56
