,0
0,91
1,116
2,121
3,125
4,135
5,153
6,155
7,168
8,188
9,196
10,197
11,198
12,203
13,204
14,232
15,234
16,243
17,246
18,285
19,291
20,297
21,305
22,307
23,311
24,318
25,322
26,323
27,326
28,328
29,331
30,335
31,337
32,343
33,346
34,347
35,359
36,361
37,368
38,371
39,373
40,389
41,391
42,413
43,420
44,429
45,433
46,436
47,446
48,447
49,454
50,460
51,461
52,462
53,466
54,473
55,478
56,480
57,483
58,489
59,497
60,499
61,503
62,504
63,509
64,525
65,533
66,536
67,552
68,555
69,558
70,559
71,560
72,564
73,567
74,574
75,575
76,578
77,580
78,585
79,586
80,587
81,594
82,597
83,603
84,604
85,605
86,614
87,615
88,617
89,619
90,631
91,634
92,636
93,639
94,640
95,645
96,646
97,648
98,653
99,655
100,659
101,662
102,663
103,666
104,667
105,668
106,669
107,674
108,679
109,681
110,683
111,684
112,687
113,688
114,689
115,690
116,694
117,695
118,698
119,699
120,700
121,701
122,704
123,706
124,708
125,709
126,710
127,711
128,713
129,714
130,715
131,717
132,718
133,719
134,720
135,723
136,724
137,726
138,727
139,728
140,729
141,730
142,731
143,733
144,734
145,735
146,736
147,737
148,738
149,739
150,740
151,741
152,744
153,745
154,746
155,747
156,748
157,749
158,753
159,756
160,758
161,759
162,760
163,761
164,762
165,763
166,765
167,767
168,768
169,770
170,773
171,774
172,777
173,778
174,779
175,780
176,783
177,784
178,786
179,788
180,790
181,792
182,793
183,794
184,795
185,796
186,797
187,798
188,799
189,800
190,801
191,802
192,803
193,804
194,806
195,807
196,809
197,810
198,811
199,812
200,814
201,816
202,817
203,818
204,819
205,821
206,822
207,823
208,824
209,825
210,827
211,828
212,830
213,831
214,832
215,833
216,834
217,835
218,836
219,837
220,838
221,839
222,840
223,841
224,843
225,844
226,845
227,846
228,847
229,848
230,849
231,850
232,851
233,852
234,853
235,854
236,855
237,856
238,857
239,858
240,859
241,860
242,861
243,862
244,863
245,864
246,865
247,866
248,867
249,868
250,870
251,871
252,872
253,873
254,874
255,875
256,876
257,877
258,878
259,879
260,880
261,881
262,882
263,883
264,884
265,885
266,886
267,887
268,888
269,889
270,890
271,891
272,892
