,0
0,33
1,50
2,61
3,70
4,104
5,151
6,165
7,182
8,205
9,222
10,234
11,244
12,270
13,292
14,303
15,312
16,320
17,330
18,345
19,346
20,360
21,380
22,404
23,411
24,415
25,416
26,421
27,424
28,432
29,436
30,439
31,441
32,444
33,464
34,466
35,490
36,492
37,501
38,510
39,541
40,549
41,555
42,556
43,557
44,559
45,562
46,573
47,584
48,587
49,590
50,593
51,609
52,613
53,616
54,619
55,622
56,628
57,630
58,638
59,642
60,649
61,657
62,659
63,660
64,664
65,665
66,667
67,668
68,672
69,675
70,680
71,681
72,693
73,710
74,712
75,717
76,725
77,726
78,727
79,757
80,759
81,762
82,764
83,767
84,772
85,779
86,781
87,785
88,791
89,793
90,796
91,798
92,799
93,805
94,807
95,809
96,812
97,813
98,814
99,816
100,818
101,822
102,827
103,833
104,837
105,839
106,843
107,845
108,847
109,851
110,860
111,862
112,870
113,872
114,873
115,876
116,879
117,881
118,883
119,884
120,885
121,889
122,890
123,894
124,897
125,899
126,900
127,901
128,902
129,906
130,908
131,909
132,913
133,916
134,919
135,920
136,921
137,922
138,932
139,933
140,936
141,938
142,942
143,945
144,953
145,954
146,958
147,959
148,960
149,965
150,967
151,970
152,972
153,974
154,975
155,980
156,982
157,984
158,987
159,990
160,1003
161,1004
162,1010
163,1011
164,1012
165,1014
166,1015
167,1022
168,1023
169,1024
170,1025
171,1029
172,1030
173,1035
174,1037
175,1039
176,1043
177,1044
178,1045
179,1047
180,1048
181,1049
182,1050
183,1052
184,1056
185,1058
186,1059
187,1061
188,1063
189,1065
190,1069
191,1070
192,1073
193,1075
194,1077
195,1081
196,1082
197,1083
198,1084
199,1085
200,1087
201,1091
202,1092
203,1093
204,1096
205,1099
206,1101
207,1106
208,1107
209,1109
210,1110
211,1114
212,1115
213,1116
214,1117
215,1118
216,1120
217,1121
218,1123
219,1125
220,1127
221,1128
222,1130
223,1131
224,1132
225,1134
226,1135
227,1137
228,1138
229,1140
230,1142
231,1143
232,1145
233,1147
234,1148
235,1149
236,1150
237,1151
238,1152
239,1154
240,1156
241,1157
242,1158
243,1159
244,1163
245,1164
246,1165
247,1166
248,1167
249,1168
250,1169
251,1174
252,1175
253,1177
254,1180
255,1183
256,1184
257,1187
258,1188
259,1189
260,1190
261,1192
262,1193
263,1194
264,1195
265,1196
266,1198
267,1199
268,1200
269,1201
270,1202
271,1203
272,1204
273,1205
274,1206
275,1207
276,1209
277,1211
278,1212
279,1215
280,1216
281,1218
282,1219
283,1220
284,1221
285,1222
286,1224
287,1225
288,1226
289,1227
290,1228
291,1232
292,1233
293,1234
294,1235
295,1237
296,1239
297,1240
298,1242
299,1243
300,1244
301,1245
302,1247
303,1249
304,1252
305,1253
306,1255
307,1256
308,1258
309,1259
310,1260
311,1261
312,1262
313,1265
314,1266
315,1268
316,1269
317,1270
318,1271
319,1272
320,1273
321,1274
322,1275
323,1276
324,1277
325,1278
326,1279
327,1280
328,1281
329,1282
330,1284
331,1285
332,1286
333,1289
334,1290
335,1291
336,1292
337,1293
338,1294
339,1296
340,1298
341,1299
342,1300
343,1301
344,1302
345,1303
346,1304
347,1305
348,1308
349,1309
350,1310
351,1311
352,1312
353,1313
354,1314
355,1315
356,1316
357,1317
358,1318
359,1319
360,1320
361,1321
362,1322
363,1323
364,1324
365,1325
366,1326
367,1327
368,1328
369,1329
370,1330
371,1331
372,1332
373,1333
374,1334
375,1335
376,1336
377,1337
378,1338
379,1339
380,1340
381,1341
382,1342
383,1343
384,1344
385,1345
