,0
0,71
1,93
2,100
3,111
4,114
5,125
6,127
7,130
8,139
9,147
10,155
11,178
12,189
13,193
14,211
15,215
16,216
17,220
18,223
19,225
20,240
21,242
22,248
23,251
24,252
25,255
26,265
27,268
28,269
29,273
30,275
31,276
32,277
33,278
34,286
35,287
36,288
37,297
38,302
39,305
40,306
41,307
42,308
43,317
44,321
45,322
46,326
47,328
48,329
49,331
50,332
51,335
52,339
53,340
54,341
55,344
56,347
57,349
58,350
59,351
60,352
61,354
62,355
63,356
64,358
65,359
66,360
67,361
68,363
69,364
70,365
71,367
72,368
73,369
74,370
75,371
76,372
77,374
78,376
79,377
80,378
81,379
82,380
83,381
84,382
85,383
86,384
87,385
88,386
89,387
90,388
91,389
92,390
93,391
94,392
95,393
96,394
97,395
98,396
99,397
100,398
101,399
