,x,z,y_rot,ind
67,-0.047562283,0.2799352,13.310744,0
68,-0.04666787,0.27320826,13.438135,0
69,-0.044221696,0.26492488,13.58243,0
70,-0.040250685,0.2553596,13.649468,0
71,-0.035129968,0.24442358,13.62721,0
72,-0.028359573,0.23194103,13.579174,0
73,-0.020543886,0.2172966,13.500627,0
74,-0.012075614,0.2020979,13.405865,0
75,-0.0034003872,0.18554336,13.30242,0
76,0.0060139857,0.16989124,13.298887,0
77,0.0152746625,0.1546629,13.251163,0
78,0.025157109,0.14227785,13.202024,0
79,0.034950078,0.13293912,13.048148,0
80,0.045523718,0.12672728,12.966052,0
81,0.05683186,0.12422305,12.801331,0
82,0.068369254,0.12517881,12.698988,0
83,0.08018781,0.13009849,12.508785,0
84,0.09247274,0.1382562,12.346456,0
85,0.10532729,0.1499871,12.292544,0
86,0.11818477,0.16624355,12.463988,0
87,0.13048238,0.1847232,12.65742,0
88,0.140589,0.20678009,13.065476,0
89,0.14834546,0.23245054,13.657251,0
90,0.15429112,0.26121557,14.373188,0
91,0.15886502,0.29273793,15.180023,0
92,0.16186586,0.32699126,16.049175,0
93,0.16380577,0.36337203,16.933517,0
94,0.16500193,0.40144214,17.799435,0
95,0.16569935,0.44072855,18.612835,0
96,0.16612358,0.48079252,19.33468,0
97,0.16632888,0.52115685,19.936312,0
98,0.16639428,0.5613079,20.387115,0
99,0.16635944,0.6009389,20.644442,0
100,0.16610467,0.6395787,20.685242,0
101,0.16554621,0.67699075,20.470507,0
102,0.16356933,0.71219426,20.151503,0
103,0.16912632,0.73990244,19.833899,0
104,0.18454497,0.7599995,19.601927,0
105,0.20413572,0.7788209,19.476395,0
106,0.2255752,0.7965558,19.372438,0
107,0.24781491,0.81326544,19.291693,0
108,0.27030456,0.8285852,19.221533,0
109,0.29271472,0.84194225,19.227652,0
110,0.31493902,0.8526913,19.272131,0
111,0.3372419,0.8609038,19.34964,0
112,0.35995638,0.866527,19.40742,0
113,0.37762725,0.87201935,19.435137,0
114,0.39026845,0.87847996,19.496761,0
115,0.39879134,0.88761604,19.581974,0
116,0.40407598,0.90147626,19.600786,0
117,0.4069104,0.92017865,19.602886,0
118,0.40790504,0.9436056,19.6138,0
119,0.40655488,0.97103465,19.746675,0
120,0.40284434,1.0022156,19.999462,0
121,0.39732423,1.0364937,20.269844,0
122,0.3900307,1.0732479,20.52916,0
123,0.38129535,1.1120822,20.729921,0
124,0.37136278,1.1527097,20.901443,0
125,0.36037976,1.1945568,21.008703,0
126,0.3485604,1.2371956,21.04963,0
127,0.33620763,1.2801243,21.018652,0
128,0.32360598,1.3227829,20.924692,0
129,0.31184033,1.3647814,20.766605,0
130,0.3011461,1.4053473,20.551626,0
131,0.2920163,1.4439197,20.287403,0
132,0.2844962,1.4801757,19.970234,0
133,0.27847493,1.5140357,19.608591,0
134,0.2735747,1.5452157,19.230871,0
135,0.26957226,1.5735705,18.853693,0
136,0.26685217,1.5990442,18.486702,0
137,0.2697713,1.6192485,19.000227,0
138,0.27067348,1.6326687,19.401682,0
139,0.2695348,1.643134,19.79005,0
140,0.26736522,1.6525953,20.18399,0
141,0.2644348,1.6610005,20.592356,0
142,0.26128414,1.6686549,20.985903,0
143,0.25850952,1.6755254,21.335855,0
144,0.2565772,1.681691,21.649767,0
145,0.25535005,1.6868002,21.890486,0
146,0.2545652,1.6909919,22.068129,0
147,0.25398457,1.6940808,22.156635,0
148,0.25420672,1.6965215,22.162115,0
149,0.25481313,1.698603,22.090902,0
150,0.25512454,1.700109,21.973896,0
151,0.25554463,1.7015288,21.816286,0
152,0.25594434,1.7027773,21.607935,0
153,0.25640333,1.7039027,21.374994,0
154,0.25708872,1.7048393,21.11674,0
155,0.25797924,1.7056626,20.852528,0
156,0.25906006,1.7063801,20.576624,0
157,0.26036194,1.7070211,20.281485,0
158,0.26195368,1.7076614,19.950638,0
159,0.26409575,1.7087928,19.465542,0
160,0.26421222,1.7100968,19.212442,0
161,0.26100644,1.7053388,19.52743,0
162,0.25750434,1.7008839,19.891495,0
163,0.25548983,1.6966414,20.310532,0
164,0.25213376,1.694423,20.281776,0
165,0.24984115,1.6912684,20.184252,0
166,0.24801089,1.6872047,20.185402,0
167,0.2469648,1.6832285,20.088493,0
168,0.24508727,1.6769006,19.949389,0
169,0.245403,1.6696582,19.709995,0
170,0.248299,1.6612779,19.455818,0
171,0.2526248,1.6518791,19.103003,0
172,0.25811034,1.6415308,18.721392,0
173,0.26464263,1.6303358,18.293615,0
174,0.27258667,1.6179808,17.90794,0
175,0.28095156,1.6050189,17.53838,0
176,0.28941306,1.5926338,17.22156,0
177,0.29872388,1.5815567,16.866995,0
178,0.30946743,1.5721698,16.54453,0
179,0.32070798,1.5653785,16.198383,0
180,0.3326014,1.5616193,15.833,0
181,0.34564847,1.5612371,15.503682,0
182,0.35922265,1.5645641,15.058791,0
183,0.3731274,1.5713861,14.677842,0
184,0.38837674,1.5821391,14.329017,0
185,0.40355465,1.595733,14.095622,0
186,0.41770634,1.6132014,14.117101,0
187,0.42912316,1.6344184,14.393271,0
188,0.43827552,1.6590437,14.8866825,0
189,0.44561815,1.6866287,15.532964,0
190,0.4515676,1.71689,16.308807,0
191,0.45591542,1.7499256,17.176023,0
192,0.45913506,1.7852596,18.097296,0
193,0.46151316,1.8224723,19.027876,0
194,0.4633384,1.8611844,19.940065,0
195,0.46483397,1.9009918,20.803928,0
196,0.4661662,1.9414619,21.575115,0
197,0.4673463,1.982109,22.229597,0
198,0.46847975,2.022585,22.723225,0
199,0.46963698,2.062076,23.03855,0
200,0.47066158,2.1004717,23.127802,0
201,0.47121865,2.1378222,22.971054,0
202,0.47060648,2.1732473,22.632927,0
203,0.46934652,2.2063837,22.214754,0
204,0.48116088,2.2278798,21.871117,0
205,0.4992252,2.246398,21.678337,0
206,0.519855,2.2635243,21.551678,0
207,0.541767,2.2787495,21.4527,0
208,0.5641604,2.2919302,21.414274,0
209,0.5862099,2.3035555,21.425009,0
210,0.60834765,2.3182929,21.578632,0
211,0.6304749,2.3274603,21.66024,0
212,0.6528261,2.3334134,21.756987,0
213,0.6756444,2.3366468,21.906893,0
214,0.69923633,2.336712,22.021505,0
215,0.7169401,2.3383346,22.042715,0
216,0.7294517,2.341674,22.060545,0
217,0.737655,2.348583,22.032248,0
218,0.7411994,2.3625536,21.960741,0
219,0.7415802,2.382375,21.924063,0
220,0.73907804,2.4073427,22.01217,0
221,0.73404235,2.4367526,22.173256,0
222,0.7267763,2.4697685,22.343264,0
223,0.71789527,2.5058308,22.494823,0
224,0.7075834,2.5442743,22.579638,0
225,0.69607484,2.5846226,22.625807,0
226,0.6834947,2.6261837,22.598392,0
227,0.670018,2.6684508,22.504791,0
228,0.6561597,2.7107818,22.347427,0
229,0.6424128,2.7525566,22.115114,0
230,0.6304062,2.7932556,21.854975,0
231,0.6201955,2.831936,21.539072,0
232,0.6116811,2.8683455,21.179075,0
233,0.6047539,2.9021747,20.778835,0
234,0.5990828,2.9330301,20.36968,0
235,0.59445506,2.9608002,19.964552,0
236,0.59179825,2.9865978,19.63255,0
237,0.5939366,3.0049405,20.257174,0
238,0.5944011,3.0162027,20.691341,0
239,0.5931263,3.0256133,21.09096,0
240,0.5909393,3.0336177,21.495903,0
241,0.58799756,3.040771,21.912851,0
242,0.58513105,3.0471072,22.277962,0
243,0.58303964,3.0526774,22.613735,0
244,0.5814698,3.0573728,22.897017,0
245,0.5804559,3.0609207,23.098663,0
246,0.5795824,3.0632217,23.212727,0
247,0.57957965,3.0647113,23.230846,0
248,0.58069247,3.0662973,23.11577,0
249,0.5807564,3.0674639,23.01944,0
250,0.5804098,3.0681314,22.882624,0
251,0.579717,3.0699918,22.826937,0
252,0.57959723,3.0709817,22.70087,0
253,0.57953787,3.073485,22.707745,0
254,0.5796251,3.075788,22.672594,0
255,0.58033997,3.0778036,22.610304,0
256,0.58096176,3.079945,22.54136,0
257,0.58181816,3.0820723,22.473091,0
258,0.5827674,3.0844305,22.337132,0
259,0.5825411,3.0880973,22.175117,0
260,0.57843214,3.090249,21.983276,0
261,0.57436603,3.090477,22.067526,0
262,0.57164407,3.088804,22.5379,0
263,0.5699042,3.0868676,23.053186,0
264,0.56670684,3.085477,23.171925,0
265,0.5645109,3.0828934,23.162733,0
266,0.56365067,3.0793526,23.14709,0
267,0.56386244,3.07497,23.045938,0
268,0.56496024,3.0690963,22.865044,0
269,0.56697136,3.0616443,22.629698,0
270,0.5701492,3.0523386,22.367273,0
271,0.5739857,3.0415306,22.01647,0
272,0.5786631,3.0297146,21.598436,0
273,0.58386743,3.0167606,21.102024,0
274,0.5897889,3.0018504,20.6615,0
275,0.59548855,2.9873292,20.27041,0
276,0.601022,2.9726202,19.845737,0
277,0.6069813,2.960056,19.370739,0
278,0.6133096,2.9489877,18.895267,0
279,0.62051016,2.9410982,18.447311,0
280,0.6289108,2.9371681,17.91308,0
281,0.6375844,2.9371958,17.442614,0
282,0.64737236,2.9407337,17.125175,0
283,0.65796745,2.948013,16.791626,0
284,0.6707232,2.9581823,16.519663,0
285,0.6835211,2.9726965,16.372852,0
286,0.6951875,2.9911957,16.507374,0
287,0.7051425,3.013518,16.990685,0
288,0.7129618,3.0394995,17.627747,0
289,0.71941525,3.0686922,18.409613,0
290,0.72477686,3.1007226,19.27529,0
291,0.7291788,3.135302,20.198484,0
292,0.73292285,3.1720676,21.15961,0
293,0.73627687,3.210641,22.126524,0
294,0.75071496,3.2372723,22.487053,0
295,0.77284217,3.2574127,22.645884,0
296,0.79412526,3.283358,22.949507,0
297,0.8141957,3.3141909,23.35515,0
298,0.83316296,3.3489623,23.82891,0
299,0.8512517,3.386297,24.282455,0
300,0.8687967,3.425194,24.686901,0
301,0.88588005,3.464714,24.987284,0
302,0.90259045,3.5039768,25.15572,0
303,0.91861933,3.542254,25.137278,0
304,0.9338634,3.5789523,24.920906,0
305,0.9482511,3.6138773,24.526411,0
306,0.96138823,3.6464412,23.958677,0
307,0.97292084,3.6761565,23.31344,0
308,0.98693395,3.699904,22.842121,0
309,1.0070901,3.7167861,22.586864,0
310,1.0280797,3.7307274,22.424849,0
311,1.049933,3.7419438,22.361036,0
312,1.0717614,3.7500696,22.286974,0
313,1.0902263,3.75713,22.242254,0
314,1.1036973,3.764073,22.221449,0
315,1.1143222,3.7741375,22.113003,0
316,1.1218647,3.7879465,22.078226,0
317,1.1264858,3.8006094,22.182756,0
318,1.1302778,3.8155093,22.642025,0
319,1.1310691,3.8359547,23.068344,0
320,1.1288962,3.861518,23.415932,0
321,1.1243001,3.8915887,23.699434,0
322,1.1176332,3.9253917,23.90031,0
323,1.1095299,3.9624205,24.01932,0
324,1.1000992,4.0019183,24.025654,0
325,1.089207,4.0435433,23.953077,0
326,1.0780498,4.086847,23.787565,0
327,1.0664645,4.131321,23.533772,0
328,1.0548857,4.176236,23.21049,0
329,1.0436491,4.220779,22.814932,0
330,1.0335003,4.264168,22.37583,0
331,1.0249674,4.3057084,21.895891,0
332,1.0180748,4.3451805,21.387781,0
333,1.012804,4.382249,20.84911,0
334,1.0088723,4.4165235,20.317472,0
335,1.0060724,4.4479027,19.802265,0
336,1.0042158,4.4764204,19.300386,0
337,1.0073389,4.5053844,19.093077,0
338,1.0090567,4.525188,19.680862,0
339,1.0086365,4.536927,20.091873,0
340,1.006979,4.547131,20.450422,0
341,1.0042286,4.556029,20.856312,0
342,1.0008848,4.5641255,21.262928,0
343,0.99781305,4.5716085,21.6334,0
344,0.9956452,4.57837,21.973938,0
345,0.994319,4.5843,22.251736,0
346,0.9933207,4.5892787,22.449005,0
347,0.9929099,4.593408,22.58335,0
348,0.9928617,4.596674,22.63097,0
349,0.9931496,4.599116,22.588804,0
350,0.99427766,4.601243,22.416576,0
351,0.9944831,4.602475,22.273159,0
352,0.9950554,4.6036787,22.075905,0
353,0.9957849,4.6048613,21.858442,0
354,0.9972176,4.6062894,21.617855,0
355,0.99895906,4.607676,21.360933,0
356,1.0009491,4.6089215,21.077078,0
357,1.0032141,4.609997,20.759975,0
358,1.0056893,4.61091,20.395452,0
359,1.0078042,4.6123295,19.927197,0
360,1.0076853,4.613721,19.737497,0
361,1.0040776,4.6099005,19.945618,0
362,1.0014646,4.6069403,20.374733,0
363,0.9981905,4.6056895,20.475683,0
364,0.9950066,4.603912,20.350973,0
365,0.9938621,4.6011686,20.231699,0
366,0.9932662,4.5977015,20.097147,0
367,0.9939643,4.5937595,19.999725,0
368,0.9960326,4.589053,19.786196,0
369,0.99908084,4.582893,19.40943,0
370,1.0038394,4.574922,19.045467,0
371,1.0092361,4.5651307,18.63924,0
372,1.0153893,4.553975,18.170109,0
373,1.0222169,4.541673,17.645058,0
374,1.0292842,4.528692,17.080036,0
375,1.036366,4.5151625,16.628492,0
376,1.043607,4.502936,16.166313,0
377,1.0511698,4.492024,15.65439,0
378,1.0597521,4.4833803,15.0586815,0
379,1.0690562,4.477962,14.473466,0
380,1.0785602,4.4761496,13.864131,0
381,1.0895005,4.477653,13.408496,0
382,1.1013262,4.483233,12.896678,0
383,1.1138593,4.492156,12.453384,0
384,1.126888,4.505895,12.140694,0
385,1.1410782,4.5217404,11.840937,0
386,1.1523515,4.541185,11.856178,0
387,1.1616153,4.5641265,12.122304,0
388,1.1685855,4.5903363,12.595006,0
389,1.1737115,4.6193485,13.2465,0
390,1.1769234,4.6512957,14.034005,0
391,1.1787467,4.685739,14.899038,0
392,1.1795572,4.722364,15.821556,0
393,1.1796255,4.760768,16.762896,0
394,1.1791741,4.8005304,17.685137,0
395,1.1784301,4.8412986,18.562414,0
396,1.1775261,4.8826203,19.35218,0
397,1.1765661,4.924184,20.021646,0
398,1.1755757,4.9655285,20.53693,0
399,1.1745445,5.0062637,20.863768,0
400,1.1733569,5.0460534,20.970917,0
401,1.1718918,5.084605,20.828295,0
402,1.1696523,5.1215644,20.457388,0
403,1.1660928,5.1560507,20.038767,0
404,1.1710409,5.182716,19.710608,0
405,1.184741,5.2028623,19.466301,0
406,1.2025737,5.2203465,19.330107,0
407,1.2219931,5.2357364,19.242172,0
408,1.2424293,5.249641,19.185791,0
409,1.2626395,5.2625017,19.158077,0
410,1.2832332,5.2731805,19.173208,0
411,1.3040162,5.2818103,19.222939,0
412,1.3254107,5.2880397,19.314493,0
413,1.3474597,5.2919703,19.459026,0
414,1.3704045,5.2933583,19.651052,0
415,1.3940692,5.292281,19.918907,0
416,1.4188739,5.288617,20.149548,0
417,1.4382225,5.2858496,20.24753,0
418,1.4510419,5.2862864,20.218025,0
419,1.4577392,5.29362,20.129272,0
420,1.4573028,5.3087893,20.114365,0
421,1.4520489,5.3301554,20.171015,0
422,1.4435117,5.356524,20.228193,0
423,1.4324582,5.387027,20.299019,0
424,1.4196095,5.4209805,20.31637,0
425,1.405237,5.45758,20.302208,0
426,1.3897254,5.496188,20.230509,0
427,1.3732607,5.536089,20.096298,0
428,1.3561934,5.576548,19.895084,0
429,1.3391107,5.616869,19.647507,0
430,1.3233001,5.6563406,19.344536,0
431,1.3090012,5.6940947,18.984537,0
432,1.2963125,5.72973,18.583097,0
433,1.2852634,5.7627926,18.144423,0
434,1.2756761,5.7927547,17.703499,0
435,1.2673569,5.819457,17.26871,0
436,1.2632369,5.845533,16.992872,0
437,1.2618301,5.863861,17.76007,0
438,1.2606071,5.8740454,18.281023,0
439,1.2583797,5.8823647,18.705908,0
440,1.2557445,5.889505,19.138569,0
441,1.2529951,5.8957596,19.54498,0
442,1.2503779,5.901095,19.890417,0
443,1.2485055,5.9056997,20.199474,0
444,1.2470882,5.90939,20.448267,0
445,1.2461236,5.9119563,20.613958,0
446,1.2457573,5.913427,20.680119,0
447,1.2464671,5.914434,20.627602,0
448,1.2456903,5.914599,20.576815,0
449,1.244444,5.914901,20.517092,0
450,1.2425903,5.915842,20.5172,0
451,1.2405956,5.9178243,20.544369,0
452,1.2389072,5.919957,20.548258,0
453,1.2375854,5.92245,20.577509,0
454,1.2372243,5.9251904,20.579517,0
455,1.2378522,5.9268513,20.463951,0
456,1.2393298,5.928216,20.331875,0
457,1.2412598,5.9301434,20.22755,0
458,1.2430222,5.9326816,20.006437,0
459,1.243307,5.9352183,19.93104,0
460,1.2391233,5.934122,20.06462,0
461,1.2366871,5.9316907,20.632566,0
462,1.2324554,5.928186,21.108955,0
463,1.2301967,5.9256687,21.646933,0
464,1.226705,5.924468,21.754333,0
465,1.2238727,5.9216585,21.759312,0
466,1.222546,5.917959,21.709711,0
467,1.2224649,5.9133034,21.658459,0
468,1.2230814,5.907111,21.540592,0
469,1.2251076,5.8997984,21.357567,0
470,1.2284,5.890709,21.177773,0
471,1.2328392,5.8802376,20.944023,0
472,1.2382464,5.8686852,20.682007,0
473,1.2445654,5.8561587,20.362406,0
474,1.252028,5.842459,20.085371,0
475,1.2593958,5.8272514,19.810997,0
476,1.2670645,5.8132963,19.586899,0
477,1.2754197,5.800356,19.349401,0
478,1.2842115,5.7883596,19.126339,0
479,1.2940254,5.779995,18.835909,0
480,1.3043809,5.774997,18.489944,0
481,1.3155766,5.7728395,18.239452,0
482,1.3281302,5.774818,17.918451,0
483,1.3416367,5.781279,17.589825,0
484,1.3566084,5.7918825,17.271486,0
485,1.3700756,5.8063784,17.210241,0
486,1.3839531,5.822776,17.228016,0
487,1.3956147,5.8429527,17.497938,0
488,1.4052825,5.8667345,17.96953,0
489,1.4132454,5.8934894,18.618803,0
490,1.4199142,5.922904,19.373472,0
491,1.4255444,5.9546847,20.194305,0
492,1.4304256,5.988474,21.052431,0
493,1.4348243,6.0239234,21.927052,0
494,1.4498757,6.0480647,22.211994,0
495,1.4720712,6.066557,22.29593,0
496,1.4934295,6.090585,22.53211,0
497,1.5135387,6.119228,22.871279,0
498,1.5324624,6.151536,23.258707,0
499,1.5504333,6.186031,23.62015,0
500,1.567797,6.221789,23.91707,0
501,1.5846221,6.2579293,24.103565,0
502,1.6008941,6.293563,24.136513,0
503,1.6163623,6.328098,23.975042,0
504,1.6308075,6.3611283,23.612713,0
505,1.6441427,6.39237,23.066946,0
506,1.6555625,6.420976,22.527315,0
507,1.6740397,6.441602,22.19643,0
508,1.6951672,6.458828,22.008286,0
509,1.7173549,6.4730506,21.903866,0
510,1.7398758,6.484527,21.862953,0
511,1.7599405,6.4942317,21.754766,0
512,1.7757503,6.5032,21.69196,0
513,1.7878805,6.512683,21.62523,0
514,1.7980736,6.5252676,21.528898,0
515,1.8059831,6.541954,21.430529,0
516,1.8118209,6.562458,21.3536,0
517,1.8152249,6.586628,21.365562,0
518,1.8162663,6.6143737,21.432915,0
519,1.8151425,6.6453223,21.557934,0
520,1.8117372,6.6792397,21.728977,0
521,1.8063432,6.715482,21.887745,0
522,1.7992071,6.7537127,22.019514,0
523,1.7906171,6.79355,22.084396,0
524,1.7807282,6.834765,22.11065,0
525,1.7698653,6.87694,22.0934,0
526,1.7582735,6.9196205,22.012072,0
527,1.746334,6.9623747,21.883814,0
528,1.7348429,7.004888,21.68637,0
529,1.7240974,7.046647,21.441774,0
530,1.7144707,7.087003,21.152597,0
531,1.7063844,7.1252737,20.817749,0
532,1.6999687,7.1613154,20.446886,0
533,1.6950985,7.1951056,20.04097,0
534,1.6914041,7.22638,19.63589,0
535,1.6886735,7.2550344,19.233809,0
536,1.6865869,7.281101,18.827417,0
537,1.6912507,7.3026805,19.15363,0
538,1.6939027,7.317743,19.46014,0
539,1.6932358,7.330169,19.806948,0
540,1.6912277,7.3415155,20.184175,0
541,1.6883104,7.351836,20.596672,0
542,1.6849031,7.3614864,21.007788,0
543,1.682086,7.3704734,21.410908,0
544,1.6799619,7.37863,21.756462,0
545,1.678686,7.386053,22.056871,0
546,1.6778787,7.392619,22.291317,0
547,1.6772327,7.39824,22.43836,0
548,1.677159,7.4031367,22.512072,0
549,1.6774441,7.407267,22.49869,0
550,1.6781346,7.410732,22.400732,0
551,1.6791744,7.4136653,22.153072,0
552,1.6801608,7.416084,21.935667,0
553,1.6816947,7.4185877,21.65735,0
554,1.6834449,7.420835,21.339767,0
555,1.6855196,7.4229712,20.975384,0
556,1.687305,7.424634,20.560108,0
557,1.6901507,7.426501,20.060492,0
558,1.6928927,7.4279637,19.578434,0
559,1.6962705,7.4295797,19.012476,0
560,1.6992565,7.4307775,18.468164,0
561,1.6988726,7.429006,18.100088,0
562,1.6945429,7.4252667,18.005592,0
563,1.6892494,7.4209404,17.986498,0
564,1.6846467,7.416701,17.890196,0
565,1.6820236,7.4116797,17.805809,0
566,1.681248,7.407006,17.75405,0
567,1.681671,7.402205,17.502638,0
568,1.6832075,7.396227,17.169123,0
569,1.6858305,7.3887343,16.766516,0
570,1.6893265,7.3801746,16.24971,0
571,1.6947275,7.3702745,15.816425,0
572,1.7011888,7.3592634,15.393124,0
573,1.7082876,7.3478184,15.007273,0
574,1.7155793,7.336572,14.598833,0
575,1.7239742,7.3256564,14.26787,0
576,1.7329435,7.3159456,13.867169,0
577,1.7430024,7.307858,13.480923,0
578,1.7539009,7.302178,12.989159,0
579,1.7654313,7.2991166,12.521779,0
580,1.7772291,7.2996807,12.007201,0
581,1.7894995,7.30383,11.5018835,0
582,1.8019743,7.310928,11.100492,0
583,1.8132371,7.323223,10.850179,0
584,1.8234204,7.339507,10.779791,0
585,1.8331444,7.357886,10.854903,0
586,1.840799,7.3796964,11.308258,0
587,1.8462249,7.4050317,11.90853,0
588,1.8499143,7.433299,12.674274,0
589,1.85206,7.464219,13.5242405,0
590,1.8533008,7.497474,14.445442,0
591,1.8536937,7.5327353,15.416954,0
592,1.8534968,7.5698814,16.430504,0
593,1.8529593,7.6086984,17.45668,0
594,1.8521965,7.6488833,18.462122,0
595,1.8513784,7.6901383,19.424234,0
596,1.8501735,7.732389,20.321922,0
597,1.8487532,7.775267,21.107594,0
598,1.8472992,7.8182197,21.749271,0
599,1.8458815,7.8607945,22.219559,0
600,1.8444784,7.9025354,22.484459,0
601,1.843016,7.9430423,22.514442,0
602,1.8408374,7.9817696,22.35959,0
603,1.8522207,8.006396,22.105703,0
604,1.8716841,8.025761,21.87888,0
605,1.8960512,8.042959,21.711681,0
606,1.9230466,8.05922,21.607622,0
607,1.9510444,8.074023,21.532137,0
608,1.9790688,8.087976,21.49152,0
609,2.006969,8.100698,21.465725,0
610,2.0354676,8.111523,21.466652,0
611,2.062444,8.121109,21.41103,0
612,2.0839875,8.130797,21.330372,0
613,2.1022167,8.143195,21.268051,0
614,2.117165,8.159295,21.209185,0
615,2.128891,8.179205,21.155296,0
616,2.1380575,8.202283,21.166445,0
617,2.1439955,8.228839,21.220945,0
618,2.1473775,8.258476,21.323664,0
619,2.1477191,8.290999,21.48843,0
620,2.1456697,8.326037,21.660734,0
621,2.1413248,8.363235,21.82369,0
622,2.1350446,8.402337,21.930046,0
623,2.1270902,8.4430065,21.988781,0
624,2.1178794,8.484931,21.97139,0
625,2.1084292,8.527859,21.907314,0
626,2.0985818,8.5714,21.77397,0
627,2.0882652,8.615111,21.576729,0
628,2.0779457,8.65851,21.320948,0
629,2.0681221,8.701044,21.019125,0
630,2.0593498,8.742091,20.675793,0
631,2.052079,8.781075,20.295084,0
632,2.0462706,8.817988,19.87132,0
633,2.0420141,8.852661,19.426886,0
634,2.0389135,8.88481,18.987926,0
635,2.03678,8.914331,18.555565,0
636,2.03541,8.941279,18.131878,0
637,2.0398088,8.962965,18.540443,0
638,2.0416849,8.977676,18.88914,0
639,2.0407932,8.989436,19.243313,0
640,2.0387537,9.000247,19.629892,0
641,2.035658,9.009954,20.047804,0
642,2.0321043,9.019019,20.467241,0
643,2.0291433,9.027422,20.869907,0
644,2.027101,9.034986,21.218088,0
645,2.0256045,9.041711,21.495195,0
646,2.02476,9.047652,21.718615,0
647,2.0243232,9.052733,21.86663,0
648,2.0242403,9.057,21.92945,0
649,2.0242615,9.060387,21.894032,0
650,2.0249057,9.063184,21.78867,0
651,2.0262053,9.065628,21.5493,0
652,2.0271475,9.067508,21.338465,0
653,2.0285494,9.069532,21.08586,0
654,2.0297327,9.071158,20.784994,0
655,2.0315266,9.072804,20.46491,0
656,2.0336597,9.074289,20.096283,0
657,2.035905,9.07544,19.70625,0
658,2.0391297,9.076872,19.177334,0
659,2.0414686,9.077933,18.655512,0
660,2.0430694,9.080039,18.160053,0
661,2.0424252,9.080253,18.162968,0
662,2.0386143,9.079203,18.181067,0
663,2.0342495,9.076929,18.173983,0
664,2.0309472,9.074205,18.06846,0
665,2.02944,9.071014,17.974646,0
666,2.0294673,9.067342,17.76695,0
667,2.030309,9.062934,17.582527,0
668,2.0325267,9.057794,17.284117,0
669,2.0358908,9.051402,16.92366,0
670,2.0405803,9.043402,16.519197,0
671,2.0461748,9.033853,16.056341,0
672,2.0528975,9.022931,15.520673,0
673,2.0609744,9.010333,14.984243,0
674,2.0697048,8.996503,14.411743,0
