,x,z,y_rot,ind
67,0.012766072,0.734376,10.630747,0
68,0.0029396843,0.74073213,10.43484,0
69,-0.007899195,0.7430374,10.185682,0
70,-0.017921695,0.74125046,9.914404,0
71,-0.029643869,0.73665,9.737847,0
72,-0.04276122,0.7297113,9.663045,0
73,-0.05160671,0.7197265,9.686772,0
74,-0.057647213,0.70715046,9.834519,0
75,-0.062137194,0.6931238,9.994365,0
76,-0.0652506,0.6768064,10.235661,0
77,-0.067120925,0.65889776,10.437943,0
78,-0.067716114,0.6388166,10.716942,0
79,-0.06739999,0.616904,10.915649,0
80,-0.066087596,0.5936682,11.085791,0
81,-0.0638794,0.56977767,11.184034,0
82,-0.061865933,0.54593617,11.282595,0
83,-0.060708374,0.5228006,11.3662405,0
84,-0.06036311,0.49944028,11.455001,0
85,-0.061821625,0.4776454,11.542446,0
86,-0.06444651,0.45559925,11.757433,0
87,-0.069001265,0.43662223,11.906601,0
88,-0.075686306,0.41886657,12.043245,0
89,-0.08498983,0.40372846,12.13635,0
90,-0.09653408,0.39141053,12.263909,0
91,-0.11039779,0.38152862,12.372678,0
92,-0.12518395,0.3737524,12.455099,0
93,-0.14007291,0.3677197,12.503493,0
94,-0.15449396,0.36323652,12.517195,0
95,-0.16710949,0.35675964,12.571946,0
96,-0.17852157,0.34806055,12.619986,0
97,-0.18887165,0.33770603,12.633042,0
98,-0.19832751,0.32616413,12.606106,0
99,-0.20651412,0.31502196,12.496737,0
100,-0.2145667,0.30567166,12.408242,0
101,-0.22262579,0.29934597,12.335718,0
102,-0.23080796,0.29588675,12.252074,0
103,-0.2397677,0.29597774,12.171475,0
104,-0.24884988,0.299897,12.071006,0
105,-0.25855312,0.30796218,11.984053,0
106,-0.269094,0.32017773,11.904373,0
107,-0.28067952,0.33651733,11.841232,0
108,-0.29347828,0.35641858,11.782214,0
109,-0.3074378,0.3800658,11.752837,0
110,-0.32265058,0.40738976,11.761767,0
111,-0.3391652,0.43812615,11.802795,0
112,-0.35674146,0.47185612,11.878049,0
113,-0.3752568,0.50803477,11.965094,0
114,-0.39463136,0.5459876,12.070159,0
115,-0.41484076,0.5849355,12.195124,0
116,-0.43561587,0.6238314,12.351317,0
117,-0.4571216,0.66176504,12.53292,0
118,-0.47909784,0.6983652,12.727787,0
119,-0.5014954,0.7332339,12.921262,0
120,-0.52414477,0.7658462,13.104994,0
121,-0.547078,0.7956624,13.26457,0
122,-0.57024574,0.82197404,13.3922205,0
123,-0.5938017,0.84428847,13.477465,0
124,-0.61775625,0.86213964,13.51291,0
125,-0.6424465,0.8752741,13.503506,0
126,-0.6680175,0.88350415,13.448081,0
127,-0.6947325,0.88678724,13.344726,0
128,-0.7232446,0.88492244,13.35807,0
129,-0.7516464,0.8775098,13.557929,0
130,-0.77035373,0.8628265,13.894974,0
131,-0.783695,0.8430085,14.307529,0
132,-0.7952932,0.81967247,14.761427,0
133,-0.8065704,0.79360175,15.242382,0
134,-0.8177833,0.76511246,15.738754,0
135,-0.82857585,0.7344363,16.250538,0
136,-0.8387269,0.70207703,16.804533,0
137,-0.84809196,0.6677897,17.283947,0
138,-0.8548427,0.6338065,17.596344,0
139,-0.86291546,0.6017387,17.794184,0
140,-0.8739334,0.5747448,18.010014,0
141,-0.88801163,0.5536143,18.294674,0
142,-0.9055827,0.5374908,18.58405,0
143,-0.9266482,0.52609706,18.984547,0
144,-0.9508697,0.5189678,19.368437,0
145,-0.97794735,0.51580274,19.757488,0
146,-1.0075574,0.5158739,20.095348,0
147,-1.0391479,0.51854396,20.414717,0
148,-1.0716887,0.5234723,20.686865,0
149,-1.1044477,0.53031486,20.965908,0
150,-1.136898,0.5385963,21.21197,0
151,-1.1683216,0.54834694,21.448019,0
152,-1.1983823,0.55908453,21.652203,0
153,-1.2264521,0.57083464,21.848839,0
154,-1.2515284,0.58319587,22.023678,0
155,-1.272969,0.59674513,22.424353,0
156,-1.2913011,0.6105294,22.909286,0
157,-1.3070047,0.6244485,23.419773,0
158,-1.3200151,0.6388631,23.917334,0
159,-1.330523,0.65349764,24.398256,0
160,-1.3386451,0.6681203,24.784672,0
161,-1.3440917,0.6823023,25.155716,0
162,-1.3464848,0.6961773,25.485811,0
163,-1.3463529,0.7088706,25.780027,0
164,-1.3439677,0.7205535,25.939457,0
165,-1.3393244,0.7311575,26.015253,0
166,-1.3322788,0.7442542,26.027428,0
167,-1.3258215,0.7671506,26.035833,0
168,-1.3199289,0.7992241,26.067009,0
169,-1.3145729,0.83860326,26.095413,0
170,-1.3095689,0.88391626,26.115707,0
171,-1.3050005,0.9335681,26.118034,0
172,-1.3008479,0.9862755,26.102676,0
173,-1.2970968,1.0407435,26.068323,0
174,-1.2941686,1.0957135,26.055748,0
175,-1.2902973,1.1479665,26.152483,0
176,-1.2860732,1.1968511,26.318079,0
177,-1.2815604,1.2419664,26.526028,0
178,-1.2769144,1.2829677,26.739126,0
179,-1.2722859,1.3196157,26.932175,0
180,-1.267956,1.3516033,27.10788,0
181,-1.2639155,1.3786148,27.260933,0
182,-1.2604172,1.400401,27.403154,0
183,-1.2569954,1.4164069,27.55359,0
184,-1.2551584,1.4267765,27.697607,0
185,-1.2536734,1.4302292,27.870358,0
186,-1.2541758,1.4276929,28.01407,0
187,-1.2563734,1.4189818,28.2038,0
188,-1.2605343,1.4045565,28.424978,0
189,-1.2666202,1.385024,28.677694,0
190,-1.2746971,1.3606948,28.976683,0
191,-1.285042,1.3313537,29.443327,0
192,-1.295317,1.2959703,30.050001,0
193,-1.3092648,1.2582544,30.75363,0
194,-1.3245914,1.2161608,31.453753,0
195,-1.3409742,1.169947,32.152546,0
196,-1.3579688,1.1196132,32.84889,0
197,-1.3749245,1.0659255,33.44468,0
198,-1.3903168,1.0109136,33.773396,0
199,-1.4067612,0.95978475,33.866558,0
200,-1.4254824,0.9143105,33.768894,0
201,-1.4423351,0.87192464,33.453136,0
202,-1.464178,0.8370198,33.100227,0
203,-1.4876267,0.8072411,32.731197,0
204,-1.5132439,0.78191674,32.267147,0
205,-1.5411136,0.7608433,31.75732,0
206,-1.5714349,0.74393207,31.22136,0
207,-1.6043072,0.7315419,30.715927,0
208,-1.6399083,0.72293663,30.26644,0
209,-1.678114,0.7176636,29.809624,0
210,-1.7184016,0.71509033,29.30922,0
211,-1.7587707,0.7144764,28.762735,0
212,-1.7977542,0.7154701,28.144156,0
213,-1.8348292,0.71817327,27.477879,0
214,-1.8697422,0.7227659,26.788347,0
215,-1.9021789,0.7296517,26.098663,0
216,-1.9318744,0.7394359,25.39635,0
217,-1.9570427,0.750985,24.774603,0
218,-1.9772407,0.764289,24.195953,0
219,-1.9921582,0.7795639,23.685476,0
220,-2.0015771,0.7971772,23.258478,0
221,-2.005421,0.81672335,22.939655,0
222,-2.009684,0.84212416,22.707977,0
223,-2.0147715,0.87218124,22.543816,0
224,-2.0203989,0.9065208,22.43145,0
225,-2.0267513,0.9445584,22.367706,0
226,-2.0334778,0.9866081,22.32797,0
227,-2.040449,1.0321747,22.318802,0
228,-2.047704,1.0804418,22.34412,0
229,-2.0553355,1.1307925,22.399614,0
230,-2.063546,1.1817945,22.50371,0
231,-2.0723054,1.232905,22.629608,0
232,-2.0815248,1.2836192,22.77717,0
233,-2.0911574,1.3333513,22.94149,0
234,-2.1013172,1.3813663,23.11633,0
235,-2.112005,1.4267523,23.302519,0
236,-2.1232734,1.4687681,23.488546,0
237,-2.1352282,1.5066712,23.659409,0
238,-2.1481016,1.5399319,23.80254,0
239,-2.1620166,1.5680369,23.912317,0
240,-2.1771815,1.590829,23.979742,0
241,-2.1938791,1.608275,24.001328,0
242,-2.2126398,1.6202934,24.082193,0
243,-2.2325115,1.6262589,24.316925,0
244,-2.2444148,1.6216673,24.552788,0
245,-2.252273,1.6103027,24.819967,0
246,-2.2592685,1.5949284,25.13265,0
247,-2.2667732,1.5765281,25.488836,0
248,-2.274877,1.5551164,25.857555,0
249,-2.2842956,1.5309949,26.21161,0
250,-2.2913806,1.5052935,26.401934,0
251,-2.2981384,1.4796252,26.560804,0
252,-2.3048205,1.4577727,26.635216,0
253,-2.3128848,1.4399525,26.688765,0
254,-2.3218334,1.4246819,26.790903,0
255,-2.3318832,1.4141614,26.907425,0
256,-2.343234,1.4064039,27.056414,0
257,-2.3557177,1.4015316,27.145832,0
258,-2.3691742,1.3994153,27.28999,0
259,-2.3837929,1.4003538,27.444857,0
260,-2.3995368,1.4039258,27.588736,0
261,-2.4161816,1.4095521,27.665592,0
262,-2.433105,1.4172611,27.73141,0
263,-2.4500554,1.4260432,27.75653,0
264,-2.4670024,1.4356341,27.70202,0
265,-2.483486,1.4464239,27.628633,0
266,-2.4993987,1.4579984,27.530647,0
267,-2.5144145,1.4703169,27.387331,0
268,-2.5280776,1.4835372,27.202908,0
269,-2.5402439,1.4977796,26.965897,0
270,-2.5500424,1.5127649,26.67505,0
271,-2.5585358,1.5291493,26.398361,0
272,-2.5655859,1.5456485,26.260988,0
273,-2.5719817,1.5621586,26.208332,0
274,-2.5768259,1.5805393,26.241116,0
275,-2.581008,1.6018648,26.365026,0
276,-2.5850575,1.6262023,26.531149,0
277,-2.5893328,1.6532346,26.70903,0
278,-2.5939155,1.6831574,26.89323,0
279,-2.5989509,1.7160659,27.07124,0
280,-2.604588,1.7516098,27.235529,0
281,-2.611048,1.7894968,27.384214,0
282,-2.618352,1.8292681,27.516966,0
283,-2.6264486,1.8703226,27.626772,0
284,-2.6352267,1.9120227,27.719933,0
285,-2.6447103,1.953643,27.800716,0
286,-2.65482,1.994595,27.87068,0
287,-2.6655114,2.034318,27.928946,0
288,-2.676749,2.072314,27.974833,0
289,-2.6885421,2.1081173,28.004694,0
290,-2.700894,2.1411855,28.015911,0
291,-2.7138026,2.1709251,28.010609,0
292,-2.72729,2.1967459,27.989023,0
293,-2.7414203,2.2182105,27.950798,0
294,-2.756334,2.235025,27.897356,0
295,-2.7721834,2.2470548,27.827028,0
296,-2.789122,2.254359,27.73375,0
297,-2.8074694,2.2569203,27.63193,0
298,-2.8275962,2.2543125,27.744722,0
299,-2.8432899,2.2432988,27.9666,0
300,-2.8554118,2.2253368,28.273285,0
301,-2.8666918,2.202397,28.655575,0
302,-2.8784366,2.175407,29.125542,0
303,-2.8909912,2.1447017,29.686218,0
304,-2.9043334,2.1102061,30.30482,0
305,-2.9185696,2.0719483,30.951338,0
306,-2.933549,2.0303133,31.60544,0
307,-2.9492784,1.9851308,32.264545,0
308,-2.9655285,1.9366244,32.929398,0
309,-2.9822516,1.885048,33.579205,0
310,-2.9993694,1.8307354,34.205265,0
311,-3.0159125,1.773501,34.84703,0
312,-3.0331936,1.7151415,35.437138,0
313,-3.0492973,1.6548175,36.050335,0
314,-3.0664115,1.5972471,36.718025,0
315,-3.0810993,1.5443752,37.177433,0
316,-3.0981297,1.5004293,37.42951,0
317,-3.1176236,1.4635497,37.49419,0
318,-3.1389894,1.43351,37.35694,0
319,-3.161496,1.4100883,37.087135,0
320,-3.1849132,1.3924419,36.704044,0
321,-3.2090006,1.3801438,36.26347,0
322,-3.23356,1.3730088,35.803192,0
323,-3.2582676,1.371021,35.377117,0
324,-3.2826672,1.3735572,34.932735,0
325,-3.305849,1.3801548,34.47323,0
326,-3.3267667,1.3900084,33.992825,0
327,-3.3447256,1.4028925,33.46662,0
328,-3.359698,1.4187977,32.941822,0
329,-3.371614,1.4377332,32.41744,0
330,-3.3801455,1.4596826,31.877876,0
331,-3.3852625,1.4848523,31.360691,0
332,-3.3870254,1.5130305,30.877728,0
333,-3.3876028,1.546583,30.510859,0
334,-3.3878548,1.5841157,30.197643,0
335,-3.3875651,1.6255691,29.957928,0
336,-3.3869996,1.6707296,29.727964,0
337,-3.3862162,1.7193773,29.528284,0
338,-3.3855712,1.7703391,29.360825,0
339,-3.3849523,1.8236936,29.22569,0
340,-3.3845136,1.8788929,29.11958,0
341,-3.3843875,1.9352345,29.047808,0
342,-3.38462,1.9920231,29.008615,0
343,-3.385365,2.04856,29.00302,0
344,-3.3866537,2.1041443,29.030634,0
345,-3.3886244,2.1581197,29.081951,0
346,-3.3913789,2.2098277,29.152931,0
347,-3.3950448,2.2585168,29.24007,0
348,-3.3998516,2.3037558,29.336018,0
349,-3.4060626,2.34518,29.435503,0
350,-3.4139938,2.3825252,29.532677,0
351,-3.424473,2.4153233,29.777279,0
352,-3.4295537,2.43869,29.963142,0
353,-3.430809,2.4536254,30.117737,0
354,-3.4311206,2.4631498,30.268608,0
355,-3.4319222,2.4679527,30.41279,0
356,-3.4339578,2.4676542,30.566141,0
357,-3.4377978,2.4627247,30.7377,0
358,-3.4439273,2.4533265,30.938248,0
359,-3.4524012,2.4392846,31.16331,0
360,-3.4612288,2.419781,31.385199,0
361,-3.4718802,2.3973422,31.672018,0
362,-3.4845908,2.373358,31.95246,0
363,-3.4984958,2.3486168,32.243675,0
364,-3.5134912,2.322602,32.560486,0
365,-3.5299442,2.2956343,32.917034,0
366,-3.5476227,2.268828,33.28431,0
367,-3.5665126,2.2433012,33.7669,0
368,-3.5864847,2.2171447,34.24564,0
369,-3.6071777,2.1948967,34.795547,0
370,-3.6287236,2.1779346,35.305393,0
371,-3.6501696,2.166045,35.738262,0
372,-3.6717675,2.1574235,36.050224,0
373,-3.6929543,2.151606,36.31987,0
374,-3.713598,2.1477306,36.550163,0
375,-3.7333267,2.145109,36.763607,0
376,-3.7521214,2.1428535,36.94769,0
377,-3.7698476,2.1401713,37.064445,0
378,-3.7866433,2.1377652,37.089935,0
379,-3.8018732,2.1350765,37.04215,0
380,-3.815162,2.1320024,36.91329,0
381,-3.8263662,2.1294658,36.74989,0
382,-3.8352802,2.128285,36.577488,0
383,-3.841648,2.129018,36.407482,0
384,-3.8451467,2.1321146,36.246292,0
385,-3.8456368,2.137928,36.096416,0
386,-3.8430188,2.1464834,35.948814,0
387,-3.8370376,2.1580832,35.806046,0
388,-3.8301034,2.1734893,35.793533,0
389,-3.82254,2.1920195,35.94226,0
390,-3.8147328,2.2137947,36.161438,0
391,-3.8068705,2.2387178,36.439857,0
392,-3.7987669,2.2665143,36.75797,0
393,-3.7906957,2.2964983,37.07988,0
394,-3.7824736,2.3290827,37.425007,0
395,-3.7741265,2.364001,37.78055,0
396,-3.765824,2.4005651,38.13897,0
397,-3.7575972,2.438235,38.511875,0
398,-3.749525,2.47623,38.891754,0
399,-3.7416372,2.5139854,39.287907,0
400,-3.733985,2.5508924,39.698986,0
401,-3.7266352,2.5863602,40.12276,0
402,-3.7196546,2.6198401,40.55637,0
403,-3.7131472,2.650713,40.99807,0
404,-3.7071877,2.678272,41.439987,0
405,-3.7018864,2.701857,41.88384,0
406,-3.6973977,2.7209015,42.331364,0
407,-3.6939218,2.7350516,42.790028,0
408,-3.691538,2.7440684,43.234383,0
409,-3.6897864,2.746439,43.689167,0
410,-3.6898048,2.7433057,44.161625,0
411,-3.6917782,2.7352235,44.63282,0
412,-3.6956892,2.722674,45.113453,0
413,-3.7017655,2.7056875,45.58574,0
414,-3.710091,2.6841679,46.067345,0
415,-3.7208326,2.658297,46.56557,0
416,-3.7340329,2.6283808,47.075527,0
417,-3.7498388,2.5948184,47.60127,0
418,-3.768391,2.5580015,48.149544,0
419,-3.789705,2.5184,48.70479,0
420,-3.8136435,2.4762273,49.307312,0
421,-3.8384469,2.430446,50.03161,0
422,-3.8678226,2.3881433,50.88506,0
423,-3.899076,2.3456624,51.756832,0
424,-3.9315946,2.3022294,52.5472,0
425,-3.9649887,2.2573857,53.297806,0
426,-3.9970164,2.217944,53.66377,0
427,-4.0301023,2.1879122,53.84333,0
428,-4.0642653,2.1670067,53.98558,0
429,-4.0996304,2.1539106,54.03841,0
430,-4.1354456,2.147758,54.083366,0
431,-4.171727,2.1478517,54.06784,0
432,-4.208225,2.153095,53.978184,0
433,-4.2444324,2.1620872,53.838623,0
434,-4.279965,2.173651,53.665485,0
435,-4.314593,2.1867871,53.472893,0
436,-4.348089,2.2007368,53.26806,0
437,-4.3799644,2.214871,53.069183,0
438,-4.4099507,2.2286785,52.9167,0
439,-4.43776,2.241523,52.76969,0
440,-4.45972,2.2532637,52.461487,0
441,-4.4764457,2.2642386,52.167667,0
442,-4.4880342,2.274755,51.92957,0
443,-4.4940066,2.284899,51.729164,0
444,-4.494086,2.2950404,51.587788,0
445,-4.4877615,2.3050928,51.50773,0
446,-4.4751945,2.3154516,51.49264,0
447,-4.4563093,2.3260198,51.483448,0
448,-4.4318395,2.336432,51.558327,0
449,-4.4041104,2.355491,51.642586,0
450,-4.373697,2.382995,51.72262,0
451,-4.3412385,2.417891,51.81401,0
452,-4.3069105,2.458934,51.935047,0
453,-4.2711396,2.5049055,52.093666,0
454,-4.234236,2.5546503,52.30553,0
455,-4.1964216,2.6069117,52.555927,0
456,-4.1576166,2.6613362,52.85098,0
457,-4.118158,2.71708,53.176914,0
458,-4.078506,2.773314,53.528793,0
459,-4.039139,2.8291194,53.906975,0
460,-4.0007463,2.8835185,54.299473,0
461,-3.963961,2.9352968,54.71387,0
462,-3.9291098,2.9839861,55.144794,0
463,-3.896436,3.0292208,55.594044,0
464,-3.8665473,3.0705397,56.106945,0
465,-3.8383496,3.1046412,56.731464,0
466,-3.812908,3.133439,57.459255,0
467,-3.7902265,3.1582997,58.2071,0
468,-3.7705545,3.1808362,58.937874,0
469,-3.7563763,3.201515,59.599003,0
470,-3.7480562,3.2199624,60.16044,0
471,-3.7449377,3.235371,60.53672,0
472,-3.745519,3.247859,60.875755,0
473,-3.7495232,3.2581167,61.270164,0
474,-3.7559953,3.266107,61.820248,0
475,-3.764914,3.2710264,62.473255,0
476,-3.7758715,3.2739878,63.297974,0
477,-3.7890828,3.2730865,64.26528,0
478,-3.8052566,3.2694767,65.37108,0
479,-3.8237565,3.2640517,66.645966,0
480,-3.8449347,3.2563975,68.07817,0
481,-3.869108,3.2470133,69.67984,0
482,-3.8961506,3.2359023,71.46018,0
483,-3.926228,3.2228818,73.36631,0
484,-3.9592254,3.207922,75.2947,0
485,-3.9958513,3.1929822,77.28446,0
486,-4.035269,3.1764638,79.2947,0
487,-4.077518,3.1593182,81.33328,0
488,-4.122277,3.1416938,83.370865,0
489,-4.1695724,3.1237836,85.362625,0
490,-4.219047,3.1059318,87.28122,0
491,-4.270481,3.0886323,89.10516,0
492,-4.323599,3.0721266,90.824005,0
493,-4.377646,3.0567844,92.475044,0
494,-4.4319406,3.041604,94.048096,0
495,-4.486241,3.0258522,95.54668,0
496,-4.5401406,3.0086353,96.97509,0
497,-4.5934205,2.989182,98.33661,0
498,-4.6458564,2.9669592,99.62475,0
499,-4.6973057,2.941452,100.842896,0
500,-4.748137,2.9122152,102.00144,0
501,-4.798671,2.8789167,103.09284,0
502,-4.848907,2.8412485,104.14915,0
503,-4.8964896,2.805407,105.1271,0
504,-4.921489,2.7799084,105.71534,0
505,-4.92987,2.7613761,106.05469,0
506,-4.927873,2.744068,106.41702,0
507,-4.917773,2.7280393,106.760414,0
508,-4.900259,2.7127607,107.14875,0
509,-4.8760667,2.6996956,107.61902,0
510,-4.846601,2.6887574,108.230064,0
511,-4.8132977,2.6799533,108.87051,0
512,-4.777054,2.6725228,109.57132,0
513,-4.7393193,2.66529,110.38357,0
514,-4.7011166,2.6577432,111.234856,0
515,-4.662267,2.649241,112.09631,0
516,-4.6234765,2.6397455,112.93716,0
517,-4.58568,2.6291249,113.77617,0
518,-4.549732,2.6172583,114.61624,0
519,-4.5176787,2.604132,115.48741,0
520,-4.4902086,2.589533,116.347824,0
521,-4.4662275,2.574118,117.18161,0
522,-4.446376,2.5579236,117.96062,0
523,-4.430878,2.5416114,118.67809,0
524,-4.419897,2.5250769,119.320595,0
525,-4.4133716,2.5087118,119.89743,0
526,-4.4112635,2.4928226,120.40229,0
527,-4.413454,2.4773412,120.82213,0
528,-4.419674,2.462773,121.18337,0
529,-4.429629,2.4494715,121.480446,0
530,-4.443065,2.4372938,121.69497,0
531,-4.459648,2.4265218,121.870155,0
532,-4.479103,2.4175687,122.000885,0
533,-4.5012794,2.410355,122.0782,0
534,-4.525916,2.4050257,122.17971,0
535,-4.5531864,2.4019787,122.29266,0
536,-4.5835395,2.3987253,122.325714,0
537,-4.608468,2.3986022,122.43849,0
538,-4.628573,2.4007907,122.48325,0
539,-4.6439743,2.4045882,122.46301,0
540,-4.6552596,2.4102979,122.40868,0
541,-4.6627917,2.4178421,122.326706,0
542,-4.6672897,2.4274895,122.18597,0
543,-4.6686373,2.4390895,122.02932,0
544,-4.667256,2.4524503,121.84369,0
545,-4.6634607,2.4671175,121.62331,0
546,-4.6579075,2.4827034,121.343834,0
547,-4.650343,2.4984272,121.05233,0
548,-4.641164,2.514064,120.74025,0
549,-4.6306725,2.5292852,120.3875,0
550,-4.6187024,2.5433686,120.027176,0
551,-4.605345,2.555934,119.64812,0
552,-4.5904546,2.5662959,119.35366,0
553,-4.5758367,2.5754795,119.0817,0
554,-4.562456,2.5835326,118.79519,0
555,-4.5477586,2.590298,118.52597,0
556,-4.5294404,2.595756,118.342415,0
557,-4.507045,2.6003692,118.23873,0
558,-4.4806776,2.6045587,118.17531,0
559,-4.450356,2.6085453,118.15591,0
560,-4.4163074,2.6125705,118.16879,0
561,-4.378989,2.6166732,118.216805,0
562,-4.3380604,2.6208718,118.304985,0
563,-4.2936525,2.625223,118.40131,0
564,-4.2461934,2.6300523,118.50199,0
565,-4.1963096,2.6352024,118.61834,0
566,-4.1446834,2.6407137,118.753494,0
567,-4.0920234,2.64661,118.90646,0
568,-4.039013,2.6529975,119.07654,0
569,-3.9863338,2.659938,119.25597,0
570,-3.934637,2.6675093,119.43745,0
571,-3.8845155,2.6757758,119.613556,0
572,-3.8365405,2.6849089,119.78416,0
573,-3.7915807,2.6950176,119.99453,0
574,-3.758178,2.6936586,119.98199,0
575,-3.7333314,2.685909,119.83895,0
576,-3.714922,2.6747315,119.61258,0
577,-3.7023058,2.6619887,119.32931,0
578,-3.6952612,2.649031,119.011185,0
579,-3.6936245,2.6370566,118.70656,0
580,-3.6964548,2.6271982,118.45704,0
581,-3.702928,2.6202183,118.26769,0
582,-3.7131476,2.6161237,118.133286,0
583,-3.7274792,2.6147606,118.050804,0
584,-3.746196,2.6159685,118.00928,0
585,-3.7694747,2.61951,118.00018,0
586,-3.7974026,2.6253138,117.99953,0
587,-3.8299448,2.6333442,117.99172,0
588,-3.8668983,2.6433675,117.99298,0
589,-3.9080727,2.65522,118.004555,0
590,-3.953081,2.66891,118.04821,0
591,-4.0018287,2.6839604,118.12127,0
592,-4.0540924,2.6998754,118.22024,0
593,-4.1090097,2.7158837,118.304276,0
594,-4.165545,2.7316236,118.347046,0
595,-4.2218666,2.7469137,118.25231,0
596,-4.2747226,2.758376,117.85978,0
597,-4.3201976,2.7743242,117.517105,0
598,-4.3599763,2.7922807,117.2168,0
599,-4.395233,2.8124707,116.813354,0
600,-4.425421,2.834267,116.391655,0
601,-4.4508433,2.8577688,115.92734,0
602,-4.4715858,2.8826888,115.45776,0
603,-4.487539,2.909387,115.022736,0
604,-4.4988117,2.9375226,114.550186,0
605,-4.5064225,2.9664772,114.066696,0
606,-4.5110936,2.9947093,113.56888,0
607,-4.5131626,3.0217693,113.01814,0
608,-4.512622,3.0471675,112.417496,0
609,-4.5093465,3.0710504,111.79856,0
610,-4.503139,3.093232,111.16777,0
611,-4.493848,3.1134672,110.528625,0
612,-4.481232,3.131615,109.892876,0
613,-4.4653206,3.1475732,109.275635,0
614,-4.4461565,3.161226,108.67251,0
615,-4.423715,3.1725764,108.08316,0
616,-4.398398,3.1814096,107.511665,0
617,-4.369902,3.1907153,106.99644,0
618,-4.3390603,3.1998806,106.65503,0
619,-4.3055863,3.209248,106.42016,0
620,-4.2693605,3.2192166,106.225464,0
621,-4.230934,3.2301073,106.06317,0
622,-4.1907516,3.241931,105.92403,0
623,-4.1495314,3.254598,105.80079,0
624,-4.1074724,3.2678943,105.689804,0
625,-4.0662975,3.2815845,105.60245,0
626,-4.026416,3.2953916,105.5254,0
627,-3.9882667,3.3091698,105.44621,0
628,-3.9522114,3.3227475,105.36648,0
629,-3.9187465,3.3361156,105.28133,0
630,-3.8883607,3.3488472,105.19722,0
631,-3.8616595,3.360793,105.10946,0
632,-3.8390176,3.3720503,105.01914,0
633,-3.820857,3.3820078,104.890045,0
634,-3.8099883,3.388757,104.94468,0
635,-3.8049023,3.3938882,105.07939,0
636,-3.8051927,3.3979518,105.25726,0
637,-3.8096113,3.401681,105.45258,0
638,-3.8171458,3.4056132,105.656715,0
639,-3.8274384,3.4098437,105.8608,0
640,-3.8400247,3.414867,106.04514,0
641,-3.855282,3.4200187,106.22378,0
642,-3.873058,3.4256327,106.39211,0
643,-3.8933587,3.4318113,106.55423,0
644,-3.916478,3.4379897,106.750534,0
