,0
0,186
1,205
2,224
3,229
4,280
5,295
6,326
7,332
8,333
9,339
10,342
11,347
12,367
13,383
14,399
15,400
16,406
17,413
18,421
19,433
20,447
21,467
22,469
23,471
24,473
25,491
26,499
27,506
28,517
29,520
30,523
31,526
32,527
33,543
34,550
35,551
36,556
37,561
38,567
39,568
40,580
41,582
42,586
43,587
44,588
45,590
46,591
47,592
48,595
49,603
50,606
51,607
52,608
53,609
54,610
55,611
56,614
57,624
58,627
59,648
60,655
61,657
62,659
63,662
64,663
65,670
66,673
67,680
68,682
69,684
70,685
71,696
72,699
73,700
74,701
75,702
76,707
77,708
78,710
79,712
80,715
81,716
82,721
83,731
84,732
85,736
86,737
87,738
88,741
89,743
90,746
91,751
92,760
93,761
94,763
95,764
96,773
97,774
98,779
99,780
100,781
101,782
102,784
103,794
104,795
105,796
106,799
107,801
108,802
109,803
110,815
111,817
112,820
113,822
114,824
115,825
116,826
117,829
118,833
119,836
120,837
121,838
122,839
123,844
124,846
125,847
126,848
127,850
128,852
129,853
130,855
131,868
132,869
133,877
134,880
135,882
136,883
137,885
138,886
139,887
140,891
141,892
142,894
143,902
144,904
145,906
146,907
147,908
148,912
149,913
150,914
151,915
152,916
153,918
154,922
155,924
156,929
157,930
158,932
159,933
160,938
161,940
162,941
163,944
164,945
165,947
166,948
167,952
168,954
169,955
170,956
171,958
172,959
173,962
174,963
175,964
176,968
177,969
178,970
179,971
180,973
181,975
182,976
183,977
184,980
185,981
186,983
187,984
188,986
189,987
190,988
191,990
192,991
193,993
194,994
195,996
196,997
197,1000
198,1001
199,1002
200,1003
201,1004
202,1005
203,1006
204,1008
205,1009
206,1010
207,1012
208,1014
209,1015
210,1017
211,1018
212,1020
213,1021
214,1022
215,1025
216,1028
217,1029
218,1030
219,1031
220,1032
221,1033
222,1034
223,1035
224,1036
225,1038
226,1040
227,1043
228,1044
229,1046
230,1047
231,1051
232,1054
233,1056
234,1058
235,1059
236,1060
237,1061
238,1062
239,1064
240,1065
241,1066
242,1067
243,1068
244,1070
245,1073
246,1076
247,1077
248,1080
249,1081
250,1084
251,1085
252,1086
253,1087
254,1088
255,1089
256,1090
257,1091
258,1092
259,1094
260,1095
261,1096
262,1097
263,1098
264,1099
265,1100
266,1101
267,1102
268,1103
269,1104
270,1108
271,1109
272,1111
273,1112
274,1113
275,1114
276,1115
277,1116
278,1117
279,1118
280,1119
281,1120
282,1121
283,1122
284,1123
285,1125
286,1126
287,1127
288,1128
289,1130
290,1131
291,1132
292,1133
293,1134
294,1135
295,1136
296,1137
297,1138
298,1139
299,1140
300,1141
301,1142
302,1143
303,1144
304,1145
305,1146
306,1147
307,1148
308,1150
309,1151
310,1152
311,1153
312,1154
313,1155
314,1157
315,1158
316,1159
317,1160
318,1161
319,1162
320,1163
321,1164
322,1165
323,1166
324,1167
325,1168
326,1169
327,1170
328,1171
329,1172
330,1173
331,1174
332,1175
333,1176
334,1177
335,1178
336,1179
337,1180
338,1181
339,1182
340,1183
341,1184
342,1185
343,1186
344,1187
345,1188
346,1189
