,0
0,63
1,86
2,105
3,145
4,150
5,155
6,178
7,225
8,230
9,239
10,248
11,268
12,302
13,305
14,316
15,318
16,323
17,324
18,332
19,334
20,335
21,344
22,346
23,356
24,362
25,375
26,376
27,378
28,391
29,392
30,399
31,404
32,407
33,415
34,419
35,430
36,439
37,441
38,446
39,459
40,470
41,471
42,472
43,475
44,493
45,500
46,503
47,505
48,509
49,512
50,514
51,518
52,524
53,541
54,543
55,544
56,556
57,563
58,566
59,567
60,569
61,580
62,582
63,583
64,590
65,591
66,592
67,599
68,601
69,605
70,606
71,608
72,609
73,624
74,625
75,637
76,643
77,646
78,647
79,650
80,659
81,660
82,666
83,667
84,669
85,679
86,690
87,702
88,704
89,707
90,708
91,709
92,711
93,712
94,713
95,714
96,715
97,716
98,717
99,720
100,722
101,725
102,727
103,728
104,730
105,735
106,739
107,740
108,741
109,746
110,747
111,750
112,755
113,757
114,762
115,764
116,765
117,769
118,770
119,771
120,779
121,781
122,782
123,790
124,791
125,795
126,797
127,802
128,804
129,805
130,809
131,813
132,814
133,815
134,816
135,819
136,823
137,826
138,828
139,829
140,830
141,831
142,832
143,835
144,836
145,837
146,839
147,840
148,845
149,849
150,851
151,853
152,854
153,855
154,857
155,859
156,860
157,861
158,862
159,863
160,867
161,869
162,872
163,873
164,874
165,875
166,876
167,878
168,879
169,880
170,881
171,891
172,894
173,895
174,896
175,899
176,900
177,901
178,903
179,906
180,907
181,913
182,914
183,915
184,916
185,917
186,923
187,925
188,927
189,928
190,933
191,934
192,936
193,937
194,938
195,939
196,940
197,943
198,944
199,945
200,946
201,947
202,952
203,959
204,960
205,961
206,965
207,966
208,967
209,968
210,969
211,972
212,976
213,978
214,979
215,980
216,983
217,984
218,985
219,987
220,988
221,990
222,992
223,993
224,994
225,995
226,997
227,998
228,1000
229,1002
230,1003
231,1004
232,1006
233,1008
234,1009
235,1010
236,1012
237,1013
238,1015
239,1016
240,1017
241,1018
242,1020
243,1021
244,1022
245,1024
246,1026
247,1028
248,1029
249,1030
250,1034
251,1035
252,1036
253,1040
254,1042
255,1043
256,1044
257,1046
258,1047
259,1048
260,1051
261,1053
262,1056
263,1057
264,1058
265,1060
266,1061
267,1062
268,1063
269,1065
270,1066
271,1069
272,1071
273,1072
274,1074
275,1075
276,1076
277,1077
278,1078
279,1079
280,1080
281,1082
282,1083
283,1084
284,1086
285,1087
286,1088
287,1089
288,1090
289,1091
290,1092
291,1093
292,1096
293,1098
294,1099
295,1100
296,1101
297,1103
298,1104
299,1105
300,1107
301,1108
302,1109
303,1110
304,1112
305,1113
306,1114
307,1115
308,1116
309,1117
310,1118
311,1119
312,1120
313,1121
314,1122
315,1123
316,1126
317,1127
318,1128
319,1129
320,1130
321,1131
322,1133
323,1134
324,1135
325,1136
326,1138
327,1140
328,1141
329,1142
330,1144
331,1145
332,1146
333,1147
334,1148
335,1149
336,1151
337,1152
338,1153
339,1154
340,1156
341,1157
342,1158
343,1159
344,1160
345,1161
346,1162
347,1163
348,1164
349,1166
350,1168
351,1169
352,1170
353,1171
354,1172
355,1173
356,1174
357,1175
358,1176
359,1177
360,1178
361,1179
