,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.325181, -3.4486547)]",[],[],[],"[(-8.386212, 0.49540612)]","[(-8.440902, 1.8064674)]",[],[],[],[],[],[],[],[]
2,[],[],[],"[(-7.439248, -6.0549974)]","[(-7.4821267, -5.4141607)]","[(-7.130434, -4.158832)]","[(-7.847656, -3.8971543)]","[(-7.3669224, -2.8543515)]","[(-7.1214542, -1.0777041)]","[(-7.5213194, -0.39879566)]","[(-7.7694793, 0.88539284)]","[(-7.014107, 1.1754841)]","[(-7.2490106, 2.3941348)]","[(-7.036848, 3.97664)]","[(-7.0445504, 4.899279)]",[],[],[],[],[]
3,[],[],"[(-6.1373396, -7.2770143)]","[(-6.8240542, -6.352988)]","[(-6.7309837, -5.691221)]","[(-6.181524, -4.9316845)]","[(-6.321597, -3.473815)]","[(-6.365714, -2.8250782)]","[(-6.337884, -1.961036)]","[(-6.0240903, -0.5802799)]","[(-6.8408947, 0.66992927)]","[(-6.104097, 1.3410317)]","[(-6.308833, 2.0531523)]","[(-6.5041175, 3.6592014)]","[(-6.6091456, 4.7365193)]","[(-6.3306184, 5.640295)]","[(-6.4779077, 6.515956)]",[],[],[]
4,[],"[(-5.3265333, -8.054038)]","[(-5.5435905, -7.138556)]","[(-5.211353, -6.7318683)]","[(-5.261371, -5.6652565)]","[(-5.117701, -4.24752)]","[(-5.127019, -3.530488)]","[(-5.1621265, -2.406522)]","[(-5.095746, -1.0494536)]","[(-5.343292, -0.64430225)]","[(-5.7615514, 0.90018934)]","[(-5.7256017, 1.3920941)]","[(-5.543595, 2.51545)]","[(-5.166998, 3.0627477)]","[(-5.0588474, 4.935173)]","[(-5.511652, 5.779429)]","[(-5.451241, 6.939546)]","[(-5.2061324, 7.2977185)]",[],[]
5,"[(-4.1522055, -9.053429)]","[(-4.5103703, -8.328528)]","[(-4.659032, -7.108672)]","[(-4.8837566, -6.640928)]","[(-4.913969, -5.8759074)]","[(-4.146812, -4.1596074)]","[(-4.2780576, -3.5702999)]","[(-4.7376323, -2.007834)]","[(-4.07036, -1.1710985)]","[(-4.0716434, -0.05689983)]","[(-4.9304996, 0.056223333)]","[(-4.7827067, 1.0992976)]","[(-4.601174, 2.4891932)]","[(-4.0488863, 3.7206821)]","[(-4.887482, 4.707687)]","[(-4.661086, 5.1619153)]","[(-4.2402368, 6.8363466)]","[(-4.779081, 7.057829)]","[(-4.7104487, 8.608947)]",[]
6,"[(-3.4733415, -9.818728)]","[(-3.6852398, -8.3455)]","[(-3.954664, -7.328639)]","[(-3.6155467, -6.1077805)]","[(-3.1590083, -5.800613)]","[(-3.8023815, -4.2369614)]","[(-3.266163, -3.924689)]","[(-3.5022206, -2.1086898)]","[(-3.5884166, -1.3757176)]","[(-3.2898612, -0.4733685)]","[(-3.7119162, 0.09404625)]","[(-3.0847478, 1.0231664)]","[(-3.21999, 2.3895342)]","[(-3.8566597, 3.5986037)]","[(-3.4235442, 4.1118484)]","[(-3.3917027, 5.1964927)]","[(-3.2269456, 6.2000403)]","[(-3.3223379, 7.7600384)]","[(-3.599956, 8.362664)]","[(-3.7618055, 9.571363)]"
7,"[(-2.0187817, -9.584879)]","[(-2.9824328, -8.196471)]","[(-2.4913104, -7.0663476)]","[(-2.109234, -6.3729324)]","[(-2.810808, -5.088907)]","[(-2.2194788, -4.936536)]","[(-2.2298658, -3.106845)]","[(-2.3188741, -2.5987394)]","[(-2.9880195, -1.824612)]","[(-2.0865786, -0.7825253)]","[(-2.9866934, 0.37629202)]","[(-2.4570591, 1.4579183)]","[(-2.173728, 2.5346498)]","[(-2.172644, 3.6756713)]","[(-2.8509777, 4.3774314)]","[(-2.7144756, 5.869596)]","[(-2.197402, 6.4600625)]","[(-2.6350482, 7.9675865)]","[(-2.7132843, 8.857122)]","[(-2.0367033, 9.070641)]"
8,"[(-1.4010571, -9.3569765)]","[(-1.9973993, -8.81996)]","[(-1.595019, -7.0707808)]","[(-1.3339118, -6.876289)]","[(-1.0984166, -5.016712)]","[(-1.7749273, -4.684831)]","[(-1.1247811, -3.7049425)]","[(-1.190399, -2.1983027)]","[(-1.3613325, -1.8609333)]","[(-1.8049682, -0.9621744)]","[(-1.0996385, 0.96078223)]","[(-1.5302162, 1.393939)]","[(-1.9351897, 2.8827665)]","[(-1.5982449, 3.3679197)]","[(-1.7759004, 4.2437897)]","[(-1.1141728, 5.502418)]","[(-1.7404966, 6.2353573)]","[(-1.0163993, 7.0858774)]","[(-1.9521617, 8.116116)]","[(-1.5048326, 9.622869)]"
9,"[(-0.8630405, -9.351326)]","[(-0.78043264, -8.586297)]","[(-0.63828546, -7.2334714)]","[(-0.6218244, -6.1226025)]","[(-0.33913207, -5.3431654)]","[(-0.8825187, -4.3198023)]","[(-0.27748486, -3.8516119)]","[(-0.9052761, -2.2301676)]","[(-0.33882612, -1.5968535)]","[(-0.7061366, -0.35638803)]","[(-0.3635554, 0.75054276)]","[(-0.19368464, 1.388814)]","[(-0.817708, 2.2213576)]","[(-0.10295006, 3.4916244)]","[(-0.044795852, 4.3337207)]","[(-0.03103285, 5.4097214)]","[(-0.7894631, 6.630154)]","[(-0.23959588, 7.310162)]","[(-0.48926774, 8.791513)]","[(-0.19512922, 9.30957)]"
