,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.483275, -7.0500436)]","[(-9.843027, -6.8449516)]","[(-9.793533, -5.726581)]","[(-9.212209, -4.697456)]","[(-9.228285, -3.7678957)]","[(-9.544178, -2.6473181)]","[(-9.151586, -1.360537)]","[(-9.182145, -0.555008)]","[(-9.059957, 0.5964578)]","[(-9.5752, 1.9092792)]","[(-9.920977, 2.4012635)]","[(-9.0791, 3.5097728)]","[(-9.121338, 4.964635)]","[(-9.913235, 5.423223)]","[(-9.699165, 6.4990664)]",[],[],[]
1,[],[],[],[],"[(-8.378444, -5.3059263)]","[(-8.09191, -4.495225)]","[(-8.221974, -3.6902926)]","[(-8.880514, -2.4759579)]","[(-8.063643, -1.8220305)]","[(-8.729929, -0.9192934)]","[(-8.664995, 0.59460926)]","[(-8.943995, 1.8992997)]","[(-8.530845, 2.140308)]","[(-8.730604, 3.5440636)]","[(-8.69161, 4.319162)]","[(-8.210057, 5.0013905)]","[(-8.462919, 6.369076)]","[(-8.082953, 7.069971)]","[(-8.547067, 8.0774355)]","[(-8.477764, 9.1217575)]"
2,[],"[(-7.1995325, -8.349115)]","[(-7.80816, -7.0590196)]","[(-7.419838, -6.8237576)]","[(-7.370057, -5.825942)]","[(-7.021331, -4.654152)]","[(-7.7840276, -3.059852)]","[(-7.6738267, -2.9242263)]","[(-7.490097, -1.6700518)]","[(-7.3847346, -0.5044006)]","[(-7.0512505, 0.26134092)]","[(-7.6114264, 1.760313)]","[(-7.1603336, 2.584873)]","[(-7.8389897, 3.6783965)]","[(-7.0051084, 4.760759)]","[(-7.8070774, 5.2680817)]","[(-7.7920275, 6.1391664)]","[(-7.850398, 7.321305)]","[(-7.442571, 8.481402)]","[(-7.8754735, 9.198301)]"
3,"[(-6.4087534, -9.935976)]","[(-6.595307, -8.105071)]","[(-6.1195173, -7.149757)]","[(-6.607451, -6.3503995)]","[(-6.0430274, -5.165924)]","[(-6.4284167, -4.393491)]","[(-6.3195, -3.72556)]","[(-6.6661177, -2.320679)]","[(-6.9107475, -1.7133121)]","[(-6.673432, -0.5198488)]","[(-6.5566926, 0.62470543)]","[(-6.132149, 1.2518994)]","[(-6.351062, 2.3497796)]","[(-6.8794804, 3.8782167)]","[(-6.8797193, 4.724275)]","[(-6.245241, 5.036763)]","[(-6.7111154, 6.175735)]","[(-6.3767223, 7.28969)]","[(-6.7132735, 8.083837)]","[(-6.894312, 9.102345)]"
4,"[(-5.803883, -9.100448)]","[(-5.837828, -8.849997)]","[(-5.8483925, -7.23292)]","[(-5.129139, -6.971356)]","[(-5.962356, -5.613296)]","[(-5.113779, -4.8518286)]","[(-5.234743, -3.8725166)]","[(-5.842195, -2.6654408)]","[(-5.8416233, -1.028327)]","[(-5.1982746, -0.5030439)]","[(-5.6575656, 0.28064665)]","[(-5.227664, 1.7286558)]","[(-5.085112, 2.3811033)]","[(-5.5271764, 3.3357334)]","[(-5.040747, 4.7584424)]","[(-5.2238245, 5.848926)]","[(-5.616303, 6.480368)]","[(-5.30932, 7.7281356)]","[(-5.680368, 8.402156)]","[(-5.1653867, 9.316715)]"
5,"[(-4.18939, -9.213679)]","[(-4.5498734, -8.156318)]","[(-4.5134106, -7.499416)]","[(-4.793605, -6.5127172)]","[(-4.061817, -5.4054074)]","[(-4.5819707, -4.076565)]","[(-4.805967, -3.1936767)]","[(-4.814481, -2.0142052)]","[(-4.850618, -1.3090886)]","[(-4.2827377, -0.6601367)]","[(-4.669336, 0.028525854)]","[(-4.147684, 1.4978099)]","[(-4.7370663, 2.2295706)]","[(-4.932641, 3.4207687)]","[(-4.329704, 4.88382)]","[(-4.01982, 5.6059628)]","[(-4.2498097, 6.867377)]","[(-4.8433514, 7.2385488)]","[(-4.808867, 8.268106)]","[(-4.965321, 9.674062)]"
6,"[(-3.6123126, -9.568392)]","[(-3.259196, -8.532167)]","[(-3.9975195, -7.1894894)]","[(-3.9568946, -6.505801)]","[(-3.7318428, -5.8577304)]","[(-3.3147144, -4.234061)]","[(-3.5473595, -3.530301)]","[(-3.0446968, -2.3534508)]","[(-3.5325985, -1.1039611)]","[(-3.2566404, -0.8563998)]","[(-3.7297328, 0.87104243)]","[(-3.6521916, 1.1486863)]","[(-3.379461, 2.545103)]","[(-3.225323, 3.5485432)]","[(-3.7303746, 4.1743937)]","[(-3.5772655, 5.0186496)]","[(-3.7719166, 6.54666)]","[(-3.0888343, 7.848436)]","[(-3.0965967, 8.155778)]","[(-3.0462043, 9.599039)]"
7,"[(-2.5858488, -9.934307)]","[(-2.090417, -8.761435)]","[(-2.2866201, -7.247062)]","[(-2.5572228, -6.1066365)]","[(-2.66923, -5.30677)]","[(-2.071218, -4.5694513)]","[(-2.6968143, -3.3160734)]","[(-2.335651, -2.6147335)]","[(-2.1523623, -1.6184778)]","[(-2.2930982, -0.88844347)]","[(-2.1669538, 0.48923916)]","[(-2.2912014, 1.501565)]","[(-2.2281744, 2.058753)]","[(-2.2217872, 3.6778536)]","[(-2.8811743, 4.541917)]","[(-2.4706101, 5.1210318)]","[(-2.8373482, 6.056808)]","[(-2.2405963, 7.1604486)]","[(-2.3702273, 8.113662)]","[(-2.861362, 9.040858)]"
8,"[(-1.3293948, -9.295495)]","[(-1.1365597, -8.275706)]","[(-1.3957615, -7.6754136)]","[(-1.9972675, -6.9701405)]","[(-1.920244, -5.1470203)]","[(-1.2413657, -4.647641)]","[(-1.1039178, -3.2814798)]","[(-1.9066075, -2.0376406)]","[(-1.5356263, -1.0509671)]","[(-1.316001, -0.5222052)]","[(-1.1522661, 0.8670813)]","[(-1.0688821, 1.0646821)]","[(-1.9361751, 2.3330202)]","[(-1.0843549, 3.3294058)]","[(-1.0470734, 4.377943)]","[(-1.5659096, 5.52335)]","[(-1.1904849, 6.581843)]","[(-1.1891928, 7.797153)]","[(-1.5415878, 8.710831)]","[(-1.3224496, 9.453356)]"
9,"[(-0.054582756, -9.05576)]","[(-0.15736242, -8.272429)]","[(-0.045433328, -7.9999995)]","[(-0.65405697, -6.163735)]","[(-0.1524935, -5.416264)]","[(-0.92670286, -4.923375)]","[(-0.14872341, -3.4373004)]","[(-0.57149976, -2.8517964)]","[(-0.6535703, -1.45216)]","[(-0.6174037, -0.39078677)]","[(-0.008309508, 0.767012)]","[(-0.81473905, 1.1396371)]","[(-0.41950667, 2.7734404)]","[(-0.91650116, 3.9594505)]","[(-0.35990822, 4.067163)]","[(-0.27813414, 5.030502)]","[(-0.4992624, 6.8722773)]","[(-0.34518832, 7.188395)]","[(-0.7143437, 8.042648)]","[(-0.41794887, 9.813402)]"
