,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9524231751759847,)","(0.894050947825114,)","(0.9776612334781223,)","(0.9793688111835056,)","(0.8928237173292372,)","(0.9323920726776123,)","(0.8938070827060276,)","(0.9434359709421793,)","(0.9075901243421767,)","(0.8907955063713922,)","(0.9683921602037218,)","(0.9642625861697727,)","(0.9964431285858154,)","(0.9748133076561822,)","(0.9831159724129571,)","(0.9412917402055528,)",,"(0.7278900146484375,)","(0.8016096538967556,)"
1,,"(0.8747520764668782,)","(0.8817699750264486,)",,"(0.98893334335751,)","(0.9981629194484817,)","(0.9551263703240289,)","(0.9821158832973904,)","(0.9451495700412327,)","(0.8005285051133897,)","(0.9775856203503079,)","(0.8286190880669488,)","(0.9928038239479064,)","(0.9911984218491449,)","(0.987889568010966,)","(0.9998988370100658,)","(0.9374932183159722,)","(0.8840348243713378,)","(0.9961307154761421,)",
2,,"(0.9107039981418186,)","(0.9983978370825449,)","(0.7998392952813043,)","(0.986875675784217,)","(0.9912633697191874,)","(0.9944402701324887,)","(0.97291472752889,)","(0.9848077575365702,)","(0.9430379337734647,)","(0.9546066231197781,)","(0.951484457651774,)","(0.9833864132563274,)","(0.986543873945872,)","(0.9799493630727132,)","(0.9844463639789157,)","(0.9746459616555108,)","(0.9316157817840576,)","(0.8495288530985514,)",
3,"(0.9965975655449761,)","(0.888507440355089,)","(0.9935353491041395,)","(0.9687883032692803,)","(0.9872081756591797,)","(0.9775957054562039,)","(0.9711227178573608,)","(0.9897990690337287,)","(0.9402453104654948,)","(0.8598142835828992,)","(0.9561830308702257,)","(0.9610959026548598,)","(0.9706913338767158,)","(0.9876659843656752,)","(0.989342557059394,)","(0.9508947160508897,)","(0.9998580955796772,)","(0.9806636187765333,)","(0.8961219363742404,)","(0.8379006915622287,)"
4,"(0.8360133171081543,)","(0.9719302442338732,)","(0.9978065066867404,)","(0.9976377699110243,)","(0.9859608756171332,)","(0.9786372555626763,)","(0.9898982842763265,)","(0.9642281823688084,)","(0.9852244059244791,)","(0.9046076244778103,)","(0.9962705006202062,)","(0.9564531405766805,)","(0.9854817430178324,)","(0.9491258197360568,)","(0.9698614173465305,)","(0.9867687808142768,)","(0.9893317739168803,)","(0.9704808738496569,)","(0.9123347653283014,)",
5,"(0.813957256740994,)","(0.920798757341173,)","(0.9821920235951741,)","(0.9910512646039327,)","(0.9825732072194417,)","(0.9987680753072102,)","(0.9987731964223915,)","(0.9915745377540588,)","(0.8687620374891493,)","(0.8953536987304688,)","(0.9964857296811209,)","(0.946415842903985,)","(0.9752082771725125,)","(0.9460880862341987,)","(0.9581792725457086,)","(0.999542780386077,)","(0.9201233334011502,)","(0.9535841200086805,)","(0.9564980877770318,)","(0.7325961218939887,)"
6,"(0.9037281778123644,)","(0.9821676095326741,)","(0.9559090084499783,)","(0.9814277542961969,)","(0.9830340014563667,)","(0.9813264211018881,)","(0.9633797539605035,)","(0.9988548305299547,)","(0.9959371126360363,)","(0.9862460666232639,)","(0.9834921465979682,)","(0.9814808090527852,)","(0.9840948025385539,)","(0.981481687227885,)","(0.9874265803231134,)","(0.9915252685546875,)","(0.9962103009223938,)","(0.9784566508399115,)","(0.9277858946058485,)","(0.7673336029052734,)"
7,"(0.9317841423882378,)","(0.9943766487969292,)","(0.9358344925774469,)","(0.9996386014752918,)","(0.9993258891834154,)","(0.9997400919596354,)","(0.974974536895752,)","(0.9982124969363213,)","(0.9914468844731649,)","(0.998871029747857,)","(0.9912109368377262,)","(0.9998587820265028,)","(0.9995196658704016,)","(0.9892403655582004,)","(0.9892106824451022,)","(0.984187020195855,)","(0.9720332410600451,)","(0.9193992137908935,)","(0.7764874140421549,)","(0.9886582930882771,)"
8,"(0.8572404225667318,)","(0.9731741163465711,)","(0.9222422069973416,)","(0.9719376140170627,)","(0.9840063002374437,)","(0.9638469696044922,)","(0.9926333361201816,)","(0.9942203376028272,)","(0.9993593725893233,)","(0.9981671281986766,)","(0.9906774216228061,)","(0.9981100201606751,)","(0.9842316468556722,)","(0.9932400047779083,)","(0.982490524980757,)","(0.9765098995632595,)","(0.9829778605037265,)","(0.9543124304877387,)","(0.9859878076447381,)","(0.9427134619818793,)"
9,"(0.8838700506422255,)","(0.9375977728101942,)","(0.9709318478902181,)","(0.9606083975897894,)","(0.9896613809797499,)","(0.9924025032255385,)","(0.9687876065572103,)","(0.9974762618541717,)","(0.9938839647505019,)","(0.9995518076750968,)","(0.9999741401937273,)","(0.9944494836860233,)","(0.9879720979266696,)","(0.9437293476528592,)","(0.9939430872599284,)","(0.9775153080622355,)","(0.9765103022257487,)","(0.9845199094878303,)","(0.9517891565958658,)","(0.8915826267666287,)"
