,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,71,[0.5589],[0.3],[0.0018],[1.],"[-6.9346,-7.5999]","[7.5998,7.6727]",31.86,1100.11
1,algoQD,1,79/400,100,44,[0.6202],[0.2787],[0.006],[1.],"[-7.3985,-7.5999]","[7.5998,7.6727]",49.00,567.52
2,algoQD,2,104/400,100,46,[0.6207],[0.2883],[0.006],[1.],"[-8.4745,-7.5999]","[7.6363,7.6727]",64.55,554.03
3,algoQD,3,124/400,100,41,[0.6733],[0.2713],[0.006],[1.],"[-9.8820,-7.6113]","[7.6363,8.3508]",83.49,552.10
4,algoQD,4,139/400,100,31,[0.6688],[0.2827],[0.006],[1.],"[-9.8820,-8.5244]","[7.6363,9.5124]",92.96,561.94
5,algoQD,5,157/400,100,40,[0.6879],[0.2753],[0.006],[1.],"[-9.8820,-8.5244]","[7.6363,9.5124]",108.01,557.86
6,algoQD,6,177/400,100,40,[0.6762],[0.2888],[0.006],[1.],"[-9.8820,-8.5244]","[7.6363,9.5124]",119.69,559.73
7,algoQD,7,192/400,100,35,[0.6845],[0.2879],[0.006],[1.],"[-9.8820,-9.1125]","[8.9695,9.5566]",131.42,542.44
8,algoQD,8,200/400,100,22,[0.6921],[0.2851],[0.006],[1.],"[-9.8820,-9.3717]","[8.9695,9.5124]",138.42,563.95
9,algoQD,9,208/400,100,27,[0.7156],[0.278],[0.006],[1.],"[-9.8820,-9.3717]","[8.9695,9.5124]",148.85,540.06
10,algoQD,10,216/400,100,30,[0.7314],[0.2731],[0.0131],[1.],"[-9.8820,-9.3717]","[8.9695,9.5124]",157.98,558.70
11,algoQD,11,220/400,100,25,[0.7385],[0.2766],[0.0048],[1.],"[-9.8820,-9.8286]","[8.9695,9.5124]",162.46,555.74
12,algoQD,12,228/400,100,23,[0.7447],[0.2791],[0.0048],[1.],"[-9.8820,-9.8286]","[9.2479,9.5124]",169.80,555.89
13,algoQD,13,237/400,100,30,[0.7567],[0.2748],[0.0048],[1.],"[-9.8820,-9.8286]","[9.2479,9.5124]",179.33,560.11
14,algoQD,14,247/400,100,25,[0.7628],[0.2762],[0.0048],[1.],"[-9.8820,-9.8286]","[9.2479,9.5124]",188.42,553.49
15,algoQD,15,252/400,100,25,[0.7702],[0.2778],[0.0048],[1.],"[-9.8820,-9.8286]","[9.2479,9.5124]",194.10,554.32
16,algoQD,16,262/400,100,27,[0.7766],[0.2758],[0.0048],[1.],"[-9.8820,-9.8286]","[9.2479,9.5124]",203.46,571.80
17,algoQD,17,270/400,100,23,[0.7826],[0.2717],[0.0048],[1.],"[-9.8820,-9.8286]","[9.6000,9.5124]",211.29,550.86
18,algoQD,18,272/400,100,18,[0.7861],[0.2693],[0.0048],[1.],"[-9.8820,-9.8286]","[9.6000,9.6337]",213.82,572.42
19,algoQD,19,276/400,100,20,[0.7916],[0.2621],[0.0048],[1.],"[-9.8820,-9.9078]","[9.6000,9.6337]",218.48,572.52
20,algoQD,20,281/400,100,21,[0.8043],[0.2543],[0.0048],[1.],"[-9.8820,-9.9078]","[9.6000,9.6337]",226.00,555.04
21,algoQD,21,283/400,100,21,[0.8118],[0.2504],[0.0048],[1.],"[-9.8820,-9.9078]","[9.6000,9.6337]",229.74,561.98
22,algoQD,22,289/400,100,21,[0.817],[0.2469],[0.0074],[1.],"[-9.8820,-9.9078]","[9.6000,9.6337]",236.12,559.24
