,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.5300707661271292,5.653342189267278
1,algoQD,0,2,0.5931437124790164,5.621853427030146
2,algoQD,0,3,0.8458703535706111,5.41269640205428
3,algoQD,0,4,0.8458703535706111,5.6222339565865695
4,algoQD,0,5,0.8458703535706111,5.206789228133857
5,algoQD,0,6,0.8458703535706111,5.475613683927804
6,algoQD,0,7,0.8576555564033886,5.305709754116833
7,algoQD,0,8,0.8576555564033886,5.244266775902361
8,algoQD,0,9,0.8576555564033886,6.145953917875886
9,algoQD,0,10,0.8576555564033886,5.2216919381171465
10,algoQD,0,11,0.8576555564033886,5.57573056127876
11,algoQD,0,12,0.991919426785575,5.078835819847882
12,algoQD,0,12,0.991919426785575,5.183480012230575
13,algoQD,0,13,0.991919426785575,5.207963306922466
14,algoQD,0,14,0.991919426785575,5.420470051001757
15,algoQD,0,14,0.991919426785575,5.13040557783097
16,algoQD,0,15,0.991919426785575,5.37439309200272
17,algoQD,0,16,0.991919426785575,5.918248673900962
18,algoQD,0,17,0.991919426785575,5.415686571039259
19,algoQD,0,17,0.991919426785575,5.617064987774938
20,algoQD,0,18,0.991919426785575,5.435366801917553
21,algoQD,0,18,0.991919426785575,5.355622581206262
22,algoQD,0,19,0.991919426785575,5.821043347939849
23,algoQD,0,20,0.991919426785575,5.622887371107936
24,algoQD,0,20,0.991919426785575,5.46930126613006
25,algoQD,0,21,0.991919426785575,5.9227030598558486
26,algoQD,0,22,0.991919426785575,5.1740410649217665
27,algoQD,0,22,0.991919426785575,5.12345357099548
28,algoQD,0,23,0.991919426785575,5.562559591606259
29,algoQD,0,24,0.991919426785575,6.189837052952498
30,algoQD,0,24,0.991919426785575,5.0624344469979405
31,algoQD,0,25,0.991919426785575,5.525162553880364
32,algoQD,0,26,0.991919426785575,5.373843823093921
33,algoQD,0,27,0.991919426785575,5.875598649028689
34,algoQD,0,28,0.991919426785575,5.208076579961926
35,algoQD,0,28,0.991919426785575,5.202359736897051
36,algoQD,0,29,0.991919426785575,6.438803814351559
37,algoQD,0,30,0.991919426785575,5.435286479070783
38,algoQD,0,31,0.991919426785575,5.7455825437791646
