,0
0,40
1,106
2,163
3,184
4,193
5,194
6,200
7,214
8,225
9,233
10,235
11,245
12,255
13,257
14,275
15,281
16,292
17,306
18,336
19,338
20,343
21,344
22,358
23,378
24,386
25,403
26,414
27,427
28,430
29,438
30,448
31,467
32,476
33,486
34,489
35,499
36,503
37,510
38,518
39,526
40,530
41,535
42,553
43,569
44,570
45,573
46,579
47,612
48,622
49,632
50,634
51,641
52,654
53,662
54,665
55,672
56,682
57,684
58,687
59,691
60,700
61,703
62,706
63,715
64,717
65,718
66,720
67,725
68,726
69,732
70,736
71,737
72,741
73,743
74,746
75,749
76,752
77,757
78,758
79,761
80,769
81,774
82,777
83,785
84,791
85,795
86,799
87,806
88,813
89,815
90,816
91,817
92,820
93,821
94,826
95,833
96,834
97,838
98,841
99,842
100,843
101,845
102,846
103,851
104,856
105,859
106,861
107,863
108,864
109,867
110,872
111,874
112,876
113,878
114,879
115,881
116,889
117,891
118,903
119,904
120,906
121,908
122,912
123,913
124,920
125,922
126,925
127,927
128,929
129,933
130,938
131,942
132,944
133,949
134,952
135,953
136,956
137,958
138,960
139,962
140,963
141,965
142,967
143,969
144,971
145,973
146,974
147,976
148,978
149,982
150,985
151,986
152,988
153,992
154,994
155,995
156,996
157,999
158,1000
159,1001
160,1003
161,1005
162,1007
163,1009
164,1011
165,1012
166,1013
167,1014
168,1015
169,1016
170,1018
171,1021
172,1024
173,1026
174,1028
175,1031
176,1033
177,1035
178,1038
179,1039
180,1044
181,1047
182,1050
183,1058
184,1062
185,1065
186,1067
187,1071
188,1076
189,1077
190,1078
191,1079
192,1082
193,1083
194,1084
195,1085
196,1088
197,1089
198,1090
199,1092
200,1096
201,1099
202,1102
203,1103
204,1104
205,1107
206,1108
207,1109
208,1110
209,1111
210,1112
211,1114
212,1116
213,1118
214,1120
215,1121
216,1122
217,1123
218,1128
219,1129
220,1130
221,1132
222,1134
223,1135
224,1136
225,1139
226,1141
227,1142
228,1143
229,1144
230,1145
231,1146
232,1147
233,1148
234,1149
235,1153
236,1156
237,1157
238,1158
239,1162
240,1164
241,1166
242,1169
243,1170
244,1171
245,1173
246,1176
247,1177
248,1178
249,1179
250,1180
251,1181
252,1182
253,1183
254,1184
255,1185
256,1187
257,1188
258,1189
259,1190
260,1191
261,1193
262,1194
263,1195
264,1199
265,1200
266,1201
267,1202
268,1203
269,1204
270,1206
271,1207
272,1208
273,1209
274,1210
275,1211
276,1213
277,1214
278,1215
279,1216
280,1218
281,1219
282,1220
283,1221
284,1225
285,1227
286,1228
287,1229
288,1230
289,1233
290,1235
291,1237
292,1238
293,1239
294,1241
295,1242
296,1243
297,1244
298,1245
299,1246
300,1247
301,1248
302,1249
303,1251
304,1252
305,1253
306,1254
307,1255
308,1258
309,1259
310,1260
311,1261
312,1262
313,1263
314,1265
315,1266
316,1267
317,1268
318,1269
319,1270
320,1271
321,1274
322,1275
323,1276
324,1277
325,1278
326,1279
327,1280
328,1282
329,1284
330,1285
331,1286
332,1287
333,1288
334,1289
335,1290
336,1291
337,1292
338,1293
339,1294
340,1295
341,1296
342,1298
343,1299
344,1300
345,1301
346,1302
347,1303
348,1304
349,1305
350,1306
351,1307
352,1308
353,1309
354,1310
355,1311
356,1312
357,1313
358,1315
359,1316
360,1317
361,1318
362,1319
363,1321
364,1322
365,1323
366,1324
367,1325
368,1326
369,1327
370,1328
371,1329
372,1330
373,1331
374,1332
375,1333
376,1334
377,1335
378,1336
379,1337
380,1338
