,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.9954248387274316,-0.13407901043582537,0.23119224989324283,0.28098150992937776,0.019272948624703856,-0.9330347584620431,0.6346516022042079,0.06549205867076613,-0.0453429536542167,-0.8347556162898466,0.4523066528965032,0.772466404881547,-0.5677713911826887,0.862347136944605,-0.9043101395743978
1,0.600397489585518,-0.17786528895681797,0.29294988289453006,-0.34716818947754335,0.6696568765130404,-0.743838416960479,-0.08756411356032401,-0.793274802757381,-0.8331683648934267,-0.692058117479742,-0.4764469119335797,0.9939524728673608,0.6874675832868111,-0.9232531853055834,0.389673299507481
2,0.5381449707879218,-0.5847949393671474,-0.014289195911890262,-0.030466994835791184,-0.6242350426161465,-0.23002526382808686,-0.609609318582307,-0.03295291036964243,0.014422237563868068,0.7796042100725957,0.9377524347281556,0.2792124113300727,0.32381114088579555,0.3355134127527153,-0.9153237972932502
3,-0.3099844237095746,0.796859900723341,-0.08752456072991177,0.3916415679544323,-0.5515451500600035,-0.005345792209125344,0.20963350580311357,-0.5211779605663982,0.8478721797828834,0.20484236177469506,-0.10731240832434885,0.7572708571513123,0.970268280536196,0.5141563500885846,-0.03834851048328858
4,0.8967668050328514,0.12520920218622544,-0.9756408499521452,-0.07117893483357762,-0.010515118344078589,0.6844035300189177,-0.22894913973732423,0.6854216370399768,0.9707785338420165,-0.14051998360132512,-0.6728220344416456,-0.1245605887119623,0.09562616596346118,0.8468576617503558,0.6009043185801237
5,0.342951571936011,-0.1669537470431841,-0.3052098250330828,0.5447208549656775,0.7064588653563306,-0.6456355220190675,0.4308698829114641,-0.7204090092170612,0.43849265501135304,-0.2108558405442773,0.058608391636711055,0.3552270136927682,-0.23598857884900082,0.9759218133438652,0.23940128642922764
6,0.9495003358665091,0.9179921802711462,-0.0160360845321883,0.03077845345300112,0.07485380678384557,0.7260856331088812,-0.6697303599265274,0.43888185566187254,0.7631449856328585,-0.15998492999652658,0.7575612981185034,-0.06139253306151571,0.17814071024030187,-0.36645833058631827,-0.37226639259605854
7,0.9381266981004617,0.6135011920511004,-0.8788510288223275,-0.9461293830354611,-0.6401001354975266,0.69611508800524,-0.8090787750422297,0.33267902725821585,0.36334711827467125,-0.16279249245291494,0.421398458572972,0.5357244008911233,-0.23799770157752453,-0.6691184754715662,-0.7124760023672667
8,0.3354039632410202,0.5821147065035759,-0.08883174886946144,-0.8115018076799423,-0.4173634990837989,0.016564377488202275,0.8750226133160932,0.41395481559541847,-0.29798269371117114,-0.2559313781547923,-0.171972776264822,-0.3036414138175587,0.2069957763528414,-0.573815932132006,0.7369302420169224
9,0.6188816401429071,0.24997202968074772,0.42786881321335546,-0.5835266589922503,-0.14184910539080886,0.8011077112494098,0.28846064537192695,-0.13128150838863872,0.3995878021424213,0.18713115277674364,-0.8849645054534399,0.6518025705195134,-0.8316504850166941,0.14117143842226088,0.5847447296470207
10,-0.5812161058547096,0.7706346512776319,-0.8683274484833343,-0.6069197583782073,-0.49911950090408275,-0.01984252946973397,0.5805040494722293,0.5793605012393925,0.6812824101890764,-0.4966886712306271,0.1370692193413965,0.0546504921281612,-0.5311926600121217,-0.5606827512589452,-0.42724522723870106
11,0.9757528776873874,0.7243620083024258,-0.3558776234812431,0.9445711921461182,-0.22518798989677724,-0.5488246539975083,-0.5391922886854259,0.0694336247920937,-0.7695149535896986,-0.4637272262105241,0.23359404726445598,-0.4620761629543122,-0.3513114907474033,0.6907788246530118,0.746669907559568
12,0.977922285016759,-0.8028086188193788,-0.6710931032883141,-0.8982941405649083,0.32897685934053555,0.7187158197296832,0.4212221540643124,-0.8819221353496323,0.34022580914113454,-0.019961356205805192,-0.06480833057951463,-0.6495972062195825,0.13366998836997057,0.46424965559767273,0.1910947992561689
13,-0.590814077590736,0.726619032452354,-0.00968176481512173,-0.484638565305483,-0.26283760369482057,0.5211286235041215,0.7556204650886134,0.9661838213690701,0.28863377944123436,0.365390837141528,0.4048926824584289,0.9780306412191491,0.29492147251667156,-0.2685142561792646,0.6968889986317872
14,0.5871339941598748,0.5818196063781382,0.40872411492595107,-0.9576887725678149,-0.2521269339057961,-0.4510696548785258,0.5151960166714786,0.17447514750090898,-0.04987736327307979,0.4862101156194498,-0.21469801610936767,-0.24290594591957992,0.6644606457212328,0.20749289342953903,0.18642388897926931
15,-0.7360983481536079,0.8625069047175293,0.5215578812013792,-0.6504166961283602,0.789857634135066,-0.07575132674441054,-0.9642019173207586,0.14197394483101422,-0.28861525985360936,0.40586196267421126,-0.13569813631056937,0.9648859971405466,0.2792230392617019,-0.011529002467377092,0.9613060614695428
16,0.16375312702118516,0.5167601446903674,0.2343504322330454,-0.19150951761842627,-0.34328306683898413,-0.6378421332958646,0.7380228736337091,0.4130298154794454,0.35480314313917916,0.9557552592273852,-0.06208242892250104,-0.18803078575812537,0.23453346369133565,0.035411768683854206,0.08912702949215423
17,0.29197298653059756,0.4286619760971342,-0.4754383316986628,-0.6892123594934303,-0.22654426544656703,0.5392177883065374,-0.8304426741598918,-0.8481763965657738,0.8461250684927903,-0.27471293288874743,0.5107846726727183,0.646947118445748,0.7880802435825656,-0.8730746820477013,0.6213368901582814
18,0.7200870886567159,0.4959686223230324,0.35692519733173467,-0.6721156134458799,-0.5652278075788533,0.19768045047266836,0.27632223737879325,0.9231570621202752,-0.9118404109581133,0.5202074199583571,-0.5025953446490659,-0.42498329691406944,-0.6879395544187543,-0.43168509277294653,-0.16764025961107687
19,-0.8603323083353105,0.8273997329486842,-0.6111222285784017,0.9811117426627067,-0.6274396615793063,0.852811499271444,0.006158950856309575,0.9699345885348478,-0.8581947806454491,0.8955450847894115,-0.9644271131512412,0.9689711972600088,0.7410864472386858,0.3533339384732568,-0.07467617238923019
20,0.909088115478623,-0.18087261858784132,0.25315538520528946,-0.13274580447719497,0.2432226337071708,-0.9005844210712493,0.6587601649224524,-0.7709310622823322,0.6833804292590657,0.6737434837834015,-0.05217926887876678,0.4002359829405677,0.016214050627806342,-0.629437456614087,0.30463390080631725
21,-0.7565827854602012,-0.5543525397310611,-0.8993137256346346,0.5046277053884616,-0.9078749038679792,-0.4244909406771602,0.850389065279809,-0.9799545557966136,0.9660697728976109,-0.6189813110575395,0.12137506097061213,0.9877871927202175,0.26337964318923035,0.7182276787382231,-0.5819745110686618
22,-0.913828337859846,0.3698827007231702,0.12349779249101345,-0.7779988746722108,0.24615049278516343,0.13042714268602706,-0.5751003678022224,-0.23910080407626855,-0.8422773296389541,-0.40876985579004654,0.4878222567832633,-0.60579618847068,0.6008191293787057,-0.9222283919983363,0.36473920245701774
23,0.9463983330962595,-0.6963718920447672,0.7015181128289312,0.7401131216103998,0.26005792019152696,-0.5099269916573863,0.7010248468143752,-0.725581397797288,-0.03697776585319801,-0.764478813453136,0.817050847262154,0.050564760758069704,0.09528756247425618,-0.4665437151375409,-0.5368567072581507
24,-0.054343170780909444,0.4438733010867384,-0.08969445689279221,-0.6275114535614679,-0.732410885183298,0.6061193153398727,-0.5894726145732958,0.7184411681382719,0.4773696014775517,0.08074586723709753,-0.11499578542024014,0.7993863338170555,0.8195711209562146,0.48688242064931453,0.05587296426103494
