,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7688115225897895,)","(0.6846676508585612,)","(0.8166826248168946,)","(0.6329369439019097,)","(0.8826917860243055,)","(0.8942360983954536,)","(0.9391330295138889,)","(0.9941754003365835,)","(0.9514737553066678,)","(0.9255061520470513,)","(0.9689750379986233,)","(0.8671039157443576,)","(0.8069293551974827,)","(0.503922610812717,)","(0.15476879543728295,)","(0.8738960372077094,)",,
1,,"(0.9557075182596843,)","(0.8831012301974827,)","(0.9277756108178032,)","(0.9572549608018663,)","(0.9980921645959219,)","(0.9615775850084093,)","(0.9820732911427815,)","(0.9780603210131328,)","(0.9870693418714735,)","(0.9941606236828698,)","(0.9958840022484462,)","(0.9050142076280382,)","(0.7263003879123264,)","(0.6546888139512803,)","(0.7744209501478407,)","(0.871254645453559,)","(0.7653979831271701,)","(0.7212896558973525,)",
2,,"(0.9758173942565918,)","(0.9085484186808268,)","(0.8710406833224826,)","(0.9941199779510498,)","(0.9968921979268391,)","(0.9278643925984701,)","(0.8155575222439236,)","(0.9921927081214057,)","(0.8856899261474609,)","(0.9698429743448893,)","(0.9987285279565388,)","(0.9871853894657558,)","(0.9623381137847901,)","(0.6468892415364583,)","(0.9036243438720704,)","(0.8348165194193522,)","(0.9441540824042426,)","(0.8836773766411675,)","(0.7122992197672526,)"
3,"(0.8913678487141927,)","(0.9311385843488905,)","(0.8525279151068793,)","(0.8354557143317328,)","(0.9820954004923502,)","(0.9406341605716282,)","(0.9507581922743056,)","(0.9955761194229126,)","(0.9740304973390367,)","(0.9712278975380791,)","(0.7453919728597005,)","(0.9780020091268752,)","(0.9591631677415636,)","(0.960822171635098,)","(0.7816257264879014,)","(0.8961688147650825,)","(0.6303931766086155,)","(0.9722556696997748,)","(0.9878368165757921,)",
4,"(0.9194515228271485,)","(0.903373040093316,)","(0.9235691918267144,)","(0.9963769647810194,)","(0.9919023195902507,)","(0.9979990094900131,)","(0.9867517789204915,)","(0.9986929304069943,)","(0.9857708056767781,)","(0.8837863074408637,)","(0.9349948088328044,)","(0.9947170482741462,)","(0.940640836291843,)","(0.9898043009969923,)","(0.9886869615978665,)","(0.9930811299218072,)","(0.9322232564290365,)","(0.8732049624125162,)","(0.9540257983737521,)","(0.9519499248928494,)"
5,"(0.9782658047146268,)","(0.9614258236355252,)","(0.9935483429167006,)","(0.9745944420496623,)","(0.9955254928933249,)","(0.9661000887552897,)","(0.9878995021184286,)","(0.9992141601112153,)","(0.9889861040645176,)","(0.9913070665465461,)","(0.9929983271492853,)","(0.9783988144662645,)","(0.9879386173354254,)","(0.9980653218097157,)","(0.9954101108842426,)","(0.984281947877672,)","(0.9345713456471761,)","(0.920348866780599,)","(0.9869566387600369,)","(0.977394257651435,)"
6,"(0.9526088661617703,)","(0.9233635160658095,)","(0.9679869121975369,)","(0.9600140439139472,)","(0.9992447680897183,)","(0.994235102335612,)","(0.9737714184655084,)","(0.9925497068299187,)","(0.987948575284746,)","(0.9794863912794325,)","(0.9570181714163886,)","(0.998751711514261,)","(0.9980595959557428,)","(0.9966478612687852,)","(0.9992188718583849,)","(0.9624181694454617,)","(0.9831153114636739,)","(0.9853245523240831,)","(0.9998555094003677,)","(0.8677482816908094,)"
7,"(0.9313601440853543,)","(0.8883258077833387,)","(0.967930285135905,)","(0.9686029328240289,)","(0.9648186047871907,)","(0.9963413026597765,)","(0.9676503419876099,)","(0.9853143480088976,)","(0.9877599530749851,)","(0.9983443541659249,)","(0.9982714878188239,)","(0.992607839902242,)","(0.9974174923366971,)","(0.9957869476742215,)","(0.9849572976430258,)","(0.9843165318171183,)","(0.9874213112725152,)","(0.9878174304962158,)","(0.9855039384629991,)","(0.8447570906745063,)"
8,"(0.9729858186509874,)","(0.9449170059627957,)","(0.9127190907796224,)","(0.9907024727927314,)","(0.9860138919618394,)","(0.9721044619878133,)","(0.9995340720646911,)","(0.9973214626312256,)","(0.9910729706287384,)","(0.987954831123352,)","(0.9991261694166396,)","(0.9967316548029582,)","(0.9975640813509623,)","(0.993972486919827,)","(0.9854250801934137,)","(0.9909592522515192,)","(0.9989425381024678,)","(0.9919498066107432,)","(0.9872030893961589,)","(0.9821357210477193,)"
9,"(0.9745383792453342,)","(0.9858968390358819,)","(0.9845981174045139,)","(0.9820178932613797,)","(0.9819313473171658,)","(0.9338421291775174,)","(0.9980097452799479,)","(0.9994340631696913,)","(0.9894115719530318,)","(0.9988804219497575,)","(0.9994178089002769,)","(0.9963253060976665,)","(0.9956329133775499,)","(0.9867426832516988,)","(0.9848102066251967,)","(0.9781273206075033,)","(0.979065375857883,)","(0.9671626620822482,)","(0.9875175926420424,)","(0.9951297018263076,)"
10,"(0.8823473400539822,)","(0.907046741909451,)","(0.9828471899032593,)","(0.9877206563949585,)","(0.9961774309476217,)","(0.9972752041286892,)","(0.9837246179580689,)","(0.9993992567062377,)","(0.9978550699022081,)","(0.9997714572482639,)","(0.9999858882692125,)","(0.99521783457862,)","(0.9906312386194865,)","(0.9899370829264323,)","(0.9978864436348279,)","(0.9885798931121826,)","(0.998201518588596,)","(0.9649869600931803,)","(0.9155760924021403,)","(0.9998779058456421,)"
