,0
0,1
1,77
2,92
3,115
4,126
5,156
6,173
7,187
8,195
9,208
10,209
11,225
12,229
13,235
14,239
15,255
16,261
17,296
18,315
19,345
20,347
21,352
22,354
23,356
24,358
25,370
26,374
27,375
28,376
29,378
30,385
31,388
32,397
33,402
34,403
35,405
36,407
37,408
38,409
39,412
40,417
41,420
42,421
43,424
44,432
45,433
46,448
47,450
48,455
49,456
50,464
51,469
52,472
53,474
54,478
55,483
56,484
57,487
58,493
59,494
60,495
61,498
62,503
63,508
64,510
65,511
66,514
67,515
68,518
69,524
70,525
71,532
72,534
73,541
74,551
75,552
76,555
77,558
78,559
79,560
80,562
81,566
82,567
83,568
84,569
85,577
86,581
87,582
88,584
89,590
90,592
91,593
92,603
93,608
94,609
95,610
96,615
97,616
98,621
99,626
100,628
101,629
102,630
103,631
104,632
105,633
106,637
107,640
108,642
109,644
110,645
111,646
112,649
113,650
114,652
115,653
116,655
117,656
118,658
119,660
120,661
121,663
122,667
123,669
124,670
125,671
126,674
127,676
128,677
129,678
130,679
131,680
132,682
133,684
134,689
135,691
136,692
137,693
138,694
139,701
140,702
141,703
142,705
143,706
144,707
145,709
146,711
147,712
148,713
149,716
150,718
151,720
152,721
153,722
154,724
155,725
156,726
157,727
158,729
159,730
160,733
161,734
162,735
163,736
164,737
165,738
166,739
167,742
168,743
169,744
170,745
171,747
172,748
173,749
174,750
175,753
176,755
177,756
178,757
179,758
180,759
181,760
182,761
183,762
184,766
185,767
186,768
187,769
188,770
189,771
190,772
191,773
192,774
193,775
194,776
195,777
196,778
197,779
198,780
199,782
200,783
201,784
202,785
203,786
204,787
205,788
206,789
207,790
208,791
209,792
210,793
211,794
212,796
213,797
214,798
215,800
216,801
217,802
218,803
219,804
220,805
221,806
222,807
223,808
224,809
225,810
226,813
227,814
228,816
229,817
230,818
231,819
232,820
233,821
234,822
235,823
236,824
237,825
238,826
239,827
240,828
241,830
242,832
243,833
244,834
245,835
246,836
247,837
248,838
249,839
250,840
251,841
252,842
253,843
254,844
255,845
256,846
257,847
258,848
259,849
260,850
261,851
262,852
