,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,50,[0.7881],[0.2169],[0.2289],[0.9972],"[-3.3649,-5.5554]","[5.1706,3.7118]",26.79,1194.62
1,algoQD,1,55/400,100,37,[0.7889],[0.2254],[0.2289],[0.9988],"[-4.2122,-5.5554]","[5.2480,5.3447]",43.39,597.71
2,algoQD,2,68/400,100,28,[0.7807],[0.2184],[0.156],[0.9988],"[-4.8961,-5.6146]","[5.2480,5.3447]",53.09,587.51
3,algoQD,3,80/400,100,24,[0.7755],[0.2243],[0.0489],[0.9995],"[-9.6761,-5.6146]","[5.3090,6.9223]",62.04,581.76
4,algoQD,4,86/400,100,24,[0.7987],[0.2021],[0.156],[0.9996],"[-9.6761,-6.2724]","[5.3090,6.9223]",68.69,574.83
5,algoQD,5,90/400,100,17,[0.8169],[0.192],[0.156],[0.9996],"[-9.6761,-7.3476]","[5.3090,6.9223]",73.52,570.83
6,algoQD,6,97/400,100,22,[0.8215],[0.1881],[0.156],[0.9996],"[-9.6761,-7.3476]","[5.3090,6.9223]",79.68,561.28
7,algoQD,7,103/400,100,19,[0.8341],[0.1894],[0.156],[0.9996],"[-9.6761,-7.3476]","[5.3090,8.9931]",85.91,562.36
8,algoQD,8,105/400,100,11,[0.8435],[0.1792],[0.156],[0.9996],"[-9.6761,-7.3476]","[5.3090,8.9931]",88.57,543.13
9,algoQD,9,110/400,100,13,[0.8371],[0.1864],[0.156],[0.9996],"[-9.6761,-7.3476]","[5.3090,8.9931]",92.08,538.41
10,algoQD,10,119/400,100,17,[0.8372],[0.1869],[0.156],[0.9996],"[-9.6761,-7.3476]","[6.5292,8.9931]",99.63,436.76
11,algoQD,11,122/400,100,14,[0.8461],[0.1806],[0.156],[0.9996],"[-9.6761,-7.6943]","[6.5292,8.9931]",103.22,409.95
