,0
0,15
1,49
2,110
3,155
4,162
5,217
6,222
7,255
8,264
9,269
10,280
11,299
12,307
13,312
14,356
15,359
16,370
17,374
18,376
19,403
20,421
21,430
22,433
23,439
24,449
25,460
26,471
27,473
28,475
29,485
30,489
31,492
32,493
33,508
34,515
35,516
36,519
37,527
38,533
39,545
40,548
41,552
42,562
43,563
44,564
45,565
46,575
47,577
48,581
49,587
50,593
51,595
52,612
53,615
54,620
55,622
56,626
57,632
58,637
59,639
60,642
61,643
62,649
63,653
64,663
65,665
66,668
67,669
68,677
69,684
70,697
71,700
72,701
73,702
74,704
75,708
76,711
77,720
78,724
79,725
80,730
81,734
82,737
83,742
84,744
85,747
86,750
87,754
88,763
89,765
90,769
91,772
92,775
93,776
94,792
95,794
96,796
97,797
98,802
99,803
100,807
101,808
102,809
103,816
104,817
105,820
106,824
107,825
108,826
109,827
110,829
111,832
112,837
113,843
114,846
115,850
116,858
117,859
118,860
119,861
120,868
121,871
122,872
123,877
124,879
125,885
126,886
127,889
128,897
129,898
130,900
131,903
132,907
133,925
134,929
135,932
136,934
137,935
138,936
139,938
140,941
141,943
142,946
143,950
144,954
145,956
146,957
147,958
148,961
149,963
150,965
151,966
152,968
153,970
154,973
155,975
156,978
157,979
158,980
159,982
160,983
161,984
162,986
163,989
164,990
165,991
166,992
167,993
168,997
169,999
170,1000
171,1002
172,1005
173,1006
174,1007
175,1009
176,1010
177,1011
178,1013
179,1014
180,1016
181,1017
182,1024
183,1029
184,1032
185,1033
186,1037
187,1039
188,1041
189,1043
190,1044
191,1045
192,1046
193,1047
194,1048
195,1052
196,1055
197,1056
198,1058
199,1059
200,1061
201,1062
202,1064
203,1067
204,1068
205,1070
206,1071
207,1072
208,1073
209,1076
210,1078
211,1082
212,1083
213,1085
214,1092
215,1093
216,1094
217,1098
218,1099
219,1100
220,1102
221,1105
222,1106
223,1108
224,1110
225,1114
226,1115
227,1116
228,1118
229,1119
230,1120
231,1121
232,1122
233,1123
234,1124
235,1125
236,1127
237,1130
238,1131
239,1132
240,1133
241,1134
242,1135
243,1136
244,1138
245,1139
246,1142
247,1143
248,1145
249,1146
250,1147
251,1148
252,1149
253,1150
254,1151
255,1153
256,1154
257,1156
258,1159
259,1160
260,1161
261,1164
262,1168
263,1169
264,1171
265,1172
266,1173
267,1175
268,1177
269,1178
270,1179
271,1180
272,1181
273,1182
274,1183
275,1184
276,1185
277,1186
278,1187
279,1189
280,1190
281,1191
282,1192
283,1195
284,1196
285,1197
286,1199
287,1200
288,1201
289,1203
290,1204
291,1205
292,1206
293,1207
294,1209
295,1210
296,1211
297,1212
298,1215
299,1216
300,1217
301,1218
302,1220
303,1221
304,1222
305,1223
306,1224
307,1225
308,1227
309,1228
310,1229
311,1230
312,1231
313,1232
314,1233
315,1234
316,1236
317,1237
318,1239
319,1240
320,1241
321,1242
322,1244
323,1245
324,1246
325,1247
326,1248
327,1249
328,1251
329,1253
330,1254
331,1255
332,1256
333,1257
334,1258
335,1259
336,1260
337,1261
338,1262
339,1263
340,1264
341,1265
342,1266
343,1268
344,1269
345,1271
346,1272
347,1273
348,1274
349,1275
350,1276
351,1277
352,1278
353,1279
354,1280
355,1281
356,1282
357,1283
358,1284
359,1285
360,1286
361,1287
362,1288
363,1289
364,1290
365,1291
366,1292
367,1293
368,1294
369,1295
370,1296
371,1297
372,1299
373,1300
374,1301
375,1302
376,1303
377,1304
378,1305
379,1306
380,1307
381,1308
382,1309
383,1310
