,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.836924, -8.861099)]","[(-9.853345, -7.057537)]","[(-9.356179, -6.92081)]","[(-9.138021, -5.097955)]","[(-9.239733, -4.0758862)]","[(-9.0805645, -3.6012068)]","[(-9.1189, -2.1160355)]","[(-9.56448, -1.6938695)]","[(-9.715019, -0.14872885)]","[(-9.51481, 0.6433987)]","[(-9.760089, 1.563857)]","[(-9.605193, 2.6854107)]","[(-9.441917, 3.0742164)]","[(-9.432714, 4.1193027)]","[(-9.341006, 5.156938)]","[(-9.722403, 6.075274)]","[(-9.977823, 7.3581924)]","[(-9.917235, 8.512558)]",[]
1,[],"[(-8.752719, -8.522291)]","[(-8.649585, -7.241973)]","[(-8.483775, -6.0002604)]","[(-8.020916, -5.0931773)]","[(-8.692684, -4.9079547)]","[(-8.388248, -3.5270407)]","[(-8.361342, -2.3468966)]","[(-8.4822445, -1.357655)]","[(-8.280609, -0.18265139)]","[(-8.213741, 0.45363426)]","[(-8.794693, 1.5340266)]","[(-8.891994, 2.5008826)]","[(-8.795144, 3.1914659)]","[(-8.331841, 4.4444885)]","[(-8.649172, 5.962335)]","[(-8.290134, 6.055061)]","[(-8.337462, 7.0703125)]","[(-8.711133, 8.277459)]","[(-8.348399, 9.528843)]"
2,"[(-7.5204797, -9.738703)]",[],"[(-7.848362, -7.8150883)]","[(-7.7901564, -6.4464097)]","[(-7.988906, -5.5687737)]","[(-7.689601, -4.186335)]","[(-7.9005322, -3.6704764)]","[(-7.851426, -2.2178006)]","[(-7.2854266, -1.5044118)]","[(-7.8908257, -0.61423004)]","[(-7.228627, 0.25374055)]","[(-7.8253093, 1.0262129)]","[(-7.0902724, 2.2421875)]","[(-7.5236287, 3.3363638)]","[(-7.809216, 4.989486)]","[(-7.934543, 5.75105)]","[(-7.871569, 6.1319222)]","[(-7.0372562, 7.5016704)]","[(-7.7628465, 8.928999)]","[(-7.4316497, 9.557975)]"
3,"[(-6.6298475, -9.188105)]","[(-6.6222267, -8.836494)]","[(-6.0491133, -7.9970765)]","[(-6.9915347, -6.437643)]","[(-6.1850524, -5.5089693)]","[(-6.619394, -4.2688804)]","[(-6.607224, -3.7310612)]","[(-6.727407, -2.1643836)]","[(-6.865135, -1.3036431)]","[(-6.387783, -0.4328187)]","[(-6.3623037, 0.9124721)]","[(-6.2691875, 1.9400268)]","[(-6.403181, 2.5161583)]","[(-6.427741, 3.6652627)]","[(-6.803852, 4.522691)]","[(-6.991858, 5.2923403)]","[(-6.786294, 6.2364807)]","[(-6.5148377, 7.96329)]","[(-6.2369647, 8.173379)]","[(-6.9619865, 9.879574)]"
4,"[(-5.037497, -9.602129)]","[(-5.905202, -8.0555315)]","[(-5.304606, -7.725164)]","[(-5.024505, -6.66256)]","[(-5.593873, -5.9944606)]","[(-5.5440435, -4.7791977)]","[(-5.5098095, -3.9480426)]","[(-5.149736, -2.9333003)]","[(-5.727656, -1.8487055)]","[(-5.8540683, -0.12666954)]","[(-5.3764896, 0.41717216)]","[(-5.8104, 1.3761206)]","[(-5.7768335, 2.3313255)]","[(-5.442233, 3.0682511)]","[(-5.183654, 4.299921)]","[(-5.4126368, 5.3059554)]","[(-5.9331822, 6.71155)]","[(-5.3361, 7.036064)]","[(-5.2108254, 8.586807)]","[(-5.5835896, 9.542728)]"
5,"[(-4.327658, -9.441067)]","[(-4.88791, -8.977588)]","[(-4.7401247, -7.02328)]","[(-4.1499324, -6.800383)]","[(-4.6660304, -5.9132977)]","[(-4.769761, -4.297533)]","[(-4.338069, -3.308366)]","[(-4.1122646, -2.6048543)]","[(-4.8407426, -1.347851)]","[(-4.034425, -0.11496045)]","[(-4.326107, 0.22125128)]","[(-4.5420265, 1.4742476)]","[(-4.35214, 2.286457)]","[(-4.6414633, 3.9282937)]","[(-4.011156, 4.634808)]","[(-4.074659, 5.1564846)]","[(-4.6646795, 6.9381976)]","[(-4.589924, 7.074342)]","[(-4.9489937, 8.1162195)]","[(-4.899632, 9.58754)]"
6,"[(-3.3730767, -9.868377)]","[(-3.3183303, -8.783683)]","[(-3.8521502, -7.6600623)]","[(-3.619175, -6.012814)]","[(-3.8307853, -5.632826)]","[(-3.3846424, -4.691323)]","[(-3.824104, -3.9425428)]","[(-3.8514185, -2.4239883)]","[(-3.501713, -1.7319145)]","[(-3.5183682, -0.09679928)]","[(-3.5534403, 0.95326775)]","[(-3.0738885, 1.2378469)]","[(-3.2429795, 2.616319)]","[(-3.159092, 3.1176643)]","[(-3.3938465, 4.600197)]","[(-3.7085717, 5.224478)]","[(-3.7534046, 6.3583784)]","[(-3.0705864, 7.1739864)]","[(-3.0880919, 8.896156)]","[(-3.0151398, 9.829733)]"
7,"[(-2.044092, -9.478965)]","[(-2.6654196, -8.426338)]","[(-2.514955, -7.591399)]","[(-2.8452065, -6.1693497)]","[(-2.5052433, -5.5399156)]","[(-2.2837212, -4.1952667)]","[(-2.9732077, -3.3338616)]","[(-2.1410303, -2.9175785)]","[(-2.60602, -1.0085987)]","[(-2.0205138, -0.57944626)]","[(-2.713391, 0.7523669)]","[(-2.171474, 1.1746718)]","[(-2.6159427, 2.4634163)]","[(-2.1362178, 3.4468474)]","[(-2.0450742, 4.2485867)]","[(-2.4754407, 5.0860114)]","[(-2.074451, 6.452949)]","[(-2.8465312, 7.5628705)]","[(-2.3007343, 8.122817)]","[(-2.0708845, 9.682991)]"
8,"[(-1.033709, -9.211583)]","[(-1.195365, -8.333952)]","[(-1.1460191, -7.6615033)]","[(-1.0608397, -6.22647)]","[(-1.8003904, -5.591295)]","[(-1.7087331, -4.6131454)]","[(-1.4507902, -3.4154058)]","[(-1.9931477, -2.9099863)]","[(-1.2581652, -1.0435885)]","[(-1.6110322, -0.06981527)]","[(-1.4600486, 0.35196474)]","[(-1.412622, 1.1680161)]","[(-1.7122055, 2.092936)]","[(-1.8818492, 3.524963)]","[(-1.5656506, 4.9272356)]","[(-1.5923815, 5.0305295)]","[(-1.1941189, 6.691157)]","[(-1.204629, 7.2987146)]","[(-1.3092266, 8.348862)]","[(-1.7428044, 9.182981)]"
9,"[(-0.8011901, -9.200951)]","[(-0.46927685, -8.815157)]","[(-0.23871863, -7.713135)]","[(-0.8086893, -6.09155)]","[(-0.76833874, -5.995591)]","[(-0.12836933, -4.9193683)]","[(-0.74538445, -3.3700018)]","[(-0.4403365, -2.0644357)]","[(-0.61895466, -1.8663845)]","[(-0.032276187, -0.071757786)]","[(-0.79364276, 0.9559382)]","[(-0.565168, 1.1279331)]","[(-0.27469638, 2.936027)]","[(-0.40442756, 3.3435946)]","[(-0.9517328, 4.2924037)]","[(-0.0048299246, 5.185766)]","[(-0.44996384, 6.766241)]","[(-0.600601, 7.688337)]","[(-0.83492863, 8.459056)]","[(-0.6305561, 9.016042)]"
