,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,61,[0.6916],[0.261],[0.0195],[0.9843],"[-5.6723,-8.0909]","[5.1887,8.9260]",34.58,2096.58
1,algoQD,1,85/400,100,56,[0.6955],[0.2607],[0.0001],[0.994],"[-7.1348,-8.0909]","[8.3302,8.9260]",59.11,1052.35
2,algoQD,2,104/400,100,43,[0.7494],[0.2465],[0.0001],[0.9951],"[-7.1348,-8.0909]","[8.3302,8.9260]",77.94,1052.33
3,algoQD,3,122/400,100,35,[0.7511],[0.2482],[0.0001],[0.9964],"[-9.4863,-8.6801]","[8.3302,8.9260]",91.63,1051.08
4,algoQD,4,142/400,100,35,[0.7613],[0.2367],[0.0001],[0.9972],"[-9.4863,-8.6801]","[9.7631,9.0162]",108.10,1052.11
5,algoQD,5,159/400,100,38,[0.7609],[0.236],[0.1134],[0.9991],"[-9.4863,-8.6801]","[9.7631,9.0162]",120.98,1053.34
6,algoQD,6,178/400,100,34,[0.7564],[0.2426],[0.0378],[0.9991],"[-9.4863,-8.6801]","[9.7631,9.0162]",134.65,1050.19
7,algoQD,7,194/400,100,31,[0.7503],[0.2538],[0.0116],[0.9993],"[-9.4863,-8.7533]","[9.7631,9.8562]",145.55,1052.86
8,algoQD,8,203/400,100,25,[0.7625],[0.2465],[0.0116],[0.9993],"[-9.4863,-8.7533]","[9.7631,9.8562]",154.79,1054.76
9,algoQD,9,215/400,100,23,[0.7725],[0.2326],[0.0378],[0.9993],"[-9.4863,-8.7533]","[9.7631,9.8562]",166.09,1050.60
10,algoQD,10,219/400,100,13,[0.7753],[0.2291],[0.0378],[0.9993],"[-9.4863,-8.7533]","[9.7631,9.8562]",169.80,1051.20
11,algoQD,11,232/400,100,26,[0.7745],[0.2279],[0.0378],[0.9998],"[-9.4863,-9.0395]","[9.7631,9.8562]",179.68,1052.62
12,algoQD,12,240/400,100,25,[0.7778],[0.2249],[0.0378],[0.9998],"[-9.4863,-9.0395]","[9.7631,9.8562]",186.68,1053.28
13,algoQD,13,248/400,100,28,[0.7807],[0.2281],[0.0378],[0.9998],"[-9.4863,-9.0395]","[9.7631,9.8562]",193.62,1052.53
14,algoQD,14,254/400,100,22,[0.7907],[0.2167],[0.0378],[0.9998],"[-9.4863,-9.0395]","[9.7631,9.8562]",200.85,1050.87
15,algoQD,15,260/400,100,23,[0.8],[0.2087],[0.0677],[0.9998],"[-9.4863,-9.2324]","[9.7631,9.8562]",208.00,1049.89
16,algoQD,16,262/400,100,18,[0.807],[0.2051],[0.0677],[0.9998],"[-9.4863,-9.2324]","[9.7631,9.8562]",211.45,1052.84
17,algoQD,17,270/400,100,19,[0.808],[0.2095],[0.0677],[0.9998],"[-9.4863,-9.2324]","[9.7631,9.8562]",218.15,1050.73
18,algoQD,18,275/400,100,17,[0.8123],[0.2067],[0.0677],[0.9998],"[-9.4863,-9.2324]","[9.7631,9.8562]",223.37,1052.70
19,algoQD,19,279/400,100,16,[0.8172],[0.205],[0.0677],[0.9998],"[-9.4863,-9.2324]","[9.7631,9.8562]",228.01,1052.57
20,algoQD,20,285/400,100,15,[0.8223],[0.2019],[0.0677],[0.9998],"[-9.6052,-9.2324]","[9.7631,9.8602]",234.36,1052.16
21,algoQD,21,287/400,100,17,[0.8268],[0.2007],[0.0677],[0.9998],"[-9.6052,-9.2324]","[9.7631,9.8602]",237.29,1052.59
22,algoQD,22,291/400,100,20,[0.8264],[0.2052],[0.0387],[0.9998],"[-9.6052,-9.2324]","[9.9177,9.8602]",240.49,1052.45
23,algoQD,23,297/400,100,18,[0.8264],[0.206],[0.0387],[0.9998],"[-9.6052,-9.3326]","[9.9177,9.9596]",245.43,1053.79
24,algoQD,24,300/400,100,19,[0.8307],[0.203],[0.0387],[0.9998],"[-9.6052,-9.3326]","[9.9177,9.9596]",249.22,1052.64
25,algoQD,25,307/400,100,18,[0.8344],[0.1968],[0.067],[0.9998],"[-9.6052,-9.3326]","[9.9177,9.9596]",256.15,1051.66
26,algoQD,26,310/400,100,12,[0.8352],[0.1978],[0.067],[0.9998],"[-9.6052,-9.3326]","[9.9177,9.9596]",258.92,1050.54
27,algoQD,27,316/400,100,16,[0.8392],[0.1928],[0.067],[0.9998],"[-9.9943,-9.3326]","[9.9177,9.9596]",265.19,1053.09
28,algoQD,28,321/400,100,14,[0.8393],[0.1917],[0.067],[0.9999],"[-9.9943,-9.3326]","[9.9177,9.9596]",269.41,1052.04
29,algoQD,29,323/400,100,19,[0.8477],[0.182],[0.0677],[0.9999],"[-9.9943,-9.3326]","[9.9177,9.9596]",273.82,1053.41
30,algoQD,30,325/400,100,8,[0.8506],[0.1779],[0.085],[0.9999],"[-9.9943,-9.3326]","[9.9177,9.9596]",276.44,1052.01
31,algoQD,31,328/400,100,12,[0.8497],[0.1826],[0.0455],[0.9999],"[-9.9943,-9.3326]","[9.9177,9.9596]",278.71,1052.41
32,algoQD,32,332/400,100,13,[0.8492],[0.1862],[0.0455],[0.9999],"[-9.9943,-9.7684]","[9.9177,9.9596]",281.92,1052.39
33,algoQD,33,338/400,100,15,[0.8483],[0.1882],[0.0455],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.9596]",286.71,1052.73
34,algoQD,34,342/400,100,17,[0.8531],[0.1808],[0.0455],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.9596]",291.76,1051.83
35,algoQD,35,346/400,100,14,[0.8579],[0.1738],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.9596]",296.82,1052.48
36,algoQD,36,349/400,100,11,[0.8585],[0.1737],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",299.63,1051.76
37,algoQD,37,350/400,100,11,[0.8599],[0.1725],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",300.98,1052.16
38,algoQD,38,350/400,100,10,[0.8618],[0.1717],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",301.61,1054.26
39,algoQD,39,351/400,100,13,[0.8674],[0.166],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",304.47,1051.66
40,algoQD,40,352/400,100,12,[0.8706],[0.1621],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",306.44,1052.71
41,algoQD,41,353/400,100,9,[0.8704],[0.165],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",307.27,1054.37
42,algoQD,42,354/400,100,11,[0.8755],[0.1585],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9177,9.8834]",309.93,1052.04
43,algoQD,43,355/400,100,9,[0.8776],[0.1574],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",311.56,1055.04
44,algoQD,44,357/400,100,5,[0.8762],[0.159],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",312.82,1055.64
45,algoQD,45,358/400,100,12,[0.8791],[0.1575],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",314.71,1052.74
46,algoQD,46,359/400,100,10,[0.8831],[0.1513],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",317.05,1054.17
47,algoQD,47,360/400,100,7,[0.8838],[0.1505],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",318.16,1053.18
48,algoQD,48,361/400,100,9,[0.8858],[0.1498],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",319.77,1063.90
49,algoQD,49,363/400,100,12,[0.8863],[0.1502],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",321.73,1051.39
50,algoQD,50,364/400,100,5,[0.8879],[0.1485],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",323.19,1052.17
51,algoQD,51,364/400,100,9,[0.8912],[0.1451],[0.0546],[0.9999],"[-9.9943,-9.7958]","[9.9971,9.8834]",324.40,1053.09
52,algoQD,52,364/400,100,10,[0.8923],[0.1449],[0.0546],[0.9999],"[-9.9943,-9.8349]","[9.9971,9.9934]",324.81,1051.09
53,algoQD,53,365/400,100,10,[0.8955],[0.1405],[0.0546],[0.9999],"[-9.9943,-9.8349]","[9.9971,9.9934]",326.85,1051.04
