,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.29552432315210364,0.6899838911052281,0.917625646477048,-0.49331932972160786,-0.43935230818867654,0.2945472391770714,0.5502282080581404,0.969394193754048,-0.9174613284138737,0.40045090820086715,0.10144101499330072,0.9607383334248749,0.24454471615990991,0.8385071977849068,0.5691620269878401,-0.840383612142936,-0.3644920315320146,0.22569504233586657,0.933731053706579,0.4406313681370695,-0.004329989543312873,-0.5040672472401426,0.33861310355167906,0.20609031008425682,-0.14149168403752932,0.14801323279130374
1,0.9046609101060465,0.7138173043029499,-0.7393541243943658,0.8360112172403265,-0.5985139858699653,-0.3756345708419657,-0.6610361078807874,-0.3775990969959757,-0.7207617442570349,-0.6226100102374605,-0.08743787856568086,0.7252635419408511,0.26796666131471114,0.030870609850460307,0.16301713953251018,-0.19060807114343148,-0.028583394542884832,0.22767466506526257,0.08484935113887282,-0.38768164312893316,0.3418840130895824,0.12810010565541363,0.9015194413560879,0.0687096079898244,-0.008014397252377403,-0.7651146832660616
2,0.5943443785213653,0.1321377625774216,-0.23564661298999967,-0.6482724010295686,-0.7747372613475598,0.7483099174676677,0.3355088564453539,0.2764667398857268,-0.7441097920880904,-0.11563528308935234,-0.48406507581077096,0.485288324413953,-0.11678024489043692,-0.19637613344509552,0.46895452217502687,0.07519882382048815,0.19002107515945155,-0.8007844489317648,-0.21911698150542058,-0.8129204671173511,0.6876699243482416,-0.5852768301678419,0.6493029416810578,-0.7531396243839177,-0.01916892353378219,0.8319606129854751
3,0.3132974588291395,-0.5465295133080432,0.7103430814293037,0.6193899002558061,0.59200772739108,0.7543218201927502,0.5582311930579151,-0.18918545447157453,-0.4307342786372039,-0.03337925539156106,-0.46982344335440196,-0.7049969399294336,0.896039556525994,0.30268158983429294,-0.6596217456136206,-0.9547160220462207,-0.6839956838435355,-0.7845408134209084,-0.6150544118645993,0.9421774493569939,-0.9735422028120075,-0.705967776631643,0.2315507353140791,-0.8677053271450836,0.692168084967236,-0.3565296064919956
4,0.22300856664298196,-0.3945991844686665,-0.6178257001911753,-0.61702982431462,0.7211705185324095,0.023944956503030523,0.9810905811890427,0.9066792133584687,-0.12570065132638186,-0.9417212669013153,-0.46134859325885813,0.08536091150463365,0.693846258583759,0.9369111063250686,-0.6867886220586641,0.11973009513127697,0.2879762439747813,0.5964774954555769,0.5578382005309261,-0.10646972050959835,-0.98236004260925,0.42147407488619293,-0.26919623642270296,-0.49466248880197927,0.9056897881876289,0.21208335991890714
5,0.7606514947617764,-0.799435794097572,-0.41053611892114583,0.6686361923374593,-0.025125145977841656,0.37584261596946744,0.43657325149858295,-0.3963898254420426,0.97886391026205,-0.4012121091153251,-0.3191285524011025,0.8292937503038575,-0.8172901804026198,-0.5741189514700138,0.5587788968655201,-0.2840657240737501,-0.3034681606781351,0.4592652400960249,-0.1909811984699099,-0.494289469155512,0.9597181239824177,0.46354550369632963,0.2875160029943473,-0.5573145895140625,0.5320338080766129,0.4347160739191338
6,0.49889935489582493,-0.4537709133322385,0.540919262424429,0.7387220075583523,0.6165592808265166,-0.10690847339633525,-0.962363250633349,0.1570736863137956,0.37938420979534904,-0.7722298298853383,-0.8125329952717013,-0.7978277928693778,-0.8889660280598846,0.47727544865177873,-0.3972320806400742,0.12147338831261756,0.39643875552336794,0.573556689085231,0.7164646760577427,0.35781190090403836,0.1266917417766087,-0.36835391634729975,-0.9999804909826946,-0.20270944082301523,0.04633138250623814,-0.29851163888620036
7,0.35634844687416556,-0.034208535199075074,0.4661857428241465,0.9216792547380794,-0.17752107534965433,-0.5904928046747702,-0.7102061468535972,-0.34147772528884257,-0.5789306104025986,-0.45888035528074567,0.7712241938384408,-0.7035392068109958,-0.8186050633661177,0.27096146909630314,-0.6573290693326113,-0.1310357673189162,-0.9446716865916784,-0.9113625312808842,-0.5822920997423957,0.5393791072585039,0.06098317926078045,-0.4260546341962137,0.7907416099991638,-0.8733520950103879,0.6671477899017364,-0.4338551256778944
8,0.9046609101060465,0.6498450713695447,-0.7216311491487108,0.8360112172403265,-0.5985139858699653,-0.37573652865151974,-0.6610361078807874,-0.44152015698041813,-0.7207617442570349,-0.6226100102374605,-0.08743787856568086,0.6215715486630375,0.26796666131471114,0.030870609850460307,0.16301713953251018,-0.17073849170370803,0.15770984340475103,0.1650372489291434,0.08484935113887282,-0.30728324389727124,0.602604169285631,0.12810010565541363,0.9015194413560879,0.0687096079898244,0.0690529509701372,-0.7651146832660616
9,0.46448413408589007,0.3248024487376884,-0.3180003874109931,-0.40978479485330355,-0.2582257258072327,-0.015827924365184876,0.21206900595949385,-0.371955677392775,-0.9687464249477695,0.5035467497539434,0.13366772903560786,-0.8425972354247773,0.7854900759121228,0.09540096215874616,0.8493454216161078,-0.03141602188341763,0.29818845103361236,-0.03746466284718353,-0.9409915033100225,-0.7997306039573946,-0.9959808144017268,-0.3681995091201844,0.7635043734703999,-0.6001301119354325,0.9166768223960131,-0.7075437420388409
10,0.9734284702688489,0.8386839303936608,0.49389778633195736,-0.07569480723080146,-0.04247516027048226,0.21003480633945615,-0.5514256575504681,-0.05983613616802441,0.13045081316605134,-0.6771247205380326,0.7569847735976636,-0.75971699898957,0.24329390343733404,-0.015093989641144168,0.7572172198320133,0.8395540921702274,-0.4268643738134934,0.5385820015375884,-0.04786312530789383,0.04237602089775416,0.3335023798839927,0.968075665763406,0.5104734769839987,0.09564937875326684,-0.4835256105001453,0.8551314645121868
