,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,47,[0.7144],[0.241],[0.1298],[0.9987],"[-3.6777,-5.2049]","[8.3738,6.2026]",27.15,1166.30
1,algoQD,1,57/400,100,40,[0.7082],[0.2434],[0.1099],[0.9987],"[-4.6340,-5.9128]","[8.3738,6.2026]",40.37,593.36
2,algoQD,2,83/400,100,39,[0.7061],[0.2452],[0.0437],[0.9997],"[-6.7817,-6.7234]","[8.3738,6.2026]",58.61,584.45
3,algoQD,3,100/400,100,37,[0.7419],[0.2396],[0.0438],[0.9999],"[-6.7817,-7.9182]","[9.4505,7.5707]",74.19,583.80
4,algoQD,4,121/400,100,32,[0.7334],[0.2455],[0.0703],[0.9999],"[-6.7817,-8.3716]","[9.4505,7.5856]",88.74,591.06
5,algoQD,5,138/400,100,35,[0.7383],[0.2335],[0.0117],[0.9999],"[-6.7817,-8.3716]","[9.4505,7.5856]",101.89,590.60
6,algoQD,6,147/400,100,24,[0.7544],[0.2152],[0.0631],[0.9999],"[-7.8808,-8.3716]","[9.4505,8.3040]",110.90,586.62
7,algoQD,7,154/400,100,21,[0.7667],[0.2149],[0.0631],[0.9999],"[-7.8808,-8.3716]","[9.4505,8.3040]",118.07,593.41
8,algoQD,8,167/400,100,27,[0.7781],[0.211],[0.0631],[0.9999],"[-7.8808,-8.3716]","[9.4505,8.8401]",129.95,586.68
9,algoQD,9,171/400,100,20,[0.7859],[0.2081],[0.2023],[0.9999],"[-7.8808,-8.3716]","[9.4505,8.8401]",134.38,593.77
10,algoQD,10,179/400,100,19,[0.7913],[0.2092],[0.1451],[0.9999],"[-7.8808,-8.7205]","[9.4505,8.8401]",141.64,589.97
11,algoQD,11,187/400,100,20,[0.7929],[0.2111],[0.1451],[0.9999],"[-7.8808,-8.7205]","[9.4505,8.8401]",148.27,589.39
12,algoQD,12,198/400,100,20,[0.7882],[0.2148],[0.0095],[0.9999],"[-7.8808,-8.7205]","[9.5372,8.8401]",156.06,588.38
13,algoQD,13,201/400,100,16,[0.8005],[0.2018],[0.0095],[0.9999],"[-7.8808,-8.8060]","[9.5372,8.8401]",160.90,591.55
14,algoQD,14,205/400,100,19,[0.8069],[0.2005],[0.0095],[0.9999],"[-7.8808,-8.8060]","[9.9261,8.8401]",165.42,584.68
15,algoQD,15,207/400,100,12,[0.8134],[0.1916],[0.0095],[0.9999],"[-7.8808,-8.8060]","[9.9261,8.8401]",168.37,593.69
16,algoQD,16,214/400,100,20,[0.8092],[0.1977],[0.0095],[0.9999],"[-7.8808,-8.8060]","[9.9261,8.8401]",173.17,590.99
