,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,1,2,1,1,3,2,1,3,1,1,3,0,0,0,0,1,0
1,0,1,1,2,2,1,4,2,2,3,1,3,3,4,1,1,2,0,0,0
2,0,1,2,4,4,2,3,4,3,3,4,3,3,3,2,1,4,1,0,0
3,1,2,2,2,3,4,5,3,2,6,3,6,2,3,2,2,2,3,0,1
4,1,2,3,2,2,6,5,4,7,4,3,3,3,4,2,2,4,3,1,3
5,1,1,2,3,2,5,5,3,5,2,5,7,6,6,3,3,5,1,2,2
6,2,2,4,2,4,6,3,5,6,6,3,4,8,2,2,4,2,5,2,3
7,1,4,3,2,5,6,7,5,6,3,3,2,4,3,5,5,5,4,5,3
8,3,1,4,2,5,3,5,2,6,7,5,4,7,6,4,2,5,2,6,2
9,1,1,2,4,5,9,3,5,7,10,4,2,4,5,3,5,5,4,4,3
10,2,3,2,3,4,4,5,3,7,5,8,4,10,3,4,3,7,6,2,4
11,3,2,1,3,5,4,2,5,7,10,5,4,8,6,1,3,4,5,3,2
12,3,4,3,4,4,2,4,6,6,2,6,3,2,2,4,8,4,4,4,2
13,1,4,4,3,5,4,3,1,6,5,5,7,5,7,2,9,4,3,3,2
14,3,4,1,3,3,5,2,5,1,5,5,5,3,5,4,3,4,3,4,1
15,1,2,2,2,3,5,6,4,3,3,6,1,3,6,7,3,3,4,2,2
16,0,0,3,2,2,3,1,2,3,2,5,4,3,3,4,4,5,4,1,1
17,1,0,1,1,2,3,4,1,4,3,3,4,3,4,4,4,2,3,2,0
18,0,0,0,1,4,3,2,1,2,3,4,1,6,1,6,2,2,0,1,0
19,0,1,1,1,1,2,1,1,2,1,2,3,3,2,4,1,2,1,0,0
