,0
0,66
1,70
2,124
3,125
4,129
5,197
6,207
7,237
8,246
9,250
10,260
11,279
12,282
13,288
14,290
15,302
16,306
17,313
18,325
19,343
20,360
21,374
22,380
23,385
24,397
25,404
26,412
27,421
28,425
29,441
30,442
31,447
32,450
33,453
34,456
35,462
36,472
37,476
38,478
39,480
40,485
41,488
42,493
43,504
44,505
45,511
46,518
47,524
48,525
49,537
50,540
51,541
52,543
53,544
54,545
55,546
56,548
57,551
58,554
59,557
60,559
61,571
62,575
63,578
64,586
65,592
66,603
67,606
68,611
69,617
70,618
71,629
72,630
73,631
74,634
75,635
76,640
77,654
78,656
79,662
80,669
81,672
82,677
83,681
84,685
85,693
86,696
87,697
88,698
89,699
90,702
91,711
92,712
93,714
94,716
95,720
96,724
97,732
98,739
99,740
100,743
101,746
102,748
103,751
104,757
105,759
106,761
107,763
108,766
109,768
110,771
111,773
112,782
113,784
114,786
115,791
116,792
117,793
118,796
119,800
120,801
121,804
122,805
123,806
124,808
125,810
126,817
127,823
128,825
129,826
130,828
131,830
132,831
133,832
134,833
135,834
136,836
137,837
138,838
139,841
140,843
141,844
142,852
143,855
144,858
145,859
146,860
147,862
148,869
149,870
150,873
151,875
152,877
153,879
154,880
155,881
156,882
157,885
158,886
159,888
160,891
161,893
162,902
163,903
164,905
165,906
166,908
167,910
168,911
169,912
170,913
171,914
172,915
173,917
174,918
175,921
176,924
177,926
178,927
179,928
180,929
181,930
182,932
183,933
184,938
185,939
186,940
187,941
188,942
189,945
190,946
191,947
192,950
193,951
194,952
195,955
196,956
197,958
198,959
199,963
200,964
201,965
202,968
203,970
204,973
205,974
206,975
207,977
208,979
209,980
210,983
211,985
212,986
213,987
214,988
215,989
216,991
217,992
218,993
219,995
220,996
221,997
222,998
223,1000
224,1001
225,1004
226,1005
227,1006
228,1007
229,1008
230,1009
231,1010
232,1012
233,1013
234,1014
235,1015
236,1016
237,1017
238,1019
239,1020
240,1022
241,1023
242,1024
243,1025
244,1027
245,1029
246,1030
247,1031
248,1033
249,1037
250,1038
251,1039
252,1040
253,1041
254,1042
255,1043
256,1044
257,1045
258,1046
259,1048
260,1049
261,1050
262,1051
263,1052
264,1053
265,1054
266,1056
267,1057
268,1060
269,1062
270,1063
271,1064
272,1066
273,1067
274,1068
275,1069
276,1072
277,1073
278,1074
279,1075
280,1077
281,1078
282,1081
283,1082
284,1083
285,1085
286,1086
287,1087
288,1088
289,1089
290,1091
291,1092
292,1094
293,1096
294,1098
295,1099
296,1100
297,1101
298,1102
299,1103
300,1104
301,1105
302,1106
303,1107
304,1108
305,1109
306,1111
307,1112
308,1113
309,1114
310,1115
311,1117
312,1118
313,1119
314,1120
315,1121
316,1122
317,1123
318,1124
319,1125
320,1126
321,1127
322,1128
323,1129
324,1130
325,1131
326,1132
327,1134
328,1135
329,1136
330,1137
331,1138
332,1140
333,1141
334,1142
335,1143
336,1144
337,1145
338,1147
339,1148
340,1150
341,1152
342,1153
343,1154
344,1156
345,1157
346,1158
347,1159
348,1160
349,1161
350,1162
351,1163
352,1166
353,1167
354,1168
355,1169
356,1170
357,1171
358,1172
359,1173
360,1174
