,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,56,[0.7584],[0.2356],[0.1399],[0.9993],"[-7.2748,-6.3865]","[4.2074,5.1262]",27.30,2051.51
1,algoQD,1,57/400,100,29,[0.6924],[0.289],[0.0517],[0.9997],"[-7.2748,-7.0584]","[5.8432,5.3031]",39.47,1031.55
2,algoQD,2,72/400,100,40,[0.7473],[0.2556],[0.0664],[0.9997],"[-7.2748,-7.0584]","[5.8432,5.3031]",53.81,1030.86
3,algoQD,3,84/400,100,24,[0.7685],[0.2449],[0.0664],[0.9997],"[-7.3549,-7.0584]","[5.8432,6.5198]",64.55,1031.05
4,algoQD,4,101/400,100,29,[0.7746],[0.2333],[0.1399],[0.9997],"[-7.5832,-7.1305]","[5.8432,6.5198]",78.23,1031.90
5,algoQD,5,110/400,100,20,[0.7768],[0.232],[0.1399],[0.9997],"[-7.5832,-7.1305]","[5.8432,6.5198]",85.45,1033.78
6,algoQD,6,119/400,100,22,[0.7823],[0.2418],[0.1195],[0.9997],"[-7.5832,-8.5288]","[6.9901,6.5198]",93.10,1041.86
7,algoQD,7,130/400,100,25,[0.7857],[0.2382],[0.1195],[0.9997],"[-7.5832,-8.5288]","[6.9901,6.5198]",102.14,1042.87
8,algoQD,8,144/400,100,28,[0.7864],[0.2397],[0.043],[0.9997],"[-8.4558,-9.2018]","[6.9901,8.0023]",113.24,1043.24
9,algoQD,9,151/400,100,20,[0.8007],[0.2231],[0.043],[0.9997],"[-8.9660,-9.2018]","[6.9901,8.0023]",120.91,1041.59
10,algoQD,10,162/400,100,19,[0.7934],[0.2306],[0.043],[0.9997],"[-8.9660,-9.2018]","[6.9901,9.2615]",128.53,1042.32
11,algoQD,11,171/400,100,24,[0.7877],[0.2349],[0.043],[0.9997],"[-9.5295,-9.2018]","[6.9901,9.2615]",134.70,1043.59
12,algoQD,12,178/400,100,16,[0.7863],[0.2321],[0.043],[0.9997],"[-9.5295,-9.2018]","[6.9901,9.2615]",139.95,1043.36
13,algoQD,13,184/400,100,14,[0.7864],[0.2334],[0.0125],[0.9997],"[-9.5295,-9.2018]","[7.3253,9.2615]",144.70,1044.19
14,algoQD,14,189/400,100,17,[0.7974],[0.2217],[0.043],[0.9997],"[-9.5295,-9.2018]","[7.3253,9.2615]",150.71,1043.42
15,algoQD,15,198/400,100,17,[0.7966],[0.223],[0.043],[0.9997],"[-9.7059,-9.2018]","[9.0538,9.2615]",157.74,1042.80
16,algoQD,16,204/400,100,18,[0.8073],[0.212],[0.043],[0.9997],"[-9.7059,-9.2018]","[9.0538,9.2615]",164.70,1043.61
17,algoQD,17,212/400,100,14,[0.8067],[0.2124],[0.043],[0.9997],"[-9.7059,-9.2018]","[9.0538,9.2615]",171.03,1042.85
18,algoQD,18,216/400,100,14,[0.8101],[0.2071],[0.043],[0.9997],"[-9.7059,-9.2018]","[9.0538,9.2615]",174.97,1041.63
19,algoQD,19,227/400,100,21,[0.8138],[0.2034],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",184.72,1043.77
20,algoQD,20,230/400,100,12,[0.8153],[0.2055],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",187.52,1043.09
21,algoQD,21,232/400,100,23,[0.8291],[0.1954],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",192.34,1046.21
22,algoQD,22,236/400,100,18,[0.826],[0.2034],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",194.93,1042.17
23,algoQD,23,241/400,100,16,[0.8318],[0.1943],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",200.46,1045.09
24,algoQD,24,245/400,100,16,[0.8372],[0.1925],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.0538,9.2615]",205.10,1043.40
25,algoQD,25,248/400,100,12,[0.8378],[0.1915],[0.043],[0.9997],"[-9.7691,-9.2018]","[9.6851,9.2615]",207.78,1044.60
26,algoQD,26,253/400,100,14,[0.8391],[0.1863],[0.0507],[0.9997],"[-9.7691,-9.2018]","[9.6851,9.2615]",212.30,1043.88
27,algoQD,27,262/400,100,15,[0.8325],[0.1918],[0.0507],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.2615]",218.12,1044.59
28,algoQD,28,266/400,100,15,[0.8352],[0.1911],[0.0507],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.4917]",222.16,1044.16
29,algoQD,29,267/400,100,13,[0.8374],[0.1942],[0.0507],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.4917]",223.60,1043.55
30,algoQD,30,273/400,100,13,[0.8403],[0.1935],[0.0507],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.4917]",229.41,1041.89
31,algoQD,31,279/400,100,15,[0.838],[0.1983],[0.0133],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.5898]",233.81,1042.34
32,algoQD,32,281/400,100,15,[0.8442],[0.1945],[0.0133],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.5898]",237.21,1043.48
33,algoQD,33,281/400,100,6,[0.8459],[0.1945],[0.0133],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.5898]",237.69,1044.15
34,algoQD,34,284/400,100,14,[0.8487],[0.1927],[0.0133],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.5898]",241.04,1044.79
35,algoQD,35,286/400,100,12,[0.8538],[0.1849],[0.0133],[0.9997],"[-9.9215,-9.2018]","[9.6851,9.5898]",244.18,1046.90
36,algoQD,36,290/400,100,14,[0.8559],[0.1847],[0.0133],[0.9999],"[-9.9215,-9.2018]","[9.6851,9.5898]",248.20,1042.31
37,algoQD,37,293/400,100,17,[0.8588],[0.1837],[0.0133],[0.9999],"[-9.9215,-9.6202]","[9.6851,9.7927]",251.61,1042.91
38,algoQD,38,295/400,100,16,[0.8622],[0.1774],[0.0133],[0.9999],"[-9.9215,-9.6202]","[9.6851,9.7927]",254.34,1044.13
39,algoQD,39,298/400,100,7,[0.863],[0.1774],[0.0133],[0.9999],"[-9.9215,-9.6202]","[9.6851,9.7927]",257.18,1043.48
40,algoQD,40,302/400,100,12,[0.8653],[0.1761],[0.0133],[0.9999],"[-9.9215,-9.6202]","[9.6851,9.7927]",261.31,1043.57
