,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.534265, -6.4765143)]","[(-9.541269, -5.7477136)]","[(-9.280334, -4.0349298)]","[(-9.362453, -3.1842592)]","[(-9.333806, -2.3631544)]","[(-9.498398, -1.7492938)]","[(-9.899091, -0.9212385)]","[(-9.115785, 0.8269645)]","[(-9.790981, 1.394841)]","[(-9.218538, 2.071989)]","[(-9.163703, 3.7772467)]","[(-9.494186, 4.8051643)]","[(-9.594566, 5.3073916)]","[(-9.18573, 6.90307)]","[(-9.552137, 7.370505)]","[(-9.120797, 8.252377)]",[]
1,"[(-8.121412, -9.1099615)]",[],"[(-8.067049, -7.049047)]","[(-8.124595, -6.2690525)]","[(-8.0825615, -5.833728)]","[(-8.457406, -4.4948444)]","[(-8.1030245, -3.1002965)]","[(-8.151707, -2.9861617)]","[(-8.418046, -1.4321032)]","[(-8.700156, -0.2098976)]","[(-8.251939, 0.7223243)]","[(-8.309837, 1.7091837)]","[(-8.279041, 2.2925243)]","[(-8.565828, 3.8189888)]","[(-8.902095, 4.8499727)]","[(-8.2062435, 5.525461)]","[(-8.308427, 6.8764105)]","[(-8.306494, 7.471353)]","[(-8.213193, 8.176306)]","[(-8.3432045, 9.334922)]"
2,[],[],"[(-7.2613177, -7.645965)]","[(-7.0430164, -6.6489472)]","[(-7.138943, -5.522042)]","[(-7.3165207, -4.10679)]","[(-7.6605453, -3.862699)]","[(-7.109932, -2.3627517)]","[(-7.2490745, -1.0004035)]","[(-7.4405084, -0.9252584)]","[(-7.4855437, 0.9178651)]","[(-7.2833505, 1.9354115)]","[(-7.1432962, 2.3372037)]","[(-7.797214, 3.6064997)]","[(-7.859211, 4.8346024)]","[(-7.904074, 5.7408104)]","[(-7.7843127, 6.044404)]","[(-7.7485185, 7.1872573)]","[(-7.6819544, 8.211934)]","[(-7.231648, 9.196007)]"
3,[],"[(-6.427116, -8.310325)]","[(-6.2781277, -7.1009545)]","[(-6.765018, -6.2967896)]","[(-6.019584, -5.181603)]","[(-6.065864, -4.6010456)]","[(-6.65716, -3.4670587)]","[(-6.0636296, -2.0966587)]","[(-6.6357875, -1.7592089)]","[(-6.1062646, -0.07578449)]","[(-6.2470236, 0.4747414)]","[(-6.8771043, 1.0015471)]","[(-6.268586, 2.4767268)]","[(-6.601293, 3.3147287)]","[(-6.111492, 4.2344604)]","[(-6.991478, 5.4616003)]","[(-6.278309, 6.3447585)]","[(-6.8910074, 7.911883)]","[(-6.4160333, 8.257281)]","[(-6.150409, 9.491733)]"
4,[],"[(-5.6699905, -8.1805525)]","[(-5.1426854, -7.5599713)]","[(-5.296528, -6.6347528)]","[(-5.861966, -5.3906603)]","[(-5.769704, -4.550113)]","[(-5.260365, -3.8407266)]","[(-5.0012865, -2.8599684)]","[(-5.008745, -1.2706561)]","[(-5.343909, -0.68410736)]","[(-5.8253427, 0.12636521)]","[(-5.652259, 1.6780454)]","[(-5.3987293, 2.4644763)]","[(-5.2588267, 3.9363284)]","[(-5.2166433, 4.9466143)]","[(-5.23581, 5.1562624)]","[(-5.292748, 6.242719)]","[(-5.482486, 7.2135944)]","[(-5.328295, 8.4370365)]","[(-5.5026245, 9.674479)]"
5,"[(-4.1775885, -9.486719)]","[(-4.170379, -8.3647995)]","[(-4.146609, -7.952142)]","[(-4.2713313, -6.7690926)]","[(-4.2428813, -5.021717)]","[(-4.865642, -4.3875103)]","[(-4.105318, -3.2112498)]","[(-4.207671, -2.4104037)]","[(-4.103576, -1.9111129)]","[(-4.3494554, -0.76000744)]","[(-4.3601665, 0.8434439)]","[(-4.7748046, 1.7668128)]","[(-4.402456, 2.8944838)]","[(-4.472657, 3.3333912)]","[(-4.611523, 4.364978)]","[(-4.3610034, 5.883841)]","[(-4.773984, 6.8891754)]","[(-4.27954, 7.0877295)]","[(-4.906351, 8.315154)]","[(-4.230975, 9.364439)]"
6,"[(-3.48573, -9.863288)]","[(-3.2031426, -8.242831)]","[(-3.6119385, -7.9846635)]","[(-3.3622334, -6.495318)]","[(-3.340105, -5.565587)]","[(-3.1882105, -4.2034693)]","[(-3.3905199, -3.1598837)]","[(-3.6280441, -2.1207361)]","[(-3.7184887, -1.3154334)]","[(-3.1416006, -0.75281745)]","[(-3.3625448, 0.17373648)]","[(-3.7313857, 1.5938636)]","[(-3.5957124, 2.3250809)]","[(-3.74852, 3.1584578)]","[(-3.0498147, 4.530647)]","[(-3.8591237, 5.4102173)]","[(-3.6132152, 6.828588)]","[(-3.3862214, 7.0297766)]","[(-3.994788, 8.44812)]","[(-3.5227814, 9.261512)]"
7,"[(-2.812208, -9.06442)]","[(-2.9900627, -8.3727455)]","[(-2.1281536, -7.058374)]","[(-2.3737214, -6.601167)]","[(-2.3186722, -5.8986187)]","[(-2.4324348, -4.151478)]","[(-2.986413, -3.1245952)]","[(-2.0070055, -2.3076487)]","[(-2.8673084, -1.9118518)]","[(-2.253166, -0.97775227)]","[(-2.8011098, 0.32354927)]","[(-2.5823367, 1.9409422)]","[(-2.0496252, 2.8383927)]","[(-2.172734, 3.080523)]","[(-2.87687, 4.7103443)]","[(-2.4012651, 5.337029)]","[(-2.3666124, 6.981943)]","[(-2.051459, 7.5888705)]","[(-2.5736241, 8.3520775)]","[(-2.668986, 9.582101)]"
8,"[(-1.2604071, -9.048962)]","[(-1.2322303, -8.342895)]","[(-1.7556154, -7.8783836)]","[(-1.3932781, -6.162271)]","[(-1.5292853, -5.798217)]","[(-1.5509642, -4.4887047)]","[(-1.9886141, -3.512015)]","[(-1.4315252, -2.7432268)]","[(-1.3384055, -1.8729317)]","[(-1.0610956, -0.8103832)]","[(-1.8955438, 0.26416987)]","[(-1.1909082, 1.1722493)]","[(-1.999195, 2.4642434)]","[(-1.6693034, 3.401158)]","[(-1.0406917, 4.229895)]","[(-1.6439636, 5.7678413)]","[(-1.116745, 6.8467193)]","[(-1.646395, 7.0683293)]","[(-1.5056478, 8.790635)]","[(-1.4095792, 9.353493)]"
9,"[(-0.1164311, -9.165154)]","[(-0.6847164, -8.528839)]","[(-0.9732974, -7.59678)]","[(-0.095470764, -6.461361)]","[(-0.25073278, -5.14839)]","[(-0.4371591, -4.1055202)]","[(-0.09962252, -3.2132561)]","[(-0.9123142, -2.602415)]","[(-0.6465748, -1.4814901)]","[(-0.015153766, -0.17179105)]","[(-0.3564667, 0.10056245)]","[(-0.57740074, 1.3692182)]","[(-0.3202215, 2.897268)]","[(-0.313336, 3.450554)]","[(-0.6017889, 4.1113443)]","[(-0.9359632, 5.586485)]","[(-0.14901313, 6.0402446)]","[(-0.52332264, 7.847738)]","[(-0.7447905, 8.410751)]","[(-0.41793478, 9.816696)]"
