,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,53,[0.7678],[0.2431],[0.157],[0.996],"[-7.6761,-4.5730]","[4.5851,5.4303]",28.41,1086.08
1,algoQD,1,59/400,100,41,[0.7703],[0.2358],[0.1661],[0.996],"[-8.3986,-5.1777]","[4.5851,5.4303]",45.45,545.11
2,algoQD,2,76/400,100,35,[0.7673],[0.2309],[0.1186],[0.996],"[-8.3986,-5.9117]","[5.7781,6.4222]",58.32,548.58
3,algoQD,3,97/400,100,38,[0.768],[0.2104],[0.0986],[0.9999],"[-8.3986,-6.6502]","[6.8429,6.4222]",74.49,550.42
4,algoQD,4,119/400,100,33,[0.754],[0.2182],[0.0107],[0.9999],"[-8.3986,-6.6502]","[8.2055,9.6461]",89.73,547.00
5,algoQD,5,128/400,100,23,[0.7645],[0.2159],[0.0107],[0.9999],"[-8.3986,-6.6502]","[8.2055,9.6461]",97.85,550.68
6,algoQD,6,145/400,100,31,[0.7592],[0.2157],[0.1028],[0.9999],"[-8.3986,-6.6502]","[8.2233,9.6461]",110.09,553.47
7,algoQD,7,151/400,100,19,[0.7736],[0.2117],[0.1028],[0.9999],"[-8.3986,-6.6502]","[8.2233,9.6461]",116.82,553.85
8,algoQD,8,164/400,100,24,[0.7736],[0.2123],[0.0712],[0.9999],"[-8.3986,-6.6502]","[8.2867,9.6461]",126.87,549.51
9,algoQD,9,176/400,100,29,[0.7764],[0.2059],[0.1028],[0.9999],"[-9.3103,-6.6502]","[8.2867,9.9698]",136.65,549.55
10,algoQD,10,178/400,100,15,[0.7815],[0.2104],[0.1028],[0.9999],"[-9.3103,-6.6502]","[8.2867,9.9698]",139.12,551.32
11,algoQD,11,185/400,100,23,[0.791],[0.2061],[0.1028],[0.9999],"[-9.3103,-6.6502]","[8.3012,9.9698]",146.34,553.71
12,algoQD,12,191/400,100,20,[0.8011],[0.1988],[0.1028],[0.9999],"[-9.3103,-6.8622]","[8.3012,9.9698]",153.02,551.37
13,algoQD,13,198/400,100,22,[0.8096],[0.1928],[0.1113],[0.9999],"[-9.3103,-6.8622]","[8.3012,9.9698]",160.30,549.24
14,algoQD,14,206/400,100,25,[0.8199],[0.1876],[0.1113],[0.9999],"[-9.3103,-6.8622]","[8.3012,9.9698]",168.90,552.90
15,algoQD,15,210/400,100,19,[0.8241],[0.1845],[0.1113],[0.9999],"[-9.3103,-6.8622]","[8.3012,9.9698]",173.07,551.58
16,algoQD,16,213/400,100,14,[0.8275],[0.1818],[0.1028],[0.9999],"[-9.3103,-6.8622]","[8.3012,9.9698]",176.27,553.36
