,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,45/400,100,56,[0.6145],[0.3129],[0.0189],[0.9997],"[-7.2801,-8.3531]","[6.3830,8.7090]",27.65,2064.39
1,algoQD,1,74/400,100,39,[0.6244],[0.2929],[0.0189],[0.9998],"[-9.1190,-8.3531]","[6.5493,8.7090]",46.20,1036.80
2,algoQD,2,90/400,100,35,[0.642],[0.2942],[0.0189],[0.9998],"[-9.1190,-8.3531]","[6.5493,8.7090]",57.78,1037.22
3,algoQD,3,115/400,100,37,[0.6588],[0.2841],[0.0065],[0.9998],"[-9.1190,-8.3531]","[7.1259,8.7090]",75.76,1037.60
4,algoQD,4,134/400,100,41,[0.6765],[0.2889],[0.0065],[0.9999],"[-9.1190,-8.3531]","[7.1259,9.6263]",90.65,1038.84
5,algoQD,5,146/400,100,28,[0.7014],[0.2753],[0.0119],[0.9999],"[-9.1190,-8.3531]","[7.1259,9.6749]",102.41,1037.76
6,algoQD,6,153/400,100,26,[0.7158],[0.269],[0.0119],[0.9999],"[-9.1190,-8.9716]","[7.1259,9.6263]",109.52,1037.77
7,algoQD,7,164/400,100,26,[0.7234],[0.2649],[0.0119],[0.9999],"[-9.1190,-8.9716]","[7.1259,9.6263]",118.64,1036.87
8,algoQD,8,171/400,100,26,[0.7402],[0.2536],[0.0358],[0.9999],"[-9.1190,-8.9716]","[7.4928,9.6263]",126.57,1039.74
9,algoQD,9,179/400,100,20,[0.7475],[0.2497],[0.0358],[0.9999],"[-9.2023,-8.9716]","[9.3620,9.8658]",133.80,1054.63
10,algoQD,10,191/400,100,28,[0.7601],[0.2407],[0.0358],[0.9999],"[-9.2023,-8.9716]","[9.7099,9.8658]",145.18,1055.50
11,algoQD,11,197/400,100,20,[0.7687],[0.2411],[0.0358],[0.9999],"[-9.2023,-8.9716]","[9.7099,9.8658]",151.44,1052.02
12,algoQD,12,208/400,100,18,[0.7578],[0.2458],[0.0358],[0.9999],"[-9.2023,-8.9716]","[9.7099,9.8658]",157.62,1053.56
13,algoQD,13,219/400,100,23,[0.7684],[0.2371],[0.0358],[0.9999],"[-9.2363,-8.9716]","[9.7099,9.8658]",168.28,1052.82
14,algoQD,14,225/400,100,19,[0.7734],[0.2401],[0.0358],[0.9999],"[-9.2363,-8.9716]","[9.7099,9.8658]",174.01,1051.69
