,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.6527186287773981,)",,,,"(0.6426140679253471,)","(0.892401048872206,)","(0.991804575920105,)","(0.8950592994689941,)","(0.9912704745928447,)","(0.9661315070258246,)","(0.8573540581597222,)","(0.8351184844970703,)","(0.6604375627305772,)","(0.7502290513780382,)",,,"(0.5135358174641926,)",,
1,,,"(0.7797971937391492,)","(0.7734032948811849,)","(0.8325551350911458,)","(0.9406171374850802,)","(0.8381909158494737,)","(0.9849651654561361,)","(0.8988863097296821,)","(0.9891539937920041,)","(0.980118927690718,)","(0.9842986173099941,)","(0.979383909702301,)","(0.8229153951009114,)","(0.9494852595859103,)",,"(0.775262090894911,)","(0.7230864842732747,)",,
2,,,"(0.6939765082465278,)","(0.9756940894656712,)","(0.8918186293707954,)","(0.8222925080193414,)","(0.9694902711444431,)","(0.9986696508195665,)","(0.997679708732499,)","(0.9929417868455251,)","(0.9988841613133749,)","(0.973671923743354,)","(0.9656242900424533,)","(0.9927055650287204,)","(0.8718408372667101,)","(0.9082649230957032,)","(0.9299112955729166,)",,"(0.2563260396321614,)",
3,,"(0.41654603746202257,)","(0.6739862230088975,)","(0.9496393203735352,)","(0.9992528895537058,)","(0.9364385181003146,)","(0.9757435348298814,)","(0.9422246350182427,)","(0.9385419209798177,)","(0.9902938756677839,)","(0.9926317830880483,)","(0.9863265593846638,)","(0.9746796131134033,)","(0.9941823323567708,)","(0.9008170233832465,)","(0.9797212706671821,)","(0.9630811426374647,)","(0.9945806910594305,)",,
4,"(0.8158136155870226,)","(0.9381278408898248,)","(0.9458698272705078,)","(0.9768833213382297,)","(0.9885541280110677,)","(0.984546520974901,)","(0.9795005361239115,)","(0.996054638756646,)","(0.9810460832383897,)","(0.9973844255010287,)","(0.9744619422488743,)","(0.9869915432400174,)","(0.9421444998847114,)","(0.9655474265416463,)","(0.9833347744411892,)","(0.9699355098936293,)","(0.9967281570037206,)","(0.2839508904351128,)","(0.41816838582356763,)","(0.39447152879503034,)"
5,"(0.7518142064412434,)","(0.9662223180135091,)","(0.9942467265658909,)","(0.9701065911187066,)","(0.9073127110799154,)","(0.9992575592464871,)","(0.9967654509676828,)","(0.9967108305957583,)","(0.9857919785711501,)","(0.9934931443797217,)","(0.9985035532050662,)","(0.9998547659979926,)","(0.9999431239234077,)","(0.9801455444759792,)","(0.9225443522135417,)","(0.998281286822425,)","(0.9081090291341146,)","(0.9647698243459065,)","(0.9861987431844076,)",
6,"(0.8472349484761557,)","(0.9204897986518012,)","(0.9629711945851643,)","(0.9484634293450249,)","(0.9692501783370971,)","(0.9937633262740241,)","(0.9797829098171658,)","(0.9901647806167603,)","(0.9940234303474427,)","(0.9885767261187236,)","(0.9973199897342258,)","(0.9955399066209794,)","(0.9330390718248155,)","(0.9999564329783122,)","(0.9989161286089155,)","(0.9972396829062038,)","(0.9632213486565484,)","(0.9733469406763713,)","(0.9675928831100464,)","(0.9924891034762064,)"
7,"(0.8587999767727322,)","(0.8999360614352756,)","(0.9844257990519206,)","(0.9790215028656853,)","(0.9916780259874132,)","(0.9258545875549317,)","(0.9986840946806802,)","(0.9834390428331163,)","(0.9967850820885764,)","(0.9945624245537652,)","(0.9860613028208415,)","(0.9902596102820502,)","(0.9696480962965224,)","(0.9718750529819065,)","(0.9812274734179179,)","(0.9220702489217123,)","(0.9717791716257731,)","(0.9888454331292047,)","(0.9857804616292317,)","(0.9045361942715116,)"
8,"(0.9852542201677958,)","(0.999928638835748,)","(0.9678984297646417,)","(0.9874171257019043,)","(0.9853735182020399,)","(0.9962534056769476,)","(0.998248032728831,)","(0.9885007328457303,)","(0.9985974960856967,)","(0.992911144097646,)","(0.9914972040388319,)","(0.9909977595011393,)","(0.996720110376676,)","(0.9703086720572578,)","(0.9846263024542067,)","(0.9642479578653971,)","(0.9894885645972358,)","(0.9724789619445801,)","(0.9910309235254924,)","(0.8807054413689508,)"
9,"(0.9511720180511475,)","(0.9962579697370529,)","(0.9958443747626411,)","(0.9837400833765666,)","(0.9934465176529355,)","(0.9468347337510851,)","(0.9876536064677768,)","(0.9967908879121145,)","(0.9993796720686886,)","(0.9999845960074001,)","(0.9999070935779147,)","(0.9976805792914496,)","(0.9932630115085178,)","(0.9744550095664131,)","(0.9977024111482832,)","(0.9966737694210477,)","(0.9857622954580519,)","(0.9314486344655355,)","(0.987515205807156,)","(0.9122702651553684,)"
10,"(0.9601550843980577,)","(0.9916275395287408,)","(0.996555761496226,)","(0.9844555205769009,)","(0.9595709694756402,)","(0.9728398243586223,)","(0.9986665513780382,)","(0.9934450507164001,)","(0.9993956671820746,)","(0.9998584357400735,)","(0.9998825073242188,)","(0.996723821428087,)","(0.9989087671869331,)","(0.9745351288053724,)","(0.9912317832310994,)","(0.9488637341393364,)","(0.972648204697503,)","(0.9972235553794437,)","(0.9866093158721924,)","(0.8076598273383246,)"
11,"(0.9563225295808581,)","(0.9985938886801402,)","(0.9744389613469442,)","(0.9936108178562588,)","(0.9975772854354646,)","(0.9959605038166046,)","(0.9976593865288629,)","(0.9729458570480347,)","(0.9817770004272461,)","(0.9974261232548289,)","(0.9906036376953125,)","(0.9993303130070369,)","(0.9977741008003552,)","(0.9932335376739502,)","(0.9963678234153324,)","(0.9710328817367554,)","(0.8931586265563964,)","(0.9659650378757053,)","(0.9456140465206571,)","(0.8339094691806369,)"
12,"(0.9801376991801791,)","(0.9848176770740085,)","(0.9954831129974789,)","(0.9725666628943549,)","(0.9878911018371582,)","(0.9974038218458493,)","(0.9889948619736566,)","(0.9855245219336616,)","(0.9848243872324626,)","(0.9959321207470364,)","(0.9863948610093859,)","(0.9969502217239804,)","(0.9993003689580493,)","(0.9803959634568956,)","(0.9872550288836162,)","(0.9804448776774937,)","(0.955776596069336,)","(0.9276834858788384,)","(0.8574843088785807,)","(0.9681888024012247,)"
13,"(0.9885433938768174,)","(0.9822475632031759,)","(0.9940231230523852,)","(0.9876016841994392,)","(0.9829417334662544,)","(0.9864294833607143,)","(0.9962657769521077,)","(0.9949911753336589,)","(0.9910760349697537,)","(0.9970770266320971,)","(0.9923283418019613,)","(0.9913835260603163,)","(0.9931699434916178,)","(0.9933878885375129,)","(0.972884209950765,)","(0.9843734396828545,)","(0.9899739795260959,)","(0.9606757349438138,)","(0.7894990285237631,)","(0.6577490912543402,)"
14,"(0.87863097720676,)","(0.9107775264316135,)","(0.9596242878172133,)","(0.9567369514041477,)","(0.9832165559132894,)","(0.9965204748842451,)","(0.9959096166822645,)","(0.9316849443647597,)","(0.9851382202572293,)","(0.9768919891781277,)","(0.977775239944458,)","(0.9759068118201362,)","(0.995381377140681,)","(0.9523996988932292,)","(0.9972226220700476,)","(0.9823587748739454,)","(0.8053369945949979,)","(0.9229498757256402,)","(0.8777408811781141,)","(0.652234395345052,)"
15,"(0.7397346708509658,)","(0.8896519978841145,)","(0.931590822007921,)","(0.9807905051443312,)","(0.9699988789028592,)","(0.9742897033691407,)","(0.9808811823527018,)","(0.9755007690853543,)","(0.9740584241019354,)","(0.9584276835123697,)","(0.9875972006056044,)","(0.9928383456336127,)","(0.9891374773449368,)","(0.9716140005323622,)","(0.9798589415020413,)","(0.9615849600897894,)","(0.815654436747233,)","(0.9983604470888774,)","(0.8753890567355685,)","(0.4401464674207899,)"
16,"(0.8394615173339843,)",,"(0.7355075200398763,)","(0.9764168050554064,)","(0.9385588751898871,)","(0.9745119227303399,)","(0.9716337972217136,)","(0.9889035642147064,)","(0.9926634973949856,)","(0.9613521575927735,)","(0.9472108311123318,)","(0.9599687814712524,)","(0.9851616157425774,)","(0.9924281961388058,)","(0.9460560745663114,)","(0.9808023903104994,)","(0.9666331953472561,)","(0.8677525944179959,)","(0.9421682516733805,)","(0.8679432127210829,)"
17,,,"(0.7278748406304254,)","(0.7759221818712022,)","(0.8230943149990506,)","(0.927750931845771,)","(0.9768821742799547,)","(0.9506301085154215,)","(0.8447496202256944,)","(0.9347419526841906,)","(0.9713818444146051,)","(0.9365647051069471,)","(0.9430540243784586,)","(0.9067587004767523,)","(0.9725576612684462,)","(0.9881935079892477,)","(0.9528542041778565,)","(0.9097150802612305,)","(0.8966044531928168,)",
18,,,,,"(0.8271934191385905,)","(0.9700353489981757,)","(0.9721112330754598,)","(0.9719223075442844,)","(0.8786007563273112,)","(0.8833365970187717,)","(0.981109020445082,)","(0.9356827947828504,)","(0.993533546394772,)","(0.9151714377933078,)","(0.9806560383902656,)","(0.9128054300944011,)","(0.9966015497843425,)","(0.9721918874316745,)",,
19,,,,"(0.7925305048624675,)",,"(0.6932090547349719,)","(0.9911884559525383,)","(0.9575061586168078,)","(0.9969706250561609,)","(0.8710014131334093,)","(0.8918644693162706,)","(0.952322800954183,)","(0.8203295813666449,)","(0.9908890671200222,)","(0.9988133509953817,)","(0.9334218290117052,)","(0.43832533094618054,)","(0.984065055847168,)",,
