,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,63,[0.6922],[0.2588],[0.014],[0.9994],"[-4.7586,-4.8003]","[5.2439,7.1231]",31.84,1056.37
1,algoQD,1,68/400,100,37,[0.6693],[0.2765],[0.0089],[0.9994],"[-5.8690,-4.8003]","[5.8990,7.1231]",45.51,534.74
2,algoQD,2,88/400,100,42,[0.7215],[0.2516],[0.0089],[0.9994],"[-6.5678,-7.3424]","[7.0701,7.1231]",63.49,536.71
3,algoQD,3,105/400,100,34,[0.7266],[0.2627],[0.0006],[0.9994],"[-6.5678,-7.3424]","[9.2224,7.7776]",76.30,535.57
4,algoQD,4,115/400,100,26,[0.7473],[0.2436],[0.0089],[0.9994],"[-6.5678,-7.3424]","[9.2224,7.7776]",85.94,537.21
5,algoQD,5,129/400,100,31,[0.7421],[0.2552],[0.014],[0.9994],"[-6.7422,-7.3424]","[9.2224,9.4113]",95.73,535.73
6,algoQD,6,141/400,100,29,[0.7578],[0.2449],[0.014],[0.9994],"[-6.7422,-7.3424]","[9.2224,9.4113]",106.86,543.02
7,algoQD,7,150/400,100,23,[0.7668],[0.249],[0.014],[0.9994],"[-6.7422,-8.4170]","[9.2224,9.7320]",115.02,536.71
8,algoQD,8,158/400,100,23,[0.7687],[0.2457],[0.014],[0.9994],"[-6.7422,-8.4170]","[9.2224,9.7320]",121.46,538.41
9,algoQD,9,165/400,100,22,[0.7726],[0.2471],[0.014],[0.9998],"[-6.7422,-8.4170]","[9.2224,9.7320]",127.47,534.41
10,algoQD,10,170/400,100,20,[0.7908],[0.228],[0.0611],[0.9998],"[-7.4798,-8.4170]","[9.2224,9.7320]",134.44,536.99
11,algoQD,11,178/400,100,25,[0.8029],[0.2219],[0.0611],[0.9998],"[-7.7908,-8.4170]","[9.2224,9.7320]",142.92,545.29
12,algoQD,12,190/400,100,22,[0.7986],[0.2299],[0.0489],[0.9998],"[-7.7908,-8.4170]","[9.2224,9.7320]",151.74,539.82
13,algoQD,13,195/400,100,22,[0.8036],[0.2275],[0.0489],[0.9998],"[-7.7908,-8.4170]","[9.3185,9.7320]",156.70,537.41
14,algoQD,14,201/400,100,22,[0.8164],[0.2158],[0.0489],[0.9998],"[-7.7908,-8.4170]","[9.8372,9.7320]",164.10,540.17
15,algoQD,15,208/400,100,20,[0.8145],[0.2163],[0.0489],[0.9998],"[-8.1259,-8.4170]","[9.8372,9.7320]",169.41,539.73
16,algoQD,16,215/400,100,19,[0.8167],[0.2145],[0.0489],[0.9998],"[-8.1259,-8.4170]","[9.8372,9.7320]",175.60,535.98
17,algoQD,17,222/400,100,16,[0.8146],[0.2151],[0.0489],[0.9998],"[-8.1259,-8.4170]","[9.8372,9.7320]",180.84,544.84
18,algoQD,18,226/400,100,17,[0.8169],[0.2127],[0.0489],[0.9998],"[-8.7682,-9.0220]","[9.8372,9.7320]",184.63,546.00
19,algoQD,19,231/400,100,13,[0.8236],[0.207],[0.0489],[0.9998],"[-8.7682,-9.0220]","[9.8372,9.7320]",190.26,546.72
20,algoQD,20,236/400,100,20,[0.8368],[0.1928],[0.0489],[0.9998],"[-8.7682,-9.0220]","[9.8372,9.7320]",197.49,544.57
21,algoQD,21,246/400,100,18,[0.8411],[0.1867],[0.0489],[0.9998],"[-8.7682,-9.0220]","[9.8372,9.7320]",206.91,543.71
22,algoQD,22,249/400,100,13,[0.8457],[0.1829],[0.0489],[0.9998],"[-8.7682,-9.0220]","[9.8372,9.7320]",210.59,543.82
