,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.17584244255777626,0.016161368310765756,-0.48025400998058876,0.14502938196036297,0.3865282959954457,-0.0625861866042634,-0.3146934011039286,0.028581227282170607,-0.45938948442404315,-0.9920046441291659,0.829749525152305,0.4835995742158494,0.5985818234869877,-0.23963378292855952,0.5807807392977116,0.8097837021399419,-0.4461367110300618,0.17496388832978416,0.3484309278362274,0.48559976050101006,0.08946517029887491,0.4908683825706046,0.9231420700077082,-0.20766569746624808,0.5231883026265527,0.9290374729070239
1,0.12729364073146154,0.1133849594494516,0.8612982486770573,0.21325863626435737,-0.7301255175131376,0.49960076801607367,0.08095369884559922,0.33913112620345043,0.7054654569859176,0.39211928284782216,0.54831615304953,-0.04110400925848845,0.521968408295522,-0.13241246801832385,0.11119056726299159,0.7179431139928962,0.05836808617444911,0.5981204282090014,-0.32147705489297196,-0.9100427126666071,-0.3602439031942235,0.617556653959167,0.3971959145148465,-0.8894888821066014,0.7794550799876792,-0.06242979083340172
2,-0.17584244255777626,0.016161368310765756,-0.48025400998058876,0.14502938196036297,0.3865282959954457,-0.0625861866042634,-0.3146934011039286,0.028581227282170607,-0.45938948442404315,-0.9920046441291659,0.829749525152305,0.4835995742158494,0.5693955722699224,-0.23963378292855952,0.5807807392977116,0.9022533601983669,-0.10347935470884262,0.19420267196933194,0.3484309278362274,0.48559976050101006,0.08946517029887491,0.4908683825706046,0.9231420700077082,-0.29198762817529533,0.5101019098764297,0.9290374729070239
3,0.7667708371770756,0.7232681597489832,-0.811978457527903,0.0135248802454917,-0.52270605616117,-0.059235697526269115,-0.9912533251293383,-0.029432506699234917,0.47992267140395417,0.38891301169498793,0.16627047465548173,0.6621494433380326,0.5388074703196204,-0.9042579454897584,0.4921628094134667,-0.6855701142069262,0.7015392911151077,-0.07906905358338445,-0.3391211661947455,-0.2815048423362305,0.36643682561385593,-0.009217687408817676,-0.9163833888829549,-0.4466153197958409,0.6633529135027711,-0.6449960724822836
4,0.33171392606805883,-0.07505595936698417,0.9109771673683014,0.810260031558484,0.039260796517694097,0.8872793556947556,-0.843267979329472,-0.8200700431578094,0.8815615324509374,0.07720118352645144,0.779570830381004,-0.8336374383260114,-0.3552689718251958,0.8819153224371112,-0.2573448921066612,-0.04038589320532071,-0.8360230709752452,-0.4373078688153964,-0.3402369355792281,0.6339127073336099,-0.5174848956270957,-0.6329742924761965,0.3406174092376346,-0.15549917228564492,0.32696494431147505,-0.7160400882867202
5,0.3713493722896746,0.11834019314493527,-0.004627756315323639,-0.03966302883849937,0.08612241519763963,-0.15020720114395258,0.9799247253031149,0.8355800636905117,-0.889968390964802,0.043122522403506336,-0.28386159511010556,0.41047165343846737,-0.5586974003489902,-0.608212540251716,0.6617293731224501,0.7450550210512639,-0.921634055144904,0.26738211879029583,0.026074341740364826,0.33192227554028775,-0.016415671160557643,0.7973065839380624,-0.6404177850063444,0.7846349015180714,-0.1777982397364457,0.1465688617352381
6,0.7463625037752188,-0.2620212091990115,0.1676604752851809,-0.09183974249248505,0.8298988786953485,-0.49235388463860175,0.5223615204657339,-0.5512991697415937,-0.4018595951689452,-0.5013426495535944,-0.882218351183242,-0.35914992676450996,0.9117454266616172,-0.4187924347135281,0.9405620958822216,-0.18530036459292099,-0.38000591096639846,-0.6531615459571987,0.14820290827884808,0.9179221420895163,0.5176248556120624,-0.7137374280870363,0.9927274439105769,0.3025507926884101,-0.5731640698328744,-0.5560646825329043
7,0.6698417282027074,0.8116683873436206,0.37043217669776807,-0.36201410553191793,-0.5594224121211406,0.5779515252203897,0.6402748650369137,-0.6471642816323331,0.994938051280942,-0.8235753112253399,0.6179894095458818,0.2942553441256537,0.21146974938338414,-0.642433547295268,-0.2146758553104151,-0.2480737116842513,-0.8641089055240887,0.8944077628554961,0.2888556088174439,0.14194520512519593,-0.267964327992928,-0.2678628230423401,0.30014565433803875,0.2403268979743709,-0.7029174590540013,-0.18424570746950408
8,0.9121804612881665,-0.34879851298609177,0.30651006794869606,-0.8123274997525338,0.5757493826357512,0.13545160532959466,-0.1278604021091645,-0.0370374362596162,-0.45200158557677383,0.01782624154790069,0.08459382719645236,0.7099940108932066,-0.8207817121604177,-0.9766540363588216,0.6151934925248335,-0.19259564365020498,-0.7115629798008083,-0.3956161343290685,0.5604231864814808,0.19469566436185315,0.6288613567656438,-0.855995410734187,0.20843171140232464,0.02522071965838557,0.6026147133654669,0.6495019542144014
9,0.3713493722896746,0.11834019314493527,-0.004627756315323639,-0.03966302883849937,-0.03550571548882431,-0.15020720114395258,0.9799247253031149,0.8355800636905117,-0.889968390964802,0.043122522403506336,-0.2758121713834032,0.41047165343846737,-0.468088411178875,-0.5885565047660455,0.6617293731224501,0.5694148777550418,-0.9657306624092432,0.26738211879029583,0.026074341740364826,0.8247274219723832,-0.01686422364626483,0.7973065839380624,-0.7810496220618162,0.7846349015180714,-0.1777982397364457,0.1465688617352381
10,-0.35646440963748427,-0.5350845451532364,-0.9807363339040003,-0.2179189609126826,0.29876852035669343,0.01657348648411161,0.6945909096008374,-0.2721185170507505,0.40410901233062213,0.10033781357765559,0.9070391276348717,-0.6593553827272127,0.5737312003621571,0.16806813052313996,-0.5229725098689084,-0.8181041460109515,0.8439386140855594,-0.05451309977817376,0.9702793444257936,-0.3363644242466761,0.7583439270116648,0.7927483145976755,0.40276861000430997,-0.6326098893843779,0.15561792839730448,0.48170201837870597
11,0.12729364073146154,0.19359196327731465,0.8612982486770573,0.21325863626435737,-0.7301255175131376,0.49960076801607367,0.08095369884559922,0.33913112620345043,0.6564973642632363,0.39211928284782216,0.54831615304953,-0.04110400925848845,0.521968408295522,-0.13241246801832385,0.11119056726299159,0.7179431139928962,0.05836808617444911,0.5981204282090014,-0.32147705489297196,-0.9100427126666071,-0.3602439031942235,0.617556653959167,0.11506090070477248,-0.8894888821066014,0.8414673349195145,-0.04765468022103847
12,0.8301762767658571,0.7919447934465476,-0.041559484352958975,0.8251605922812915,0.396496267888242,-0.18107224451815318,0.1506933429225028,0.966308672186531,-0.6571581517587322,-0.8585587519511948,0.4739243875096655,0.4556515549734408,0.30392380874760194,-0.2559452637764075,-0.14346717858201274,-0.19903069454044053,0.8056196522217596,0.2640880586934127,0.405431592964167,0.49354552107784233,-0.5456412991363901,-0.9158325880692966,0.3275711292552168,-0.19450777490662952,-0.64810471403668,-0.2918856696277494
13,0.3268238152011629,0.8660435536426594,-0.9194069307563513,-0.28872470396678196,-0.6254623319959436,0.08639481457512077,-0.7756504802526825,-0.5279463044074235,0.4857196611842485,-0.47240718449896413,0.646236808177826,-0.29384424653767094,0.5247262969746238,-0.40630291332330626,0.7296254154885744,-0.48936008395927155,0.1492736787739588,0.8771991963802792,-0.19333199160334713,-0.7697478242700979,-0.0814222252344603,0.9189596074113473,-0.5963538300908482,0.6907288655254575,-0.38525498441979544,-0.3036793501591877
14,0.1823167245651025,0.973801310567272,-0.3081429461361307,-0.5341775877304482,0.6272480039056374,-0.3019126787730251,-0.7663907208273468,-0.4634382371476158,0.14236166140555429,0.7353249812723099,-0.4905531434631718,0.15576699486260104,-0.5815670516679521,0.729476687362451,-0.42151849930458796,0.4423103116525,-0.7466764975408378,0.1395563266633424,-0.9520299308367077,-0.09313247825090376,-0.5571787614979227,0.852257230267115,-0.2740658615164988,-0.504111301572451,0.29745607997538603,0.9314999679293083
