,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.2511212556334306,0.9866357524951099,-0.4283067741516844,0.9703715547039806,0.613987307754654,0.6574898181185937,-0.21611709822928882,-0.9034070839838353,0.948258774985649,-0.4743265683428677,-0.37360861635167475,0.2337796640513412,0.15852782716823688,-0.9522503621568432,-0.011354137679495002,0.8107913157974453,-0.03359194278064215,-0.8662128538980103,-0.2029606485580202,0.20068585081382828,-0.08380416038956606,0.8162310869427274,0.16058786650171664,0.7818800904701881,-0.029095519368826483,-0.4014413902467462
1,0.9897196741443381,-0.4121696095817673,-0.37790909402520545,-0.41984302663512185,-0.5700683213178883,0.06825901563883141,-0.8261397323848247,-0.1925134046636665,-0.3611805761835851,-0.900914496396308,0.27320828509563344,0.9524814764563898,0.1337533985510757,-0.9199971741781867,-0.31631511195413453,-0.4187789003932232,0.5377624071010569,0.5119648087258506,-0.8465004998996346,0.2570292806394814,0.3199432116441645,0.9613078444214207,-0.027392776592391588,-0.47594184459384614,0.38192530691067605,-0.5551268204880448
2,0.3213023163367621,-0.3012735485106339,0.41515061590185964,0.21326833239259946,-0.017798034804803686,-0.12833865989300164,-0.5573444287357634,0.7051187119536428,-0.5898954640798499,-0.438948895519484,-0.7966519369555753,0.9116112807537644,-0.9628802353521955,0.4322091600448583,0.7383338927135332,-0.2689751124644848,-0.489242694163615,-0.06321046772500405,0.44067900110878067,-0.11007492468825042,-0.6395313995795089,0.48273601541643085,-0.0034373833698080336,0.07765747075362839,0.9752532233822604,0.04453814960586078
3,-0.7578044068136456,-0.6905561751655218,0.9993312473893765,-0.19873465783397215,-0.12615779194382415,-0.6361597591332471,-0.8512244753989464,-0.0043064322213917094,0.5814567742180572,0.2585683022126928,-0.86369545644573,-0.12680721674374174,0.8977610795755897,0.582145413417114,-0.6836401532204253,0.3128502825611845,-0.3762081531398709,0.39747797613901037,0.6926595562877467,0.0936243033129378,0.6956952010458921,-0.30849032339534443,0.1263260560199133,0.16368640227231723,0.2826447157205896,0.730456450125706
4,0.31555107258101023,0.8247057934618931,0.7075363290734102,-0.6921959570386529,0.5642830620755632,-0.9316843515816506,0.4937556801309755,-0.41304344034734064,0.5925566623138243,-0.04271151457611544,0.7155515051255636,-0.2615064400158573,-0.5310180746181474,0.28326109868233185,-0.2366192654107513,-0.6096775795482556,-0.6762754494839851,0.8695550881185767,0.5899982930033476,-0.5388726868817708,-0.3141013741933498,0.019907941988994482,-0.4593754975618043,0.17534694640687087,0.5389554845042852,-0.6772368735769134
5,0.25001081418237914,0.06064014801505535,0.6343102205743789,-0.244067574440749,-0.16935732880280385,-0.2425711724586841,-0.11531087191318123,0.045903170449718145,-0.6369536990006246,0.6847085792468708,0.41550556981444475,0.5719967185535848,0.5337308307003592,-0.5887567804235014,-0.62625532906653,-0.028761239865700894,-0.4118516623763939,-0.9378737119615199,0.49046591083100255,0.004198289177777426,-0.9829119435264824,-0.7100386213988381,-0.30973507288498503,-0.3446393587053791,0.8515884844004113,0.45803530144337157
6,0.5366129302475262,0.10576890310508458,-0.9139747866098278,-0.8858610523606252,-0.2652110197861446,0.16767743996593465,0.10571972952928599,-0.30992881414523277,-0.04638276125006868,-0.8371976103645964,0.09376433604238543,0.9845998432124778,0.4158653333765594,-0.23603219912077988,-0.7405264642884277,-0.16743793502458826,-0.21847988953853004,0.22315787665506148,-0.5840375679122272,-0.28119138863652227,-0.025702606557192365,0.3572789989620855,-0.8839297213036443,0.7485282651558514,-0.8882301094623646,0.724592945361483
7,0.16364272567066696,0.32602661511995734,0.7285953034406498,0.6420417988814924,-0.1739553830738363,-0.22140121307336735,-0.6882803421810932,0.294483743386611,-0.6283756724299607,-0.28297666465150506,-0.9713868772409733,0.7586245406997083,0.44181051275912386,0.11426215556391273,0.3663246641189206,-0.537689587631327,0.6949383276024348,0.6806199335967096,-0.9853510386593349,-0.16225700531507137,0.6226053847275865,0.25091061469765075,-0.17129340097390822,-0.7049105872722472,-0.4748671456350524,-0.049250306245409936
8,0.7118270039620456,0.4922789979113926,-0.3136999692123983,0.22951340335621984,0.5678548930867429,-0.12008512281602979,-0.45215998587296324,0.6112888116607134,-0.5006602906782385,-0.37086776905590635,0.39492322935980306,-0.8293464864833651,-0.6989193054135612,0.6686922623899796,-0.7377607306500746,0.5082817170528082,0.4968588029867633,-0.5795901629631142,-0.3948645814968905,0.17891508685228508,0.7259971360711994,0.3582330875439059,-0.7756242464412015,0.5944858704921003,0.7723544991915527,0.7870540337379073
9,0.31555107258101023,0.8247057934618931,0.7075363290734102,-0.650100077118638,0.5642830620755632,-0.9316934068871832,0.5018760144731511,-0.41304344034734064,0.5925566623138243,0.004395667479837551,0.5696214300474947,-0.2615064400158573,-0.5310180746181474,0.2080079278958169,-0.2366192654107513,-0.6096775795482556,-0.6762754494839851,0.8695550881185767,0.5405293710192518,-0.5388726868817708,-0.4517127559540943,0.019907941988994482,-0.7469421562865939,0.2904455995777053,0.5389554845042852,-0.6772368735769134
10,0.26786957982194304,0.5346903846970936,-0.2819195293519108,0.8743240663889267,0.6091365168299492,0.7141697394743172,0.03657760002983701,0.8367830988120388,0.8416131193547605,-0.42422302884827934,-0.8499772091456641,0.7390928979225848,-0.4733212169036285,0.7901093034145124,-0.9005233068680836,0.9089060428594826,0.6411412446301445,0.6408791520229453,0.5330300911881163,-0.500385919536497,0.42083354178941024,-0.4507175795905882,0.417568482700859,-0.9867830042899168,0.40445400551795374,-0.2438050875627209
