,x,z,y_rot,ind
62,0.16786021,0.021125127,0.7272445,0
63,0.17982541,0.026613032,0.31694007,0
64,0.18580611,0.028491434,-0.058243036,0
65,0.19164291,0.029430037,-0.22343469,0
66,0.20087698,0.029485157,-0.36524987,0
67,0.20407417,0.028675623,-0.68327355,0
68,0.20274994,0.027558066,-0.9689486,0
69,0.19911924,0.02761142,-1.2410128,0
70,0.19331418,0.028849158,-1.5932467,0
71,0.18719089,0.031190332,-1.9920199,0
72,0.18123946,0.034640167,-2.390793,0
73,0.1755118,0.039565727,-2.7964022,0
74,0.17005128,0.04537383,-3.2227328,0
75,0.16589941,0.052966185,-3.7004244,0
76,0.16174383,0.060058042,-4.1663055,0
77,0.15832232,0.06659715,-4.5442657,0
78,0.15227397,0.072457656,-4.8581696,0
79,0.15189737,0.07787362,-4.958267,0
80,0.15262674,0.08127366,-4.9969025,0
81,0.15402149,0.08405377,-5.0259857,0
82,0.15530264,0.086004235,-5.0796967,0
83,0.15604573,0.08757943,-5.2105255,0
84,0.15839997,0.08761141,-5.1313324,0
85,0.1616606,0.08613064,-4.8615265,0
86,0.16468582,0.08405363,-4.6686554,0
87,0.16696227,0.081329376,-4.510666,0
88,0.16812892,0.07878458,-4.392166,0
89,0.168033,0.07663349,-4.3732758,0
90,0.16880192,0.074581146,-4.236679,0
91,0.16863614,0.07241079,-4.138199,0
92,0.16963634,0.07030535,-3.9928436,0
93,0.16925067,0.06836908,-3.939804,0
94,0.16975905,0.06665461,-3.8343353,0
95,0.16947335,0.06477767,-3.741745,0
96,0.16928004,0.063177,-3.6658783,0
97,0.16871145,0.061863013,-3.5808868,0
98,0.16781645,0.061197102,-3.5354462,0
99,0.16608426,0.06103794,-3.5063324,0
100,0.16373034,0.061457362,-3.5155182,0
101,0.15773225,0.06130554,-3.5470428,0
102,0.1467761,0.061126858,-3.5933685,0
103,0.13324936,0.06094104,-3.6170197,0
104,0.12275864,0.05869308,-3.6336212,0
105,0.11410518,0.057789844,-3.6007233,0
106,0.10686894,0.05549984,-3.5857086,0
107,0.100321546,0.052096557,-3.602707,0
108,0.09587252,0.048701134,-3.5571442,0
109,0.09280903,0.045271326,-3.5542755,0
110,0.09037084,0.0457467,-3.4944916,0
111,0.088374056,0.049357582,-3.4809418,0
112,0.0861472,0.05260881,-3.4715118,0
113,0.083939925,0.055779148,-3.4595795,0
114,0.08164466,0.053839274,-3.4725494,0
115,0.07938953,0.05397861,-3.4164886,0
116,0.07708819,0.05236413,-3.4071808,0
117,0.074955724,0.050432537,-3.3311615,0
118,0.07310168,0.048487224,-3.2206268,0
119,0.0714234,0.04682863,-3.0893402,0
120,0.06994104,0.045577306,-2.950058,0
121,0.068494745,0.043188207,-2.8315277,0
122,0.067012444,0.041894596,-2.728836,0
123,0.06571451,0.04016696,-2.6257782,0
124,0.06455606,0.038118593,-2.5240936,0
125,0.06355605,0.035948116,-2.4159393,0
126,0.062729776,0.03377471,-2.3057404,0
127,0.06216094,0.031375863,-2.1697235,0
128,0.061761364,0.028917303,-2.0416718,0
129,0.061236743,0.027075384,-1.9654999,0
130,0.060734533,0.02518563,-1.8867645,0
131,0.060327712,0.023437021,-1.8066254,0
132,0.05986806,0.022369118,-1.7270966,0
133,0.06038773,0.022101916,-1.713028,0
134,0.060879096,0.021920206,-1.7002411,0
135,0.06127655,0.021884883,-1.6753082,0
136,0.061572414,0.021889696,-1.6534576,0
137,0.06183264,0.022050196,-1.6144867,0
138,0.06216176,0.022184882,-1.5878143,0
139,0.06256202,0.022377035,-1.5568085,0
140,0.06299509,0.022639047,-1.5161896,0
141,0.06349851,0.022606118,-1.4807281,0
142,0.0639528,0.022511967,-1.4827118,0
143,0.064403854,0.022414885,-1.4883575,0
144,0.0648425,0.022346083,-1.4911652,0
145,0.06521857,0.022304302,-1.4932709,0
146,0.06543643,0.022382723,-1.5012665,0
147,0.06545971,0.022366427,-1.5188446,0
148,0.06525542,0.022287041,-1.5411224,0
149,0.06475972,0.022132259,-1.5699921,0
150,0.06402481,0.021908324,-1.6044464,0
151,0.06343281,0.021353662,-1.6222992,0
152,0.06335108,0.020407744,-1.606247,0
153,0.06387613,0.01987843,-1.5989532,0
154,0.06473512,0.019598963,-1.5467377,0
155,0.065981545,0.019157479,-1.4827423,0
156,0.079440944,0.018914018,-1.462204,0
157,0.09752048,0.02108298,-1.5096588,0
158,0.11811515,0.024851441,-1.5879974,0
159,0.1309926,0.030467466,-1.7454987,0
160,0.13490385,0.035514746,-1.9233246,0
161,0.13715574,0.040873144,-2.0593414,0
162,0.13449495,0.046575077,-2.1841278,0
163,0.13518043,0.052567508,-2.4810638,0
164,0.13634576,0.059283175,-2.825058,0
165,0.1321423,0.0653039,-3.1258087,0
166,0.12971713,0.07143644,-3.4341278,0
167,0.1270221,0.07773851,-3.8116913,0
168,0.12895013,0.08404113,-4.000656,0
169,0.13645363,0.08713502,-4.063156,0
170,0.14709002,0.08859994,-3.8181305,0
171,0.14883074,0.08659455,-3.4702911,0
172,0.1502506,0.084184915,-3.3925629,0
173,0.15042873,0.08090772,-3.3535004,0
174,0.14992616,0.07733231,-3.324051,0
175,0.1492989,0.07392973,-3.3031158,0
176,0.1484685,0.07252894,-3.3001556,0
177,0.14750974,0.07163172,-3.3183136,0
178,0.1465853,0.07112032,-3.3442535,0
179,0.1459482,0.07206362,-3.3749542,0
180,0.14585942,0.0738132,-3.4486847,0
181,0.14630671,0.07516356,-3.473465,0
182,0.1461923,0.07642593,-3.5494232,0
183,0.14613767,0.07745511,-3.620163,0
184,0.14615181,0.07818587,-3.6832123,0
185,0.14478607,0.079132296,-3.7610931,0
186,0.144135,0.08001297,-3.855362,0
187,0.14274274,0.08134579,-3.964096,0
188,0.14249638,0.08308833,-4.1368256,0
189,0.1376555,0.085519016,-4.280197,0
190,0.1368016,0.08828327,-4.302841,0
191,0.13652995,0.09086179,-4.3666534,0
192,0.1380971,0.09236126,-4.320572,0
193,0.14136599,0.09218539,-4.125656,0
194,0.14402291,0.09117693,-4.020859,0
195,0.14565945,0.09018617,-3.9903717,0
196,0.14666323,0.089410566,-3.9633026,0
197,0.14662202,0.08819238,-3.941269,0
198,0.14588127,0.08648104,-3.9133759,0
199,0.14431846,0.084210195,-3.8960419,0
200,0.14183258,0.08158086,-3.9081573,0
201,0.13673459,0.07910195,-3.9440765,0
202,0.12726416,0.07712579,-4.015213,0
203,0.11327781,0.07730772,-4.130081,0
204,0.1029955,0.07592827,-4.191086,0
205,0.09466118,0.073476665,-4.279709,0
206,0.088187344,0.07303375,-4.3260345,0
207,0.0833552,0.07539533,-4.324478,0
208,0.07979764,0.077856645,-4.321335,0
209,0.07759559,0.0803602,-4.3088837,0
210,0.076041855,0.08156257,-4.251297,0
211,0.074411,0.08141271,-4.23201,0
212,0.07268699,0.07974243,-4.2014313,0
213,0.07098443,0.077025436,-4.134598,0
214,0.06918145,0.07480258,-4.05278,0
215,0.067405,0.07219946,-3.960556,0
216,0.06589408,0.06918182,-3.8020782,0
217,0.06440179,0.06621149,-3.6887054,0
218,0.06264974,0.06412824,-3.6019745,0
219,0.06100044,0.06286212,-3.5030365,0
220,0.05967363,0.06195782,-3.43367,0
221,0.05861885,0.06128523,-3.3762665,0
222,0.05803803,0.060479794,-3.3367157,0
223,0.057778962,0.059640132,-3.306778,0
224,0.057836138,0.057536174,-3.262436,0
225,0.05801321,0.05472627,-3.2438812,0
226,0.05807909,0.052675456,-3.2489471,0
227,0.05816818,0.051234033,-3.2260284,0
228,0.058332644,0.050102204,-3.195694,0
229,0.05855614,0.04920591,-3.1655731,0
230,0.0588213,0.048492122,-3.1349945,0
231,0.0590671,0.047913976,-3.0982819,0
232,0.05942335,0.047639,-3.0812225,0
233,0.05955092,0.04754605,-2.997635,0
234,0.059434503,0.046005033,-2.9357147,0
235,0.059485085,0.045898788,-2.8422394,0
236,0.059588306,0.045771994,-2.73143,0
237,0.059764378,0.04543063,-2.6186676,0
238,0.05999405,0.044002134,-2.4876556,0
239,0.060044818,0.042395327,-2.3509064,0
240,0.05983115,0.0407239,-2.2162628,0
241,0.05959615,0.03930551,-2.0878754,0
242,0.059404,0.037991643,-1.9644318,0
243,0.05914007,0.036705308,-1.8551178,0
244,0.05883658,0.035970762,-1.7436066,0
245,0.058508165,0.03545723,-1.6357574,0
246,0.05811058,0.03505082,-1.5366364,0
247,0.057584926,0.034754105,-1.4467926,0
248,0.05686579,0.03462696,-1.3622589,0
249,0.055959772,0.034665413,-1.2851105,0
250,0.054909546,0.034868076,-1.2154388,0
251,0.05400413,0.035273436,-1.1544342,0
252,0.05346507,0.035136882,-1.1009979,0
253,0.05349701,0.034715362,-1.0534515,0
254,0.05422011,0.03449666,-0.9973602,0
255,0.05549641,0.034160703,-0.94776917,0
256,0.06914817,0.03334162,-0.9799652,0
257,0.087762184,0.034803435,-1.0295258,0
258,0.104168825,0.03709141,-1.0852203,0
259,0.10960744,0.040296983,-1.1318207,0
260,0.11019301,0.042754162,-1.3061981,0
261,0.10701467,0.043606374,-1.4298553,0
262,0.1025037,0.04324656,-1.6650848,0
263,0.10107326,0.044738527,-1.9388885,0
264,0.096806124,0.04917029,-2.1773224,0
265,0.09448118,0.05473384,-2.4295807,0
266,0.08923711,0.06038395,-2.6673431,0
267,0.08720426,0.06644146,-2.8795319,0
268,0.08520298,0.07335633,-3.1563568,0
269,0.08636266,0.07968126,-3.1730804,0
270,0.08959208,0.08384586,-3.009079,0
271,0.08814909,0.08470295,-2.8700714,0
272,0.08839496,0.084142245,-2.717636,0
273,0.08916798,0.08221927,-2.5668793,0
274,0.09126705,0.08053308,-2.4842682,0
275,0.09403767,0.078941956,-2.4359589,0
276,0.09632608,0.07703243,-2.3184967,0
277,0.099711545,0.07525577,-2.2284698,0
278,0.1023061,0.073631115,-2.1047516,0
279,0.105044454,0.072000735,-1.9497223,0
280,0.10760962,0.071067974,-1.8766327,0
281,0.10972944,0.07014117,-1.7740936,0
282,0.1118947,0.06884533,-1.6128387,0
283,0.11387201,0.067996845,-1.5118256,0
284,0.11549081,0.06698947,-1.3841095,0
285,0.11719149,0.065664016,-1.2183075,0
286,0.11882379,0.06473247,-1.1012726,0
287,0.1202402,0.06135376,-0.94499207,0
288,0.121530674,0.056378383,-0.7671051,0
289,0.122714385,0.051865984,-0.5251312,0
290,0.12339231,0.048596095,-0.47737122,0
291,0.12207611,0.046505842,-0.49339294,0
292,0.120741166,0.04468195,-0.54441833,0
293,0.11717011,0.04269061,-0.59614563,0
294,0.114612535,0.04102465,-0.69493103,0
295,0.111622155,0.039186846,-0.7451019,0
296,0.10893762,0.037938718,-0.71492004,0
297,0.106431484,0.03727954,-0.8479767,0
298,0.10404818,0.037858665,-0.8839569,0
299,0.10190669,0.039028715,-0.8952484,0
300,0.09930514,0.040862497,-0.97483826,0
301,0.09409978,0.04200575,-1.0154877,0
302,0.0845353,0.042910222,-1.0551605,0
303,0.070076376,0.0437301,-1.1028595,0
304,0.051835567,0.04573991,-1.240982,0
305,0.032947987,0.048866116,-1.3589325,0
306,0.01417728,0.05567375,-1.6029205,0
307,0.0049492787,0.06072986,-2.0763092,0
308,0.00021181488,0.06245921,-2.28685,0
309,-0.0011829732,0.066927634,-2.4269867,0
310,-0.0008527079,0.072343275,-2.4824982,0
311,0.00061300735,0.077921346,-2.5329132,0
312,0.0031691308,0.082895115,-2.5417328,0
313,0.006660139,0.085997745,-2.516098,0
314,0.010718349,0.08649073,-2.5320587,0
315,0.0152963735,0.087151885,-2.5397797,0
316,0.01911877,0.09014316,-2.5565643,0
317,0.021494718,0.0913763,-2.5598602,0
318,0.022929065,0.09624391,-2.5641937,0
319,0.023909792,0.096316725,-2.5488434,0
320,0.02388348,0.098914415,-2.637558,0
321,0.024036221,0.09830863,-2.6381683,0
322,0.02425649,0.0961002,-2.5739594,0
323,0.024259793,0.09557788,-2.5343475,0
324,0.024491806,0.09385101,-2.4444122,0
325,0.02476037,0.09202672,-2.3299408,0
326,0.025016889,0.092861414,-2.2110138,0
327,0.025216948,0.09565903,-2.116867,0
328,0.025457848,0.09473269,-2.0349274,0
329,0.025665522,0.09338338,-1.9541168,0
330,0.025782684,0.09437972,-1.8617706,0
331,0.025998302,0.09711598,-1.784195,0
332,0.026266487,0.09610156,-1.714859,0
333,0.026566982,0.094808884,-1.6467438,0
334,0.026798084,0.09585663,-1.5685272,0
335,0.027090319,0.09866064,-1.5005646,0
336,0.027304001,0.10318059,-1.4619293,0
337,0.028001584,0.10307545,-1.4330902,0
338,0.028546747,0.10596303,-1.4181671,0
339,0.028715752,0.11148961,-1.4472504,0
340,0.029537873,0.09169017,-1.6022797,0
341,0.031786878,0.087523974,-1.5867767,0
342,0.03444574,0.08535118,-1.5770111,0
343,0.036299296,0.08315425,-1.5975494,0
344,0.0374022,0.08116886,-1.6146088,0
345,0.038088974,0.080226116,-1.6269989,0
346,0.03860063,0.079849675,-1.6461334,0
347,0.039100096,0.07916276,-1.6608429,0
348,0.03959067,0.07883086,-1.6778107,0
349,0.04002692,0.078489006,-1.7028656,0
350,0.040312864,0.078439415,-1.719101,0
351,0.040514685,0.07839715,-1.7335052,0
352,0.04102408,0.07826528,-1.7498016,0
353,0.04211443,0.07804514,-1.7620697,0
354,0.04387016,0.07760774,-1.7754974,0
355,0.046228856,0.0770007,-1.7873688,0
356,0.05808203,0.07624665,-1.8051605,0
357,0.064537585,0.07509431,-1.7480011,0
358,0.06959111,0.073399894,-1.659195,0
359,0.07262931,0.07127429,-1.4971771,0
360,0.07202208,0.069439724,-1.415451,0
361,0.071351506,0.06776012,-1.3734589,0
362,0.06920803,0.06751568,-1.4946136,0
363,0.06779847,0.0698469,-1.7334747,0
364,0.0655288,0.07483225,-2.0092316,0
365,0.06294395,0.08266401,-2.4290314,0
366,0.06137317,0.091265805,-2.7648468,0
367,0.061921448,0.09930007,-3.0721588,0
368,0.0622304,0.1056405,-3.3062897,0
369,0.06326034,0.10861272,-3.493637,0
370,0.06477663,0.110153995,-3.64122,0
371,0.06574624,0.11235766,-3.8506927,0
372,0.06602861,0.11489782,-3.941452,0
373,0.06671063,0.117167264,-4.053543,0
374,0.06757415,0.119505964,-4.109207,0
375,0.07014163,0.12120177,-3.934311,0
376,0.07235097,0.122079864,-3.8598785,0
377,0.07483104,0.1225313,-3.8151398,0
378,0.079351954,0.12171613,-3.5297394,0
379,0.08346841,0.12188512,-3.4487152,0
380,0.08746703,0.12035603,-3.3514252,0
381,0.09128563,0.119184956,-3.2246552,0
382,0.09492499,0.11735555,-3.07576,0
383,0.098660186,0.11529857,-2.9394073,0
384,0.10170594,0.11282475,-2.8069916,0
385,0.10465664,0.11004059,-2.651657,0
386,0.10705848,0.107266925,-2.5189056,0
387,0.10890923,0.10417512,-2.3480682,0
388,0.11035364,0.10144225,-2.2305756,0
389,0.11150135,0.09816653,-2.0806732,0
390,0.11133658,0.09577498,-1.9889374,0
391,0.11172244,0.093829945,-1.8712006,0
392,0.11138307,0.09206713,-1.7697296,0
393,0.11185625,0.090564966,-1.6671295,0
394,0.11512386,0.08993255,-1.83815,0
395,0.12185738,0.09042649,-2.0449677,0
396,0.12489562,0.09133852,-2.1723175,0
397,0.12616335,0.09234115,-2.2983246,0
398,0.1258499,0.09317421,-2.411148,0
399,0.12409081,0.09381285,-2.520279,0
400,0.12133575,0.09389785,-2.5935516,0
401,0.11515586,0.0935414,-2.6524506,0
402,0.1044441,0.09309727,-2.7260895,0
403,0.09025195,0.09352633,-2.9042206,0
404,0.07921621,0.09478137,-3.1515045,0
405,0.07132967,0.09666829,-3.5420074,0
406,0.06605531,0.100385696,-3.8724518,0
407,0.062625736,0.107569575,-4.129471,0
408,0.06114842,0.113695055,-4.276535,0
409,0.060430735,0.11543395,-4.4354706,0
410,0.059229963,0.11274422,-4.6520844,0
411,0.057866182,0.110317715,-4.798416,0
412,0.056077354,0.11118936,-4.866287,0
413,0.054034032,0.11343596,-4.8915253,0
414,0.052107252,0.11732405,-4.9830475,0
415,0.050431006,0.122457914,-5.096878,0
416,0.048991155,0.12407955,-5.196945,0
417,0.047513057,0.12755695,-5.2657623,0
418,0.045996357,0.13277541,-5.327652,0
419,0.04493748,0.13330075,-5.3167877,0
420,0.043922912,0.13508706,-5.305191,0
421,0.042990338,0.13820845,-5.282425,0
422,0.042452306,0.13741462,-5.208359,0
423,0.041829485,0.13654108,-5.1570587,0
424,0.041205708,0.13703102,-5.10289,0
425,0.04050487,0.13900147,-5.0536957,0
426,0.03968695,0.14231184,-5.020279,0
427,0.03910858,0.14751378,-4.9431305,0
428,0.038623966,0.14920223,-4.883377,0
429,0.038268276,0.1538334,-4.808365,0
430,0.037975706,0.15998945,-4.7713776,0
431,0.038352218,0.14590561,-5.1529083,0
432,0.041301865,0.14578608,-5.0033417,0
433,0.043641128,0.1460861,-4.8496246,0
434,0.0431498,0.14689527,-4.788925,0
435,0.042274762,0.14891586,-4.8253326,0
436,0.041977342,0.14959681,-4.842392,0
437,0.04208398,0.15032274,-4.930191,0
438,0.04255581,0.15079364,-5.031967,0
439,0.043231506,0.1513603,-5.154831,0
440,0.043957192,0.15244366,-5.276352,0
441,0.04440903,0.1529429,-5.3360443,0
442,0.04450489,0.15318574,-5.3615265,0
443,0.044429936,0.15330704,-5.3762054,0
444,0.044247817,0.1532884,-5.376541,0
445,0.043852262,0.15314594,-5.363968,0
446,0.043307878,0.15308811,-5.359787,0
447,0.0425529,0.15302339,-5.3522186,0
448,0.041547224,0.15302278,-5.3446198,0
449,0.04019944,0.1530365,-5.342087,0
450,0.03850901,0.15322413,-5.3455353,0
451,0.036649514,0.15354542,-5.35112,0
452,0.034954697,0.1539456,-5.3551483,0
453,0.033747938,0.15499757,-5.3658295,0
454,0.03348564,0.1544446,-5.3495026,0
455,0.03405093,0.15432492,-5.3512115,0
456,0.03537113,0.15398571,-5.3459625,0
457,0.03722511,0.15338431,-5.343094,0
458,0.046670865,0.15326615,-5.278488,0
459,0.05573403,0.15561312,-5.207382,0
460,0.061706297,0.15649644,-4.9054413,0
461,0.06505935,0.15654881,-4.7118073,0
462,0.07158021,0.15802243,-4.547867,0
463,0.08228114,0.1593052,-4.4321747,0
464,0.099620536,0.16002671,-4.479416,0
465,0.11834414,0.16000573,-4.5981293,0
466,0.13711396,0.15814535,-4.7722015,0
467,0.15553832,0.15600893,-4.9191437,0
468,0.173377,0.15167126,-5.080612,0
469,0.19031632,0.14626074,-5.2351227,0
470,0.2070797,0.14372118,-5.2653046,0
471,0.22355935,0.14246467,-5.2709503,0
472,0.24021566,0.14141332,-5.2673187,0
473,0.2569285,0.13873455,-5.267563,0
474,0.27217308,0.13952625,-5.22023,0
475,0.2920999,0.14218351,-5.0541534,0
476,0.31171998,0.14599606,-4.7779083,0
477,0.33183056,0.15025483,-4.449356,0
478,0.35181093,0.15492995,-4.0726166,0
479,0.36843306,0.16325119,-3.8714752,0
480,0.3866005,0.1706791,-3.7508392,0
481,0.4048661,0.1764337,-3.7430878,0
482,0.42143208,0.18088622,-3.6727142,0
483,0.4393739,0.18467969,-3.436325,0
484,0.45781425,0.1889603,-3.15419,0
485,0.4727179,0.19392939,-2.8649445,0
486,0.4783716,0.19487678,-2.7057037,0
487,0.48071527,0.19385608,-2.560135,0
488,0.48221502,0.192989,-2.4298248,0
489,0.48323423,0.19242385,-2.322525,0
490,0.48382175,0.1920614,-2.249771,0
491,0.48442817,0.19191635,-2.2007904,0
492,0.48477077,0.1919041,-2.167038,0
493,0.48482853,0.19196068,-2.143753,0
494,0.4844228,0.19201946,-2.1286774,0
495,0.48327905,0.19202782,-2.121231,0
496,0.48117745,0.19201127,-2.1221771,0
497,0.47769025,0.19182661,-2.1239166,0
498,0.47271195,0.19187495,-2.182907,0
499,0.46585304,0.19183941,-2.238388,0
500,0.4562614,0.19171545,-2.292038,0
501,0.44307443,0.19237895,-2.3292084,0
502,0.42578197,0.19378279,-2.3429108,0
503,0.4005084,0.19640204,-2.2510834,0
504,0.3740051,0.19962473,-2.1682587,0
505,0.34170175,0.2015203,-1.9324493,0
506,0.30555767,0.20327833,-1.6720428,0
507,0.2655569,0.20305903,-1.4038544,0
508,0.22401617,0.20247403,-1.2434235,0
509,0.19511445,0.2044791,-0.8644867,0
510,0.17552993,0.20477955,-0.50743103,0
511,0.16306719,0.2034677,-0.23088074,0
512,0.15691903,0.20088516,0.050949097,0
513,0.15527903,0.196712,0.25252074,0
514,0.15371582,0.18897124,0.4310161,0
515,0.15569265,0.18161412,0.5115001,0
516,0.15843284,0.17980038,0.5065607,0
517,0.16146304,0.18056779,0.46108657,0
518,0.1647713,0.18299255,0.38029996,0
519,0.16826114,0.18607032,0.27366823,0
520,0.17183371,0.1893568,0.1498117,0
521,0.17531991,0.19264057,0.007444814,0
522,0.17865634,0.19584222,-0.15954737,0
523,0.18196669,0.19888502,-0.33426052,0
524,0.18516828,0.20183796,-0.5126663,0
525,0.18827918,0.2044938,-0.7082229,0
526,0.1913395,0.20691058,-0.91189724,0
527,0.19442569,0.20911072,-1.1213393,0
528,0.19757196,0.21059719,-1.3327956,0
529,0.20095198,0.20760933,-1.5477309,0
530,0.20543344,0.20322515,-1.7721877,0
531,0.21098253,0.19767581,-1.980165,0
532,0.21604231,0.19283357,-2.2166762,0
533,0.22036807,0.18893804,-2.446199,0
534,0.22402844,0.18621582,-2.7027602,0
535,0.22725077,0.18460752,-2.9732985,0
536,0.2304255,0.18422867,-3.2227492,0
537,0.23367147,0.18476471,-3.4606948,0
538,0.23706712,0.1860935,-3.6911025,0
539,0.240712,0.18758708,-3.9163527,0
540,0.24459599,0.18985724,-4.1257033,0
541,0.24903938,0.19164817,-4.3114944,0
542,0.25522506,0.18831423,-4.427339,0
543,0.2620293,0.1873184,-4.518678,0
544,0.26926666,0.18842073,-4.5795302,0
545,0.27639207,0.19219968,-4.6355605,0
546,0.28436506,0.19342653,-4.679689,0
547,0.29273129,0.1931177,-4.7445083,0
548,0.3011639,0.19243258,-4.8064284,0
549,0.3089717,0.19318706,-4.9085097,0
550,0.3165535,0.19411954,-5.0058913,0
551,0.3241148,0.19491583,-5.1178603,0
552,0.3318326,0.19555375,-5.249147,0
553,0.33984858,0.19611697,-5.394441,0
554,0.34823135,0.19725855,-5.52173,0
555,0.36099955,0.19761555,-5.768495,0
556,0.38252315,0.1976208,-6.0852675,0
557,0.40397447,0.19700249,-6.5042434,0
558,0.4196606,0.1979322,-6.6084,0
559,0.42830002,0.20144412,-6.613832,0
560,0.43284768,0.20674802,-6.639589,0
561,0.43867067,0.21102849,-6.8344436,0
562,0.4517403,0.2177838,-6.9565444,0
563,0.4706885,0.22841902,-7.3049636,0
564,0.49962807,0.23839661,-7.562654,0
565,0.53366876,0.2481814,-7.746797,0
566,0.569992,0.25742194,-7.897371,0
567,0.60731846,0.2672069,-7.9530654,0
568,0.64699286,0.27720895,-8.045809,0
569,0.68671304,0.28618768,-7.9797077,0
570,0.7276738,0.29241055,-7.7616596,0
571,0.761788,0.29490688,-7.819826,0
572,0.7889654,0.29808986,-7.764223,0
573,0.81488895,0.3043961,-7.735506,0
574,0.84263295,0.31212613,-7.628084,0
575,0.8697896,0.31921083,-7.4384174,0
576,0.89344037,0.32293528,-7.391176,0
577,0.9097848,0.32584298,-7.3777485,0
578,0.9215289,0.3290723,-7.439577,0
579,0.9310675,0.33164617,-7.595064,0
580,0.9385121,0.33398896,-7.6646748,0
581,0.9438602,0.33659425,-7.7115192,0
582,0.9475712,0.338727,-7.768282,0
583,0.9510972,0.34113652,-7.731203,0
584,0.9533928,0.34366372,-7.638033,0
585,0.9550585,0.3456858,-7.4325886,0
586,0.9559651,0.3462244,-7.367159,0
587,0.9553844,0.34657237,-7.2125263,0
588,0.95450765,0.34641007,-7.1359577,0
589,0.9532051,0.34646904,-7.135927,0
590,0.9507652,0.3469477,-7.068117,0
591,0.9485946,0.34728023,-7.066225,0
592,0.9471123,0.34740886,-7.083742,0
593,0.94597006,0.34741607,-7.0903645,0
594,0.9454425,0.3475143,-7.104372,0
595,0.9443846,0.34917533,-7.1206074,0
596,0.94236577,0.35077173,-7.1398945,0
597,0.93984056,0.35222548,-7.125246,0
598,0.93647563,0.3526918,-6.994814,0
599,0.93112445,0.35207918,-6.779207,0
600,0.923375,0.35061866,-6.588564,0
601,0.9124501,0.3486498,-6.4525776,0
602,0.8984863,0.3462909,-6.3354816,0
603,0.8808607,0.34341758,-6.2124653,0
604,0.8608569,0.34086436,-6.1920185,0
605,0.83778536,0.3398569,-6.1439533,0
606,0.8174835,0.33811393,-6.0262775,0
607,0.80422926,0.3368864,-5.981905,0
608,0.796654,0.33230853,-5.965914,0
609,0.7916318,0.32941842,-5.994295,0
610,0.78886944,0.32750195,-5.9784565,0
611,0.7876068,0.3270682,-5.9635944,0
