,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,54,[0.6684],[0.2592],[0.0191],[0.9975],"[-7.1791,-5.5776]","[6.1837,4.1967]",26.73,2073.37
1,algoQD,1,67/400,100,39,[0.679],[0.2594],[0.035],[0.9993],"[-7.9129,-6.1309]","[6.1837,5.3200]",45.50,1041.37
2,algoQD,2,93/400,100,39,[0.6822],[0.2433],[0.0403],[0.9993],"[-9.0549,-6.1309]","[6.1837,7.2408]",63.44,1043.17
3,algoQD,3,113/400,100,33,[0.674],[0.2509],[0.0059],[0.9993],"[-9.4040,-8.4569]","[8.2221,7.3724]",76.16,1043.36
4,algoQD,4,121/400,100,27,[0.7187],[0.2358],[0.0059],[0.9993],"[-9.2093,-8.4569]","[8.2221,7.3724]",86.97,1043.03
5,algoQD,5,128/400,100,22,[0.7398],[0.2299],[0.0059],[0.9999],"[-9.2093,-9.3822]","[8.2221,8.6982]",94.69,1042.06
6,algoQD,6,141/400,100,24,[0.7441],[0.2345],[0.0059],[0.9999],"[-9.2093,-9.3822]","[8.2221,8.6982]",104.92,1042.31
7,algoQD,7,157/400,100,25,[0.7453],[0.2297],[0.0059],[0.9999],"[-9.2093,-9.3822]","[8.9565,8.6982]",117.02,1042.02
8,algoQD,8,168/400,100,29,[0.7666],[0.2192],[0.0234],[0.9999],"[-9.4130,-9.3822]","[8.9565,8.6982]",128.79,1042.03
9,algoQD,9,175/400,100,26,[0.7843],[0.1994],[0.1324],[0.9999],"[-9.4130,-9.3822]","[8.9565,8.6982]",137.26,1041.21
10,algoQD,10,192/400,100,29,[0.7807],[0.2171],[0.004],[0.9999],"[-9.4130,-9.3822]","[8.9565,8.6982]",149.90,1041.29
11,algoQD,11,198/400,100,18,[0.7853],[0.2106],[0.004],[0.9999],"[-9.6731,-9.3822]","[8.9565,8.6982]",155.48,1041.49
