,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.727682, -7.8064356)]","[(-9.063605, -6.2832294)]","[(-9.080464, -5.810687)]","[(-9.269149, -4.8331685)]","[(-9.159878, -3.1822104)]","[(-9.5015955, -2.2365482)]","[(-9.76911, -1.2908812)]","[(-9.953572, -0.4916471)]","[(-9.2843485, 0.1480998)]","[(-9.6373415, 1.425746)]","[(-9.464611, 2.9102626)]","[(-9.514208, 3.4321325)]","[(-9.934767, 4.26343)]","[(-9.296935, 5.2391)]",[],[],"[(-9.957702, 8.407056)]",[]
1,"[(-8.799702, -9.19874)]","[(-8.405976, -8.115646)]","[(-8.097146, -7.958511)]","[(-8.22113, -6.3380494)]","[(-8.316746, -5.787018)]","[(-8.364606, -4.0313773)]","[(-8.153488, -3.96325)]","[(-8.0015, -2.4990723)]","[(-8.579151, -1.1924354)]","[(-8.955882, -0.44130692)]","[(-8.86695, 0.8553439)]","[(-8.580702, 1.9611334)]","[(-8.068687, 2.9487529)]","[(-8.347142, 3.5502634)]","[(-8.262065, 4.33726)]",[],"[(-8.142894, 6.6409)]","[(-8.000902, 7.376109)]",[],[]
2,[],"[(-7.3217053, -8.625594)]","[(-7.2951994, -7.3695254)]","[(-7.199218, -6.2263956)]","[(-7.508926, -5.8156786)]","[(-7.277947, -4.7628236)]","[(-7.1034904, -3.8039954)]","[(-7.1694565, -2.396199)]","[(-7.9852757, -1.1291149)]","[(-7.634695, -0.46515414)]","[(-7.516877, 0.25895318)]","[(-7.1899486, 1.6838454)]","[(-7.7704988, 2.6615472)]","[(-7.7788744, 3.3712163)]","[(-7.100802, 4.8704243)]","[(-7.146207, 5.003611)]","[(-7.0626907, 6.3154874)]","[(-7.0923624, 7.733978)]","[(-7.6619954, 8.418351)]","[(-7.6001544, 9.513728)]"
3,"[(-6.283337, -9.765635)]","[(-6.726178, -8.124891)]","[(-6.1579595, -7.868298)]","[(-6.3148594, -6.4823833)]","[(-6.3623857, -5.3115554)]","[(-6.9458127, -4.7172604)]","[(-6.2043233, -3.5078385)]","[(-6.0907545, -2.3506606)]","[(-6.2693744, -1.5983783)]","[(-6.642551, -0.7830479)]","[(-6.699375, 0.99942046)]","[(-6.3872705, 1.8413694)]","[(-6.0936165, 2.565971)]","[(-6.3960314, 3.6233494)]","[(-6.623019, 4.6961384)]","[(-6.5481887, 5.874897)]","[(-6.0083766, 6.713266)]","[(-6.140689, 7.7282214)]","[(-6.2336783, 8.149906)]","[(-6.060335, 9.18832)]"
4,"[(-5.47518, -9.001092)]","[(-5.1455307, -8.846483)]","[(-5.97509, -7.772979)]","[(-5.8974447, -6.182354)]","[(-5.9973283, -5.1483655)]","[(-5.9965324, -4.477629)]","[(-5.7798834, -3.9560277)]","[(-5.3840456, -2.6586394)]","[(-5.6587257, -1.2641785)]","[(-5.9164543, -0.6910444)]","[(-5.7851768, 0.3879496)]","[(-5.591684, 1.8141868)]","[(-5.5395846, 2.0425534)]","[(-5.826298, 3.065794)]","[(-5.786352, 4.407893)]","[(-5.0276747, 5.305314)]","[(-5.336541, 6.6734815)]","[(-5.380229, 7.133034)]","[(-5.5244155, 8.34495)]","[(-5.1056294, 9.320876)]"
5,"[(-4.506296, -9.066899)]","[(-4.741845, -8.194099)]","[(-4.413652, -7.1121354)]","[(-4.6625066, -6.1520553)]","[(-4.5504417, -5.23272)]","[(-4.635646, -4.224375)]","[(-4.826342, -3.1231494)]","[(-4.5630345, -2.1706204)]","[(-4.9704657, -1.0089087)]","[(-4.4505134, -0.050753124)]","[(-4.791005, 0.727374)]","[(-4.2291846, 1.1023774)]","[(-4.4919395, 2.0248525)]","[(-4.0259166, 3.129095)]","[(-4.7496667, 4.7146535)]","[(-4.752904, 5.924014)]","[(-4.1787605, 6.19078)]","[(-4.0904546, 7.2761354)]","[(-4.5575128, 8.865606)]","[(-4.58397, 9.407134)]"
6,"[(-3.4020598, -9.725234)]","[(-3.7629864, -8.879091)]","[(-3.1474655, -7.0423365)]","[(-3.3013232, -6.63759)]","[(-3.5919468, -5.5744686)]","[(-3.2372892, -4.021513)]","[(-3.018404, -3.1225746)]","[(-3.3035371, -2.7036653)]","[(-3.6607409, -1.2651044)]","[(-3.4616632, -0.43462273)]","[(-3.0589726, 0.47886947)]","[(-3.5231376, 1.1389815)]","[(-3.1235893, 2.4489245)]","[(-3.9158654, 3.514591)]","[(-3.4755542, 4.734731)]","[(-3.5541453, 5.008492)]","[(-3.1792428, 6.114256)]","[(-3.2320645, 7.810207)]","[(-3.05088, 8.283669)]","[(-3.9203217, 9.301863)]"
7,"[(-2.6807272, -9.325095)]","[(-2.7814605, -8.857758)]","[(-2.3287244, -7.934285)]","[(-2.428501, -6.4001737)]","[(-2.125447, -5.006452)]","[(-2.2402453, -4.9349422)]","[(-2.408507, -3.2298152)]","[(-2.7410953, -2.0768483)]","[(-2.8448098, -1.1434715)]","[(-2.1668663, -0.88114923)]","[(-2.2944152, 0.7279847)]","[(-2.7181616, 1.1663555)]","[(-2.3842194, 2.9469302)]","[(-2.2238686, 3.0960543)]","[(-2.253632, 4.941452)]","[(-2.877676, 5.850138)]","[(-2.6943898, 6.7404737)]","[(-2.118242, 7.7933745)]","[(-2.863731, 8.1428995)]","[(-2.6036587, 9.44299)]"
8,"[(-1.6285222, -9.88229)]","[(-1.163016, -8.954831)]","[(-1.6318551, -7.099122)]","[(-1.0243273, -6.2489853)]","[(-1.3726697, -5.001808)]","[(-1.5367228, -4.329326)]","[(-1.93465, -3.5032535)]","[(-1.1333283, -2.2282605)]","[(-1.0368623, -1.4045867)]","[(-1.2577521, -0.7392859)]","[(-1.6372681, 0.7665318)]","[(-1.3963042, 1.3417023)]","[(-1.371381, 2.906673)]","[(-1.5884204, 3.3801231)]","[(-1.2715509, 4.6792045)]","[(-1.3688745, 5.851278)]","[(-1.1271636, 6.2559834)]","[(-1.3375356, 7.479117)]","[(-1.6737106, 8.013178)]","[(-1.5163963, 9.08781)]"
9,"[(-0.33777273, -9.829572)]","[(-0.51829964, -8.986689)]","[(-0.4856633, -7.591207)]","[(-0.7858244, -6.1617427)]","[(-0.5812098, -5.3415494)]","[(-0.42129058, -4.104194)]","[(-0.3754637, -3.3500261)]","[(-0.4154369, -2.0364141)]","[(-0.57474774, -1.6599462)]","[(-0.022631353, -0.07889455)]","[(-0.1393102, 0.15304399)]","[(-0.5740821, 1.0569617)]","[(-0.3342188, 2.955786)]","[(-0.42397597, 3.9247577)]","[(-0.2963786, 4.7116776)]","[(-0.28922832, 5.4608703)]","[(-0.12603854, 6.7768717)]","[(-0.42687762, 7.2551637)]","[(-0.4268766, 8.837847)]","[(-0.47285226, 9.083848)]"
