,0
0,31
1,62
2,107
3,221
4,228
5,239
6,244
7,247
8,248
9,253
10,259
11,272
12,283
13,315
14,316
15,317
16,319
17,320
18,334
19,339
20,352
21,363
22,364
23,366
24,367
25,373
26,382
27,384
28,387
29,393
30,402
31,419
32,424
33,428
34,429
35,430
36,435
37,440
38,443
39,445
40,453
41,454
42,455
43,458
44,461
45,462
46,465
47,466
48,483
49,494
50,500
51,518
52,521
53,526
54,532
55,545
56,546
57,550
58,561
59,562
60,567
61,571
62,575
63,578
64,579
65,584
66,589
67,592
68,602
69,604
70,606
71,608
72,609
73,611
74,615
75,618
76,629
77,630
78,633
79,639
80,641
81,646
82,652
83,653
84,655
85,659
86,664
87,667
88,669
89,672
90,673
91,682
92,689
93,691
94,692
95,701
96,703
97,706
98,708
99,710
100,713
101,731
102,734
103,743
104,746
105,747
106,748
107,749
108,755
109,758
110,759
111,765
112,769
113,770
114,771
115,775
116,776
117,792
118,794
119,799
120,800
121,802
122,805
123,807
124,809
125,817
126,819
127,824
128,825
129,827
130,832
131,833
132,834
133,836
134,840
135,842
136,847
137,848
138,850
139,853
140,856
141,863
142,867
143,869
144,874
145,875
146,879
147,882
148,883
149,884
150,886
151,891
152,895
153,896
154,897
155,899
156,900
157,901
158,902
159,906
160,908
161,909
162,910
163,912
164,915
165,917
166,918
167,920
168,922
169,923
170,927
171,931
172,932
173,934
174,938
175,939
176,940
177,942
178,943
179,948
180,949
181,951
182,953
183,954
184,958
185,959
186,961
187,964
188,967
189,969
190,971
191,973
192,974
193,975
194,976
195,979
196,983
197,984
198,986
199,990
200,991
201,995
202,996
203,1002
204,1004
205,1005
206,1006
207,1007
208,1008
209,1009
210,1010
211,1011
212,1012
213,1013
214,1014
215,1016
216,1017
217,1019
218,1020
219,1021
220,1022
221,1023
222,1027
223,1028
224,1029
225,1031
226,1035
227,1037
228,1038
229,1040
230,1042
231,1044
232,1046
233,1047
234,1049
235,1051
236,1052
237,1053
238,1054
239,1056
240,1057
241,1058
242,1059
243,1060
244,1061
245,1062
246,1063
247,1064
248,1065
249,1066
250,1067
251,1068
252,1069
253,1073
254,1078
255,1080
256,1081
257,1082
258,1084
259,1085
260,1086
261,1088
262,1090
263,1092
264,1094
265,1095
266,1097
267,1098
268,1099
269,1100
270,1101
271,1102
272,1104
273,1106
274,1107
275,1108
276,1109
277,1110
278,1111
279,1112
280,1113
281,1115
282,1116
283,1117
284,1118
285,1119
286,1121
287,1122
288,1123
289,1124
290,1126
291,1127
292,1128
293,1130
294,1131
295,1132
296,1133
297,1134
298,1137
299,1138
300,1139
301,1140
302,1141
303,1142
304,1145
305,1146
306,1149
307,1150
308,1151
309,1152
310,1153
311,1155
312,1156
313,1157
314,1158
315,1159
316,1161
317,1162
318,1163
319,1164
320,1165
321,1166
322,1168
323,1169
324,1170
325,1171
326,1172
327,1173
328,1174
329,1175
330,1176
331,1178
332,1180
333,1181
334,1182
335,1183
336,1184
337,1185
338,1186
339,1187
340,1188
341,1189
342,1190
343,1191
344,1193
345,1194
346,1195
347,1196
348,1197
349,1198
350,1199
351,1200
352,1201
353,1202
354,1203
355,1204
356,1205
357,1206
358,1207
359,1208
360,1209
361,1210
362,1212
363,1213
364,1215
365,1216
366,1217
367,1219
368,1220
369,1221
370,1222
371,1223
372,1224
373,1225
374,1226
375,1227
376,1228
377,1229
378,1230
379,1231
380,1232
381,1233
382,1234
