,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.6883677164713542,)",,,,,"(0.7826391220092773,)","(0.6351816813151041,)","(0.8332749260796442,)","(0.6559438069661458,)","(0.842684555053711,)",,,,,,,
1,,,,,"(0.8535589641994901,)","(0.9633471118079291,)","(0.8101821263631185,)","(0.9346450593736436,)","(0.5969920264350044,)","(0.822395102183024,)","(0.5842967139350044,)","(0.9564375850889418,)",,"(0.877958615620931,)","(0.984230985906389,)","(0.9030134412977431,)",,,,
2,,,,"(0.9206881152258979,)","(0.8650064044528537,)","(0.9272078514099121,)","(0.9374146461486816,)","(0.9508021460639106,)","(0.9258425977494982,)","(0.8322491221957736,)","(0.927807977464464,)","(0.8849720107184516,)","(0.5867720286051432,)","(0.9398919847276476,)","(0.9609277698728773,)","(0.9986055804623498,)","(0.9957173642184999,)",,"(0.9279937108357748,)",
3,,,"(0.9914290414916145,)","(0.7677719116210937,)","(0.6441372341579861,)","(0.8637893676757813,)","(0.9622103717592028,)","(0.968327776590983,)","(0.9613294707404243,)","(0.8807075924343533,)","(0.7984154595269097,)","(0.9914023088084327,)","(0.8920210520426433,)","(0.9196776919894748,)","(0.9086460113525391,)","(0.9926800767580668,)","(0.8839756435818142,)","(0.8678288353814019,)",,
4,,"(0.94784394370185,)","(0.9079948213365343,)","(0.9527404944101969,)","(0.9954364822970496,)","(0.98085452053282,)","(0.9851141028934055,)","(0.9947806464301215,)","(0.9915702203909557,)","(0.9239120960235596,)","(0.9977540718184577,)","(0.9192401515112982,)","(0.8762189547220866,)","(0.9999377542071872,)","(0.9746424886915419,)","(0.9805241783459981,)","(0.8495237986246744,)","(0.9828952285978529,)","(0.8357112248738607,)",
5,,"(0.9961098068290286,)","(0.8456382857428657,)","(0.993884805838267,)","(0.9737589571211073,)","(0.9963660750124189,)","(0.9676157156626384,)","(0.9514340877532959,)","(0.9982386430104574,)","(0.9931402206420898,)","(0.8856984138488769,)","(0.9593355761633979,)","(0.938364855448405,)","(0.9817776004473369,)","(0.966413246260749,)","(0.9621536731719971,)","(0.9848005983564588,)","(0.9881282713678148,)","(0.9255780484941271,)","(0.709463734096951,)"
6,"(0.7810015148586698,)","(0.95112550523546,)","(0.9970875210232205,)","(0.9993878894382053,)","(0.9881989041964213,)","(0.9977121141221789,)","(0.9780977143181695,)","(0.98683160410987,)","(0.9927007781134711,)","(0.989800771077474,)","(0.9099742677476671,)","(0.9477686829037136,)","(0.9781311273574829,)","(0.9830570075247023,)","(0.9908519387245178,)","(0.9503886646694607,)","(0.9845539755291409,)","(0.9742210865020752,)","(0.9972532702816858,)","(0.8668192227681477,)"
7,"(0.6175028483072916,)","(0.986118369632297,)","(0.9594118807050916,)","(0.9861328495873345,)","(0.9803140732977126,)","(0.9911656697591146,)","(0.9959352877404954,)","(0.9986278143193986,)","(0.9946694559521145,)","(0.9954313331180149,)","(0.9940905623965793,)","(0.9937560008631812,)","(0.9988232619232602,)","(0.9842153880331251,)","(0.9949941323863135,)","(0.994929270611869,)","(0.9753482050365871,)","(0.9997959150208368,)","(0.9528309716118707,)",
8,"(0.0703297932942708,)","(0.9768023649851482,)","(0.9809446122911242,)","(0.9227284219529893,)","(0.9945939381917318,)","(0.9817101240158081,)","(0.9954240481058757,)","(0.9863912290996976,)","(0.9949422180652618,)","(0.9999006483289931,)","(0.9960380554199219,)","(0.9899925973680285,)","(0.9997285155786408,)","(0.9869884411493938,)","(0.9839659531911215,)","(0.9712665769788954,)","(0.8966161833869086,)","(0.9718218882878621,)","(0.8882135179307725,)","(0.8355115678575303,)"
9,"(0.8500435723198785,)","(0.7898130628797743,)","(0.9905857357713911,)","(0.9778405083550348,)","(0.9833440144856771,)","(0.9992886084649298,)","(0.991668521033393,)","(0.9978908052047094,)","(0.9999845663706461,)","(0.9997099260696106,)","(0.9999510871039496,)","(0.9967620998620987,)","(0.9949294620090061,)","(0.9970646606551277,)","(0.9721906185150146,)","(0.9935773511727651,)","(0.9700631883409289,)","(0.9759042263031006,)","(0.8740401056077745,)","(0.7601602766248915,)"
