,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.9314863999684652,)","(0.9646088865068224,)","(0.9709084616767035,)","(0.9062452104356554,)","(0.9840764469570584,)","(0.9388199276394315,)","(0.967600425084432,)","(0.8737827089097765,)","(0.7369110319349501,)",,,,,,
1,,,,,"(0.9163169225056966,)","(0.9498052438100179,)","(0.9845425115691291,)","(0.9768459584977892,)","(0.9914543787638347,)","(0.9839281241099039,)","(0.9832473264800178,)","(0.9766383753882514,)","(0.9955128020710415,)","(0.8705593956841363,)","(0.8999154620700412,)","(0.7632766723632812,)","(0.4415106031629774,)",,,
2,,,"(0.9396301375495063,)","(0.9886091007126703,)","(0.8884031825595432,)","(0.8509248945448133,)","(0.9421890947553847,)","(0.9548905849456787,)","(0.9984483056598239,)","(0.9717569457160102,)","(0.9112961663140191,)","(0.9923020137680901,)","(0.9833846754497952,)","(0.9961105373170641,)","(0.9725551287333171,)","(0.9798317909240722,)","(0.3574222988552517,)",,,
3,,"(0.5529133690728081,)","(0.9886408434973822,)","(0.9796116219626533,)","(0.9783644199371337,)","(0.9401930120256212,)","(0.9660759396023221,)","(0.9598425971137152,)","(0.9826883713404337,)","(0.9943878763251834,)","(0.9941943453417884,)","(0.9467585457695855,)","(0.9882164637247721,)","(0.9607235378689236,)","(0.9938655899630653,)","(0.9525601387023925,)","(0.9931409796078999,)","(0.6963328043619792,)","(0.8562054104275174,)",
4,,"(0.9911119163036346,)","(0.9562279966142443,)","(0.9467043399810791,)","(0.9462317996554904,)","(0.9662592093149821,)","(0.9910530573791928,)","(0.9902954604890611,)","(0.9784982469346788,)","(0.9973353690571255,)","(0.9754472573598226,)","(0.9649035771687825,)","(0.9747291114595201,)","(0.9856535487704807,)","(0.9293013519710964,)","(0.9810118291113111,)","(0.8621133804321289,)","(0.7129316965738932,)","(0.5593512641059027,)","(0.8873216311136881,)"
5,"(0.9102302339341906,)","(0.9906001885732015,)","(0.9726484828525119,)","(0.9581339147355822,)","(0.9828739563624064,)","(0.9361092143588596,)","(0.970691606733534,)","(0.9677002297507392,)","(0.9980110671785143,)","(0.9796318266126844,)","(0.9920313517252605,)","(0.9717463493347168,)","(0.9966497242450714,)","(0.9890646874904633,)","(0.9913318739997016,)","(0.9907458305358887,)","(0.9329860475328233,)","(0.9724927028020223,)","(0.5594264560275608,)","(0.562189186943902,)"
6,"(0.9703891436258952,)","(0.9818224469820659,)","(0.9467782974243164,)","(0.9635269271002875,)","(0.9975645217630599,)","(0.946285253100925,)","(0.987186868985494,)","(0.9979726367526585,)","(0.9799119697676765,)","(0.9896795133749644,)","(0.9851189798778958,)","(0.9930071512858073,)","(0.9907510161399842,)","(0.9948641604847378,)","(0.9835316750738355,)","(0.9916636453734504,)","(0.9746030675040351,)","(0.9929297553168402,)","(0.9858524772855971,)","(0.7451747894287108,)"
7,"(0.9356137381659614,)","(0.9797235197491116,)","(0.9941642436716291,)","(0.961566416422526,)","(0.9852272245619033,)","(0.9872053464253744,)","(0.9791994876331753,)","(0.9834195454915364,)","(0.9710447735256619,)","(0.9956827799479167,)","(0.9951168298721313,)","(0.9971652650170856,)","(0.9542198816935221,)","(0.9706654522154067,)","(0.9976868450641632,)","(0.9547981050279405,)","(0.9606229146321614,)","(0.9685932768715753,)","(0.9865351491504245,)","(0.9011708153618707,)"
8,"(0.9345784929063585,)","(0.9984146118164062,)","(0.9622571839226617,)","(0.9731077618069119,)","(0.9955596288045248,)","(0.9712391429477267,)","(0.9427965376112196,)","(0.993503655327691,)","(0.9947299533420139,)","(0.9999852445390489,)","(0.9984806809160445,)","(0.9794527914788987,)","(0.9996221512556076,)","(0.999847231970893,)","(0.9741339948442247,)","(0.9991809904575348,)","(0.9889223946465386,)","(0.9479658020867242,)","(0.9860393312242296,)","(0.9796536379390293,)"
9,"(0.9222594685024685,)","(0.8925119188096788,)","(0.955036809709337,)","(0.9961936553319295,)","(0.9668704801135592,)","(0.9947452982266743,)","(0.9867653833495246,)","(0.9981322990523445,)","(0.9892117182413737,)","(0.99867648449209,)","(0.9970670007997089,)","(0.9973996857802073,)","(0.9937065972222222,)","(0.9712104426489936,)","(0.9868758466508654,)","(0.9721297078662449,)","(0.9427045822143555,)","(0.9992017918162875,)","(0.9625239107343886,)","(0.9691525883144803,)"
