,0
0,7
1,61
2,80
3,114
4,117
5,139
6,169
7,174
8,200
9,210
10,217
11,226
12,239
13,280
14,293
15,294
16,302
17,305
18,308
19,330
20,334
21,344
22,362
23,382
24,390
25,404
26,406
27,411
28,426
29,437
30,444
31,446
32,452
33,458
34,459
35,461
36,463
37,464
38,466
39,467
40,474
41,475
42,476
43,481
44,488
45,489
46,494
47,497
48,502
49,503
50,505
51,507
52,514
53,519
54,523
55,525
56,529
57,535
58,539
59,543
60,545
61,546
62,547
63,548
64,551
65,553
66,554
67,555
68,560
69,563
70,565
71,568
72,570
73,573
74,574
75,575
76,576
77,578
78,582
79,584
80,589
81,590
82,591
83,593
84,594
85,595
86,602
87,606
88,608
89,609
90,615
91,621
92,624
93,625
94,628
95,630
96,633
97,636
98,643
99,648
100,650
101,651
102,654
103,655
104,660
105,663
106,668
107,670
108,671
109,672
110,673
111,674
112,675
113,677
114,680
115,684
116,692
117,694
118,698
119,701
120,704
121,708
122,709
123,712
124,715
125,717
126,719
127,720
128,722
129,723
130,724
131,726
132,727
133,729
134,730
135,734
136,735
137,737
138,740
139,742
140,743
141,744
142,745
143,746
144,747
145,748
146,755
147,756
148,758
149,759
150,761
151,762
152,765
153,766
154,767
155,768
156,770
157,771
158,772
159,774
160,779
161,780
162,781
163,783
164,785
165,786
166,789
167,791
168,793
169,795
170,796
171,797
172,798
173,799
174,800
175,801
176,802
177,803
178,804
179,807
180,811
181,812
182,815
183,816
184,817
185,819
186,820
187,822
188,823
189,824
190,825
191,826
192,827
193,828
194,830
195,831
196,832
197,835
198,837
199,838
200,840
201,841
202,842
203,843
204,844
205,846
206,847
207,848
208,849
209,851
210,852
211,853
212,855
213,856
214,857
215,858
216,859
217,860
218,861
219,862
220,863
221,864
222,865
223,866
224,867
225,868
226,871
227,872
228,873
229,874
230,875
231,876
232,877
233,878
234,879
235,880
236,881
237,882
238,883
239,884
240,885
241,886
242,887
243,888
244,889
245,890
246,891
247,892
248,893
249,894
250,895
