,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,0.5274198744032118,,0.6838308546278211,0.606672837999132,0.6256212022569445,,,,,
2,,,,,,,,,0.7709441926744249,0.8589585622151692,0.5519542694091797,0.6994796752929687,0.6547970665825738,0.735513899061415,0.7614026175604927,0.6740991380479601,0.8099216037326389,,,
3,,,,,,,,0.400514645046658,0.6182652791341146,0.3747055901421441,0.770539198981391,0.5621233622233073,0.9769864294264051,0.9430214987860785,0.8134262508816189,0.9601656172010634,0.8773774041069878,0.96539146900177,,
4,,,,,0.7189164267645942,0.7937087376912435,0.7939614825778537,0.6586385515001085,0.906137392255995,0.9623726579878066,0.9987364211844073,0.974774424235026,0.9858533435397678,0.945705869462755,0.9959656457106273,0.8159615198771158,0.9708401997884114,0.983384535047743,0.9825260798136394,
5,,,0.6395273420545791,0.970522215631273,0.7753203921847873,0.9568985250261095,0.8179838604397244,0.8443894280327691,0.9994378527005513,0.9937473091814253,0.9860993332333035,0.9747057278951009,0.9954257064395481,0.979271059566074,0.8927708201938205,0.9919942431979709,0.9947528905338712,0.9449488745795356,0.9825741661919488,0.9152106285095215
6,,,0.5505321078830294,,0.9842194861835903,0.9775029367870754,0.9951117038726807,0.9637182659573025,0.9914695349004533,0.9995465115126636,0.9963407612509197,0.9978854133023156,0.9941465218861898,0.9949233164389928,0.9352891816033257,0.9684315575493707,0.9943655106756423,0.995511097378201,0.9993037753634982,0.9981657663981119
7,,,0.5886850992838542,0.928636884689331,0.9912999861770206,0.9877066572507223,0.9940897603829701,0.9950260493490432,0.9815437171194289,0.9872028138902452,0.996080771419737,0.9766121175554063,0.9754332621892293,0.9954731629954444,0.9736125177807278,0.9724634700351291,0.9959642880492741,0.996772993935479,0.9948983298407661,0.98544921875
8,,,,0.9027837753295899,0.9833304113811917,0.9759201023313734,0.9994803241557545,0.9936293138398065,0.9964805391099718,0.9996053298314412,0.9993030319611231,0.9980599196420775,0.9991540319389767,0.9965835998455683,0.9425172593858507,0.988205431567298,0.9184046321445041,0.9856284181276957,0.9835751003689236,0.9756555080413818
9,,0.8061699125501844,0.7738024181789822,0.8979041099548339,0.9299961619906956,0.9746462980906169,0.9750109884474013,0.9965965174966388,0.9986133151584201,0.9997383777880007,0.999923578898112,0.9954154968261719,0.9835023827022976,0.9944794976049,0.9853468404875861,0.979207091861301,0.956830358505249,0.9977939638826582,0.9526661766899956,0.9963321208953857
10,,,0.9118129253387451,0.9693649583392673,0.9190596951378717,0.9926128069559733,0.997875894440545,0.9939894225862291,0.9963402012983958,0.9997646543714735,0.9998483544422521,0.9973361819982529,0.9878362880812751,0.9906987819406722,0.9960876703262329,0.974706596798367,0.9949266672134399,0.9973166142900785,0.97806236743927,0.9869188732571073
11,,0.9143506473965115,0.8695555898878309,0.9624498473273383,0.9485000663333469,0.9962269153859881,0.9932003570927515,0.9988899358444744,0.9983532759878371,0.9997487723827362,0.9996398687362671,0.9974100550015768,0.9991911199357775,0.9953375657399496,0.9974939637713962,0.9950132634904649,0.9987255096435547,0.994981531964408,0.9853863504197863,0.9047175725301106
12,,0.8879057142469617,0.9745860523647732,0.906808778974745,0.9991662502288818,0.977495280901591,0.9801120162010193,0.9908742705980936,0.99946238928371,0.998858975370725,0.9915115581618414,0.9888663702540927,0.9967923661073049,0.9893008867899576,0.9822132958306207,0.9972196022669474,0.999592063162062,0.9986690560976664,0.9947695781787237,0.973458104663425
13,,,0.7737241533067492,0.994731256696913,0.9803488439983792,0.99518797132704,0.9927819463941786,0.9976978302001953,0.9965162151389652,0.9958514465226067,0.9871562282244365,0.9947145462036133,0.9817548857794868,0.9944040828280979,0.9823943773905436,0.9974417885144552,0.9910468194219801,0.9567848205566406,0.9276303397284613,0.8578621334499783
14,,,,,0.9853467252519396,0.9946579645077388,0.9958751688400904,0.9979535897572835,0.9995694504843817,0.9747958607143826,0.9780308802922567,0.9966456075509389,0.9992518800828192,0.981194093492296,0.9584365155961778,0.9987716595331828,0.8913425233629014,0.8702637778388129,,
15,,,,0.9538473924001057,0.9697166389889187,0.998565852145354,0.9983880978491572,0.9987378355529574,0.9956662495930989,0.9247723049587674,0.9993073993259006,0.9654708862304687,0.989860286977556,0.9963824964231915,0.8428323851691352,0.8729158189561632,0.7989997651841905,0.82780458662245,,
16,,,,,,0.9962175051371257,0.9949733098347981,0.9785092618730333,0.9970208062065973,0.8850488662719727,0.9063507080078125,0.9366410096486409,0.988659758037991,0.8859405517578125,0.7186691708034939,0.7133956909179687,0.6917343775431315,,,
17,,,,,,,,0.9926055034001668,0.9650111728244357,0.9908574905660418,0.949391492207845,0.8187551286485459,0.9095213148328993,0.609971703423394,,,,,,
18,,,,,,,,,,0.9655484941270617,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
