,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.026278, -4.4209785)]",[],[],[],"[(-9.349953, -0.7040659)]","[(-9.053521, 0.6172641)]",[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.091313, -4.7940583)]","[(-8.8511305, -3.2922812)]","[(-8.108879, -2.865258)]","[(-8.777218, -1.4006816)]","[(-8.282047, -0.37172428)]","[(-8.811225, 0.18492176)]",[],[],[],[],[],[],[],[],[]
2,[],[],[],"[(-7.170661, -6.0280743)]","[(-7.2390003, -5.1576014)]","[(-7.316614, -4.12759)]","[(-7.483865, -3.910144)]","[(-7.676682, -2.795286)]","[(-7.2570066, -1.9520603)]","[(-7.6578116, -0.92428154)]","[(-7.846498, 0.0046358965)]","[(-7.54287, 1.5661938)]","[(-7.684533, 2.356953)]","[(-7.221885, 3.727636)]",[],[],[],[],[],[]
3,[],[],[],"[(-6.6246276, -6.148717)]","[(-6.2702923, -5.0780945)]","[(-6.19695, -4.3174896)]","[(-6.927522, -3.562452)]","[(-6.389805, -2.5711136)]","[(-6.20902, -1.203979)]","[(-6.247625, -0.7197783)]","[(-6.9949145, 0.8792135)]","[(-6.1221166, 1.028689)]","[(-6.339516, 2.9891324)]",[],"[(-6.1788297, 4.4659095)]",[],"[(-6.667634, 6.1352067)]",[],[],[]
4,[],"[(-5.2063136, -8.603043)]","[(-5.562499, -7.661199)]","[(-5.6616254, -6.2932315)]","[(-5.6783466, -5.146716)]","[(-5.121843, -4.6578827)]","[(-5.987237, -3.2005663)]","[(-5.96244, -2.062566)]","[(-5.48522, -1.1383235)]","[(-5.8183727, -0.15731564)]","[(-5.0965934, 0.69879085)]","[(-5.3623257, 1.8538604)]","[(-5.2841177, 2.158369)]","[(-5.0632076, 3.8430827)]","[(-5.5420017, 4.441115)]","[(-5.508967, 5.288678)]","[(-5.450174, 6.3571997)]","[(-5.1591773, 7.817259)]","[(-5.5499907, 8.312356)]",[]
5,[],"[(-4.247498, -8.054021)]","[(-4.000159, -7.06572)]","[(-4.2324505, -6.033454)]","[(-4.5193706, -5.3363028)]","[(-4.507549, -4.8859453)]","[(-4.6614766, -3.7351096)]","[(-4.4041824, -2.199108)]","[(-4.2020526, -1.4770613)]","[(-4.6363783, -0.8057511)]","[(-4.0873985, 0.67791307)]","[(-4.2006016, 1.2494808)]","[(-4.7914433, 2.3952475)]","[(-4.009182, 3.4304109)]","[(-4.1125035, 4.2849045)]","[(-4.645282, 5.604265)]","[(-4.260215, 6.2986894)]","[(-4.127869, 7.0280557)]",[],[]
6,"[(-3.0797775, -9.971962)]","[(-3.197062, -8.653866)]","[(-3.6330764, -7.3931365)]","[(-3.1173933, -6.4677534)]","[(-3.4012096, -5.000694)]","[(-3.7524137, -4.199325)]","[(-3.8403575, -3.9275532)]","[(-3.372878, -2.8839173)]","[(-3.0917785, -1.3361473)]","[(-3.1973364, -0.95980775)]","[(-3.3793797, 0.2038543)]","[(-3.6527872, 1.130645)]","[(-3.812576, 2.1505377)]","[(-3.9784527, 3.7628787)]","[(-3.4950912, 4.062663)]","[(-3.80785, 5.243108)]","[(-3.7470078, 6.4837766)]","[(-3.0072014, 7.4245086)]","[(-3.9679902, 8.382021)]",[]
7,"[(-2.1416886, -9.159886)]","[(-2.0449724, -8.432944)]","[(-2.084497, -7.6285534)]","[(-2.3457167, -6.1918807)]","[(-2.2521985, -5.638929)]","[(-2.5409791, -4.497556)]","[(-2.6167293, -3.6991303)]","[(-2.3920875, -2.177897)]","[(-2.144309, -1.5118703)]","[(-2.2090073, -0.21223006)]","[(-2.539505, 0.71755826)]","[(-2.7493215, 1.5787596)]","[(-2.0452302, 2.2215438)]","[(-2.7112467, 3.9618306)]","[(-2.5045397, 4.5245914)]","[(-2.447456, 5.6255875)]","[(-2.389353, 6.4106717)]","[(-2.660015, 7.473944)]","[(-2.966848, 8.774046)]","[(-2.819695, 9.118926)]"
8,"[(-1.0582889, -9.24904)]","[(-1.0953141, -8.104206)]","[(-1.1249899, -7.1077104)]","[(-1.9761864, -6.8646526)]","[(-1.0670274, -5.7241774)]","[(-1.8889626, -4.6117806)]","[(-1.934639, -3.3249843)]","[(-1.8777779, -2.0861583)]","[(-1.5157274, -1.0002714)]","[(-1.5706835, -0.19187605)]","[(-1.4410167, 0.7666989)]","[(-1.0196893, 1.0171229)]","[(-1.1519105, 2.333807)]","[(-1.4208562, 3.3238826)]","[(-1.4278965, 4.5848703)]","[(-1.5960348, 5.2941356)]","[(-1.4833751, 6.5386815)]","[(-1.1722839, 7.0776033)]","[(-1.7683406, 8.700699)]","[(-1.9032968, 9.175478)]"
9,"[(-0.38383356, -9.657718)]","[(-0.6821751, -8.996201)]","[(-0.016547786, -7.4285283)]","[(-0.4934097, -6.0554476)]","[(-0.10463119, -5.3649755)]","[(-0.8225742, -4.8440866)]","[(-0.39947066, -3.0500727)]","[(-0.31501952, -2.5938582)]","[(-0.25764355, -1.1626284)]","[(-0.56259793, -0.0032784585)]","[(-0.013648715, 0.06716039)]","[(-0.30162686, 1.4768997)]","[(-0.5625515, 2.8867357)]","[(-0.027484216, 3.4940808)]","[(-0.05990529, 4.3174896)]","[(-0.13313319, 5.1677113)]","[(-0.39799905, 6.2946124)]","[(-0.43183744, 7.683339)]","[(-0.56654316, 8.211499)]","[(-0.1317699, 9.665698)]"
10,"[(0.08762601, -9.283781)]","[(0.3573152, -8.556893)]","[(0.9218633, -7.2786565)]","[(0.8380614, -6.0193048)]","[(0.55481493, -5.002438)]","[(0.15464668, -4.588088)]","[(0.59110546, -3.362565)]","[(0.5690061, -2.055827)]","[(0.56146246, -1.0281754)]","[(0.025887862, -0.15871517)]","[(0.5180856, 0.75106204)]","[(0.35203433, 1.6141301)]","[(0.67990017, 2.4191988)]","[(0.5412671, 3.8780963)]","[(0.8534616, 4.28937)]","[(0.663639, 5.833683)]","[(0.41106966, 6.192235)]","[(0.3877686, 7.6595764)]","[(0.1942842, 8.430903)]","[(0.7069411, 9.761499)]"
11,"[(1.545438, -9.25922)]","[(1.2442187, -8.082766)]","[(1.6458187, -7.8205695)]","[(1.262418, -6.1369405)]","[(1.418704, -5.592471)]","[(1.8952025, -4.6467566)]","[(1.9439962, -3.6962843)]","[(1.6045595, -2.5146532)]","[(1.4298292, -1.0466571)]","[(1.6956933, -0.16229652)]","[(1.0593538, 0.27524006)]","[(1.2959597, 1.292596)]","[(1.3536937, 2.0593765)]","[(1.4170829, 3.2990103)]","[(1.0070024, 4.933726)]","[(1.5527374, 5.2744017)]","[(1.2124867, 6.3320155)]","[(1.7431074, 7.197432)]","[(1.0214097, 8.93805)]",[]
12,"[(2.3738725, -9.955097)]","[(2.4315348, -8.80851)]","[(2.702928, -7.625944)]","[(2.8036022, -6.2642584)]","[(2.8781507, -5.728139)]","[(2.1119711, -4.1564274)]","[(2.0572224, -3.533287)]","[(2.3798072, -2.4404614)]","[(2.2677948, -1.6358875)]","[(2.2880945, -0.19601108)]","[(2.4416156, 0.15071318)]","[(2.537132, 1.0025706)]","[(2.8130581, 2.7175887)]","[(2.25586, 3.2235074)]","[(2.3078797, 4.1562696)]","[(2.4488, 5.372433)]","[(2.6347785, 6.6954775)]","[(2.184813, 7.935753)]","[(2.885947, 8.557619)]","[(2.1141663, 9.165962)]"
13,"[(3.6767666, -9.011555)]","[(3.9139824, -8.482226)]","[(3.1520452, -7.4883275)]","[(3.0980947, -6.6490946)]","[(3.6024547, -5.0854187)]","[(3.0301554, -4.00293)]","[(3.5658243, -3.9905717)]","[(3.3979838, -2.0857928)]","[(3.7768283, -1.5434202)]","[(3.2930355, -0.93879366)]","[(3.8078773, 0.53639257)]","[(3.4134648, 1.6471473)]","[(3.6674669, 2.5181818)]","[(3.8887508, 3.1019673)]","[(3.7569995, 4.227849)]","[(3.041954, 5.7759852)]","[(3.7055597, 6.4627924)]","[(3.1621835, 7.3317776)]","[(3.1884556, 8.423121)]",[]
14,"[(4.890657, -9.145371)]","[(4.431396, -8.144498)]","[(4.7366495, -7.104169)]","[(4.66058, -6.6617184)]","[(4.8466535, -5.510302)]","[(4.2484646, -4.077534)]","[(4.822788, -3.1895194)]","[(4.112953, -2.4618185)]","[(4.353215, -1.0430142)]","[(4.3378496, -0.5003551)]","[(4.2788796, 0.16318205)]","[(4.111002, 1.1168395)]","[(4.763257, 2.063965)]","[(4.750096, 3.4186094)]","[(4.7338233, 4.000591)]","[(4.8634343, 5.1695085)]","[(4.822955, 6.2102876)]","[(4.3594446, 7.8044806)]","[(4.3587856, 8.505783)]","[(4.932469, 9.107153)]"
15,[],[],"[(5.924468, -7.3887033)]","[(5.566062, -6.3138943)]","[(5.2211843, -5.684779)]","[(5.432634, -4.6175604)]","[(5.72827, -3.0009332)]","[(5.3208137, -2.7040257)]","[(5.198611, -1.1968681)]","[(5.874753, -0.13399783)]","[(5.8569856, 0.72784555)]","[(5.0267577, 1.3479218)]","[(5.7847924, 2.4470453)]","[(5.920265, 3.6035683)]","[(5.3302083, 4.3997164)]","[(5.8101926, 5.5741997)]","[(5.642139, 6.1774335)]","[(5.679733, 7.28429)]","[(5.8179646, 8.058571)]","[(5.8169246, 9.009303)]"
16,"[(6.3375845, -9.22838)]","[(6.660124, -8.306406)]","[(6.629123, -7.1355767)]","[(6.3757367, -6.7050686)]","[(6.1520886, -5.0659995)]","[(6.195364, -4.5943656)]","[(6.797007, -3.8676498)]","[(6.5930004, -2.041866)]","[(6.853828, -1.2264628)]","[(6.907659, -0.79968417)]","[(6.7303853, 0.4424526)]","[(6.5323358, 1.3650185)]","[(6.171498, 2.2037463)]","[(6.1812267, 3.9725893)]","[(6.786152, 4.798009)]","[(6.3911567, 5.4775205)]","[(6.578261, 6.0107303)]",[],"[(6.0047235, 8.301722)]",[]
17,"[(7.890991, -9.890899)]",[],"[(7.523912, -7.1041117)]","[(7.050243, -6.0575433)]","[(7.4999433, -5.5883203)]","[(7.130295, -4.6132903)]","[(7.9811463, -3.9673357)]","[(7.5728555, -2.6941707)]","[(7.1151977, -1.3744106)]","[(7.4916954, -0.9214602)]","[(7.186306, 0.1363051)]","[(7.155335, 1.1412866)]","[(7.402019, 2.378307)]","[(7.3033686, 3.3923838)]","[(7.1475353, 4.174519)]","[(7.3695407, 5.5471354)]","[(7.310405, 6.1918464)]","[(7.9839425, 7.5443387)]","[(7.7465005, 8.330936)]","[(7.098344, 9.063066)]"
18,[],"[(8.176292, -8.302042)]","[(8.166838, -7.122796)]","[(8.127637, -6.245938)]","[(8.528821, -5.7724843)]","[(8.601893, -4.871054)]","[(8.480061, -3.1895065)]","[(8.863339, -2.657331)]","[(8.647639, -1.2643311)]","[(8.928369, -0.9456582)]","[(8.057702, 0.69746536)]","[(8.67899, 1.0472057)]","[(8.009839, 2.2215207)]","[(8.030402, 3.3151853)]","[(8.828669, 4.4435444)]","[(8.980313, 5.64356)]","[(8.201574, 6.4464593)]","[(8.522398, 7.0860023)]","[(8.528003, 8.166858)]",[]
19,[],[],[],"[(9.180837, -6.662975)]","[(9.938052, -5.0755987)]","[(9.868789, -4.4388447)]","[(9.49344, -3.5614135)]","[(9.003735, -2.5341318)]","[(9.058565, -1.0139999)]","[(9.050275, -0.31305668)]","[(9.953232, 0.27783695)]","[(9.189949, 1.876767)]","[(9.131833, 2.2054837)]","[(9.075865, 3.8800733)]","[(9.99907, 4.055696)]","[(9.701503, 5.626785)]","[(9.3338585, 6.4491)]","[(9.654567, 7.061214)]","[(9.838586, 8.641693)]",[]
