,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.8104093339708116,)","(0.7094469918145074,)","(0.9485125647650825,)","(0.9863193194071452,)","(0.9294138855404324,)","(0.9738494025336372,)","(0.9987020525667403,)","(0.982603919506073,)","(0.9461005634731716,)",,"(0.8087696075439453,)",,,
1,,,,"(0.8038965013292101,)","(0.9225033124287924,)","(0.6755364312065972,)","(0.8767363654242621,)","(0.9221078236897786,)","(0.9993142657809787,)","(0.946364000108507,)","(0.9770649406645033,)","(0.9995847854349348,)","(0.9875905248853896,)","(0.9956789162423876,)","(0.9957090377807617,)","(0.976090931892395,)","(0.9082795143127441,)",,,
2,,,"(0.7323528713650174,)","(0.8378777398003472,)","(0.9116705417633056,)","(0.7657813602023654,)","(0.9079451031155057,)","(0.9306497785780165,)","(0.846989885965983,)","(0.9554387198554145,)","(0.9837977819972568,)","(0.9993249257405599,)","(0.9843600630760193,)","(0.9650876575046116,)","(0.9907380037837559,)","(0.9260100099775526,)","(0.8056509017944335,)","(0.9402199798160129,)",,
3,,"(0.7581737518310547,)","(0.7223724365234374,)","(0.9289813571506076,)","(0.8661053657531739,)","(0.9764161427815755,)","(0.921300294664171,)","(0.9760430071089002,)","(0.9792579889297486,)","(0.9208226097954644,)","(0.9465696917639839,)","(0.985869300365448,)","(0.9651426315307617,)","(0.9961130678653717,)","(0.9838076061672635,)","(0.9419875462849935,)","(0.9368710464901394,)","(0.6945807139078776,)","(0.6933268441094292,)",
4,"(0.9509495046403673,)",,"(0.8977787441677517,)","(0.9635578870773316,)","(0.8693195978800455,)","(0.9669564273622301,)","(0.9294208738538954,)","(0.9563594473732843,)","(0.9567939943737453,)","(0.9584004428651598,)","(0.9884652932484944,)","(0.9967919382784102,)","(0.9927692870299022,)","(0.9762283934487237,)","(0.9966294950909085,)","(0.8611653010050455,)","(0.958432118097941,)","(0.7425203111436631,)","(0.6440918816460504,)",
5,"(0.8794567637973362,)","(0.9623341348436144,)","(0.9565457661946615,)","(0.9914845824241638,)","(0.9660646835962932,)","(0.9931515806251102,)","(0.9395321157243517,)","(0.9591486798392401,)","(0.9936224699020386,)","(0.9858345005247328,)","(0.9249752203623454,)","(0.9871309346622891,)","(0.9857030338711209,)","(0.9982316735717985,)","(0.9944216940138075,)","(0.9727421866522895,)","(0.8558386908637152,)","(0.7640394634670682,)","(0.6399264865451388,)","(0.7777802785237631,)"
6,"(0.9693048371209039,)","(0.9701990683873495,)","(0.99816116227044,)","(0.9903642508718703,)","(0.9840967324044969,)","(0.9986661540137397,)","(0.9967236191034317,)","(0.9904930320050981,)","(0.9969542821248373,)","(0.9932186603546143,)","(0.9943361931376987,)","(0.9976817150910695,)","(0.9916383935345544,)","(0.9629875500996907,)","(0.9519698513878716,)","(0.9671574062771268,)","(0.9673354625701904,)","(0.8241831249660916,)","(0.7077915403578017,)",
7,"(0.9733587265014648,)","(0.9732555813259549,)","(0.9974904268980026,)","(0.9680803775787353,)","(0.9841535925865174,)","(0.9735706965128581,)","(0.9930872387356229,)","(0.9798886193169488,)","(0.9952066236072117,)","(0.9937835938400692,)","(0.9962013549274868,)","(0.9916518105400933,)","(0.982121365600162,)","(0.9917257004313998,)","(0.9039432949490017,)","(0.9996552149454753,)","(0.9728599654303657,)","(0.9487967650095621,)","(0.9544065369500054,)","(0.43092011345757375,)"
8,"(0.8888720512390137,)","(0.9954239361815982,)","(0.9930492904451158,)","(0.9801489935980903,)","(0.9824791378445096,)","(0.9771611796485054,)","(0.9573562913470798,)","(0.9974925994873047,)","(0.9966923680570391,)","(0.9988021638658312,)","(0.9938031302558051,)","(0.9859019623862373,)","(0.9965931336085002,)","(0.9974839058187273,)","(0.9999364707205031,)","(0.9938160055213504,)","(0.9910779105292427,)","(0.9973927087253994,)","(0.914716010623508,)","(0.5120337592230902,)"
9,"(0.9977847579452727,)","(0.9627153184678819,)","(0.9464815351698134,)","(0.9790191835827298,)","(0.987380133734809,)","(0.9806636704338921,)","(0.9980809993214077,)","(0.9975158759289318,)","(0.9999513305723667,)","(0.9995109452141656,)","(0.9998600118690066,)","(0.998310727874438,)","(0.999210117260615,)","(0.9936432354980045,)","(0.9719448089599609,)","(0.9984354510903358,)","(0.9993976334730784,)","(0.9763010952207777,)","(0.9277953730689155,)","(0.8748924043443468,)"
10,"(0.8846860461764865,)","(0.9452294667561849,)","(0.9255198796590169,)","(0.9521692434946696,)","(0.9951795366075303,)","(0.979314054383172,)","(0.9960123423073027,)","(0.9926271306143867,)","(0.9960886942015754,)","(0.9999516583151288,)","(0.9998593777625098,)","(0.9972247494591607,)","(0.9986701336171891,)","(0.9887533624966939,)","(0.9889191574520535,)","(0.9954255213340123,)","(0.9904800415039062,)","(0.9820078372955322,)","(0.9877397696177165,)","(0.9991988804605272,)"
11,"(0.8188524034288194,)","(0.9879864586724175,)","(0.9572107791900635,)","(0.9852970123291016,)","(0.923356400595771,)","(0.9670509523815579,)","(0.9711647537019518,)","(0.9901140345467462,)","(0.966178994708591,)","(0.9992116985221704,)","(0.9977248509724935,)","(0.9915071851677365,)","(0.9908571667141385,)","(0.9937335597144232,)","(0.9990573641326692,)","(0.9837485220697191,)","(0.9926442391342587,)","(0.9960072047180599,)","(0.9310601552327474,)","(0.9981989592313767,)"
12,"(0.7640999264187283,)","(0.9852388143539429,)","(0.9795024103588528,)","(0.9971367792950736,)","(0.9954456170399983,)","(0.9683719317118327,)","(0.9698433107799954,)","(0.9821397582689921,)","(0.9987290647294786,)","(0.9947664893335766,)","(0.9988262547387017,)","(0.9824543741014269,)","(0.9927354084120856,)","(0.9979439819852511,)","(0.9724567254384359,)","(0.9939521776305305,)","(0.9844005187352498,)","(0.9838579469256931,)","(0.9802465226915148,)","(0.887040540907118,)"
13,,"(0.947577264573839,)","(0.9736991458468967,)","(0.977078480190701,)","(0.9925210926267836,)","(0.9934936602910359,)","(0.9888731413417392,)","(0.9964922706286112,)","(0.9975670556227366,)","(0.9884327981207106,)","(0.9950130436155531,)","(0.9993554631868998,)","(0.9942496577898662,)","(0.9986502859327528,)","(0.9491804387834337,)","(0.9625671439700656,)","(0.9592067029741075,)","(0.8505759980943468,)","(0.9530613740285238,)","(0.9692748387654623,)"
