,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,71,[0.6371],[0.263],[0.059],[0.9986],"[-9.3203,-7.3996]","[5.5476,9.0340]",33.77,1261.27
1,algoQD,1,82/400,100,52,[0.6556],[0.2762],[0.059],[0.9994],"[-9.3203,-7.3996]","[5.5476,9.0340]",53.76,640.22
2,algoQD,2,98/400,100,36,[0.7009],[0.258],[0.0222],[0.9994],"[-9.3203,-7.9612]","[6.5316,9.0340]",68.69,641.18
3,algoQD,3,116/400,100,45,[0.7311],[0.2605],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.5316,9.0340]",84.80,642.23
4,algoQD,4,131/400,100,41,[0.7614],[0.2399],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.5316,9.0340]",99.75,644.48
5,algoQD,5,150/400,100,41,[0.7586],[0.247],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.5316,9.0340]",113.79,640.88
6,algoQD,6,160/400,100,31,[0.7704],[0.238],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.5870,9.0340]",123.27,645.52
7,algoQD,7,167/400,100,22,[0.7915],[0.2284],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.9959,9.0340]",132.19,643.44
8,algoQD,8,177/400,100,32,[0.8009],[0.2248],[0.0206],[0.9994],"[-9.3203,-7.9612]","[6.9959,9.0340]",141.76,641.75
9,algoQD,9,184/400,100,21,[0.8119],[0.2175],[0.0206],[0.9994],"[-9.3203,-7.9612]","[7.3098,9.0340]",149.39,644.64
10,algoQD,10,191/400,100,19,[0.8179],[0.2181],[0.0206],[0.9994],"[-9.3203,-8.4995]","[7.3098,9.7902]",156.21,637.47
11,algoQD,11,197/400,100,21,[0.8213],[0.2189],[0.0206],[0.9994],"[-9.3203,-9.1125]","[7.3098,9.7902]",161.80,642.45
12,algoQD,12,202/400,100,15,[0.8318],[0.2092],[0.0206],[0.9994],"[-9.5583,-9.1125]","[7.3098,9.7902]",168.03,643.56
13,algoQD,13,205/400,100,15,[0.8376],[0.2034],[0.0206],[0.9994],"[-9.5583,-9.1125]","[7.3098,9.7902]",171.72,638.53
