,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.1871053413133581,0.8135117950251649,0.32967961247748967,0.5106739114580934,0.03857440963787462,0.6302711498258822,0.07165992779273633,-0.2835716211488706,-0.03751425610696746,-0.37901222153942693,-0.13855293071985963,0.7609184802930267,0.45519236974784527,0.4776845291702507,-0.5746621274501076
1,0.0010888101693102836,0.5162094919745341,0.72265100192312,0.9939809148670242,-0.7586461150238386,-0.8231789620576844,-0.7813278595384363,0.7773500393819799,0.4754797802175421,-0.2286322453836933,0.9475821954456995,-0.46365145887132275,0.9600492002785095,0.1216976775861518,-0.9560783947067717
2,0.9898835557436001,-0.034208590054112475,-0.3113888480936564,0.6947780617380919,0.60580081515923,0.5033039473009953,0.5800673281258673,-0.7093099862155299,0.9275915556903167,0.30874185568546175,0.38144773672735965,-0.45811221570304705,-0.9143525329084254,-0.6554197186055046,-0.7629534079578324
3,0.8866973822230486,-0.3650214305892472,0.45070984339281783,0.3336710207507638,0.7765776962575777,-0.009994438413640783,-0.9975643710049737,0.11421182823125253,-0.4687085289748385,0.30830912590982407,0.2728188408305461,-0.9520549683241264,0.6575105218742254,0.07935167854930492,0.40113098042195516
4,0.5097010762481307,-0.6206437981951733,-0.36600607165392507,0.18210349989020513,0.9020732669634832,0.37026029308025055,-0.5843163210529267,0.9586436673944767,0.256078484292245,0.4323805091862134,0.48267096575511603,0.7639233231136353,0.8536094816248276,0.07683637068241933,0.7414398792595667
5,-0.20962392943964359,0.5105642028436126,0.1991097055189428,-0.595142399391388,0.049157624858586546,-0.8347517303146534,0.42803198470992165,0.02730240567012232,0.6957725340940317,-0.5559788393656775,0.30743089362305076,-0.025322909475861133,-0.4805039601122574,-0.13521301375571348,-0.12507853571440464
6,0.45113605785026634,-0.4022588298010328,0.805942536952805,-0.43666090610929964,0.23221200661009878,-0.2677463248010701,-0.3638953105937859,0.4260824196556272,-0.21751175015849222,0.42106278555242294,0.1409877110204023,0.2134643224800823,-0.9704992028338402,-0.6725799386564051,0.6389746300429038
7,0.8492961169172131,-0.30610271598544325,0.701025764076131,0.6534163915215456,0.4200378795000588,0.7756119055102892,-0.5094858717431452,0.17133985790455974,-0.4113182641858464,0.8793847014267806,0.5411872738209571,-0.9809393938061115,0.9346186337030484,-0.34958856455758247,0.15621657028069658
8,0.7587420479487184,0.40813798404351775,0.9107041177969946,-0.6106038162207472,-0.28873437427588344,0.11905307277474475,0.8025558512795183,-0.6089447944142097,-0.2929649477565426,-0.08967752503439064,-0.3272132301141695,0.6267702504702,-0.36349830284623885,-0.9327206905714656,-0.5044948706531942
9,-0.7576772869565505,0.16415567138659126,0.9269195469467197,-0.8370953712107505,-0.5373487962285242,-0.21133456212262547,-0.505874383843756,-0.821573775893339,-0.10016222401677655,-0.12499422247639425,-0.9034680522053782,-0.053931049122345476,0.20808202721061497,-0.8713638991251238,0.6991758197954059
10,-0.20962392943964359,0.5105642028436126,0.1991097055189428,-0.595142399391388,0.0896448638705849,-0.8347517303146534,0.42803198470992165,0.02730240567012232,0.6957725340940317,-0.5559788393656775,0.30743089362305076,-0.025322909475861133,-0.4805039601122574,-0.13521301375571348,-0.12507853571440464
11,-0.5189945664162876,0.8632161831495335,0.034066489048283355,0.008223306819669762,0.39785012201719794,-0.5188047783824565,-0.4937776970327701,-0.3989032078267254,-0.8992135559556815,-0.14255112027442385,0.010206671337811501,0.9506143720256097,0.6205983128164685,0.18185808834553674,0.3424548845816493
