,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.691719, -8.676206)]","[(-9.544038, -7.091746)]","[(-9.56713, -6.63697)]","[(-9.304784, -5.158787)]","[(-9.399595, -4.391258)]","[(-9.185404, -3.443823)]","[(-9.074585, -2.9290478)]","[(-9.338134, -1.4573714)]","[(-9.425452, -0.5579303)]","[(-9.880306, 0.6471311)]","[(-9.458695, 1.0828335)]","[(-9.490553, 2.4843316)]",[],"[(-9.888563, 4.230003)]","[(-9.28638, 5.3091497)]","[(-9.123657, 6.1522694)]",[],"[(-9.579763, 8.5924015)]",[]
1,"[(-8.288445, -9.120277)]",[],"[(-8.227487, -7.8102803)]","[(-8.1513405, -6.592851)]","[(-8.675271, -5.52798)]","[(-8.890446, -4.966688)]","[(-8.359096, -3.420289)]","[(-8.422359, -2.4368663)]","[(-8.380254, -1.1154951)]","[(-8.4309, -0.024483243)]","[(-8.33985, 0.04278052)]","[(-8.356943, 1.7126372)]","[(-8.314406, 2.1902707)]","[(-8.198453, 3.295079)]","[(-8.453373, 4.4571166)]","[(-8.943953, 5.822879)]","[(-8.128423, 6.004479)]","[(-8.235858, 7.989794)]",[],[]
2,[],"[(-7.5393176, -8.388584)]","[(-7.4610195, -7.433065)]","[(-7.417518, -6.8393545)]","[(-7.8448544, -5.734359)]","[(-7.525825, -4.3629756)]","[(-7.4619527, -3.5053356)]","[(-7.576912, -2.511013)]","[(-7.014306, -1.3889594)]","[(-7.7182713, -0.84839755)]","[(-7.94634, 0.9840104)]","[(-7.5304637, 1.8039697)]","[(-7.578178, 2.973031)]","[(-7.6686263, 3.0287595)]","[(-7.188587, 4.051822)]","[(-7.0848308, 5.0410843)]","[(-7.3304257, 6.3117766)]","[(-7.2578173, 7.8957467)]","[(-7.1694226, 8.798495)]",[]
3,"[(-6.267333, -9.368968)]","[(-6.165295, -8.068855)]","[(-6.670941, -7.446486)]","[(-6.904775, -6.0399876)]","[(-6.4728265, -5.748593)]","[(-6.1256633, -4.0593877)]","[(-6.3050923, -3.843865)]","[(-6.0762873, -2.278101)]","[(-6.783789, -1.6223202)]","[(-6.065526, -0.66770667)]","[(-6.256531, 0.45294723)]","[(-6.5432034, 1.1602367)]","[(-6.0697446, 2.7602286)]","[(-6.586705, 3.4793136)]","[(-6.5750847, 4.2943926)]","[(-6.6170573, 5.00992)]","[(-6.5528474, 6.5123973)]","[(-6.991287, 7.199021)]","[(-6.6856575, 8.320919)]",[]
4,"[(-5.157028, -9.753911)]","[(-5.972833, -8.613338)]","[(-5.5578914, -7.070848)]","[(-5.609815, -6.648824)]","[(-5.2834272, -5.6408205)]","[(-5.844762, -4.084525)]","[(-5.5841875, -3.4625573)]","[(-5.168656, -2.759181)]","[(-5.8793974, -1.6568544)]","[(-5.1600747, -0.46149763)]","[(-5.234321, 0.4267993)]","[(-5.2342663, 1.6758467)]","[(-5.760545, 2.498849)]","[(-5.401818, 3.0587196)]","[(-5.8412457, 4.2298017)]","[(-5.134968, 5.1292596)]","[(-5.965202, 6.8266897)]","[(-5.261558, 7.690376)]","[(-5.0649967, 8.2000675)]","[(-5.429706, 9.103668)]"
5,"[(-4.374556, -9.3146105)]","[(-4.569137, -8.684844)]","[(-4.479608, -7.193865)]","[(-4.944037, -6.0091095)]","[(-4.1502843, -5.3441324)]","[(-4.799478, -4.022649)]","[(-4.8870935, -3.0370462)]","[(-4.292539, -2.691225)]","[(-4.017581, -1.3178099)]","[(-4.5269313, -0.9788265)]","[(-4.5770693, 0.07480256)]","[(-4.2658424, 1.4612732)]","[(-4.4961567, 2.4099073)]","[(-4.3864107, 3.8203874)]","[(-4.8529243, 4.3021884)]","[(-4.8265862, 5.058137)]","[(-4.106627, 6.7477784)]","[(-4.167868, 7.41614)]","[(-4.357133, 8.426773)]","[(-4.7660546, 9.584235)]"
6,"[(-3.021626, -9.0569515)]","[(-3.0678058, -8.894599)]","[(-3.7093108, -7.7577896)]","[(-3.5439174, -6.3340964)]","[(-3.3004413, -5.3785386)]","[(-3.1637995, -4.2725544)]","[(-3.1405098, -3.4885125)]","[(-3.830134, -2.3300166)]","[(-3.843609, -1.5865527)]","[(-3.9395037, -0.702167)]","[(-3.6553562, 0.34536847)]","[(-3.6309862, 1.6403466)]","[(-3.812885, 2.1952639)]","[(-3.7728388, 3.8835886)]","[(-3.8451116, 4.924458)]","[(-3.7328649, 5.786809)]","[(-3.766386, 6.4979444)]","[(-3.2399502, 7.8471246)]","[(-3.4326584, 8.070997)]","[(-3.431498, 9.780829)]"
7,"[(-2.5554745, -9.914378)]","[(-2.8233798, -8.730148)]","[(-2.588116, -7.2689548)]","[(-2.2257643, -6.639231)]","[(-2.0641332, -5.3561435)]","[(-2.255204, -4.9718447)]","[(-2.8483338, -3.5837464)]","[(-2.6852841, -2.247446)]","[(-2.0642905, -1.5237198)]","[(-2.245556, -0.23854676)]","[(-2.0728352, 0.7603544)]","[(-2.5623648, 1.9408686)]","[(-2.3712387, 2.5042825)]","[(-2.3027577, 3.1698048)]","[(-2.8688204, 4.150006)]","[(-2.1809075, 5.9523354)]","[(-2.5249703, 6.6447597)]","[(-2.3416727, 7.8193846)]","[(-2.0948248, 8.194469)]","[(-2.1712856, 9.230337)]"
8,"[(-1.5531191, -9.371111)]","[(-1.125041, -8.321171)]","[(-1.3609544, -7.0007305)]","[(-1.5766943, -6.584653)]","[(-1.0454701, -5.426024)]","[(-1.7703336, -4.0964255)]","[(-1.370754, -3.398039)]","[(-1.0922233, -2.6988842)]","[(-1.0652516, -1.126993)]","[(-1.651109, -0.19749199)]","[(-1.088044, 0.03160035)]","[(-1.1134332, 1.9488989)]","[(-1.5579555, 2.4340436)]","[(-1.1261659, 3.0397105)]","[(-1.164005, 4.8962903)]","[(-1.0638226, 5.4117484)]","[(-1.5598366, 6.670548)]","[(-1.9245764, 7.233811)]","[(-1.0074338, 8.305639)]","[(-1.5487492, 9.12504)]"
9,"[(-0.37836266, -9.33502)]","[(-0.3876189, -8.747291)]","[(-0.22685847, -7.4511886)]","[(-0.13831405, -6.7410398)]","[(-0.053523008, -5.0736327)]","[(-0.32679278, -4.3229804)]","[(-0.6523914, -3.534463)]","[(-0.33595225, -2.1147413)]","[(-0.3606184, -1.3421925)]","[(-0.3935652, -0.5882379)]","[(-0.12178048, 0.030359916)]","[(-0.04362331, 1.3491926)]","[(-0.99327457, 2.3558109)]","[(-0.45671117, 3.848008)]","[(-0.109021224, 4.6567626)]","[(-0.6758334, 5.574473)]","[(-0.9802649, 6.6049385)]","[(-0.3278186, 7.2596707)]","[(-0.9652593, 8.394028)]","[(-0.6428869, 9.818087)]"
