,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.806566, -9.601683)]","[(-9.260157, -8.309548)]",[],"[(-9.383862, -6.075338)]","[(-9.402579, -5.187121)]","[(-9.935666, -4.52489)]","[(-9.481278, -3.5481224)]","[(-9.039356, -2.3642745)]","[(-9.10302, -1.5174376)]","[(-9.061319, -0.17649151)]","[(-9.741395, 0.42621163)]","[(-9.978031, 1.9584109)]","[(-9.447641, 2.639104)]","[(-9.968886, 3.8083801)]","[(-9.170925, 4.6381564)]","[(-9.396474, 5.510443)]","[(-9.870169, 6.658886)]","[(-9.792101, 7.3597383)]","[(-9.946726, 8.7554245)]","[(-9.3987055, 9.34805)]"
1,"[(-8.217662, -9.51343)]",[],"[(-8.139382, -7.178908)]",[],"[(-8.394007, -5.9452424)]","[(-8.417394, -4.4915314)]","[(-8.313975, -3.3751044)]","[(-8.920078, -2.9777732)]",[],[],"[(-8.8181095, 0.50582623)]","[(-8.390511, 1.5176492)]","[(-8.298926, 2.211712)]","[(-8.163151, 3.3205922)]","[(-8.550769, 4.2542953)]","[(-8.814047, 5.98019)]","[(-8.688865, 6.7408285)]","[(-8.049637, 7.797749)]","[(-8.336045, 8.833163)]",[]
2,"[(-7.391781, -9.129383)]","[(-7.9733624, -8.408616)]","[(-7.1891294, -7.6726923)]","[(-7.3141522, -6.6397386)]","[(-7.488233, -5.164504)]","[(-7.6110277, -4.966583)]","[(-7.3396564, -3.3262048)]","[(-7.551951, -2.7200525)]","[(-7.2243543, -1.5481169)]","[(-7.333307, -0.7650198)]","[(-7.3595386, 0.42049605)]","[(-7.991235, 1.8358176)]","[(-7.6264844, 2.0653389)]","[(-7.6641226, 3.0388803)]","[(-7.1607685, 4.399158)]","[(-7.7207923, 5.7410316)]","[(-7.760586, 6.238248)]","[(-7.654405, 7.944573)]","[(-7.509359, 8.22493)]","[(-7.3164334, 9.9002075)]"
3,"[(-6.9364853, -9.655197)]","[(-6.873859, -8.718458)]","[(-6.4769073, -7.0375524)]","[(-6.1337824, -6.4087787)]","[(-6.844685, -5.0682087)]","[(-6.7917795, -4.4484615)]","[(-6.2204943, -3.427218)]","[(-6.7166276, -2.9013288)]","[(-6.5227604, -1.0297765)]","[(-6.303151, -0.29053146)]","[(-6.874049, 0.39155963)]","[(-6.382503, 1.2888273)]","[(-6.43762, 2.2513666)]","[(-6.204947, 3.6919715)]","[(-6.084192, 4.5116706)]","[(-6.5046206, 5.6617703)]","[(-6.0029206, 6.8314757)]","[(-6.7697244, 7.306619)]","[(-6.9582953, 8.852171)]","[(-6.0040927, 9.159076)]"
4,"[(-5.939528, -9.940173)]","[(-5.389592, -8.346455)]","[(-5.7687817, -7.108044)]","[(-5.3885355, -6.9964046)]","[(-5.9918437, -5.156456)]","[(-5.2308435, -4.312566)]","[(-5.6537848, -3.0158079)]","[(-5.1577477, -2.5336692)]","[(-5.874712, -1.6967312)]","[(-5.8271217, -0.40248314)]","[(-5.923037, 0.15005666)]","[(-5.386261, 1.5068303)]","[(-5.09006, 2.6551838)]","[(-5.926685, 3.7248337)]","[(-5.5175796, 4.4271445)]","[(-5.7315173, 5.6839175)]","[(-5.0957484, 6.9222827)]","[(-5.4761834, 7.3307347)]","[(-5.6174936, 8.8654785)]","[(-5.76912, 9.001112)]"
5,"[(-4.4608207, -9.784837)]","[(-4.63533, -8.624204)]","[(-4.230018, -7.8234873)]","[(-4.5730734, -6.1711125)]","[(-4.23736, -5.437318)]","[(-4.006381, -4.986618)]","[(-4.622806, -3.1714242)]","[(-4.494154, -2.1905763)]","[(-4.702144, -1.6249019)]","[(-4.53558, -0.15597391)]","[(-4.513122, 0.10891112)]","[(-4.8358173, 1.7387024)]","[(-4.379024, 2.9928286)]","[(-4.7282004, 3.872741)]","[(-4.7864842, 4.0278206)]","[(-4.5282397, 5.9098253)]","[(-4.4816422, 6.658051)]","[(-4.554523, 7.504826)]","[(-4.626467, 8.972871)]","[(-4.1074066, 9.215489)]"
6,"[(-3.3119206, -9.502019)]","[(-3.143783, -8.126117)]","[(-3.8323932, -7.74183)]","[(-3.1377087, -6.331964)]","[(-3.415753, -5.1794286)]","[(-3.529295, -4.634767)]","[(-3.1919553, -3.7430515)]","[(-3.6311228, -2.5858119)]","[(-3.5100894, -1.2351254)]","[(-3.0825446, -0.7527551)]","[(-3.5158103, 0.8365838)]","[(-3.2865474, 1.5430996)]","[(-3.9597437, 2.727617)]","[(-3.9644392, 3.0567305)]","[(-3.008937, 4.133377)]","[(-3.7035968, 5.4375973)]","[(-3.5860662, 6.6384077)]","[(-3.6587434, 7.1451573)]","[(-3.0712, 8.145984)]","[(-3.7618597, 9.789133)]"
7,"[(-2.2160144, -9.476002)]","[(-2.5555456, -8.893108)]","[(-2.2536483, -7.9338155)]","[(-2.0951586, -6.5804486)]","[(-2.993273, -5.5327277)]","[(-2.5275798, -4.2298455)]","[(-2.3780477, -3.7684407)]","[(-2.316325, -2.0175633)]","[(-2.5806909, -1.1453264)]","[(-2.1689334, -0.1105806)]","[(-2.9783998, 0.61228293)]","[(-2.646776, 1.6569811)]","[(-2.4426699, 2.011883)]","[(-2.3692477, 3.6817696)]","[(-2.0823631, 4.7158556)]","[(-2.8956635, 5.2112265)]","[(-2.2272654, 6.688345)]","[(-2.953697, 7.873088)]","[(-2.437163, 8.854125)]","[(-2.2136748, 9.378017)]"
8,"[(-1.7003052, -9.481788)]","[(-1.5470806, -8.111059)]","[(-1.7496786, -7.55279)]","[(-1.1844947, -6.40838)]","[(-1.1134048, -5.290236)]","[(-1.1988403, -4.691954)]","[(-1.1851141, -3.935111)]","[(-1.1906961, -2.6413057)]","[(-1.0377512, -1.5446612)]","[(-1.7182158, -0.8141485)]","[(-1.7659867, 0.1936159)]","[(-1.0981241, 1.9889289)]","[(-1.0493516, 2.3840554)]","[(-1.7466017, 3.3588088)]","[(-1.0908573, 4.5194616)]","[(-1.9619641, 5.7825646)]","[(-1.9182942, 6.924625)]","[(-1.81662, 7.1311774)]","[(-1.8016181, 8.001524)]","[(-1.2573694, 9.250159)]"
9,"[(-0.50294906, -9.544339)]","[(-0.18839058, -8.043465)]","[(-0.2946743, -7.2755423)]","[(-0.9632655, -6.9934855)]","[(-0.8134906, -5.0590124)]","[(-0.513582, -4.769074)]","[(-0.026889164, -3.4295104)]","[(-0.939705, -2.7503614)]","[(-0.31311527, -1.7174772)]","[(-0.053889785, -0.18294841)]","[(-0.8313173, 0.85501736)]","[(-0.14930454, 1.3273088)]","[(-0.5737662, 2.0264087)]","[(-0.5254473, 3.938977)]","[(-0.7918203, 4.669083)]","[(-0.2960617, 5.4953575)]","[(-0.8715435, 6.947581)]","[(-0.22805846, 7.263979)]","[(-0.6102953, 8.123332)]","[(-0.27796912, 9.324994)]"
10,"[(0.35292864, -9.857739)]","[(0.503204, -8.379554)]","[(0.036137853, -7.97416)]","[(0.17278153, -6.916665)]","[(0.9934094, -5.3196454)]","[(0.004213698, -4.138335)]","[(0.40934694, -3.2017426)]","[(0.7272742, -2.6348665)]","[(0.33244467, -1.0940834)]","[(0.7110229, -0.97655684)]","[(0.05678777, 0.05216321)]","[(0.7398885, 1.7344195)]","[(0.5545133, 2.584387)]","[(0.415387, 3.581492)]","[(0.7137024, 4.6617904)]","[(0.81936, 5.883656)]","[(0.9543135, 6.0986605)]","[(0.9139428, 7.539832)]","[(0.84273535, 8.168665)]","[(0.49428493, 9.961719)]"
11,"[(1.9663961, -9.710144)]","[(1.2529933, -8.100298)]","[(1.2200547, -7.3515244)]","[(1.3907838, -6.030988)]","[(1.9800102, -5.1585503)]","[(1.317209, -4.3209395)]","[(1.3415165, -3.0079694)]","[(1.2755746, -2.1567664)]","[(1.2688789, -1.3809168)]","[(1.022148, -0.5868726)]","[(1.3507698, 0.8313482)]","[(1.2526212, 1.8045489)]","[(1.9236678, 2.298705)]","[(1.6099998, 3.143469)]","[(1.0170344, 4.4496465)]","[(1.2306331, 5.8793516)]","[(1.203399, 6.026487)]","[(1.6016936, 7.291531)]","[(1.395575, 8.825831)]","[(1.2733927, 9.364228)]"
12,"[(2.126171, -9.403095)]","[(2.024584, -8.900137)]","[(2.7410882, -7.829722)]","[(2.1386156, -6.3456774)]","[(2.60914, -5.96704)]","[(2.740153, -4.0749755)]","[(2.6198618, -3.5650697)]","[(2.5566392, -2.9250278)]","[(2.7107098, -1.685095)]","[(2.5092332, -0.895199)]","[(2.9736862, 0.35621107)]","[(2.2037966, 1.0163441)]","[(2.816931, 2.0552688)]","[(2.1943579, 3.211529)]","[(2.2382414, 4.372023)]","[(2.8895345, 5.8773437)]","[(2.88577, 6.882615)]","[(2.4986646, 7.4501634)]","[(2.0124295, 8.775763)]","[(2.88657, 9.119521)]"
13,"[(3.4695387, -9.121608)]","[(3.2449, -8.11296)]","[(3.2248688, -7.328666)]","[(3.7142413, -6.0386763)]","[(3.8984566, -5.8405466)]","[(3.5088744, -4.6005807)]","[(3.5084558, -3.0991566)]","[(3.3023884, -2.7886038)]","[(3.3254871, -1.4245265)]","[(3.9407098, -0.13250944)]","[(3.1753514, 0.1716589)]","[(3.6177275, 1.6303743)]","[(3.983572, 2.1263068)]","[(3.787634, 3.3657482)]","[(3.3830252, 4.0235147)]","[(3.7657127, 5.348899)]","[(3.444029, 6.238945)]","[(3.6614444, 7.4104404)]","[(3.9702783, 8.798092)]","[(3.481898, 9.832861)]"
14,"[(4.365766, -9.276257)]","[(4.869674, -8.109361)]","[(4.785923, -7.5463)]","[(4.169262, -6.4824657)]","[(4.4546824, -5.0300093)]","[(4.0596213, -4.808395)]","[(4.6787453, -3.792313)]","[(4.303443, -2.4776402)]","[(4.1262603, -1.7925444)]","[(4.067744, -0.80370593)]","[(4.0822864, 0.3776183)]","[(4.20415, 1.4642816)]","[(4.0544405, 2.8802965)]","[(4.636249, 3.871251)]","[(4.956716, 4.2882466)]","[(4.704762, 5.317128)]","[(4.2031784, 6.1901026)]","[(4.3380437, 7.3219323)]","[(4.5606885, 8.885776)]","[(4.5511374, 9.488682)]"
15,"[(5.126694, -9.710068)]","[(5.653302, -8.382351)]","[(5.4054356, -7.752843)]","[(5.6896777, -6.8300557)]","[(5.6477127, -5.081343)]","[(5.9131064, -4.984466)]","[(5.7219553, -3.6844978)]","[(5.234746, -2.6812778)]","[(5.7652326, -1.8246065)]","[(5.9251037, -0.7796941)]","[(5.002054, 0.6672302)]","[(5.847824, 1.0625865)]","[(5.7522883, 2.2377014)]","[(5.5296283, 3.04007)]","[(5.7092, 4.779395)]","[(5.7866926, 5.4650965)]","[(5.9252586, 6.8207064)]","[(5.1301236, 7.718656)]","[(5.0673375, 8.42857)]","[(5.2458134, 9.977838)]"
16,[],"[(6.2914486, -8.577376)]","[(6.1615705, -7.3488126)]","[(6.151586, -6.5001745)]","[(6.360797, -5.8654165)]","[(6.241488, -4.813691)]","[(6.470211, -3.8402863)]","[(6.7746396, -2.5457895)]","[(6.1565275, -1.1086309)]","[(6.3613157, -0.26453334)]","[(6.6439805, 0.16488986)]","[(6.8359118, 1.5970207)]","[(6.399555, 2.3823936)]","[(6.7386794, 3.8264816)]","[(6.0745893, 4.4352174)]","[(6.0352983, 5.9498353)]","[(6.5806565, 6.5789123)]","[(6.1392856, 7.060541)]","[(6.18112, 8.384063)]","[(6.6455483, 9.764846)]"
17,"[(7.546405, -9.46782)]","[(7.0286226, -8.978394)]","[(7.1143174, -7.0332503)]","[(7.91738, -6.684091)]","[(7.001376, -5.389652)]","[(7.9307976, -4.057151)]","[(7.025167, -3.4882686)]","[(7.745895, -2.004904)]","[(7.7667108, -1.6612353)]","[(7.416487, -0.29552126)]","[(7.526434, 0.27623)]","[(7.52302, 1.3876468)]","[(7.630251, 2.098222)]","[(7.1210494, 3.4325802)]","[(7.6669784, 4.1965833)]","[(7.183639, 5.0273733)]","[(7.0345697, 6.568989)]","[(7.3775687, 7.246062)]","[(7.126988, 8.939399)]","[(7.7981205, 9.56328)]"
18,[],"[(8.403402, -8.357132)]","[(8.218181, -7.4000797)]","[(8.274815, -6.2911806)]","[(8.773143, -5.938193)]","[(8.96121, -4.7541933)]","[(8.561877, -3.1841702)]","[(8.077149, -2.5805995)]","[(8.564137, -1.9447911)]","[(8.009805, -0.3581914)]","[(8.460263, 0.45996302)]","[(8.424342, 1.1005371)]","[(8.240566, 2.1438856)]","[(8.10532, 3.3729303)]","[(8.723036, 4.132307)]","[(8.528756, 5.7550864)]","[(8.642475, 6.8080544)]","[(8.928435, 7.3064017)]","[(8.078497, 8.118466)]","[(8.673086, 9.208651)]"
