,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.338812, -6.0186663)]","[(-9.730017, -5.0538974)]",[],"[(-9.410794, -3.113816)]","[(-9.412578, -2.3950956)]","[(-9.779746, -1.0173306)]","[(-9.716149, -0.5113792)]","[(-9.014142, 0.05197695)]","[(-9.469224, 1.7408696)]",[],"[(-9.575092, 3.1836689)]","[(-9.043996, 4.5199523)]",[],[],[],[],[]
1,[],"[(-8.369188, -8.58749)]","[(-8.791465, -7.1212764)]",[],"[(-8.43283, -5.1725674)]","[(-8.584167, -4.6802654)]","[(-8.43398, -3.5501328)]","[(-8.455837, -2.005026)]","[(-8.570009, -1.0878257)]","[(-8.55379, -0.59131414)]","[(-8.082234, 0.60612583)]","[(-8.9671, 1.4851683)]","[(-8.415868, 2.106441)]","[(-8.731407, 3.486678)]","[(-8.029677, 4.572274)]","[(-8.598519, 5.367467)]",[],[],[],[]
2,"[(-7.8072143, -9.580579)]","[(-7.572118, -8.166956)]","[(-7.2466173, -7.970384)]","[(-7.1369495, -6.4940968)]","[(-7.51845, -5.542659)]","[(-7.0581803, -4.54375)]","[(-7.4883304, -3.4186974)]","[(-7.1262484, -2.9290085)]","[(-7.871754, -1.0541935)]","[(-7.878236, -0.9568155)]","[(-7.2312746, 0.8007655)]","[(-7.617948, 1.2388092)]","[(-7.753822, 2.8510854)]","[(-7.185024, 3.385098)]","[(-7.033088, 4.406126)]","[(-7.2912035, 5.89545)]","[(-7.930241, 6.057027)]","[(-7.639893, 7.5183344)]",[],[]
3,[],"[(-6.793008, -8.46884)]","[(-6.1926003, -7.6754293)]","[(-6.0284367, -6.6342535)]","[(-6.987914, -5.0351844)]","[(-6.606553, -4.083877)]","[(-6.003496, -3.6330743)]","[(-6.669747, -2.1793773)]","[(-6.952857, -1.9918163)]","[(-6.7256737, -0.18891984)]","[(-6.474494, 0.49148118)]","[(-6.066857, 1.5870268)]","[(-6.4577537, 2.9413965)]","[(-6.1947417, 3.2754273)]","[(-6.4112067, 4.912082)]","[(-6.4998918, 5.0676217)]","[(-6.642183, 6.0309167)]",[],"[(-6.593781, 8.233561)]",[]
4,"[(-5.873129, -9.428172)]","[(-5.4678054, -8.0155)]","[(-5.6768537, -7.2604876)]","[(-5.536429, -6.9885902)]","[(-5.9937544, -5.1843505)]","[(-5.242543, -4.0907364)]","[(-5.701625, -3.725154)]","[(-5.136867, -2.2734094)]","[(-5.619344, -1.922555)]","[(-5.9842854, -0.2281955)]","[(-5.4713597, 0.7328332)]","[(-5.7002196, 1.1781579)]","[(-5.411382, 2.3265884)]","[(-5.263712, 3.2493494)]","[(-5.9062405, 4.9401355)]","[(-5.612522, 5.4310575)]","[(-5.0053015, 6.3590736)]","[(-5.0760484, 7.101419)]","[(-5.664207, 8.625285)]",[]
5,"[(-4.2891293, -9.512303)]","[(-4.38138, -8.072906)]","[(-4.696162, -7.293238)]","[(-4.146052, -6.4594193)]","[(-4.6698556, -5.316898)]","[(-4.470639, -4.553499)]","[(-4.3127265, -3.8195794)]","[(-4.471775, -2.0682244)]","[(-4.6034284, -1.9471406)]","[(-4.451642, -0.91213655)]","[(-4.338506, 0.47753674)]","[(-4.2939243, 1.3746165)]","[(-4.279595, 2.6865082)]","[(-4.289384, 3.8177595)]","[(-4.3469787, 4.4283595)]","[(-4.922549, 5.9296207)]","[(-4.184406, 6.6410403)]","[(-4.5646644, 7.3811436)]","[(-4.047412, 8.104752)]","[(-4.5797086, 9.119324)]"
6,"[(-3.4513521, -9.247046)]","[(-3.3504877, -8.745694)]","[(-3.2912562, -7.4223285)]","[(-3.4258578, -6.6436663)]","[(-3.9502666, -5.9964595)]","[(-3.5182903, -4.5009007)]","[(-3.8930974, -3.1413796)]","[(-3.031089, -2.9148362)]","[(-3.1490557, -1.5935553)]","[(-3.2871385, -0.40465403)]","[(-3.6174934, 0.83583224)]","[(-3.1603715, 1.4521804)]","[(-3.121898, 2.4239984)]","[(-3.741348, 3.3872225)]","[(-3.1375198, 4.6943164)]","[(-3.1883388, 5.1392612)]","[(-3.5258648, 6.9020286)]","[(-3.9384065, 7.181303)]","[(-3.217243, 8.341745)]",[]
7,"[(-2.0154672, -9.741525)]","[(-2.8463743, -8.51379)]","[(-2.7987354, -7.2498765)]","[(-2.3045757, -6.2917533)]","[(-2.1499183, -5.915006)]","[(-2.7885716, -4.656032)]","[(-2.039391, -3.4737294)]","[(-2.353569, -2.329284)]","[(-2.9661314, -1.7698048)]","[(-2.450402, -0.64023066)]","[(-2.2396345, 0.07503016)]","[(-2.2368262, 1.328625)]","[(-2.4432974, 2.677265)]","[(-2.775871, 3.1038394)]","[(-2.7353668, 4.1863823)]","[(-2.8354025, 5.4718075)]","[(-2.0001416, 6.1952367)]","[(-2.98151, 7.3012404)]","[(-2.927284, 8.048394)]","[(-2.7752244, 9.440258)]"
8,"[(-1.7435989, -9.937398)]","[(-1.911258, -8.968565)]","[(-1.9603176, -7.45865)]","[(-1.2452472, -6.4293313)]","[(-1.4240794, -5.221678)]","[(-1.7912735, -4.045074)]","[(-1.8242301, -3.3677554)]","[(-1.8897017, -2.8456664)]","[(-1.5380275, -1.0035571)]","[(-1.1838198, -0.11652349)]","[(-1.1295519, 0.31404275)]","[(-1.4468398, 1.8074526)]","[(-1.4859477, 2.3792338)]","[(-1.1362466, 3.2114093)]","[(-1.6882849, 4.010984)]","[(-1.380389, 5.2301683)]","[(-1.8399665, 6.0242925)]","[(-1.6182882, 7.4526725)]","[(-1.9694191, 8.592377)]","[(-1.989655, 9.0044)]"
9,"[(-0.030291714, -9.659509)]","[(-0.110504024, -8.173391)]","[(-0.6519173, -7.530989)]","[(-0.4669705, -6.0231657)]","[(-0.999919, -5.0392184)]","[(-0.7689761, -4.4318137)]","[(-0.62313694, -3.3992221)]","[(-0.877196, -2.1875806)]","[(-0.4043006, -1.0904899)]","[(-0.42744082, -0.1634132)]","[(-0.055701103, 0.43684983)]","[(-0.5292428, 1.1209986)]","[(-0.8860829, 2.5545394)]","[(-0.9408645, 3.296889)]","[(-0.80082, 4.1861186)]","[(-0.17942505, 5.818992)]","[(-0.6695486, 6.101518)]","[(-0.3597787, 7.1985016)]","[(-0.78906435, 8.071703)]","[(-0.9572631, 9.935073)]"
