,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9525241533915202,)",,,,"(0.9522471321953667,)","(0.8870832443237304,)","(0.9363030168745252,)","(0.8525195651584201,)","(0.9846776843070983,)","(0.9310572942097982,)","(0.8990207460191515,)","(0.8243300967746311,)","(0.9666705555386014,)","(0.9973724285761515,)","(0.9804758323563469,)","(0.9930570145448049,)",,,
1,"(0.8670472039116753,)",,"(0.8814534717135959,)","(0.958829402923584,)","(0.9413611412048339,)","(0.9189952002631293,)","(0.9670405493842231,)","(0.9732466459274292,)","(0.9935696661472321,)","(0.8726950645446777,)","(0.9577534357706705,)","(0.8940273284912109,)","(0.9103196885850694,)","(0.9826796266767713,)","(0.9578548034032186,)","(0.9914172569910685,)","(0.9949727118015289,)","(0.9690129412545099,)","(0.9485984908209907,)","(0.9860335482491387,)"
2,"(0.8775814904106988,)","(0.9762128829956055,)","(0.958639038933648,)","(0.9095229996575249,)","(0.9649359809027778,)","(0.9350946638319227,)","(0.9855926500426399,)","(0.9928119209077623,)","(0.9851473914252387,)","(0.9285729302300347,)","(0.9074715190463596,)","(0.9271321137746176,)","(0.9984068751335144,)","(0.9842996292644077,)","(0.9998020013173421,)","(0.9956127524375915,)","(0.9749723805321587,)","(0.9844961735937331,)","(0.9738188796573215,)",
3,"(0.9975620693630642,)","(0.9926602171527015,)","(0.9672076490190294,)","(0.9320892598893907,)","(0.9389764573838976,)","(0.987505743238661,)","(0.986884085337321,)","(0.9807680871751573,)","(0.973531715075175,)","(0.9895011723041535,)","(0.9920429004563226,)","(0.9045800950792101,)","(0.9780100199911329,)","(0.9999710450569789,)","(0.9977184057235717,)","(0.9819606608814664,)","(0.9959475609991285,)","(0.9826749470498827,)","(0.9785170899497138,)","(0.7962452146742078,)"
4,"(0.8180908626980252,)","(0.6374095069037543,)","(0.9604150560167101,)","(0.9971028662390179,)","(0.9986164909270074,)","(0.9912334389156765,)","(0.9536441326141357,)","(0.980724941359626,)","(0.9929665764172871,)","(0.9551907062530518,)","(0.9592180887858073,)","(0.9961327387226953,)","(0.9985761324564616,)","(0.9969418187936147,)","(0.9977065040005578,)","(0.9871985448731316,)","(0.99413846400049,)","(0.9960325214597914,)","(0.9859912912050883,)","(0.7654947068956163,)"
5,"(0.9290321773952908,)","(0.9383627679612901,)","(0.9206709543863932,)","(0.9899610691600376,)","(0.9692663722568088,)","(0.9439622084299724,)","(0.9903364605373807,)","(0.9839664459228515,)","(0.9773214101791382,)","(0.9995663245519002,)","(0.929792218738132,)","(0.9623443603515625,)","(0.9898887177308401,)","(0.977026351292928,)","(0.977434500058492,)","(0.9974681557880507,)","(0.994543202386962,)","(0.9667187929153442,)","(0.9719873852199978,)","(0.8234225908915201,)"
6,"(0.8441160625881619,)","(0.9526870303683811,)","(0.9159188164605034,)","(0.8870505544874403,)","(0.9791699091593424,)","(0.9903645621405708,)","(0.9739521185557047,)","(0.9377789709303114,)","(0.9923737148443857,)","(0.9995113208062119,)","(0.9907970428466797,)","(0.9987398402558433,)","(0.9986002816094293,)","(0.994283875491884,)","(0.99877497487598,)","(0.9809842215643989,)","(0.9578819248411391,)","(0.9238981617821588,)","(0.8772091229756673,)","(0.8530466821458604,)"
7,"(0.9204035547044542,)","(0.9977253135707643,)","(0.9258293575710721,)","(0.9771114561292861,)","(0.8754126442803277,)","(0.9628045558929443,)","(0.9913561344146729,)","(0.9980746398369471,)","(0.9973814858330621,)","(0.9926871180534362,)","(0.9959276696046193,)","(0.9978935241699218,)","(0.9886091868082683,)","(0.9894164972835117,)","(0.9766868988672892,)","(0.9580854362911648,)","(0.9924875683254666,)","(0.8149196200900608,)","(0.9762183719211155,)","(0.827492109934489,)"
8,"(0.8833339055379231,)","(0.9850743214289347,)","(0.9848214096493191,)","(0.9340455638037788,)","(0.9896550516287486,)","(0.9841377682156033,)","(0.9864203664991591,)","(0.9647870620091756,)","(0.9980462180243598,)","(0.9979443944162792,)","(0.9974678860770332,)","(0.9878734747568766,)","(0.9973275462786356,)","(0.9899999876817067,)","(0.997446154223548,)","(0.9449967702229818,)","(0.9794459806548225,)","(0.9218993504842122,)","(0.9280504279666477,)","(0.747835922241211,)"
9,"(0.9814528836144342,)","(0.9940376712216271,)","(0.9772206862767537,)","(0.9806698812378778,)","(0.9747686968909369,)","(0.9780949380662706,)","(0.9956166621711519,)","(0.9990182283851835,)","(0.9981691996256511,)","(0.9998377118673589,)","(0.9994425892829895,)","(0.9997529508339034,)","(0.9786034186681112,)","(0.9919582565625509,)","(0.99950593031115,)","(0.9655791971418592,)","(0.9697559939490424,)","(0.9478983561197917,)","(0.8290169186062283,)","(0.8923773871527778,)"
10,"(0.9785582608646817,)","(0.9955538954999712,)","(0.9900254567464193,)","(0.9963569621245066,)","(0.9803688128789266,)","(0.9891095081965129,)","(0.9894221948252784,)","(0.9934088117546506,)","(0.9994787868526247,)","(0.9999289141760932,)","(0.9964731795920266,)","(0.9997164577245712,)","(0.9976548276013798,)","(0.9835661146375868,)","(0.9956392923990885,)","(0.994654467370775,)","(0.9811246871948243,)","(0.9913565609190199,)","(0.8747248755560981,)","(0.6424403296576606,)"
11,"(0.9485294024149576,)","(0.9920631342464024,)","(0.9674389309353298,)","(0.9966782675849066,)","(0.9996606647968292,)","(0.9586110565397474,)","(0.9926337473922305,)","(0.9990334166420831,)","(0.9935030738512675,)","(0.9947131752967835,)","(0.9933008829752604,)","(0.9876328150431315,)","(0.9666693263583713,)","(0.9941898981730143,)","(0.9999519053432676,)","(0.9945635163121753,)","(0.9505828274620904,)","(0.9838428073459201,)","(0.870220152537028,)","(0.8367364565531412,)"
12,"(0.9686500787734985,)","(0.9899654282463921,)","(0.9906334135267469,)","(0.988261244032118,)","(0.9971890522374047,)","(0.951937739054362,)","(0.982547664642334,)","(0.9986651526557074,)","(0.996702045864529,)","(0.9998297199606896,)","(0.999021848042806,)","(0.9979788055022557,)","(0.9868809170193142,)","(0.9981717748774422,)","(0.957906945546468,)","(0.9867563923199971,)","(0.9974219785796271,)","(0.9757684469223022,)","(0.8892135726081001,)",
13,"(0.9767065631018744,)","(0.9709805594550238,)","(0.9894092758496602,)","(0.9966577755080329,)","(0.996430418226454,)","(0.9528435495164659,)","(0.9961172209845649,)","(0.9920943339665731,)","(0.9986185921563042,)","(0.9861275566948785,)","(0.999157522784339,)","(0.9982764138115777,)","(0.9331679450141059,)","(0.9237201478746202,)","(0.9358100891113281,)","(0.9612522469626532,)","(0.9487106641133626,)","(0.9787221060858833,)","(0.3844666375054253,)","(0.6317794799804688,)"
14,"(0.9184185292985704,)","(0.9770812273025513,)","(0.9368201520707872,)","(0.9688577519522773,)","(0.9443242443932427,)","(0.9339705414242214,)","(0.9948490043481191,)","(0.9894125620524089,)","(0.977771610683865,)","(0.9991831266217761,)","(0.981925286187066,)","(0.9729233105977376,)","(0.9786608113182915,)","(0.9896681918038263,)","(0.9351244184705946,)","(0.9787243260277643,)","(0.836236646440294,)","(0.9984121615688006,)","(0.7302523295084635,)","(0.7856015099419488,)"
15,"(0.9118832694159613,)","(0.9736853705512153,)","(0.9890436026785109,)","(0.9556102540757921,)","(0.9752323998345269,)","(0.9899805770979987,)","(0.9641112486521403,)","(0.980183826552497,)","(0.9674279106987848,)","(0.9972276263766818,)","(0.9913823035028245,)","(0.9977874626715978,)","(0.9946955955690808,)","(0.9603154288397895,)","(0.9972803307904138,)","(0.9996985320829683,)","(0.9387199401855468,)","(0.9298816045125325,)","(0.8482998953925238,)","(0.7714253743489583,)"
16,"(0.9486971113416883,)","(0.9965750982364019,)","(0.9872831053204006,)","(0.9511470423804389,)","(0.989960820807351,)","(0.9576128005981446,)","(0.8521634419759114,)","(0.9243637667761908,)","(0.9197971555921767,)","(0.9444525983598497,)","(0.9970006975862715,)","(0.9587274259991116,)","(0.9995261328915755,)","(0.9965818166732788,)","(0.9899029519822863,)","(0.9674064212375217,)","(0.9920097000069088,)","(0.9579442342122396,)","(0.995259141921997,)","(0.887947866651747,)"
17,,"(0.8208607991536458,)","(0.9685771995120578,)","(0.9400337960984971,)","(0.9693194071451823,)","(0.9615272813373141,)","(0.9406657324896919,)","(0.9737639745076497,)","(0.891951666937934,)","(0.9812747557957967,)","(0.9795299212137858,)","(0.9616958856582641,)","(0.9896818796793619,)","(0.9910243219799466,)","(0.9935280508465237,)","(0.9955150932073593,)","(0.9916866872045729,)","(0.9898716184828017,)",,
