,x,z,y_rot,ind
13,0.017960973,0.046410616,-6.2233276,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
14,0.017089263,0.047046892,-6.6011047,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
15,0.015800443,0.04826664,-6.9569397,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
16,0.016233142,0.047833823,-7.332062,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
17,0.019569375,0.045165524,-7.72818,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
18,0.023863591,0.042112507,-8.034637,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
19,0.02748214,0.04143765,-8.120483,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
20,0.029923838,0.042960204,-7.683655,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
21,0.03280669,0.04511097,-7.320404,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
22,0.034150735,0.04879906,-6.866089,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
23,0.033700924,0.05269204,-6.665222,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
24,0.032378294,0.057262428,-6.5171814,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
25,0.030242454,0.06281707,-6.3657227,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
26,0.026717756,0.06797928,-6.429657,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
27,0.024215013,0.07159105,-6.3834534,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
28,0.019365948,0.0733659,-6.7235413,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
29,0.017289083,0.074301,-6.5897217,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
30,0.013731256,0.07433159,-6.5707703,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
31,0.010846768,0.07392366,-6.7439575,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
32,0.008130446,0.074104816,-6.6558228,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
33,0.005858533,0.07447627,-6.552887,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
34,0.0030541457,0.07612989,-6.217041,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
35,0.0008004736,0.07780887,-5.8578186,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
36,-0.0005483944,0.0793697,-5.455963,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
37,-0.0009982549,0.08047168,-5.081543,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
38,-5.9166923e-05,0.08228536,-4.789154,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
39,-0.0010794457,0.083481655,-4.689911,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
40,-0.0035872832,0.08385354,-4.640808,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
41,-0.0061467253,0.08492258,-4.593445,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
42,-0.010666892,0.08450299,-4.6867065,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
43,-0.011962288,0.087708905,-4.7507324,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
44,-0.013423789,0.090875916,-4.6865845,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
45,-0.014445207,0.0941294,-4.5634766,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
46,-0.014097988,0.09395089,-5.051117,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
47,-0.0167176,0.09433249,-5.1174316,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
48,-0.015572656,0.09665642,-5.216034,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
49,-0.016578149,0.09726656,-5.316803,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
50,-0.017071724,0.09562083,-5.798401,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
51,-0.018662412,0.09384386,-6.1770325,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
52,-0.02111984,0.09381983,-6.48053,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
53,-0.02603576,0.09366457,-6.325165,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
54,-0.029725043,0.098717496,-7.579193,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
55,-0.04142622,0.109879635,-6.7601624,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
56,-0.05220065,0.12025526,-6.4231873,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
57,-0.06396653,0.1338816,-5.546875,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
58,-0.08144158,0.14529888,-3.855896,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
59,-0.09489518,0.15155125,-2.4789429,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
60,-0.11905738,0.1382011,0.7202759,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
61,-0.1344663,0.1430479,1.8829893,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
62,-0.15500651,0.13624896,4.4941216,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
63,-0.17597318,0.12775065,6.63621,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
64,-0.19085379,0.12700224,8.628253,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
65,-0.20943746,0.12487605,10.142353,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
66,-0.22806731,0.12209347,11.756401,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
67,-0.24696726,0.117994465,13.103952,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
68,-0.2643653,0.11767104,14.562659,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
69,-0.2780007,0.121333584,15.986838,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
70,-0.2863778,0.13161196,17.372433,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
71,-0.28074253,0.15024239,18.690641,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
72,-0.28529847,0.17625701,19.898848,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
73,-0.29071954,0.19767836,20.914425,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
74,-0.2947888,0.21319802,22.01081,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
75,-0.2924523,0.22865976,23.37473,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
76,-0.28526264,0.24915493,24.864576,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
77,-0.2720596,0.27139375,26.002787,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
78,-0.25367314,0.29346448,26.992212,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
79,-0.2338556,0.3150034,27.857504,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
80,-0.22103882,0.3317184,28.335567,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
81,-0.20942566,0.34463564,28.655914,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
82,-0.1991013,0.3599007,28.885181,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
83,-0.18437022,0.37761417,28.832148,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
84,-0.16623679,0.3944929,28.577797,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
85,-0.14622173,0.41137266,28.231789,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
86,-0.124770984,0.43466887,27.489681,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
87,-0.09980352,0.4567172,26.449413,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
88,-0.07192247,0.48035324,24.996489,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
89,-0.037594106,0.50514823,23.239616,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
90,0.0030018315,0.53233993,21.252626,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
91,0.018389791,0.5576587,19.72292,"[0.7959972145149496, -0.971940163106441, -0.4668442117033045, -0.7172974831042305, 0.6791640309681137, -0.1429761645889398, -0.23363046809490373, -0.6986907857358868, 0.18176584771984983, 0.9926361347521866, -0.682923378952891, 0.285393278516352, 0.5947971975010238]"
