,x,z,y_rot,ind
19,-0.03241764,-0.029060865,1.4632379,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
20,-0.026195046,-0.020498136,1.5705478,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
21,-0.019330494,-0.011052834,1.5369986,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
22,-0.0098750545,-3.8567465e-05,1.5385867,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
23,0.0014665986,0.012534685,1.4337513,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
24,0.014162964,0.026611898,1.2658608,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
25,0.027274413,0.041547887,0.9783367,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
26,0.04011171,0.057264328,0.6171096,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
27,0.05154263,0.073796526,0.21086848,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
28,0.060797848,0.09045996,-0.3024677,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
29,0.06840201,0.10667054,-0.8550495,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
30,0.07406415,0.1221063,-1.4473957,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
31,0.07849941,0.13691044,-2.092812,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
32,0.08220859,0.15015326,-2.8189473,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
33,0.08624993,0.16274019,-3.5462117,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
34,0.0908813,0.17379864,-4.2813497,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
35,0.096998915,0.18375252,-4.981423,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
36,0.10514918,0.19252539,-5.6578755,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
37,0.115568325,0.1998447,-6.332314,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
38,0.12842774,0.20604135,-6.9859395,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
39,0.14362426,0.21106051,-7.6024556,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
40,0.16084509,0.21497947,-8.158546,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
41,0.17889616,0.21801615,-8.639595,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
42,0.19718608,0.21987498,-9.036659,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
43,0.21529557,0.22035724,-9.338173,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
44,0.23296711,0.21919048,-9.535683,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
45,0.25023463,0.2162058,-9.623543,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
46,0.26684278,0.21179661,-9.618263,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
47,0.28249937,0.20516323,-9.530617,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
48,0.29682806,0.19753943,-9.401405,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
49,0.3105192,0.1892705,-9.204994,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
50,0.32659903,0.18043485,-8.873665,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
51,0.34555677,0.17166011,-8.4728775,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
52,0.36812934,0.16183601,-7.967476,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
53,0.39447394,0.15081395,-7.363472,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
54,0.42471844,0.13882852,-6.6686172,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
55,0.45794493,0.12594102,-5.8471146,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
56,0.4939246,0.11265513,-4.9364395,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
57,0.5317439,0.09448066,-3.893837,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
58,0.57056165,0.08070719,-2.701332,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
59,0.6010059,0.074820876,0.042015076,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
60,0.62430656,0.07277752,2.2220483,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
61,0.6440469,0.07223732,4.0633326,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
62,0.66200805,0.071811244,5.679017,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
63,0.6804518,0.06494879,7.601071,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
64,0.6974499,0.060450554,9.149864,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
65,0.7137324,0.0570117,10.565939,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
66,0.7280712,0.058213137,11.0522175,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
67,0.7375614,0.060453176,11.483084,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
68,0.7423032,0.06500327,11.521481,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
69,0.74694,0.06996978,11.59237,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
70,0.75041795,0.07549227,11.56858,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
71,0.75282055,0.08025504,11.664493,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
72,0.7533318,0.08392308,11.696693,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
73,0.75254583,0.086604744,11.674585,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
74,0.7512154,0.08951533,11.736231,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
75,0.7490138,0.09211507,11.794509,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
76,0.74613696,0.09458399,11.866429,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
77,0.7423577,0.0970898,11.934936,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
78,0.7381544,0.09889262,12.11204,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
79,0.73502237,0.099395774,12.210227,"[0.03029450284486268, 0.7233233631338549, -0.9850573813082744, 0.9347455882476634, -0.7247207423458515, 0.6003278828225187, -0.3358834571596847, -0.8686312075113651, 0.8600228868011293, 0.6688945185670208, -0.9780751481503087, -0.37036443033776845, 0.5155475398853622, -0.5308697766302821, -0.9422089727832244]"
