,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.2870348539063792,0.1396695375706989,0.8409390761513231,0.40042826461962067,0.5779476345910239,0.8387268515054496,0.9879888475452097,0.39750144211147886,-0.4845743187604763,-0.013718998133688709,0.7750072611342169,-0.5196743636573982,0.3942263931915697,-0.3734789457842296,-0.5139619009522478,-0.25845914165106887,0.05613258013712574,0.6706280492445977,-0.9998349591287474,-0.6456629224650821,-0.3606296013069461,-0.05746501653120761,-0.7087548405197541,-0.6303320586964134,-0.4120965338000222,-0.3134375744797855
1,0.5490521862659317,-0.6793726729601681,-0.38834109326136823,-0.8640739923110998,-0.8903845722483523,-0.7307089106754121,0.7301944753675718,0.16432745893449563,-0.223961261556747,-0.33652150564213046,0.6385866952751256,0.9137064036406946,0.49837568485329786,-0.39434727125585356,0.33312005416668145,0.5245582038865357,0.14744086394239986,-0.6001375400212574,-0.7438533386976449,0.7043578410547451,-0.826593943202808,0.5924112705770432,0.7471393579811494,-0.8192428174855049,0.40930189187557553,-0.4513908184310982
2,0.548288368372045,-0.20960637729651665,-0.46382652520687295,-0.31399675506224334,-0.46531506932642963,0.2001400693433535,0.8070354871433274,0.06355545208358993,-0.9256014207154228,0.5095691526422832,0.2881813331657883,0.7887157894343046,-0.5000438780463567,-0.4678670403499616,-0.22160271321241898,-0.22076505237238386,0.4989879728359983,0.6546673324241239,-0.15636378680377527,0.723092608882326,-0.012947722856116561,0.7994097974690668,-0.8811266565946034,0.49091835138617834,0.8480860990451644,-0.9564057522373393
3,0.5490521862659317,-0.6793726729601681,-0.38834109326136823,-0.8640739923110998,-0.8903845722483523,-0.7307089106754121,0.7301944753675718,0.16432745893449563,-0.223961261556747,-0.4683140681174811,0.6385866952751256,0.9137064036406946,0.49837568485329786,-0.26400677065932077,0.3346386613913046,0.5245582038865357,0.14744086394239986,-0.6001375400212574,-0.6140391840321158,0.7043578410547451,-0.826593943202808,0.5924112705770432,0.7471393579811494,-0.7169568125023655,0.40930189187557553,-0.4513908184310982
4,0.9643458760199746,-0.5405968248121733,-0.8643919545491052,0.5607333262135634,0.1737697626146386,-0.11156550758951744,0.14965062055327105,0.47519124650812317,-0.7932030278957118,-0.9372785224245583,-0.21314677472291654,-0.4128656528582477,0.8442989262100733,-0.2896618125269246,0.7598751958209322,-0.6243787831627656,0.9521829591998412,-0.9179518631989569,0.49374973365880326,0.9380232738967134,-0.562272980822474,-0.4266461968026787,-0.16036468497512812,-0.31828375362593864,-0.17500090898425769,0.39976824366576635
5,0.7132312207995408,0.5438911956493804,-0.9764791563987827,-0.19059294064052912,-0.2532911527234447,-0.5437721932446131,-0.32722869360151297,0.044089594661847586,0.853986496954223,-0.637332013435354,0.2654859562730376,-0.10777999845016373,-0.40010119295315305,0.6458770869150088,-0.6208907347707007,-0.20910673609781005,-0.611675484946927,-0.7308050411798888,0.4502499954299264,-0.725416513672646,-0.40469826229837347,0.7603517760959495,-0.9508703892490376,0.7651122660168646,-0.4755444591488076,0.28195119649243683
6,0.8616469017851396,-0.1217019565057389,0.6813373895558725,-0.7235216080879514,0.6867328523042486,-0.4356296020543178,0.48019742152597966,0.6536012773272166,-0.6447022394069069,0.5146233712595807,-0.8070177545058153,0.2996974157085668,-0.22966419005165561,0.3978093101762137,-0.5428410484794794,-0.3443151259079673,0.9651463027703067,-0.2479565072729446,-0.5344301966351723,-0.41299045094900366,0.5867511785707371,0.7714631367411731,-0.3397580009320109,0.06663244266284574,-0.5859196888472231,-0.988229730238001
7,-0.14232628127467284,-0.4972064366234803,0.27174360623177884,0.05432509879145009,0.6945243749693135,0.4176079468017937,0.9427021638314994,0.4485228027952486,0.722641372629202,0.2642419280999482,-0.31774317800775376,0.9529492087273501,0.7594884055984781,-0.15117392316236367,-0.6495446550315798,-0.6112384069834487,-0.25459536573199903,-0.16698016056985487,-0.19161120572668366,0.24705088951667653,0.7755125442893898,0.9404355655970609,-0.5007484435926575,0.037538631142361334,0.6345551155208136,-0.3990997448461291
8,0.7756917183650993,0.6829539167174952,-0.1609385047324987,-0.6706633528394876,0.325773729960233,-0.6929548614059458,0.17165626394425293,0.7856789277495355,-0.5246026453329926,-0.0243037896052396,-0.7978373663231189,0.01889027264395149,-0.560423493541979,-0.43827789569841435,0.48828149219023387,-0.9469623708997617,-0.9934511543874815,0.6132005518223025,0.4629970645249397,-0.42676151609538016,0.6687440273624137,0.18576742182389494,0.28938730052315953,-0.869454445914666,0.8326194269653817,-0.1386188091494116
9,0.26181509833103345,0.11856381484774037,0.7176975545479343,-0.417964338035721,0.024012179803201583,-0.5756539641212692,0.6644839111116476,0.23584937127130434,-0.9074595612273939,-0.24014071702968254,0.7850343231762733,-0.8821260729504208,0.36389987288486636,0.23667948386395654,-0.05995297300657798,-0.4114807850265296,-0.5723635196144874,0.8483397718046732,0.9303751846976933,-0.7800864926000339,-0.14903561775492058,0.9270085376228934,0.38601973114858024,0.593789515961511,-0.9963575151724626,0.5974148130686696
10,0.5460654363352613,0.5983796052444721,-0.35466198605663846,-0.34410800776897044,0.719176677419713,-0.4105618811182461,0.769916652777662,0.8653988275589757,-0.46795650787487064,-0.6737145964826527,-0.0028261985484479,0.4344512281780908,0.8518197493575363,-0.3715579644315843,0.43915983296363836,-0.3744545697969357,0.814418324656049,-0.9381354738319003,-0.42311984326789465,-0.496333469536814,0.8174718810801429,-0.9575520665116071,-0.43010372015745024,-0.7916441175971403,0.7650676728436261,0.03328404853239553
11,0.9650846073537351,0.00940695427143301,0.8776795539963684,-0.8605324938483272,-0.5364864109787741,-0.5874315590191646,0.07570400153560208,-0.0003361118699711785,-0.03931603038337328,-0.1622328326862703,0.34597807684644155,0.9985933120430865,0.7433535579786728,-0.7971387404701584,-0.8309281812098561,0.32640936623183947,0.2681716095545119,0.7933418385436641,0.7709075590827466,-0.9909595444952655,0.7971099747089734,0.7536883340892018,-0.8893468769207724,-0.12423022057487398,0.20821934651210605,0.5091240814408113
