Format Version,1.23,Take Name,1_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.21.47.824 P.M.,Capture Start Frame,11497655,Total Frames in Take,1752,Total Exported Frames,1752,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.127286,-2.564340,2.747781,23.747194,12.181627,-32.570034
28,0.280000,0.144152,-2.557786,2.741109,23.747744,12.183801,-32.567467
29,0.290000,0.129954,-2.549695,2.765756,23.743053,12.181302,-32.567425
30,0.300000,0.176355,-2.579625,2.782169,23.742918,12.182544,-32.568153
31,0.310000,0.162430,-2.561839,2.755978,23.746391,12.182518,-32.566780
32,0.320000,0.138746,-2.554384,2.753627,23.742916,12.182578,-32.568344
33,0.330000,0.140953,-2.554999,2.741838,23.746950,12.183284,-32.568794
34,0.340000,0.107938,-2.525719,2.640119,23.752310,12.176003,-32.568810
35,0.350000,0.086961,-2.517430,2.641469,23.751499,12.174632,-32.568218
36,0.360000,0.168359,-2.564881,2.775639,23.744268,12.181898,-32.567230
37,0.370000,0.163726,-2.590555,2.872820,23.742153,12.172353,-32.572308
38,0.380000,,,,,,
39,0.390000,,,,,,
40,0.400000,,,,,,
41,0.410000,,,,,,
42,0.420000,,,,,,
43,0.430000,,,,,,
44,0.440000,,,,,,
45,0.450000,,,,,,
46,0.460000,,,,,,
47,0.470000,,,,,,
48,0.480000,,,,,,
49,0.490000,,,,,,
50,0.500000,0.141274,-2.564595,2.730910,23.747522,12.184176,-32.568714
51,0.510000,0.188576,-2.567841,2.784139,23.745090,12.182132,-32.568161
52,0.520000,0.140033,-2.556963,2.767120,23.745802,12.184793,-32.567120
53,0.530000,0.094609,-2.535519,2.633667,23.753700,12.176536,-32.567833
54,0.540000,0.154212,-2.560867,2.772938,23.741457,12.180606,-32.568367
55,0.550000,0.173823,-2.572703,2.769912,23.745508,12.184210,-32.569828
56,0.560000,0.173948,-2.571991,2.782143,23.743788,12.181775,-32.567184
57,0.570000,0.172761,-2.561808,2.791288,23.743422,12.180922,-32.567257
58,0.580000,0.130424,-2.544238,2.743290,23.745607,12.181962,-32.568531
59,0.590000,0.148767,-2.517022,2.742024,23.743443,12.182687,-32.567863
60,0.600000,0.166001,-2.575898,2.737123,23.748367,12.185718,-32.569359
61,0.610000,0.179628,-2.576378,2.790350,23.743393,12.181510,-32.566971
62,0.620000,0.165879,-2.564838,2.780459,23.743853,12.182643,-32.567791
63,0.630000,0.153916,-2.549728,2.773757,23.745596,12.183121,-32.567554
64,0.640000,0.189050,-2.580397,2.794855,23.743118,12.180742,-32.566460
65,0.650000,0.102627,-2.558485,2.631076,23.751114,12.175910,-32.572971
66,0.660000,0.190149,-2.539028,2.772551,23.743099,12.182958,-32.565945
67,0.670000,0.090499,-2.544921,2.618394,23.754520,12.176262,-32.569160
68,0.680000,0.209120,-2.596431,2.742234,23.753496,12.190819,-32.567101
69,0.690000,0.195087,-2.567576,2.761620,23.744995,12.183290,-32.568115
70,0.700000,0.160475,-2.551004,2.795997,23.741016,12.179071,-32.568279
71,0.710000,0.132734,-2.539293,2.743887,23.746300,12.182913,-32.567596
72,0.720000,0.123608,-2.537708,2.743909,23.745232,12.182010,-32.567581
73,0.730000,0.155534,-2.554550,2.797859,23.740866,12.179804,-32.567852
74,0.740000,0.166258,-2.563399,2.774901,23.744730,12.180622,-32.566936
75,0.750000,0.162884,-2.573380,2.777365,23.742453,12.180276,-32.569660
76,0.760000,0.129327,-2.556151,2.734005,23.745054,12.182489,-32.569592
77,0.770000,0.129759,-2.567299,2.753754,23.742523,12.182025,-32.570660
78,0.780000,0.152606,-2.569285,2.748689,23.745251,12.182854,-32.568935
79,0.790000,0.126205,-2.546299,2.760872,23.742826,12.180800,-32.568558
80,0.800000,0.141544,-2.541102,2.777852,23.742565,12.180773,-32.564323
81,0.810000,0.167414,-2.558027,2.792531,23.743219,12.181762,-32.567776
82,0.820000,0.144997,-2.557468,2.780416,23.744549,12.182040,-32.567867
83,0.830000,0.172544,-2.559284,2.769754,23.747074,12.184234,-32.568489
84,0.840000,0.157677,-2.566141,2.766275,23.744291,12.181996,-32.568348
85,0.850000,0.170976,-2.561977,2.802449,23.739506,12.178663,-32.568451
86,0.860000,0.150792,-2.541073,2.773793,23.743467,12.179743,-32.567326
87,0.870000,0.144010,-2.570384,2.739021,23.746189,12.183745,-32.569302
88,0.880000,0.188807,-2.587892,2.799828,23.742710,12.181055,-32.567955
89,0.890000,0.148748,-2.555543,2.750039,23.747940,12.183170,-32.567806
90,0.900000,0.173151,-2.577211,2.820023,23.741266,12.177768,-32.568836
91,0.910000,0.167286,-2.567458,2.773498,23.744720,12.180482,-32.568180
92,0.920000,0.188461,-2.569843,2.828745,23.734348,12.175968,-32.568233
93,0.930000,0.136690,-2.539414,2.765812,23.742428,12.180578,-32.567059
94,0.940000,0.144390,-2.544847,2.755980,23.746145,12.182180,-32.568291
95,0.950000,0.154328,-2.571542,2.784003,23.742922,12.182055,-32.567493
96,0.960000,0.156990,-2.553313,2.772148,23.744928,12.181464,-32.567776
97,0.970000,0.155456,-2.572281,2.758810,23.744974,12.182322,-32.570141
98,0.980000,0.165716,-2.570323,2.778507,23.745394,12.183480,-32.567413
99,0.990000,0.154863,-2.551737,2.769578,23.746429,12.183724,-32.566528
100,1.000000,0.147226,-2.557065,2.750568,23.743811,12.181190,-32.568401
101,1.010000,0.168650,-2.558497,2.789485,23.744120,12.182172,-32.567123
102,1.020000,0.182380,-2.574548,2.786962,23.741323,12.178538,-32.568783
103,1.030000,0.177719,-2.555817,2.802998,23.741766,12.179967,-32.566139
104,1.040000,0.179287,-2.577151,2.784131,23.743052,12.180121,-32.567364
105,1.050000,0.171993,-2.568859,2.780170,23.744017,12.181776,-32.567242
106,1.060000,0.191650,-2.589106,2.808264,23.740219,12.179798,-32.569546
107,1.070000,0.102809,-2.543364,2.756160,23.750181,12.181367,-32.565056
108,1.080000,0.162492,-2.567095,2.769479,23.743204,12.182076,-32.567799
109,1.090000,0.187873,-2.580738,2.776843,23.745070,12.181115,-32.569809
110,1.100000,0.082436,-2.533648,2.635476,23.751053,12.174458,-32.570820
111,1.110000,0.164638,-2.561306,2.803631,23.739416,12.178712,-32.567467
112,1.120000,0.181475,-2.557046,2.793821,23.741308,12.180370,-32.568684
113,1.130000,0.156844,-2.555902,2.776053,23.745274,12.183202,-32.567486
114,1.140000,0.151030,-2.566702,2.772578,23.744827,12.184210,-32.567833
115,1.150000,0.133449,-2.531859,2.769195,23.744184,12.181759,-32.566936
116,1.160000,0.174614,-2.569194,2.759779,23.745565,12.181971,-32.568748
117,1.170000,0.106781,-2.550343,2.614930,23.752409,12.175504,-32.571526
118,1.180000,0.126473,-2.551010,2.738501,23.746166,12.182401,-32.568333
119,1.190000,0.142608,-2.528940,2.784456,23.742693,12.180054,-32.564388
120,1.200000,0.152264,-2.561377,2.753872,23.747543,12.183211,-32.567459
121,1.210000,0.158895,-2.565908,2.745584,23.746637,12.183445,-32.570938
122,1.220000,0.171159,-2.572022,2.764841,23.745611,12.184309,-32.570335
123,1.230000,0.157806,-2.557208,2.787368,23.740751,12.179532,-32.568939
124,1.240000,0.148897,-2.558072,2.749189,23.747786,12.183315,-32.567699
125,1.250000,0.143305,-2.544030,2.765913,23.744478,12.183217,-32.567616
126,1.260000,0.151938,-2.574439,2.750927,23.745983,12.183146,-32.569569
127,1.270000,0.159854,-2.565750,2.770927,23.743906,12.181322,-32.569916
128,1.280000,0.172761,-2.561808,2.791288,23.743422,12.180922,-32.567257
129,1.290000,0.165848,-2.554860,2.786254,23.744312,12.182231,-32.567116
130,1.300000,0.175890,-2.575414,2.757777,23.745419,12.181905,-32.570026
131,1.310000,0.172986,-2.554440,2.786233,23.743212,12.180838,-32.567516
132,1.320000,0.162996,-2.551824,2.782587,23.744259,12.181496,-32.565617
133,1.330000,0.141198,-2.551692,2.738672,23.748068,12.183726,-32.567574
134,1.340000,0.172112,-2.561058,2.785408,23.743116,12.179483,-32.567429
135,1.350000,0.144115,-2.547400,2.747090,23.748226,12.183386,-32.566811
136,1.360000,0.139939,-2.535637,2.783763,23.740248,12.176962,-32.567005
137,1.370000,0.169633,-2.558050,2.787552,23.743633,12.181005,-32.567245
138,1.380000,0.148834,-2.578337,2.742536,23.745865,12.183502,-32.570301
139,1.390000,0.149064,-2.552970,2.782953,23.742624,12.181171,-32.569485
140,1.400000,0.169972,-2.570831,2.780486,23.743078,12.181437,-32.568420
141,1.410000,0.169353,-2.587756,2.778464,23.741774,12.180892,-32.568844
142,1.420000,0.148611,-2.539539,2.765357,23.746931,12.183805,-32.565804
143,1.430000,0.156981,-2.553297,2.772133,23.744930,12.181465,-32.567772
144,1.440000,0.176857,-2.566298,2.785963,23.743654,12.179901,-32.566635
145,1.450000,0.158069,-2.561136,2.756963,23.748383,12.183328,-32.568726
146,1.460000,0.159904,-2.558023,2.784717,23.741629,12.179927,-32.568245
147,1.470000,0.175306,-2.553139,2.777020,23.743540,12.180775,-32.564907
148,1.480000,0.133420,-2.539658,2.752301,23.745720,12.181640,-32.567505
149,1.490000,0.085708,-2.526979,2.644907,23.751310,12.174227,-32.569134
150,1.500000,0.154537,-2.543963,2.763775,23.745724,12.180677,-32.566742
151,1.510000,0.161803,-2.562943,2.781321,23.742989,12.179944,-32.568966
152,1.520000,0.237995,-2.596917,2.756641,23.751240,12.187184,-32.567101
153,1.530000,0.167053,-2.565639,2.773717,23.742910,12.180169,-32.567711
154,1.540000,0.140652,-2.535824,2.747122,23.748653,12.183156,-32.566395
155,1.550000,0.166707,-2.567324,2.776348,23.743292,12.181538,-32.568428
156,1.560000,0.154735,-2.547431,2.784343,23.742468,12.178626,-32.565685
157,1.570000,0.090970,-2.546005,2.621740,23.753313,12.177092,-32.569317
158,1.580000,0.141545,-2.555940,2.737058,23.747868,12.183906,-32.567673
159,1.590000,0.172652,-2.580117,2.774750,23.743402,12.182173,-32.568035
160,1.600000,0.160959,-2.538461,2.779632,23.744097,12.181121,-32.565655
161,1.610000,0.154117,-2.548521,2.806425,23.737583,12.177908,-32.568069
162,1.620000,0.187135,-2.580362,2.781816,23.740475,12.181566,-32.570271
163,1.630000,0.156118,-2.572284,2.750124,23.744583,12.181617,-32.569073
164,1.640000,0.159814,-2.541956,2.801485,23.741173,12.179051,-32.564796
165,1.650000,0.085646,-2.515315,2.629228,23.749893,12.175093,-32.569290
166,1.660000,0.156062,-2.561207,2.801024,23.739336,12.177822,-32.569225
167,1.670000,0.168017,-2.567307,2.768385,23.743837,12.180500,-32.567909
168,1.680000,0.164554,-2.576521,2.762900,23.744360,12.180994,-32.569336
169,1.690000,0.143331,-2.538177,2.732077,23.747534,12.183842,-32.567986
170,1.700000,0.192523,-2.577440,2.811667,23.741655,12.179832,-32.567711
171,1.710000,0.174496,-2.586108,2.795746,23.742529,12.180330,-32.568256
172,1.720000,0.103948,-2.533559,2.629030,23.751978,12.176475,-32.570099
173,1.730000,0.194641,-2.586395,2.831110,23.739870,12.179829,-32.566895
174,1.740000,0.089746,-2.547748,2.620876,23.753624,12.177241,-32.568855
175,1.750000,0.131743,-2.569225,2.744840,23.747091,12.184893,-32.568340
176,1.760000,0.147341,-2.552884,2.773226,23.743319,12.179182,-32.567509
177,1.770000,0.145180,-2.531903,2.757491,23.748825,12.182551,-32.566212
178,1.780000,0.186047,-2.583368,2.770379,23.743235,12.182446,-32.570709
179,1.790000,0.097570,-2.543267,2.634751,23.753448,12.176312,-32.569210
180,1.800000,0.155723,-2.569955,2.762214,23.742744,12.181846,-32.569256
181,1.810000,0.185677,-2.589926,2.780090,23.742777,12.183276,-32.571213
182,1.820000,0.140107,-2.537330,2.750435,23.747519,12.182591,-32.567688
183,1.830000,0.147902,-2.566283,2.796915,23.745319,12.181373,-32.564789
184,1.840000,0.122646,-2.568809,2.656764,23.752430,12.176706,-32.571247
185,1.850000,0.181135,-2.568508,2.760379,23.744574,12.181924,-32.569374
186,1.860000,0.147902,-2.568383,2.746629,23.746380,12.183179,-32.569668
187,1.870000,0.167207,-2.577657,2.775050,23.743246,12.182985,-32.568935
188,1.880000,0.189310,-2.571768,2.792733,23.744450,12.182793,-32.568745
189,1.890000,0.164329,-2.560335,2.804605,23.739191,12.178944,-32.566303
190,1.900000,0.144759,-2.546760,2.756119,23.745993,12.182323,-32.567932
191,1.910000,0.097923,-2.546755,2.633554,23.753326,12.176331,-32.569748
192,1.920000,0.185058,-2.577716,2.798197,23.741629,12.180590,-32.567577
193,1.930000,0.098695,-2.525648,2.645689,23.753906,12.175427,-32.568108
194,1.940000,0.170483,-2.588491,2.753691,23.745680,12.182207,-32.570240
195,1.950000,0.182377,-2.567072,2.774899,23.742229,12.181935,-32.568924
196,1.960000,0.168216,-2.577923,2.782007,23.742283,12.180582,-32.568195
197,1.970000,0.175981,-2.586849,2.828753,23.739923,12.181003,-32.566326
198,1.980000,0.163184,-2.559574,2.769417,23.744509,12.182173,-32.566841
199,1.990000,0.141174,-2.541427,2.766548,23.743328,12.180738,-32.566635
200,2.000000,0.167922,-2.554085,2.782581,23.743500,12.181005,-32.567184
201,2.010000,0.101032,-2.536535,2.644342,23.753704,12.175772,-32.568523
202,2.020000,0.169025,-2.570171,2.774253,23.742786,12.180027,-32.568604
203,2.030000,0.148850,-2.565809,2.744231,23.747440,12.183573,-32.568474
204,2.040000,0.151369,-2.548995,2.791664,23.740290,12.181141,-32.568382
205,2.050000,0.139302,-2.535579,2.769345,23.744436,12.181856,-32.567894
206,2.060000,0.109676,-2.545814,2.633040,23.751562,12.176580,-32.570370
207,2.070000,0.174691,-2.542799,2.798426,23.739958,12.179768,-32.565872
208,2.080000,0.141229,-2.529198,2.771955,23.745050,12.182940,-32.566051
209,2.090000,0.146078,-2.521276,2.813287,23.738453,12.176233,-32.566612
210,2.100000,0.178979,-2.576234,2.763372,23.745298,12.181778,-32.569534
211,2.110000,0.155988,-2.562832,2.755244,23.745022,12.181226,-32.568447
212,2.120000,0.165662,-2.566556,2.769953,23.744942,12.180312,-32.569294
213,2.130000,0.155623,-2.558240,2.766447,23.745644,12.184484,-32.567883
214,2.140000,0.168318,-2.554932,2.781315,23.744728,12.181486,-32.566559
215,2.150000,0.231685,-2.602297,2.843174,23.740396,12.180162,-32.569057
216,2.160000,0.149976,-2.554868,2.775621,23.742601,12.180695,-32.566677
217,2.170000,0.186575,-2.561580,2.805400,23.742823,12.181052,-32.565838
218,2.180000,0.166707,-2.567324,2.776348,23.743292,12.181538,-32.568428
219,2.190000,0.165066,-2.561262,2.773908,23.744865,12.180630,-32.566895
220,2.200000,0.146912,-2.549090,2.761501,23.745586,12.183769,-32.567451
221,2.210000,0.181758,-2.562751,2.800631,23.742447,12.180224,-32.566746
222,2.220000,0.193080,-2.604712,2.918048,23.739204,12.169757,-32.573093
223,2.230000,,,,,,
224,2.240000,,,,,,
225,2.250000,,,,,,
226,2.260000,,,,,,
227,2.270000,,,,,,
228,2.280000,,,,,,
229,2.290000,,,,,,
230,2.300000,,,,,,
231,2.310000,,,,,,
232,2.320000,,,,,,
233,2.330000,,,,,,
234,2.340000,-0.385063,-5.138849,3.793698,23.644129,12.281801,-32.544270
235,2.350000,-0.482938,-6.349954,4.626957,23.598606,12.380022,-32.562447
236,2.360000,-1.052106,-7.837012,4.695118,23.583006,12.479225,-32.581570
237,2.370000,-0.916065,-8.526354,4.097182,23.680326,12.555737,-32.637493
238,2.380000,-1.122240,-9.386611,4.063461,23.763136,12.703988,-32.692883
239,2.390000,-1.546031,-10.160496,3.824380,23.864515,12.873137,-32.746300
240,2.400000,-1.780971,-11.410529,4.289390,23.895321,13.048415,-32.768986
241,2.410000,-2.175721,-11.896964,3.783415,23.984735,13.209703,-32.798920
242,2.420000,-2.018133,-12.636987,3.588807,24.066767,13.338725,-32.816696
243,2.430000,-2.350915,-13.677596,3.057266,24.134697,13.470723,-32.849907
244,2.440000,-3.015749,-14.037368,3.062202,24.225338,13.621037,-32.884453
245,2.450000,-3.329337,-15.087045,2.969658,24.271330,13.752562,-32.894714
246,2.460000,-3.535823,-15.664730,2.707236,24.347277,13.864708,-32.907639
247,2.470000,-4.059224,-16.288677,2.192887,24.417114,13.970846,-32.912292
248,2.480000,-4.213326,-16.948006,1.700555,24.489901,14.071014,-32.934265
249,2.490000,-4.713723,-17.614292,0.992917,24.536907,14.172109,-32.943474
250,2.500000,-4.725029,-18.093506,0.936393,24.599113,14.250363,-32.942192
251,2.510000,-5.430940,-18.610384,0.822302,24.638279,14.351942,-32.942478
252,2.520000,-5.474782,-18.982527,0.392613,24.737803,14.454100,-32.901527
253,2.530000,-5.821772,-19.316509,0.198017,24.760780,14.511056,-32.875072
254,2.540000,-5.968776,-19.531157,0.124406,24.801205,14.556970,-32.818882
255,2.550000,-6.432643,-19.766981,-0.168604,24.829781,14.575636,-32.792339
256,2.560000,-6.467511,-20.127495,-0.001639,24.849718,14.641282,-32.726280
257,2.570000,-6.113091,-20.276773,-0.366482,24.894985,14.647520,-32.645214
258,2.580000,-6.316539,-20.535709,-0.591464,24.907400,14.684498,-32.561478
259,2.590000,-6.382948,-20.551552,-0.667108,24.925474,14.741270,-32.488560
260,2.600000,-6.262269,-20.467022,-0.636028,24.934631,14.770828,-32.417297
261,2.610000,-5.869993,-20.828268,-0.707706,24.940351,14.804795,-32.329235
262,2.620000,-5.682837,-20.925528,-0.925157,24.993000,14.843867,-32.237926
263,2.630000,-5.764673,-20.901121,-0.968898,25.022274,14.877349,-32.184650
264,2.640000,-5.921704,-20.656960,-1.302106,25.069199,14.919333,-32.090511
265,2.650000,-5.904123,-20.580446,-1.457026,25.088659,14.953902,-32.031364
266,2.660000,-5.925422,-20.481106,-1.478770,25.103456,14.980692,-31.982508
267,2.670000,-5.924567,-20.641201,-1.474797,25.120142,15.003014,-31.916866
268,2.680000,-6.052608,-20.850500,-1.507313,25.111235,15.005897,-31.857691
269,2.690000,-6.028408,-20.850029,-1.531549,25.111107,15.018707,-31.826744
270,2.700000,-6.016323,-20.891273,-1.630461,25.112379,15.048395,-31.792730
271,2.710000,-5.876257,-20.658670,-1.759927,25.101301,15.068099,-31.772264
272,2.720000,-5.871058,-20.676458,-2.049043,25.099092,15.070428,-31.782499
273,2.730000,,,,,,
274,2.740000,,,,,,
275,2.750000,,,,,,
276,2.760000,,,,,,
277,2.770000,,,,,,
278,2.780000,,,,,,
279,2.790000,,,,,,
280,2.800000,,,,,,
281,2.810000,,,,,,
282,2.820000,,,,,,
283,2.830000,,,,,,
284,2.840000,,,,,,
285,2.850000,-6.167330,-24.654797,-2.816098,24.034492,15.261106,-31.987030
286,2.860000,-6.279837,-24.805918,-2.885802,23.973604,15.295678,-32.002918
287,2.870000,-6.144949,-24.901342,-2.675877,23.881540,15.319386,-32.015476
288,2.880000,-6.220356,-25.219511,-2.373502,23.766615,15.357179,-32.032581
289,2.890000,-6.347327,-25.139431,-2.334540,23.695690,15.420492,-32.051895
290,2.900000,-6.366752,-25.259708,-2.433993,23.607895,15.449236,-32.050266
291,2.910000,-5.936284,-25.066902,-1.830835,23.529222,15.488885,-32.052620
292,2.920000,-5.736085,-25.211201,-1.398228,23.411833,15.570884,-32.048195
293,2.930000,-5.311104,-25.101267,-0.978506,23.389393,15.587151,-32.020611
294,2.940000,-4.652754,-24.895435,-0.483713,23.331978,15.640945,-31.996178
295,2.950000,-3.937280,-24.668783,0.334548,23.288010,15.640603,-31.958309
296,2.960000,-2.824760,-24.322578,1.050679,23.269409,15.659596,-31.918774
297,2.970000,-1.699073,-24.012129,1.889301,23.252174,15.652979,-31.847542
298,2.980000,-1.104996,-23.647774,2.343395,23.267063,15.657198,-31.781664
299,2.990000,-0.486756,-23.179251,2.717077,23.269363,15.676058,-31.719997
300,3.000000,0.593015,-23.026459,3.297367,23.263550,15.660914,-31.635288
301,3.010000,1.809505,-22.775490,4.001814,23.260761,15.670525,-31.562346
302,3.020000,2.879209,-22.259605,4.960305,23.246153,15.663391,-31.444571
303,3.030000,3.829718,-21.373194,5.183651,23.301559,15.636711,-31.334314
304,3.040000,4.319966,-20.987238,5.671332,23.305496,15.607958,-31.260426
305,3.050000,4.856427,-20.740215,6.008950,23.275652,15.610820,-31.181112
306,3.060000,5.618647,-20.293314,6.712671,23.267611,15.596173,-31.059500
307,3.070000,6.264468,-19.902660,7.005850,23.270008,15.586026,-30.931765
308,3.080000,6.846342,-19.294296,7.659978,23.283373,15.565102,-30.826908
309,3.090000,7.195084,-18.767735,7.793541,23.314751,15.586967,-30.722794
310,3.100000,7.660301,-18.339237,8.377717,23.318596,15.579574,-30.600231
311,3.110000,7.969908,-17.678844,9.052165,23.361685,15.577385,-30.480137
312,3.120000,7.731295,-16.573433,9.321624,23.432680,15.602021,-30.334339
313,3.130000,7.982507,-15.859812,9.926991,23.480057,15.586842,-30.197292
314,3.140000,7.880340,-14.602795,10.104045,23.599669,15.586450,-30.051399
315,3.150000,7.257990,-13.752226,10.396446,23.699635,15.629511,-29.892271
316,3.160000,6.764155,-12.760777,10.849079,23.834505,15.644391,-29.729630
317,3.170000,6.453679,-11.685399,10.660353,24.002625,15.665497,-29.602571
318,3.180000,5.433681,-10.565998,10.579531,24.150160,15.695580,-29.462954
319,3.190000,4.708355,-9.493618,10.515148,24.300154,15.756845,-29.332901
320,3.200000,3.882379,-8.663155,10.554280,24.415993,15.894943,-29.186768
321,3.210000,3.189857,-7.967532,10.337934,24.538322,15.991838,-29.073540
322,3.220000,1.910452,-6.994606,9.831970,24.704113,16.189835,-28.924959
323,3.230000,0.681511,-6.052871,9.290404,24.825403,16.315319,-28.811996
324,3.240000,0.726489,-5.214389,9.184219,24.896532,16.402370,-28.656086
325,3.250000,-0.078792,-4.101441,7.859679,25.036684,16.496891,-28.520294
326,3.260000,-0.603937,-3.177143,6.532581,25.127666,16.541065,-28.370798
327,3.270000,-0.851256,-2.040677,5.673344,25.262213,16.571054,-28.199306
328,3.280000,,,,,,
329,3.290000,,,,,,
330,3.300000,,,,,,
331,3.310000,,,,,,
332,3.320000,,,,,,
333,3.330000,,,,,,
334,3.340000,,,,,,
335,3.350000,,,,,,
336,3.360000,,,,,,
337,3.370000,,,,,,
338,3.380000,,,,,,
339,3.390000,3.751763,-3.148422,-8.639798,25.304079,15.620682,-25.802675
340,3.400000,3.983642,-3.950140,-9.622313,25.281923,15.511727,-25.462648
341,3.410000,4.373030,-4.953972,-10.533454,25.187531,15.394756,-25.100479
342,3.420000,4.536026,-6.111547,-10.840035,25.072565,15.261709,-24.676037
343,3.430000,5.492682,-7.617616,-10.947909,24.908195,15.091205,-24.236252
344,3.440000,5.985779,-9.021598,-11.383323,24.771242,14.884804,-23.729790
345,3.450000,6.808092,-10.134442,-11.573663,24.628679,14.719613,-23.152136
346,3.460000,7.367712,-11.347187,-11.810443,24.459066,14.468143,-22.583447
347,3.470000,8.870150,-12.578486,-11.654058,24.273981,14.157939,-21.951321
348,3.480000,9.862214,-13.701131,-12.277006,24.092854,13.854103,-21.278286
349,3.490000,11.034503,-15.004607,-12.214886,23.876244,13.403901,-20.577991
350,3.500000,12.868264,-16.305140,-12.201592,23.658035,12.927087,-19.848410
351,3.510000,15.033235,-17.430763,-12.200511,23.458506,12.346354,-19.113480
352,3.520000,17.039289,-18.396772,-12.438824,23.244465,11.703810,-18.344610
353,3.530000,20.310310,-17.874702,-10.995151,22.956034,11.669329,-17.738718
354,3.540000,22.064585,-18.249271,-9.842723,22.741865,11.735391,-17.383398
355,3.550000,21.843319,-18.464855,-10.262124,22.684721,11.811641,-17.263588
356,3.560000,23.089352,-18.780130,-9.941844,22.583549,11.817733,-16.968338
357,3.570000,24.623951,-18.274389,-8.919971,22.465439,11.806746,-16.701792
358,3.580000,22.619553,-17.739000,-9.684546,22.526375,11.931828,-16.761532
359,3.590000,20.777000,-17.690674,-10.598346,22.672022,12.096727,-16.871620
360,3.600000,18.807531,-17.458471,-11.582027,22.831053,12.150401,-16.991735
361,3.610000,17.596590,-18.294743,-12.653403,22.985281,12.079060,-17.016787
362,3.620000,15.845199,-18.741802,-15.202217,23.327412,11.937564,-17.121193
363,3.630000,13.540859,-19.018147,-17.779739,23.702093,11.775462,-17.324421
364,3.640000,11.344554,-19.040844,-19.902348,24.094105,11.736518,-17.617985
365,3.650000,8.609879,-18.848063,-20.991459,24.381218,11.894097,-17.983892
366,3.660000,8.597101,-18.588833,-20.491165,24.490332,12.043427,-18.092041
367,3.670000,8.596401,-18.502968,-20.568228,24.621628,12.160854,-18.175589
368,3.680000,7.170612,-18.153841,-21.008297,24.818390,12.339648,-18.253323
