Format Version,1.23,Take Name,1_linje1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.19.50.468 P.M.,Capture Start Frame,11485923,Total Frames in Take,1696,Total Exported Frames,1696,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.561886,-6.707486,1.976348,25.543901,12.121458,-32.459454
28,0.280000,0.462298,-6.770061,1.759365,25.538530,12.131829,-32.459305
29,0.290000,0.588291,-6.708568,2.005171,25.540453,12.123249,-32.460133
30,0.300000,0.465610,-6.747602,1.807365,25.538036,12.130403,-32.461197
31,0.310000,0.562000,-6.689858,1.923865,25.544258,12.126657,-32.457561
32,0.320000,0.520408,-6.743571,1.799074,25.533119,12.133245,-32.462479
33,0.330000,0.551055,-6.735934,1.932174,25.541613,12.121360,-32.461540
34,0.340000,0.486157,-6.742478,1.797777,25.540083,12.131720,-32.461880
35,0.350000,0.583654,-6.732937,1.940912,25.543039,12.123586,-32.458393
36,0.360000,0.527099,-6.728058,1.850863,25.535198,12.132199,-32.460827
37,0.370000,0.555689,-6.717061,1.941001,25.546227,12.122415,-32.459522
38,0.380000,0.600596,-6.728075,1.986754,25.539827,12.122040,-32.457916
39,0.390000,0.590819,-6.725640,1.972852,25.540852,12.121277,-32.458530
40,0.400000,0.590186,-6.709614,1.969622,25.541473,12.123503,-32.459274
41,0.410000,0.583701,-6.704713,1.976045,25.541687,12.125023,-32.457607
42,0.420000,0.575592,-6.700040,1.937919,25.543455,12.117983,-32.458897
43,0.430000,0.512801,-6.742090,1.840517,25.536022,12.135262,-32.457531
44,0.440000,0.544962,-6.722593,1.950599,25.543732,12.122779,-32.460598
45,0.450000,0.561011,-6.732286,1.943696,25.542673,12.121615,-32.458584
46,0.460000,0.598713,-6.711780,1.940457,25.539749,12.123857,-32.457363
47,0.470000,0.574421,-6.708210,1.944679,25.543388,12.122577,-32.459351
48,0.480000,0.569752,-6.718803,1.941713,25.543341,12.125431,-32.460766
49,0.490000,0.517095,-6.785773,1.827065,25.537443,12.129075,-32.463013
50,0.500000,0.496976,-6.766039,1.832560,25.537052,12.129827,-32.460217
51,0.510000,0.475659,-6.752355,1.782965,25.537872,12.134215,-32.461147
52,0.520000,0.495392,-6.760095,1.809218,25.541094,12.130608,-32.463787
53,0.530000,0.483157,-6.776439,1.824519,25.533566,12.128097,-32.462456
54,0.540000,0.587637,-6.728549,1.955520,25.542959,12.121678,-32.458843
55,0.550000,0.573827,-6.700432,1.949209,25.547224,12.123476,-32.459244
56,0.560000,0.558405,-6.679045,1.958299,25.540394,12.124246,-32.459042
57,0.570000,0.468539,-6.731797,1.811023,25.539255,12.131344,-32.459034
58,0.580000,0.565733,-6.712913,1.938883,25.542826,12.125065,-32.461540
59,0.590000,0.612844,-6.712130,2.002959,25.532595,12.123641,-32.450504
60,0.600000,0.685483,-6.645955,1.966439,25.536596,12.131679,-32.462311
61,0.610000,0.584214,-6.692416,1.939584,25.541656,12.125546,-32.460777
62,0.620000,0.601726,-6.682419,1.999578,25.537596,12.123934,-32.451160
63,0.630000,0.660815,-6.706054,1.934539,25.538870,12.128497,-32.463161
64,0.640000,0.474582,-6.765304,1.796222,25.535694,12.129745,-32.459007
65,0.650000,0.513145,-6.738041,1.830351,25.537020,12.131209,-32.459568
66,0.660000,0.587689,-6.712078,1.962712,25.542801,12.121968,-32.459145
67,0.670000,0.475465,-6.734495,1.794878,25.539255,12.130985,-32.461292
68,0.680000,0.597448,-6.721044,1.995887,25.541323,12.124271,-32.455177
69,0.690000,0.462736,-6.761093,1.787946,25.539537,12.130140,-32.460476
70,0.700000,0.489806,-6.763068,1.799402,25.537645,12.126756,-32.460579
71,0.710000,0.696930,-6.546435,1.764601,25.572029,12.107357,-32.459312
72,0.720000,0.497534,-6.777708,1.818273,25.536125,12.128126,-32.459389
73,0.730000,0.488030,-6.751281,1.822307,25.539150,12.130992,-32.459511
74,0.740000,0.570248,-6.731054,1.941670,25.542732,12.122726,-32.460777
75,0.750000,0.580985,-6.728525,1.935257,25.543875,12.122549,-32.458275
76,0.760000,0.579024,-6.674495,1.983783,25.540247,12.121993,-32.454269
77,0.770000,0.582371,-6.699880,1.932023,25.541809,12.124017,-32.458839
78,0.780000,0.601024,-6.710747,1.948427,25.542583,12.124534,-32.459816
79,0.790000,0.599118,-6.699762,1.814804,25.531796,12.140040,-32.467052
80,0.800000,0.642563,-6.674407,2.045625,25.533560,12.124892,-32.451698
81,0.810000,0.485434,-6.732797,1.790907,25.539648,12.132473,-32.460938
82,0.820000,0.681999,-6.562199,1.763208,25.566515,12.106481,-32.457378
83,0.830000,0.454861,-6.743971,1.786937,25.539171,12.132193,-32.460751
84,0.840000,0.564303,-6.704365,1.951529,25.544081,12.124219,-32.460087
85,0.850000,0.568756,-6.709445,1.919443,25.541180,12.124927,-32.456760
86,0.860000,0.487569,-6.728403,1.762540,25.538937,12.135391,-32.460297
87,0.870000,0.480057,-6.744324,1.806478,25.537601,12.134171,-32.461586
88,0.880000,0.567858,-6.705362,1.941566,25.541384,12.123034,-32.459835
89,0.890000,0.551660,-6.697084,1.975484,25.539557,12.123249,-32.460552
90,0.900000,0.513563,-6.761487,1.803782,25.535223,12.130599,-32.461735
91,0.910000,0.523950,-6.752600,1.807740,25.533491,12.133171,-32.458679
92,0.920000,0.526265,-6.742750,1.831066,25.535896,12.132152,-32.461411
93,0.930000,0.494994,-6.748352,1.819185,25.539722,12.131082,-32.462257
94,0.940000,0.589765,-6.689660,1.959446,25.541538,12.125150,-32.459267
95,0.950000,0.580320,-6.739569,1.950404,25.540348,12.122585,-32.459789
96,0.960000,0.559406,-6.710199,1.941347,25.545029,12.125313,-32.461185
97,0.970000,0.480685,-6.743539,1.831185,25.538895,12.129793,-32.460846
98,0.980000,0.512556,-6.739091,1.767823,25.537601,12.131618,-32.459774
99,0.990000,0.482283,-6.759400,1.798788,25.537434,12.131635,-32.460609
100,1.000000,0.567732,-6.705941,1.917596,25.540998,12.124581,-32.459320
101,1.010000,0.576482,-6.698182,1.967706,25.543344,12.125388,-32.461037
102,1.020000,0.579400,-6.726701,1.943741,25.541025,12.122528,-32.457645
103,1.030000,0.497478,-6.762447,1.765825,25.536993,12.129821,-32.462070
104,1.040000,0.509683,-6.751601,1.823523,25.539604,12.131786,-32.460236
105,1.050000,0.505819,-6.740607,1.803982,25.538391,12.133084,-32.462151
106,1.060000,0.559207,-6.728684,1.917358,25.542091,12.124490,-32.459183
107,1.070000,0.525870,-6.733697,1.811600,25.535948,12.132704,-32.463474
108,1.080000,0.607486,-6.717363,1.787313,25.530010,12.138063,-32.463379
109,1.090000,0.507908,-6.774788,1.813592,25.534735,12.131227,-32.459778
110,1.100000,0.498508,-6.735172,1.777845,25.537882,12.132766,-32.460094
111,1.110000,0.510391,-6.760817,1.817570,25.535721,12.128207,-32.459259
112,1.120000,0.508523,-6.744577,1.781801,25.537199,12.134113,-32.461662
113,1.130000,0.520507,-6.743369,1.809476,25.537447,12.133987,-32.460854
114,1.140000,0.723885,-6.511641,1.758798,25.566011,12.109349,-32.457264
115,1.150000,0.562501,-6.704713,1.928372,25.545635,12.126645,-32.458397
116,1.160000,0.574419,-6.677278,1.931663,25.541771,12.126573,-32.457439
117,1.170000,0.553782,-6.714201,1.934489,25.543621,12.124583,-32.459217
118,1.180000,0.645200,-6.592773,1.641398,25.560730,12.112602,-32.459652
119,1.190000,0.527894,-6.735619,1.807034,25.534439,12.130404,-32.457092
120,1.200000,0.619616,-6.701396,2.032118,25.540573,12.125321,-32.455692
121,1.210000,0.520375,-6.727695,1.805904,25.534180,12.133689,-32.461929
122,1.220000,0.457434,-6.758326,1.782611,25.540266,12.132838,-32.462502
123,1.230000,0.508211,-6.702595,1.820971,25.534557,12.131450,-32.455166
124,1.240000,,,,,,
125,1.250000,,,,,,
126,1.260000,,,,,,
127,1.270000,,,,,,
128,1.280000,,,,,,
129,1.290000,,,,,,
130,1.300000,,,,,,
131,1.310000,,,,,,
132,1.320000,,,,,,
133,1.330000,,,,,,
134,1.340000,,,,,,
135,1.350000,,,,,,
136,1.360000,0.490076,-6.748572,1.797948,25.536119,12.134836,-32.461071
137,1.370000,0.515928,-6.748867,1.815369,25.539988,12.131964,-32.460194
138,1.380000,0.582431,-6.694652,1.924494,25.544146,12.127943,-32.458572
139,1.390000,0.533590,-6.747595,1.814249,25.534735,12.132195,-32.459759
140,1.400000,0.498488,-6.745890,1.801467,25.540405,12.133354,-32.461605
141,1.410000,0.509058,-6.739690,1.788692,25.537815,12.134175,-32.461349
142,1.420000,0.513763,-6.743037,1.815559,25.537590,12.132005,-32.463165
143,1.430000,0.503066,-6.757146,1.812506,25.538673,12.132892,-32.460464
144,1.440000,0.483929,-6.755667,1.809161,25.536961,12.128765,-32.460331
145,1.450000,0.534353,-6.746691,1.789890,25.534225,12.133580,-32.459667
146,1.460000,0.474704,-6.736342,1.791774,25.539993,12.131828,-32.461758
147,1.470000,0.500756,-6.774032,1.776095,25.540247,12.132279,-32.459801
148,1.480000,0.495815,-6.709435,1.778146,25.533936,12.131947,-32.454475
149,1.490000,0.519085,-6.751719,1.802739,25.535532,12.133309,-32.460056
150,1.500000,0.802228,-6.778063,1.985555,25.549667,12.142683,-32.462635
151,1.510000,0.500147,-6.730265,1.782930,25.535589,12.134105,-32.458012
152,1.520000,0.492005,-6.746137,1.793380,25.538481,12.132836,-32.464615
153,1.530000,0.503010,-6.754417,1.822553,25.538040,12.131083,-32.463406
154,1.540000,0.502578,-6.731544,1.784993,25.538488,12.134739,-32.461243
155,1.550000,0.496122,-6.758249,1.802058,25.539961,12.133031,-32.461594
156,1.560000,0.479508,-6.751657,1.814506,25.538528,12.132027,-32.459850
157,1.570000,0.563264,-6.707238,1.909496,25.542208,12.125411,-32.460056
158,1.580000,0.497594,-6.757744,1.801090,25.538227,12.132857,-32.460121
159,1.590000,0.494618,-6.750975,1.773336,25.539944,12.135300,-32.463070
160,1.600000,0.646996,-6.693854,2.093280,25.546679,12.118159,-32.463093
161,1.610000,0.503601,-6.761895,1.800145,25.537256,12.130919,-32.458553
162,1.620000,0.516141,-6.722363,1.783031,25.537714,12.135677,-32.461056
163,1.630000,0.537711,-6.733970,1.797926,25.536016,12.132860,-32.459034
164,1.640000,0.472158,-6.765716,1.793104,25.538927,12.132022,-32.462238
165,1.650000,0.480373,-6.748824,1.828762,25.538408,12.129364,-32.461170
166,1.660000,0.517973,-6.723806,1.799748,25.531971,12.130742,-32.453949
167,1.670000,0.533079,-6.755461,1.799384,25.534830,12.128873,-32.460575
168,1.680000,0.503957,-6.752612,1.841906,25.533947,12.137329,-32.459564
169,1.690000,0.532316,-6.752759,1.873619,25.532965,12.134336,-32.457520
170,1.700000,0.474279,-6.737874,1.786237,25.539892,12.133187,-32.461868
171,1.710000,0.587048,-6.722468,1.929280,25.539612,12.124320,-32.459892
172,1.720000,0.505586,-6.750734,1.748477,25.537031,12.132950,-32.460232
173,1.730000,0.530154,-6.782896,1.849538,25.530008,12.133298,-32.457848
174,1.740000,0.499753,-6.762213,1.770812,25.533035,12.131547,-32.462364
175,1.750000,0.527380,-6.773175,1.804398,25.536610,12.128831,-32.459026
176,1.760000,0.641604,-6.584218,1.602027,25.562382,12.117551,-32.458549
177,1.770000,0.559544,-6.719595,1.958619,25.541201,12.120639,-32.457851
178,1.780000,0.530322,-6.753997,1.777646,25.538364,12.131135,-32.460201
179,1.790000,0.553378,-6.733238,1.882545,25.531736,12.134250,-32.458797
180,1.800000,0.506290,-6.764205,1.796256,25.537310,12.131860,-32.460175
181,1.810000,0.496586,-6.766031,1.788275,25.539219,12.134143,-32.462849
182,1.820000,0.499705,-6.741808,1.783335,25.538385,12.133760,-32.462303
183,1.830000,0.602280,-6.693566,1.936169,25.541210,12.127726,-32.459881
184,1.840000,0.584661,-6.733200,1.958009,25.538803,12.123590,-32.457829
185,1.850000,0.513878,-6.769279,1.827991,25.535938,12.129216,-32.460327
186,1.860000,0.588332,-6.699485,1.958761,25.540552,12.125890,-32.459087
187,1.870000,0.557091,-6.720457,1.955634,25.542057,12.123188,-32.463589
188,1.880000,0.504680,-6.753188,1.822327,25.537973,12.131296,-32.462769
189,1.890000,0.568594,-6.731334,1.940998,25.539505,12.123419,-32.461418
190,1.900000,0.490717,-6.754833,1.780493,25.539658,12.131806,-32.461979
191,1.910000,0.702819,-6.556699,1.762690,25.568380,12.105903,-32.457905
192,1.920000,0.638759,-6.741169,1.957873,25.545588,12.129659,-32.456562
193,1.930000,0.562298,-6.721017,1.943574,25.543573,12.125252,-32.461800
194,1.940000,0.510996,-6.767398,1.781126,25.534769,12.132248,-32.460167
195,1.950000,0.545061,-6.765086,1.867043,25.534498,12.132049,-32.457428
196,1.960000,0.570698,-6.745986,1.836436,25.541222,12.137881,-32.461143
197,1.970000,0.576465,-6.717127,1.944375,25.542170,12.122517,-32.457428
198,1.980000,0.584978,-6.671863,1.943188,25.541254,12.125866,-32.457844
199,1.990000,0.541910,-6.757678,1.796001,25.535753,12.129871,-32.459278
200,2.000000,0.559500,-6.698033,1.939669,25.542048,12.123904,-32.460320
201,2.010000,0.549385,-6.733234,1.944780,25.539080,12.122105,-32.459476
202,2.020000,0.549453,-6.755931,1.859393,25.531387,12.133358,-32.457550
203,2.030000,0.488657,-6.726843,1.803819,25.533941,12.131634,-32.460461
204,2.040000,0.525065,-6.738669,1.847112,25.534777,12.132813,-32.460869
205,2.050000,0.578179,-6.720215,1.928885,25.539005,12.122827,-32.459415
206,2.060000,0.587777,-6.709678,1.934780,25.540342,12.124140,-32.458790
207,2.070000,0.520852,-6.743121,1.816527,25.537485,12.132311,-32.461746
208,2.080000,0.581273,-6.700078,1.938959,25.542372,12.125070,-32.459496
209,2.090000,0.566374,-6.712320,1.948799,25.542950,12.124346,-32.459923
210,2.100000,0.501743,-6.730405,1.800168,25.537518,12.131784,-32.462101
211,2.110000,0.502203,-6.763886,1.771063,25.536692,12.130174,-32.460896
212,2.120000,0.583342,-6.700494,1.954814,25.539959,12.125110,-32.460815
213,2.130000,0.610663,-6.707760,1.989013,25.541773,12.123384,-32.461720
214,2.140000,0.552033,-6.686685,1.945734,25.540806,12.122804,-32.459419
215,2.150000,0.577741,-6.697659,1.951559,25.540754,12.124231,-32.460434
216,2.160000,0.508026,-6.756404,1.816791,25.538773,12.131254,-32.462498
217,2.170000,0.589550,-6.746750,1.946158,25.542009,12.123014,-32.459518
218,2.180000,0.478832,-6.753594,1.817049,25.538170,12.129366,-32.461853
219,2.190000,0.728259,-6.540129,1.772964,25.564054,12.106124,-32.458435
220,2.200000,0.572065,-6.691700,1.943113,25.542236,12.124015,-32.460518
221,2.210000,0.488065,-6.727534,1.810300,25.537670,12.130236,-32.460369
222,2.220000,0.475723,-6.702595,1.801919,25.536978,12.131805,-32.455341
223,2.230000,0.586772,-6.713716,1.962347,25.540627,12.123970,-32.462421
224,2.240000,0.581887,-6.714664,1.971800,25.543535,12.124996,-32.460129
225,2.250000,0.583825,-6.682832,1.926520,25.541412,12.127185,-32.460976
226,2.260000,0.513970,-6.718987,1.810541,25.534725,12.131495,-32.461266
227,2.270000,0.495863,-6.735642,1.822348,25.531223,12.129833,-32.455276
228,2.280000,0.612415,-6.684390,1.936298,25.542038,12.124549,-32.456810
229,2.290000,0.583926,-6.727703,1.984484,25.539038,12.121649,-32.460396
230,2.300000,0.559035,-6.715922,1.919044,25.545090,12.126677,-32.459515
231,2.310000,0.568830,-6.695696,1.962209,25.543600,12.123600,-32.458843
232,2.320000,0.526453,-6.736723,1.851748,25.535736,12.132428,-32.461399
233,2.330000,0.593495,-6.708519,1.925488,25.539913,12.123624,-32.459129
234,2.340000,0.583919,-6.716111,1.916800,25.539879,12.124147,-32.460491
235,2.350000,0.572413,-6.716465,1.914326,25.541220,12.121318,-32.457718
236,2.360000,0.466178,-6.769985,1.782647,25.536711,12.130054,-32.460449
237,2.370000,0.577609,-6.703464,1.945881,25.542984,12.126371,-32.462761
238,2.380000,0.493669,-6.749017,1.771235,25.535398,12.133284,-32.459759
239,2.390000,0.569776,-6.713272,1.957803,25.544613,12.123981,-32.461452
240,2.400000,0.630278,-6.722222,2.009759,25.537506,12.122391,-32.455296
241,2.410000,0.520258,-6.739738,1.820684,25.537750,12.132621,-32.461906
242,2.420000,0.503370,-6.743296,1.828529,25.537310,12.132657,-32.461643
243,2.430000,0.746682,-6.543106,1.764424,25.562031,12.107775,-32.459373
244,2.440000,0.633917,-6.715875,1.930606,25.541666,12.117266,-32.460232
245,2.450000,0.607639,-6.576622,1.605773,25.557482,12.113667,-32.460003
246,2.460000,0.568557,-6.722852,1.922325,25.540495,12.124022,-32.462059
247,2.470000,0.590157,-6.714427,1.943967,25.538460,12.125137,-32.458824
248,2.480000,0.508182,-6.741446,1.861364,25.533998,12.131365,-32.458416
249,2.490000,0.613577,-6.686506,1.940008,25.538033,12.124071,-32.457985
250,2.500000,0.514797,-6.736008,1.809284,25.539276,12.132201,-32.462078
251,2.510000,0.532937,-6.952951,1.757201,25.532480,12.131226,-32.464890
252,2.520000,0.669048,-7.215250,1.710685,25.541386,12.124559,-32.469856
253,2.530000,0.680076,-8.126180,2.159212,25.466629,12.158271,-32.433403
254,2.540000,0.896865,-9.067584,2.519567,25.395607,12.191815,-32.403130
255,2.550000,0.964476,-10.141232,3.369714,25.339100,12.249996,-32.396896
256,2.560000,0.773696,-10.857041,3.380803,25.367161,12.315271,-32.446541
257,2.570000,0.318275,-11.655276,3.062561,25.440874,12.459831,-32.473980
258,2.580000,0.037151,-12.560236,3.308148,25.544987,12.621085,-32.539894
259,2.590000,-0.359182,-13.020215,3.370872,25.645039,12.800935,-32.583046
260,2.600000,-0.507945,-13.753833,3.275583,25.757786,12.981996,-32.639977
261,2.610000,-1.271545,-14.301696,3.384507,25.880945,13.164722,-32.711708
262,2.620000,-1.518877,-14.866716,3.159718,25.989944,13.339056,-32.748569
263,2.630000,-1.668003,-15.614793,2.812526,26.088512,13.481397,-32.791309
264,2.640000,-1.880995,-16.164305,2.813957,26.164728,13.614496,-32.826775
265,2.650000,-2.396142,-16.851391,2.555589,26.218166,13.779669,-32.887325
266,2.660000,-2.828520,-17.425571,2.401985,26.304403,13.919049,-32.922642
267,2.670000,-3.547985,-18.220154,1.799795,26.354820,14.065983,-32.962437
268,2.680000,-3.960772,-18.439524,0.976849,26.425522,14.156530,-32.985519
269,2.690000,-4.249070,-18.804941,0.811700,26.521420,14.289580,-33.012806
270,2.700000,-4.478704,-19.434738,0.819911,26.578224,14.409968,-33.037865
271,2.710000,-5.138479,-19.598154,0.368973,26.652782,14.522426,-33.050846
272,2.720000,-5.889743,-20.068110,-0.144133,26.720356,14.576780,-33.024563
273,2.730000,-6.007966,-20.466675,-0.479660,26.779110,14.689300,-33.002052
274,2.740000,-6.236814,-20.683050,-0.905785,26.858404,14.745937,-32.962685
275,2.750000,-6.607206,-20.840929,-1.182494,26.926056,14.848473,-32.898903
276,2.760000,-6.941444,-21.030922,-1.454062,26.981339,14.899510,-32.832478
277,2.770000,-7.375515,-21.203806,-1.324978,27.017530,14.940914,-32.773994
278,2.780000,-7.233088,-21.330940,-1.303087,27.027390,15.010272,-32.710709
279,2.790000,-7.414229,-21.480822,-1.603840,27.072912,15.051468,-32.638077
280,2.800000,-7.892902,-21.505335,-2.063447,27.116770,15.088235,-32.555035
281,2.810000,-7.825117,-21.637512,-1.915390,27.147717,15.121115,-32.459595
282,2.820000,-8.105809,-21.753012,-1.903556,27.161106,15.133153,-32.376907
283,2.830000,-8.009046,-21.790419,-1.771500,27.194181,15.172643,-32.282646
284,2.840000,-8.226909,-21.836710,-1.950930,27.235210,15.198910,-32.206039
285,2.850000,-8.326715,-21.855314,-2.018268,27.247303,15.246807,-32.113251
286,2.860000,-8.448949,-21.842270,-2.223834,27.265688,15.281886,-32.009705
287,2.870000,-8.450203,-21.815697,-2.110000,27.267748,15.307340,-31.956676
288,2.880000,-8.590004,-21.815546,-2.118696,27.267021,15.321798,-31.876547
289,2.890000,-8.530541,-21.881674,-2.339773,27.275150,15.295616,-31.814754
290,2.900000,-8.625475,-21.856403,-2.430741,27.274069,15.316844,-31.754620
291,2.910000,-8.756234,-21.856930,-2.463582,27.263229,15.337997,-31.723372
292,2.920000,-8.712200,-21.700916,-2.656073,27.224743,15.356545,-31.698549
293,2.930000,-8.734309,-21.529024,-2.790015,27.198410,15.357974,-31.689692
294,2.940000,-8.605076,-21.553392,-2.808869,27.160601,15.364451,-31.688372
295,2.950000,-8.908292,-21.707914,-2.966639,27.118986,15.367551,-31.707352
296,2.960000,-9.019791,-22.028601,-3.071358,27.060947,15.381519,-31.745068
297,2.970000,-9.290403,-22.140554,-3.446714,26.999451,15.384981,-31.779057
298,2.980000,-9.387302,-22.695539,-3.530609,26.908875,15.364663,-31.824461
299,2.990000,-9.659291,-23.076502,-3.773971,26.820929,15.362207,-31.852072
300,3.000000,-9.684530,-23.278513,-3.818699,26.752939,15.357569,-31.874254
301,3.010000,-9.695875,-23.753550,-3.990246,26.646973,15.360397,-31.852961
302,3.020000,-9.668748,-23.974936,-4.113225,26.571449,15.354726,-31.837446
303,3.030000,-9.746609,-24.168589,-4.223096,26.489326,15.374931,-31.830284
304,3.040000,-9.698565,-24.600380,-4.218211,26.414888,15.390496,-31.823757
305,3.050000,-9.684971,-24.717081,-4.065059,26.345938,15.389032,-31.816244
306,3.060000,-9.706637,-25.145920,-4.306287,26.273268,15.417440,-31.842831
307,3.070000,-9.597521,-25.267876,-4.380197,26.197069,15.463659,-31.854143
308,3.080000,-9.477368,-25.416414,-4.134151,26.098064,15.475636,-31.892326
309,3.090000,-9.546918,-25.620432,-3.657593,26.003126,15.511368,-31.910831
310,3.100000,-9.468774,-25.687700,-3.418032,25.917187,15.562354,-31.940292
311,3.110000,-9.192882,-25.688995,-2.984899,25.867573,15.572522,-31.939182
312,3.120000,-8.772247,-25.821911,-2.366249,25.790459,15.621546,-31.936195
313,3.130000,-8.775990,-25.913912,-2.300417,25.714520,15.667860,-31.917540
314,3.140000,-7.828454,-25.744184,-1.575241,25.659605,15.719170,-31.875587
315,3.150000,-7.228611,-25.614563,-0.873823,25.636625,15.744575,-31.842485
316,3.160000,-5.561820,-25.289167,0.384190,25.606750,15.796229,-31.774467
317,3.170000,-4.052069,-24.888306,1.170213,25.579733,15.808246,-31.695774
318,3.180000,-3.394327,-24.615784,1.679505,25.579056,15.807967,-31.605190
319,3.190000,-2.222258,-24.139462,2.231246,25.589775,15.834977,-31.524590
320,3.200000,-1.016005,-23.734791,3.382511,25.584503,15.835865,-31.423223
321,3.210000,0.125614,-22.982868,3.950374,25.564884,15.796849,-31.297365
322,3.220000,1.211574,-22.554167,4.759808,25.578726,15.802243,-31.164354
323,3.230000,2.342399,-22.336803,5.497236,25.579401,15.820843,-31.070980
324,3.240000,3.146825,-21.888681,6.233795,25.554811,15.807245,-30.942318
325,3.250000,4.265590,-21.276947,6.609630,25.571928,15.782041,-30.805578
326,3.260000,4.904830,-20.905392,7.027777,25.555038,15.767023,-30.676365
327,3.270000,5.797871,-20.479761,7.727534,25.535107,15.738169,-30.565601
328,3.280000,6.174156,-20.121655,8.300644,25.533115,15.737896,-30.437733
329,3.290000,6.701180,-19.672752,8.646482,25.546181,15.732429,-30.309206
330,3.300000,7.149374,-19.237104,9.044930,25.531530,15.727130,-30.176275
331,3.310000,7.701302,-18.715977,9.752305,25.575325,15.765961,-30.060184
332,3.320000,7.699221,-17.901573,9.862760,25.636303,15.795872,-29.916149
333,3.330000,7.557290,-16.905752,10.210162,25.687473,15.799226,-29.757938
334,3.340000,7.516001,-16.127321,10.560332,25.745132,15.806706,-29.620546
335,3.350000,7.152176,-15.224773,10.781753,25.837152,15.828321,-29.449800
336,3.360000,6.926943,-14.197401,11.480761,25.953615,15.814270,-29.286751
337,3.370000,6.513875,-13.360935,11.438849,26.043617,15.844831,-29.119926
338,3.380000,5.684421,-12.344190,11.306661,26.192152,15.886064,-28.972435
339,3.390000,4.592431,-11.546307,11.396125,26.317379,15.978406,-28.842852
340,3.400000,3.883160,-10.393312,10.900279,26.447886,16.075893,-28.675783
341,3.410000,3.094979,-9.447618,10.872426,26.603544,16.186373,-28.527800
342,3.420000,1.718479,-8.549257,10.686856,26.756880,16.350121,-28.378504
343,3.430000,1.119730,-7.395569,9.838120,26.934561,16.470444,-28.234592
344,3.440000,0.386990,-6.363835,9.072446,27.063740,16.582001,-28.095568
345,3.450000,-0.299014,-5.374800,8.791559,27.166441,16.661894,-27.924755
346,3.460000,-1.012221,-4.519414,7.587196,27.282774,16.802485,-27.750782
